trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210930,1001.CB,中债国债收益率曲线,0,38.0,3.4834
20210930,1001.CB,中债国债收益率曲线,0,38.1,3.484
20210930,1001.CB,中债国债收益率曲线,0,38.2,3.4846
20210930,1001.CB,中债国债收益率曲线,0,38.3,3.4852
20210930,1001.CB,中债国债收益率曲线,0,38.4,3.4858
20210930,1001.CB,中债国债收益率曲线,0,38.5,3.4864
20210930,1001.CB,中债国债收益率曲线,0,38.6,3.487
20210930,1001.CB,中债国债收益率曲线,0,38.7,3.4877
20210930,1001.CB,中债国债收益率曲线,0,38.8,3.4883
20210930,1001.CB,中债国债收益率曲线,0,38.9,3.4889
20210930,1001.CB,中债国债收益率曲线,0,39.0,3.4896
20210930,1001.CB,中债国债收益率曲线,0,39.1,3.4902
20210930,1001.CB,中债国债收益率曲线,0,39.2,3.4909
20210930,1001.CB,中债国债收益率曲线,0,39.3,3.4916
20210930,1001.CB,中债国债收益率曲线,0,39.4,3.4923
20210930,1001.CB,中债国债收益率曲线,0,39.5,3.493
20210930,1001.CB,中债国债收益率曲线,0,39.6,3.4937
20210930,1001.CB,中债国债收益率曲线,0,39.7,3.4944
20210930,1001.CB,中债国债收益率曲线,0,39.8,3.4951
20210930,1001.CB,中债国债收益率曲线,0,39.9,3.4959
20210930,1001.CB,中债国债收益率曲线,0,40.0,3.4966
20210930,1001.CB,中债国债收益率曲线,0,40.1,3.4973
20210930,1001.CB,中债国债收益率曲线,0,40.2,3.4981
20210930,1001.CB,中债国债收益率曲线,0,40.3,3.4988
20210930,1001.CB,中债国债收益率曲线,0,40.4,3.4995
20210930,1001.CB,中债国债收益率曲线,0,40.5,3.5002
20210930,1001.CB,中债国债收益率曲线,0,40.6,3.5009
20210930,1001.CB,中债国债收益率曲线,0,40.7,3.5016
20210930,1001.CB,中债国债收益率曲线,0,40.8,3.5022
20210930,1001.CB,中债国债收益率曲线,0,40.9,3.5029
20210930,1001.CB,中债国债收益率曲线,0,41.0,3.5035
20210930,1001.CB,中债国债收益率曲线,0,41.1,3.5042
20210930,1001.CB,中债国债收益率曲线,0,41.2,3.5048
20210930,1001.CB,中债国债收益率曲线,0,41.3,3.5054
20210930,1001.CB,中债国债收益率曲线,0,41.4,3.506
20210930,1001.CB,中债国债收益率曲线,0,41.5,3.5066
20210930,1001.CB,中债国债收益率曲线,0,41.6,3.5072
20210930,1001.CB,中债国债收益率曲线,0,41.7,3.5077
20210930,1001.CB,中债国债收益率曲线,0,41.8,3.5083
20210930,1001.CB,中债国债收益率曲线,0,41.9,3.5089
20210930,1001.CB,中债国债收益率曲线,0,42.0,3.5094
20210930,1001.CB,中债国债收益率曲线,0,42.1,3.5099
20210930,1001.CB,中债国债收益率曲线,0,42.2,3.5105
20210930,1001.CB,中债国债收益率曲线,0,42.3,3.511
20210930,1001.CB,中债国债收益率曲线,0,42.4,3.5115
20210930,1001.CB,中债国债收益率曲线,0,42.5,3.512
20210930,1001.CB,中债国债收益率曲线,0,42.6,3.5125
20210930,1001.CB,中债国债收益率曲线,0,42.7,3.5129
20210930,1001.CB,中债国债收益率曲线,0,42.8,3.5134
20210930,1001.CB,中债国债收益率曲线,0,42.9,3.5139
