trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240628,1001.CB,中债国债收益率曲线,0,31.5,2.4373
20240628,1001.CB,中债国债收益率曲线,0,31.6,2.4379
20240628,1001.CB,中债国债收益率曲线,0,31.7,2.4385
20240628,1001.CB,中债国债收益率曲线,0,31.8,2.439
20240628,1001.CB,中债国债收益率曲线,0,31.9,2.4396
20240628,1001.CB,中债国债收益率曲线,0,32.0,2.4401
20240628,1001.CB,中债国债收益率曲线,0,32.1,2.4406
20240628,1001.CB,中债国债收益率曲线,0,32.2,2.4412
20240628,1001.CB,中债国债收益率曲线,0,32.3,2.4417
20240628,1001.CB,中债国债收益率曲线,0,32.4,2.4422
20240628,1001.CB,中债国债收益率曲线,0,32.5,2.4427
20240628,1001.CB,中债国债收益率曲线,0,32.6,2.4433
20240628,1001.CB,中债国债收益率曲线,0,32.7,2.4438
20240628,1001.CB,中债国债收益率曲线,0,32.8,2.4443
20240628,1001.CB,中债国债收益率曲线,0,32.9,2.4448
20240628,1001.CB,中债国债收益率曲线,0,33.0,2.4453
20240628,1001.CB,中债国债收益率曲线,0,33.1,2.4458
20240628,1001.CB,中债国债收益率曲线,0,33.2,2.4462
20240628,1001.CB,中债国债收益率曲线,0,33.3,2.4467
20240628,1001.CB,中债国债收益率曲线,0,33.4,2.4472
20240628,1001.CB,中债国债收益率曲线,0,33.5,2.4477
20240628,1001.CB,中债国债收益率曲线,0,33.6,2.4481
20240628,1001.CB,中债国债收益率曲线,0,33.7,2.4486
20240628,1001.CB,中债国债收益率曲线,0,33.8,2.449
20240628,1001.CB,中债国债收益率曲线,0,33.9,2.4495
20240628,1001.CB,中债国债收益率曲线,0,34.0,2.4499
20240628,1001.CB,中债国债收益率曲线,0,34.1,2.4504
20240628,1001.CB,中债国债收益率曲线,0,34.2,2.4508
20240628,1001.CB,中债国债收益率曲线,0,34.3,2.4512
20240628,1001.CB,中债国债收益率曲线,0,34.4,2.4517
20240628,1001.CB,中债国债收益率曲线,0,34.5,2.4521
20240628,1001.CB,中债国债收益率曲线,0,34.6,2.4525
20240628,1001.CB,中债国债收益率曲线,0,34.7,2.4529
20240628,1001.CB,中债国债收益率曲线,0,34.8,2.4533
20240628,1001.CB,中债国债收益率曲线,0,34.9,2.4537
20240628,1001.CB,中债国债收益率曲线,0,35.0,2.4541
20240628,1001.CB,中债国债收益率曲线,0,35.1,2.4545
20240628,1001.CB,中债国债收益率曲线,0,35.2,2.4549
20240628,1001.CB,中债国债收益率曲线,0,35.3,2.4553
20240628,1001.CB,中债国债收益率曲线,0,35.4,2.4557
20240628,1001.CB,中债国债收益率曲线,0,35.5,2.456
20240628,1001.CB,中债国债收益率曲线,0,35.6,2.4564
20240628,1001.CB,中债国债收益率曲线,0,35.7,2.4568
20240628,1001.CB,中债国债收益率曲线,0,35.8,2.4571
20240628,1001.CB,中债国债收益率曲线,0,35.9,2.4575
20240628,1001.CB,中债国债收益率曲线,0,36.0,2.4578
20240628,1001.CB,中债国债收益率曲线,0,36.1,2.4582
20240628,1001.CB,中债国债收益率曲线,0,36.2,2.4585
20240628,1001.CB,中债国债收益率曲线,0,36.3,2.4589
20240628,1001.CB,中债国债收益率曲线,0,36.4,2.4592
20240628,1001.CB,中债国债收益率曲线,0,36.5,2.4595
20240628,1001.CB,中债国债收益率曲线,0,36.6,2.4599
20240628,1001.CB,中债国债收益率曲线,0,36.7,2.4602
20240628,1001.CB,中债国债收益率曲线,0,36.8,2.4605
20240628,1001.CB,中债国债收益率曲线,0,36.9,2.4608
20240628,1001.CB,中债国债收益率曲线,0,37.0,2.4611
20240628,1001.CB,中债国债收益率曲线,0,37.1,2.4614
20240628,1001.CB,中债国债收益率曲线,0,37.2,2.4617
20240628,1001.CB,中债国债收益率曲线,0,37.3,2.462
20240628,1001.CB,中债国债收益率曲线,0,37.4,2.4623
20240628,1001.CB,中债国债收益率曲线,0,37.5,2.4626
20240628,1001.CB,中债国债收益率曲线,0,37.6,2.4629
20240628,1001.CB,中债国债收益率曲线,0,37.7,2.4632
20240628,1001.CB,中债国债收益率曲线,0,37.8,2.4635
20240628,1001.CB,中债国债收益率曲线,0,37.9,2.4637
20240628,1001.CB,中债国债收益率曲线,0,38.0,2.464
20240628,1001.CB,中债国债收益率曲线,0,38.1,2.4643
20240628,1001.CB,中债国债收益率曲线,0,38.2,2.4645
20240628,1001.CB,中债国债收益率曲线,0,38.3,2.4648
20240628,1001.CB,中债国债收益率曲线,0,38.4,2.465
20240628,1001.CB,中债国债收益率曲线,0,38.5,2.4653
20240628,1001.CB,中债国债收益率曲线,0,38.6,2.4655
20240628,1001.CB,中债国债收益率曲线,0,38.7,2.4658
20240628,1001.CB,中债国债收益率曲线,0,38.8,2.466
20240628,1001.CB,中债国债收益率曲线,0,38.9,2.4662
20240628,1001.CB,中债国债收益率曲线,0,39.0,2.4665
20240628,1001.CB,中债国债收益率曲线,0,39.1,2.4667
20240628,1001.CB,中债国债收益率曲线,0,39.2,2.4669
20240628,1001.CB,中债国债收益率曲线,0,39.3,2.4671
20240628,1001.CB,中债国债收益率曲线,0,39.4,2.4673
20240628,1001.CB,中债国债收益率曲线,0,39.5,2.4676
20240628,1001.CB,中债国债收益率曲线,0,39.6,2.4678
20240628,1001.CB,中债国债收益率曲线,0,39.7,2.468
20240628,1001.CB,中债国债收益率曲线,0,39.8,2.4682
20240628,1001.CB,中债国债收益率曲线,0,39.9,2.4684
20240628,1001.CB,中债国债收益率曲线,0,40.0,2.4686
20240628,1001.CB,中债国债收益率曲线,0,40.1,2.4687
20240628,1001.CB,中债国债收益率曲线,0,40.2,2.4689
20240628,1001.CB,中债国债收益率曲线,0,40.3,2.4691
20240628,1001.CB,中债国债收益率曲线,0,40.4,2.4693
20240628,1001.CB,中债国债收益率曲线,0,40.5,2.4695
20240628,1001.CB,中债国债收益率曲线,0,40.6,2.4696
20240628,1001.CB,中债国债收益率曲线,0,40.7,2.4698
20240628,1001.CB,中债国债收益率曲线,0,40.8,2.4699
20240628,1001.CB,中债国债收益率曲线,0,40.9,2.4701
20240628,1001.CB,中债国债收益率曲线,0,41.0,2.4703
20240628,1001.CB,中债国债收益率曲线,0,41.1,2.4704
20240628,1001.CB,中债国债收益率曲线,0,41.2,2.4705
20240628,1001.CB,中债国债收益率曲线,0,41.3,2.4707
20240628,1001.CB,中债国债收益率曲线,0,41.4,2.4708
20240628,1001.CB,中债国债收益率曲线,0,41.5,2.471
20240628,1001.CB,中债国债收益率曲线,0,41.6,2.4711
20240628,1001.CB,中债国债收益率曲线,0,41.7,2.4712
20240628,1001.CB,中债国债收益率曲线,0,41.8,2.4713
20240628,1001.CB,中债国债收益率曲线,0,41.9,2.4715
20240628,1001.CB,中债国债收益率曲线,0,42.0,2.4716
20240628,1001.CB,中债国债收益率曲线,0,42.1,2.4717
20240628,1001.CB,中债国债收益率曲线,0,42.2,2.4718
20240628,1001.CB,中债国债收益率曲线,0,42.3,2.4719
20240628,1001.CB,中债国债收益率曲线,0,42.4,2.472
20240628,1001.CB,中债国债收益率曲线,0,42.5,2.4721
20240628,1001.CB,中债国债收益率曲线,0,42.6,2.4722
20240628,1001.CB,中债国债收益率曲线,0,42.7,2.4723
20240628,1001.CB,中债国债收益率曲线,0,42.8,2.4724
20240628,1001.CB,中债国债收益率曲线,0,42.9,2.4725
