ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601225.SH,20210122,10.92,0.8062,2.1872,0.95,9.3787,7.7786,1.6248,1.4877,1.2588,3.1962,3.1962,1000000.0,1000000.0,368617.48,10920000.0,10920000.0
300882.SZ,20210122,23.98,5.1715,5.1715,0.53,50.0952,41.0721,4.7688,6.64,6.7551,,,15725.34,3728.6087,3728.6087,377093.6532,89412.0366
300128.SZ,20210122,3.54,2.7584,3.7931,0.92,262.7395,,3.2346,2.4523,2.9143,0.0,,109411.5412,107754.136,78359.678,387316.8558,381449.6414
300491.SZ,20210122,13.77,3.7733,7.0895,0.76,73.7668,123.8727,3.2385,7.9998,8.011,0.0,,16076.1503,12149.3907,6466.4076,221368.5896,167297.1099
002677.SZ,20210122,19.7,2.9376,10.2778,0.66,27.6671,25.9339,8.5236,7.5556,7.4041,2.7513,2.7513,64605.1647,27942.1022,7986.464,1272721.7446,550459.4133
603717.SH,20210122,9.05,0.6899,1.3802,0.52,35.6279,443.0969,1.5695,2.6134,3.2983,0.0,,24179.624,24179.624,12086.0131,218825.5972,218825.5972
600051.SH,20210122,8.17,0.8689,1.2253,0.78,7.9369,4.1726,0.8613,0.6556,0.5365,2.448,2.448,31088.0,31088.0,22046.24,253988.96,253988.96
002674.SZ,20210122,13.44,1.1799,3.2154,0.83,33.2358,56.595,1.8964,2.4716,2.9197,4.5279,4.5279,29186.2944,28886.6652,10599.4702,392263.7967,388236.7803
300777.SZ,20210122,57.69,2.4913,2.8046,1.03,168.9314,119.0934,21.2918,98.4266,68.79,0.1196,0.1196,40001.0,26225.8728,23296.5213,2307657.69,1512970.6018
300231.SZ,20210122,8.58,1.7879,1.8848,0.74,28.0605,24.1449,2.8845,2.4596,1.9146,1.6567,1.6567,44210.022,35983.8701,34135.1821,379321.9888,308741.6055
603056.SH,20210122,15.22,1.1239,4.7758,0.62,45.1476,28.7293,3.3678,0.5637,0.5529,0.1956,0.1956,96000.0,96000.0,22591.4855,1461120.0,1461120.0
603863.SH,20210122,10.23,7.4103,7.4103,0.77,23.6277,27.4703,1.835,3.6107,4.3552,0.9775,0.9775,20589.4,10864.4,10864.4,210629.562,111142.812
300817.SZ,20210122,26.02,5.6162,5.6162,0.73,38.9806,37.7354,3.0668,4.9656,4.5928,0.8007,0.8007,10106.4,2527.2,2527.2,262968.528,65757.744
002060.SZ,20210122,3.05,0.6208,0.9906,0.94,15.6699,12.6087,1.0974,0.3291,0.3065,1.9672,1.9672,120226.2058,120191.4981,75322.0841,366689.9277,366584.0692
002492.SZ,20210122,5.29,4.9363,8.7613,6.68,40.6657,26.2682,1.605,7.7951,6.3335,0.7561,0.7561,40500.0,39813.1742,22431.4242,214245.0,210611.6915
300860.SZ,20210122,119.53,3.0039,3.0039,0.77,33.9398,30.5656,2.774,9.445,7.9338,,,7207.4057,1709.5467,1709.5467,861501.2033,204342.1171
605178.SH,20210122,47.4,1.5885,1.5885,0.59,16.3689,19.5326,1.6613,3.2197,3.3389,,,7089.4,1772.7,1772.7,336037.56,84025.98
600312.SH,20210122,6.94,0.7779,1.3073,1.38,41.2123,41.6228,1.0358,0.8439,0.8614,0.7349,0.7349,135692.1309,135692.1309,80742.3736,941703.3884,941703.3884
002368.SZ,20210122,26.07,1.3595,2.2369,1.34,45.0599,44.8056,4.9149,2.1396,2.0979,0.6665,0.6665,57964.1125,57407.5375,34890.4,1511124.4129,1496614.5026
603458.SH,20210122,13.9,0.7387,0.8155,0.93,7.798,7.0694,1.2022,1.3092,1.3045,3.8774,3.8774,24143.7855,23659.6005,21431.7755,335598.6185,328868.447
603517.SH,20210122,81.4,0.9975,2.0048,0.93,61.8354,70.0685,10.4084,9.5791,9.5796,0.6511,0.6511,60863.0695,60863.0695,30281.4155,4954253.8573,4954253.8573
600589.SH,20210122,2.95,1.1267,2.1019,1.33,,,0.7847,1.4329,1.8203,0.0,,70403.3281,70403.3281,37739.7013,207689.8179,207689.8179
603222.SH,20210122,10.31,3.9307,10.361,0.77,47.6772,52.5703,3.7911,4.2776,4.1336,0.4656,0.4656,32000.0,32000.0,12140.0,329920.0,329920.0
000937.SZ,20210122,3.58,1.3314,3.8547,1.3,14.0343,12.7798,0.6168,0.5819,0.6105,2.7933,2.7933,353354.685,290659.9842,100390.666,1265009.7723,1040562.7434
688358.SH,20210122,46.27,1.3946,1.3946,0.96,35.2089,33.6939,3.1913,10.0109,10.5388,2.1612,2.1612,8000.0,1920.0,1920.0,370160.0,88838.4
600203.SH,20210122,9.43,1.0425,1.4938,0.82,97.6369,,2.108,0.3783,0.3555,0.0,,45644.712,45644.712,31853.591,430429.6342,430429.6342
000852.SZ,20210122,4.34,0.6454,1.5642,1.46,135.2772,,1.8588,0.5122,0.5389,0.0,,77760.4997,77760.4997,32084.8697,337480.5687,337480.5687
002390.SZ,20210122,8.61,2.3563,3.3945,2.2,60.748,90.0801,2.9488,2.157,2.4263,0.0,,166722.8611,155847.1684,108179.0577,1435483.8341,1341844.1199
300708.SZ,20210122,24.18,8.8079,14.187,1.34,772.7185,606.166,8.3095,5.5049,4.6236,0.0826,0.0826,26026.8,15872.5073,9854.3629,629328.024,383797.2265
601877.SH,20210122,39.73,1.1872,2.5799,1.37,22.7068,21.649,3.2783,2.826,2.7558,1.2579,1.2579,214997.3551,214997.3551,98935.7771,8541844.9181,8541844.9181
600126.SH,20210122,5.67,0.7229,1.8585,0.67,20.8626,22.4114,0.9911,0.716,0.6401,2.1164,2.1164,337718.9083,337718.9083,131368.9091,1914866.2101,1914866.2101
601228.SH,20210122,3.26,0.1583,0.968,1.02,23.7464,23.285,1.4744,1.9375,1.8079,1.2883,1.2883,619318.0,619318.0,101289.2858,2018976.68,2018976.68
002170.SZ,20210122,3.75,1.2718,1.6869,1.04,109.0162,59.0918,1.6992,1.4596,1.4899,0.16,0.16,88686.2627,69322.0702,52262.3825,332573.4851,259957.7633
300075.SZ,20210122,10.76,1.3564,1.492,0.91,39.6052,47.3595,1.6964,4.1164,4.1181,0.3332,0.3332,48108.6955,33114.5447,30104.2743,517649.5636,356312.501
000901.SZ,20210122,10.83,2.9686,4.3358,0.81,53.8116,1521.3183,1.7738,1.4573,1.5604,0.118,0.118,79820.1406,76284.8553,52230.5374,864452.1227,826164.9829
