ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002931.SZ,20250930,15.36,1.7498,3.4671,0.74,730.7444,174.3849,3.5549,7.0113,6.7005,0.6102,0.9357,21850.5856,20061.1572,10124.9298,335624.9948,308139.3746
600391.SH,20250930,28.43,7.6974,12.0306,2.24,136.4337,147.3137,5.4065,2.4375,2.6472,0.0,,33012.9367,33012.9367,21122.2062,938557.7904,938557.7904
300065.SZ,20250930,18.8,4.3705,4.519,0.44,1650.7265,454.2913,7.7523,35.2798,18.9847,0.0,,72049.4503,65584.661,63429.8587,1354529.6656,1232991.6268
600698.SH,20250930,9.71,1.6317,3.1343,0.64,2520.15,2496.3784,13.4717,23.9915,22.1065,0.0,,106863.7732,83034.5271,43227.7691,1037647.2378,806265.2581
002836.SZ,20250930,9.81,7.9588,20.5535,3.02,36.1652,34.3917,6.5006,6.1593,5.456,0.987,2.4676,23040.0,23040.0,8921.602,226022.4,226022.4
300673.SZ,20250930,17.86,6.2375,8.1351,1.94,24.3906,27.2028,2.4032,2.6787,2.8836,0.0,1.9066,24883.034,16199.2509,12420.4984,444410.9872,289318.6211
603009.SH,20250930,55.13,2.9895,4.9646,0.69,261.2549,210.7846,11.113,9.2231,8.6152,0.1115,0.1541,33852.6168,33840.897,20377.6115,1866294.7642,1865648.6516
600662.SH,20250930,5.28,0.3811,1.3541,0.9,11.0973,10.8961,2.4579,0.5405,0.5022,2.4621,4.5455,228349.6485,227008.0651,63881.8516,1205686.1441,1198602.5837
002562.SZ,20250930,7.26,9.9049,11.2899,0.54,189.2127,84.6418,2.4228,2.244,2.2052,0.0,,106370.0541,70152.8783,61546.3733,772246.5928,509309.8965
300459.SZ,20250930,4.84,2.7208,2.787,0.67,,,8.209,14.8865,16.5191,0.0,,351581.0939,328719.3454,320905.2976,1701652.4945,1591001.6317
002180.SZ,20250930,23.47,2.2402,3.2558,0.92,44.5431,,3.4445,1.2634,1.2861,0.0,,142187.8923,136509.5801,93924.8159,3337149.8323,3203879.8449
300833.SZ,20250930,42.99,1.2951,2.7879,0.58,18.0247,30.809,2.3008,4.4868,5.1066,3.7218,3.024,12649.05,8125.547,3774.7277,543782.6595,349317.2655
600218.SH,20250930,9.23,1.547,2.3552,0.4,48.2369,45.9253,1.2416,1.0123,0.9633,0.7584,0.6501,43559.9919,43559.9919,28611.6243,402058.7252,402058.7252
601106.SH,20250930,2.95,0.4552,1.1346,0.86,,,3.8144,1.2174,1.6067,0.0,,685778.2927,685778.2927,275153.0356,2023045.9635,2023045.9635
002598.SZ,20250930,11.7,2.3189,3.6059,0.63,51.0356,80.6615,3.0416,1.7497,1.7201,0.8546,0.8547,31203.8571,28208.4472,18140.0109,365085.1281,330038.8322
603556.SH,20250930,27.84,0.8205,2.5141,0.76,13.5101,15.6538,1.9097,2.8699,3.0864,3.9511,2.495,48626.417,48626.417,15870.0858,1353759.4493,1353759.4493
002727.SZ,20250930,13.92,0.9965,1.3025,0.64,71.4187,99.5509,1.1161,0.4529,0.4629,2.9246,3.5216,58560.4125,39731.2433,30399.4531,815160.942,553058.9067
002959.SZ,20250930,49.97,0.8382,2.5598,0.71,27.278,23.6628,2.8036,1.6498,1.5208,2.3741,1.9732,15709.9712,15176.1464,4969.5907,785027.2609,758352.0356
688435.SH,20250930,35.24,3.8288,3.8288,0.99,,,2.6654,15.4475,15.3845,,,8350.0,4718.2576,4718.2576,294254.0,166271.3978
001270.SZ,20250930,43.15,1.5083,2.8579,0.98,,178.5982,6.3389,42.0436,26.0871,0.352,,20611.4901,20349.9561,10739.8291,889385.7978,878100.6057
002159.SZ,20250930,15.13,2.1349,3.0686,0.84,18.8943,20.1374,1.9295,3.8739,3.9844,1.4541,1.6523,17730.1325,13847.2563,9633.9263,268256.9047,209508.9878
688127.SH,20250930,32.43,1.2837,2.6862,0.63,59.2912,47.5929,7.0204,12.643,10.6054,0.6142,0.6167,40319.24,40319.24,19267.4379,1307552.9532,1307552.9532
603192.SH,20250930,21.6,1.5865,5.3439,1.2,24.5817,23.3838,1.9578,1.1464,1.2084,0.8152,1.7288,14175.4417,13866.6667,4116.6667,306189.5407,299520.0007
603893.SH,20250930,225.55,3.6544,7.6662,0.94,159.5249,100.6061,23.984,30.2564,24.1242,0.0882,0.3985,42072.855,42061.055,20050.0658,9489532.4453,9486870.9553
688257.SH,20250930,19.85,1.4071,1.921,0.65,27.722,27.2956,2.2293,2.6911,2.3656,1.2325,1.2835,25240.8504,25240.8504,18488.6896,501030.8804,501030.8804
300340.SZ,20250930,13.97,4.4346,6.6575,1.15,,,,1.8159,2.1488,0.0,,27589.3365,27346.4562,18215.4024,385423.0309,382029.9931
000880.SZ,20250930,32.92,10.9046,10.9046,0.78,82.5563,65.1179,7.2053,3.8159,3.1552,0.3906,0.6292,46384.884,22702.68,22702.68,1526990.3813,747372.2256
605286.SH,20250930,42.15,0.7229,2.6285,0.43,28.7362,29.5693,3.431,2.8033,3.0494,1.2292,0.427,16800.0,16800.0,4620.07,708120.0,708120.0
603291.SH,20250930,10.7,1.6143,2.7832,0.82,30.2046,44.112,2.592,3.9709,3.8072,1.729,1.4019,42322.0604,12994.3077,7537.0773,452846.0463,139039.0924
000779.SZ,20250930,9.05,0.6676,1.2228,0.6,18.2722,17.7563,1.071,2.1277,2.1024,0.884,0.884,46482.9452,46477.4742,25376.9479,420670.6541,420621.1415
301024.SZ,20250930,41.79,1.6261,5.627,0.92,,,6.4653,19.169,18.8729,0.0,,6358.5,6021.0,1740.0,265721.715,251617.59
300063.SZ,20250930,8.98,3.7575,4.1706,0.59,104.5198,65.749,4.0105,0.9351,0.9938,0.0,,75852.715,62655.4443,56449.821,681157.3807,562645.8898
002864.SZ,20250930,29.54,2.7362,3.1371,0.94,26.1037,25.9996,1.8983,3.2238,2.8736,0.7448,1.3493,10628.096,7419.0728,6470.9495,313953.9558,219159.4105
300055.SZ,20250930,5.77,1.2803,1.4342,0.96,135.7492,135.6849,0.9341,1.7679,1.815,0.26,0.26,83674.9606,63270.1144,56480.259,482804.5227,365068.5601
603983.SH,20250930,39.8,0.3371,1.7553,0.58,46.7168,45.4913,4.7421,5.3741,4.7125,1.9347,1.8844,40100.0,40100.0,7700.0,1595980.0,1595980.0
688517.SH,20250930,15.34,1.3638,2.2834,0.95,22.9987,25.4474,2.6743,3.1855,3.0712,3.2213,3.5594,13661.3184,13661.3184,8159.2895,209564.6243,209564.6243
300494.SZ,20250930,14.2,4.5704,4.942,0.64,,,4.7638,6.133,5.6689,0.2461,,49051.0076,39834.8068,36839.6068,696524.3079,565654.2566
300010.SZ,20250930,8.28,15.0847,15.3159,3.17,124.7796,99.5374,9.7501,22.6096,19.5323,0.0,,206661.2659,166333.2582,163821.7072,1711155.2817,1377239.3779
688286.SH,20250930,109.67,6.3202,7.8205,0.98,,244.6157,5.8084,12.1464,10.1691,,,5601.2729,5601.2729,4526.7703,614291.5989,614291.5989
603179.SH,20250930,83.04,3.8101,6.2496,0.87,41.4338,40.951,7.0148,3.0508,2.7795,0.3613,0.3613,48730.3796,48730.3796,29708.9044,4046570.722,4046570.722
002414.SZ,20250930,12.35,1.838,4.017,1.18,,,8.0859,19.6982,15.2344,0.1134,,427073.6108,339861.2431,155507.6723,5274359.0934,4197286.3523
002021.SZ,20250930,3.02,9.5385,11.876,1.14,204.1508,267.5125,5.6964,3.947,4.0982,0.0,,119547.7323,119543.7891,96014.3204,361034.1515,361022.2431
002755.SZ,20250930,20.73,2.1719,7.834,1.19,120.034,78.6342,6.1304,10.8238,10.3307,0.0,0.5789,92816.0351,92815.1576,25732.4443,1924076.4076,1924058.217
300278.SZ,20250930,5.48,1.7181,2.4442,0.83,100.352,1210.9851,4.41,2.9954,3.5162,0.0,,142150.6508,141706.518,99609.1968,778985.5664,776551.7186
688069.SH,20250930,22.25,0.4341,0.8272,0.61,,,2.11,5.6075,7.1604,0.9554,1.7354,11300.0,11300.0,5929.6,251425.0,251425.0
688695.SH,20250930,29.65,1.4033,2.1475,0.74,65.1338,87.6275,3.1863,12.9819,13.023,0.8094,0.4722,8505.1378,5126.9194,3350.1487,252177.3358,152013.1602
688601.SH,20250930,43.24,3.0903,5.1735,0.98,45.9319,90.1148,4.703,7.3409,7.9483,1.3876,0.9186,13369.27,13369.27,7985.8701,578087.2348,578087.2348
603315.SH,20250930,13.34,1.1697,2.5966,0.96,48.8257,52.3907,2.5039,3.4547,3.404,0.5097,0.6222,32042.6264,31372.6264,14132.2281,427448.6362,418510.8362
688299.SH,20250930,23.26,7.5469,9.3506,1.35,,,3.2155,5.0022,5.5036,0.2112,,28739.2894,28739.2894,23195.5586,668475.8714,668475.8714
600546.SH,20250930,9.79,0.6434,1.5286,0.53,8.556,11.8872,1.2174,0.6566,0.7713,6.6394,7.048,198245.614,198245.614,83444.9858,1940824.5611,1940824.5611
301231.SZ,20250930,24.02,3.0473,3.0473,0.66,,,2.334,7.6261,6.5158,0.2069,,8440.0,5390.0,5390.0,202728.8,129467.8
301551.SZ,20250930,36.65,7.2374,9.9607,2.25,56.0663,51.9188,5.8929,23.9044,24.0766,0.2565,1.075,40001.0,15455.372,11229.692,1466036.65,566439.3838
600961.SH,20250930,16.23,6.1454,9.8981,1.1,22.1385,17.3947,5.1082,0.8812,0.8249,0.0,,107287.2703,75181.2398,46677.3173,1741272.397,1220191.522
603596.SH,20250930,53.89,2.0103,3.223,0.99,27.038,25.6605,4.7017,3.2893,2.9368,0.4507,0.6475,60651.082,60651.082,37830.0325,3268486.809,3268486.809
301137.SZ,20250930,38.42,13.223,43.9361,1.59,172.5456,181.5169,5.1501,4.4411,4.1956,0.3332,0.2343,18181.34,18014.94,5421.7634,698527.0828,692133.9948
605122.SH,20250930,13.28,0.5898,1.7766,0.49,,,1.1346,1.6206,1.8243,0.1732,,17235.4,17235.4,5721.49,228886.112,228886.112
301012.SZ,20250930,24.5,6.04,6.8961,0.65,68.5984,93.5221,4.184,3.6192,3.4046,0.2915,0.414,19696.0162,14345.2162,12564.3882,482552.3969,351457.7969
600828.SH,20250930,3.95,0.7834,5.7972,0.51,184.171,,0.9741,2.5191,2.8443,0.6835,,173198.2546,173136.0181,23397.9684,684133.1057,683887.2715
600165.SH,20250930,3.84,1.3752,1.9425,1.14,,,,7.616,5.8782,0.0,,68488.3775,68488.3775,48488.3775,262995.3696,262995.3696
000682.SZ,20250930,12.03,1.8551,3.1683,0.87,23.5835,21.9869,3.0394,2.1378,2.0447,0.9726,0.9892,134072.7007,134055.6939,78493.1701,1612894.5894,1612689.9976
920110.BJ,20250930,38.9,2.2554,3.4032,0.7,33.8782,32.2946,4.3922,7.5822,7.7036,2.0566,2.5707,3900.0,1623.9,1076.2,151710.0,63169.71
688565.SH,20250930,10.29,1.4685,2.1627,0.8,606.8387,107.6058,3.1438,4.1219,3.8341,,,14973.0,14973.0,10166.8,154072.17,154072.17
002721.SZ,20250930,3.51,1.5669,2.2414,0.84,641.9958,,4.5195,25.0427,15.6848,0.0,,265937.8615,265937.8615,185915.208,933441.8939,933441.8939
603583.SH,20250930,42.71,3.2128,6.7261,0.91,57.8976,44.867,3.5967,4.4703,3.999,0.4005,0.7046,38224.6955,38224.6955,18258.6222,1632576.7448,1632576.7448
600108.SH,20250930,2.92,1.2125,1.6861,0.64,59.1708,59.9763,1.3248,1.3562,1.3325,0.1884,0.1884,194691.5121,194691.5121,140015.2748,568499.2153,568499.2153
600583.SH,20250930,5.3,0.6863,1.5383,0.78,10.8417,11.3581,0.8848,0.7823,0.8416,2.7736,3.7925,442135.48,442135.48,197245.4091,2343318.044,2343318.044
603308.SH,20250930,32.52,1.3166,1.983,0.55,77.1081,68.4275,4.5914,8.7856,8.3995,0.369,0.2153,67903.6441,67903.6441,45082.6923,2208226.5061,2208226.5061
688135.SH,20250930,35.35,8.3469,12.286,0.71,,,6.6469,14.7065,13.2592,0.279,,20307.2655,20307.2655,13796.4245,717861.8354,717861.8354
300626.SZ,20250930,11.13,2.764,4.8123,0.85,,,3.8516,2.6643,2.5167,0.1527,,18000.0,17990.1525,10333.0452,200340.0,200230.3973
688583.SH,20250930,97.91,4.0354,4.0354,0.66,71.8113,71.1681,7.586,26.0242,24.0969,,0.4321,8840.0,1768.0001,1768.0001,865524.4,173104.8898
600523.SH,20250930,14.58,1.2971,2.6646,0.95,33.1816,30.8343,1.9011,2.4765,2.3585,0.8368,0.9053,40431.132,40404.462,19668.17,589485.9046,589097.056
603895.SH,20250930,30.12,1.2592,3.8692,0.65,,,17.0687,6.9352,7.7652,0.0,,10808.0,10808.0,3517.4448,325536.96,325536.96
002602.SZ,20250930,20.71,1.797,2.2105,0.78,126.8017,56.7393,5.4074,6.801,5.0354,0.0,,742808.3118,685423.4423,557202.3904,15383560.1374,14195119.49
002631.SZ,20250930,5.31,9.2704,19.6109,2.36,,,1.9235,2.7764,3.0962,0.4667,,79728.2881,79357.2352,37513.5082,423357.2098,421386.9189
301091.SZ,20250930,33.44,1.5897,4.2503,0.57,166.7837,166.3864,7.6329,13.397,13.9191,0.0549,0.1173,52728.0,52728.0,19721.822,1763224.32,1763224.32
600058.SH,20250930,9.1,1.4051,3.7532,1.21,77.6292,53.4072,1.9465,0.1451,0.1638,0.0,,107191.0711,107191.0711,40130.5789,975438.747,975438.747
002015.SZ,20250930,11.86,1.9471,3.7462,0.52,39.3678,32.2183,1.5912,1.9653,1.8309,1.0678,0.8214,162332.4614,162332.4614,84370.7172,1925262.9922,1925262.9922
688200.SH,20250930,208.3,2.0159,3.3263,0.63,84.5472,67.6679,7.6763,31.1832,26.6153,0.3784,0.4695,13553.3225,13553.3225,8213.928,2823157.0768,2823157.0768
301261.SZ,20250930,95.42,9.9711,12.5956,0.69,120.3725,123.6593,5.3836,8.1216,8.0138,0.4716,0.524,8789.0196,3748.3321,2967.318,838648.2502,357665.849
002643.SZ,20250930,13.75,1.6166,2.8407,0.74,51.5299,50.9292,1.7889,3.4362,3.5185,2.1987,0.7328,92295.9225,90929.557,51744.9701,1269068.9344,1250281.4088
001211.SZ,20250930,26.48,3.6339,6.2676,0.49,67.0779,74.9863,2.2005,1.3937,1.3152,0.0,0.7868,7200.0,6699.6575,3884.4502,190656.0,177406.9306
002466.SZ,20250930,47.57,5.7905,8.6248,1.28,,,1.8628,5.9764,6.8022,2.837,,164122.1583,147584.5634,99084.9325,7807291.0703,7020597.6809
603005.SH,20250930,32.35,6.4717,7.6834,0.7,83.4701,68.5989,4.7883,18.6713,16.7173,0.1423,0.2594,65217.1706,65217.1706,54932.194,2109775.4689,2109775.4689
688063.SH,20250930,74.24,10.2485,15.2601,2.7,443.12,518.3338,2.0028,9.086,7.9376,0.9953,0.5913,24535.9249,24535.9249,16478.0053,1821547.0646,1821547.0646
002217.SZ,20250930,3.32,2.6791,4.2787,0.72,16.3449,10.5438,13.2986,18.7174,16.5212,0.0,,747939.8928,568033.7391,355681.259,2483160.4441,1885872.0138
920689.BJ,20250930,34.97,4.8937,7.3683,1.15,46.9633,48.1908,5.4971,4.8546,4.6641,1.4298,1.1438,7340.0,3793.0617,2519.162,256679.8,132643.3676
000532.SZ,20250930,14.71,1.3464,2.5942,0.66,32.3928,31.1402,3.3783,10.4364,9.6957,0.4419,0.4079,34470.834,34354.9746,17830.1088,507065.9681,505361.6764
002326.SZ,20250930,17.46,5.8332,7.3275,0.86,,,5.882,3.5206,3.1935,0.0,,92540.0795,80849.841,64361.881,1615749.7881,1411638.2239
002808.SZ,20250930,4.84,1.6471,1.8565,0.47,,,4.8979,8.0431,7.0819,0.4132,,26880.0,16500.5928,14639.1808,130099.2,79862.8692
603903.SH,20250930,12.24,4.5799,8.3226,0.67,,,2.0482,2.9539,3.0822,1.5686,,25531.948,25531.948,14050.3004,312511.0435,312511.0435
