ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300337.SZ,20220422,6.24,2.6603,4.8411,0.67,126.2478,72.7652,5.1908,1.6051,1.5356,0.0,,82192.0,70999.8557,39015.9152,512878.08,443039.0996
300871.SZ,20220422,18.27,3.5229,5.4658,1.28,22.8604,22.8604,2.1502,3.0489,3.0489,1.4917,3.3034,16624.8527,8296.0527,5347.1998,303736.0588,151568.8828
300500.SZ,20220422,18.99,3.1236,5.9198,1.05,24.1503,24.1503,2.1045,1.437,1.437,0.5266,0.5266,17413.9024,16402.9042,8654.9042,330690.0066,311491.1508
688300.SH,20220422,62.47,1.7334,2.7748,1.48,31.0686,31.0686,4.9106,8.5972,8.5972,0.8004,0.8004,8597.34,5329.34,3329.31,537075.8298,332923.8698
000851.SZ,20220422,4.53,0.8422,0.9419,0.74,336.2527,336.2527,1.151,0.6041,0.6041,0.0,,114003.222,109821.2392,98196.7893,516434.5957,497490.2136
300664.SZ,20220422,5.7,0.7447,1.0847,0.85,10.5543,10.3011,1.0768,1.9159,1.7254,1.1404,1.1404,71424.48,70447.305,48363.382,407119.536,401549.6385
003006.SZ,20220422,11.24,1.343,2.6781,1.45,21.2215,21.2215,3.9866,3.306,3.306,2.6532,2.6532,43033.03,21546.78,10805.0363,483691.2572,242185.8072
300066.SZ,20220422,4.9,1.0573,1.8423,0.61,26.9209,26.9209,2.4884,5.4392,5.4392,0.8163,0.8163,104003.3262,100342.8138,57589.6759,509616.2984,491679.7876
002691.SZ,20220422,5.01,0.9924,2.6465,0.69,95.4238,124.9669,1.9115,4.668,4.4494,0.0,,34000.0,33929.0042,12722.7187,170340.0,169984.311
600968.SH,20220422,2.57,4.3409,4.3409,1.65,20.3539,20.3539,1.2869,0.6744,0.6744,1.751,1.751,1016510.4199,186510.4199,186510.4199,2612431.7791,479331.7791
000831.SZ,20220422,23.43,1.5793,2.6358,1.03,82.3782,67.1529,8.7973,13.8745,8.5282,0.2134,0.2134,98088.8981,98088.8981,58773.557,2298222.8825,2298222.8825
603917.SH,20220422,12.42,1.004,1.8949,0.81,30.0062,30.0062,1.8843,2.766,2.766,1.6103,1.6103,15680.0,15680.0,8307.4723,194745.6,194745.6
002788.SZ,20220422,7.61,1.8592,3.0382,1.04,11.0517,10.4285,1.196,0.1904,0.1726,2.6281,2.6281,38851.6736,37866.4774,23171.818,295661.2361,288163.893
603157.SH,20220422,0.71,9.3132,13.7181,4.13,,,,0.904,0.904,0.0,,54767.1642,33260.3027,22580.3027,38884.6866,23614.8149
000848.SZ,20220422,8.92,1.9894,3.354,0.74,16.8597,16.8597,4.0742,3.8043,3.8043,2.8444,2.8444,107641.9,107639.2496,63846.063,960165.748,960142.1064
600168.SH,20220422,6.71,0.9182,2.3,0.8,11.9348,11.9348,0.8344,2.3665,2.3665,1.6095,1.6095,70956.9692,70956.9692,28326.5276,476121.2633,476121.2633
601568.SH,20220422,7.23,0.2433,0.4689,0.92,14.1089,13.8824,1.8666,1.9849,1.9081,3.4578,3.4578,361111.1112,231434.4445,120076.1112,2610833.334,1673271.0337
601086.SH,20220422,5.81,11.4312,46.703,1.59,38.3747,29.4458,3.184,3.7882,3.4612,10.6713,10.6713,66600.0,66600.0,16301.3,386946.0,386946.0
002189.SZ,20220422,14.33,1.2133,1.7894,1.43,25.5607,25.526,2.3649,1.1282,0.9107,1.3684,1.3684,26240.6166,22263.8665,15095.7246,376028.0359,319041.2069
688613.SH,20220422,34.22,1.7054,1.7054,1.52,51.2979,37.7024,3.6665,24.8295,19.3282,,,13333.3334,2862.4515,2862.4515,456266.6689,97953.0903
300933.SZ,20220422,7.73,1.5461,1.7478,0.75,43.3823,43.3823,2.6184,1.4004,1.4004,0.3881,0.3881,45850.0,23475.0,20766.5,354420.5,181461.75
600510.SH,20220422,9.23,2.0754,6.149,0.56,12.1141,13.2423,1.0337,0.9464,0.9303,2.4864,2.4864,104709.5025,101727.8025,34334.7527,966468.7081,938947.6171
002157.SZ,20220422,6.23,2.074,3.5037,0.54,3.4126,,1.0172,0.3987,0.3467,11.1629,11.1629,314642.8804,232512.0946,137636.4016,1960225.1449,1448550.3494
300957.SZ,20220422,185.5,0.8732,2.9848,0.92,91.06,91.06,16.5246,19.535,19.535,0.2426,0.2426,42360.0,21739.3711,6360.0,7857780.0,4032653.3391
600623.SH,20220422,7.73,0.6362,2.0969,0.68,5.5518,5.5518,0.7675,0.4151,0.4151,0.7758,0.7758,213144.9598,186219.6763,56495.9173,1647610.5393,1439478.0978
002277.SZ,20220422,3.53,5.2647,7.8226,0.61,35.3948,27.0245,0.7398,2.1274,1.8035,0.2833,0.2833,139417.28,139417.28,93828.1034,492142.9984,492142.9984
002781.SZ,20220422,4.89,0.0506,0.1051,0.02,,,0.8581,0.5216,0.7491,0.0,,22500.0,22392.6796,10791.3742,110025.0,109500.2032
002219.SZ,20220422,3.13,1.0717,1.808,3.43,,,78.0793,2.0807,1.9317,0.0,,186523.643,184410.6257,109309.6258,583819.0026,577205.2584
600681.SH,20220422,5.01,0.6417,2.3989,1.18,12.7077,12.7077,1.7466,1.4766,1.4766,10.1688,3.582,136301.0801,136129.5934,36414.3615,682868.4113,682009.2629
605500.SH,20220422,16.35,1.6359,1.6359,1.4,14.8404,11.1661,1.489,1.4941,1.1607,2.1407,2.1407,20000.0,5000.0,5000.0,327000.0,81750.0
688039.SH,20220422,36.8,1.8308,2.1101,0.95,48.1788,48.1788,1.9291,7.0676,7.0676,1.3533,1.3533,8031.65,4943.276,4289.1474,295564.72,181912.5568
300852.SZ,20220422,31.53,2.6301,2.6301,0.73,17.4436,17.675,2.9908,3.0617,2.9093,0.7048,0.7048,10193.076,3559.5419,3559.5419,321387.6863,112232.3561
002652.SZ,20220422,2.68,1.8254,3.1945,0.73,,,4.198,1.0823,3.2952,0.0,,51206.4,46372.7385,26499.0185,137233.152,124278.9392
600575.SH,20220422,3.08,1.0226,2.7843,0.45,27.424,27.424,1.2134,0.5255,0.5255,0.0,,388626.1065,388626.1065,142729.1911,1196968.408,1196968.408
000509.SZ,20220422,3.69,0.7796,1.0276,0.79,,,28.6614,13.4419,13.4419,0.0,,107312.8052,82546.4873,62625.8953,395984.2512,304596.5381
603081.SH,20220422,11.51,0.8282,2.2714,0.93,15.0112,13.6329,1.9747,1.8766,1.6991,1.28,1.28,40908.5941,40181.3941,14650.3141,470857.9181,462487.8461
600200.SH,20220422,6.86,1.0408,1.2588,0.73,,,2.5965,2.6109,2.6294,0.0,,71238.8832,70908.4832,58628.907,488698.7388,486432.1948
601698.SH,20220422,10.18,1.1007,1.1007,0.97,83.3079,77.3097,3.4526,15.0242,15.3575,0.2456,0.2456,400000.0,40763.7548,40763.7548,4072000.0,414975.0239
002847.SZ,20220422,66.15,1.5636,4.3969,1.3,56.7677,56.7677,9.8014,3.7507,3.7507,1.4856,1.4856,12936.0,11301.3725,4018.9432,855716.4,747585.7909
300977.SZ,20220422,37.32,2.2968,2.2968,0.95,21.1903,17.4899,1.881,4.4561,3.4471,1.566,1.566,6837.89,1680.0,1680.0,255190.0548,62697.6
300185.SZ,20220422,2.63,0.8344,0.8974,1.11,26.8763,32.3604,1.5792,1.8019,1.7197,1.9011,1.9011,389678.3221,306572.2463,285046.0943,1024853.9871,806285.0078
002746.SZ,20220422,9.47,4.6089,6.8745,0.79,23.1145,54.746,1.8335,2.556,2.5638,2.1119,2.1119,86053.8727,70967.6227,47578.8727,814930.1745,672063.387
301003.SZ,20220422,34.83,22.1301,22.1301,0.87,25.5606,25.5606,3.4052,4.9177,4.9177,1.6889,3.3778,9905.3333,2476.3333,2476.3333,345002.7588,86250.6888
600066.SH,20220422,7.64,0.6598,1.1268,0.9,28.1675,28.1675,1.136,0.7441,0.7441,6.5445,6.5445,226293.1223,221393.9223,129642.5608,1728879.4544,1691449.5664
301068.SZ,20220422,25.3,3.228,3.228,0.73,41.1872,41.1872,2.8688,4.0289,4.0289,,,8400.0,1890.0,1890.0,212520.0,47817.0
300870.SZ,20220422,37.95,2.3792,2.3792,1.0,34.7287,34.7287,2.4279,1.5,1.5,0.8656,0.8656,10166.0,3909.6723,3909.6723,385799.7,148372.0638
600782.SH,20220422,5.86,2.2253,3.599,0.57,6.9202,4.4036,0.719,0.2581,0.1764,5.0219,5.0219,318872.2696,318872.2696,197162.4464,1868591.4999,1868591.4999
301018.SZ,20220422,20.68,4.5517,4.5517,0.8,39.8317,32.0665,3.5936,3.3828,2.9601,0.7253,0.7253,24001.0,5400.9,5400.9,496340.68,111690.612
300259.SZ,20220422,4.18,0.5857,0.778,0.69,11.8874,11.8874,1.7368,4.1186,4.1186,2.1424,2.1424,117565.7958,81732.4726,61532.3816,491425.0264,341641.7355
603676.SH,20220422,7.79,0.4993,5.4817,0.87,58.1227,35.5245,3.2542,4.745,3.3908,1.1834,1.1834,43591.9,42300.0,3852.604,339580.901,329517.0
605303.SH,20220422,12.51,1.0198,1.1608,0.84,18.3801,38.8005,1.2372,1.4156,1.7258,0.7994,0.7994,16123.7408,6798.4808,5972.6893,201707.9974,85048.9948
002709.SZ,20220422,73.99,1.2842,1.4602,0.75,32.2501,20.8279,8.2203,6.4214,4.852,0.1534,0.1534,96254.9241,95779.9286,84234.7103,7121901.8342,7086756.9171
920857.BJ,20220422,9.81,0.3126,0.3126,0.76,17.9707,17.9707,2.13,1.3808,1.3808,1.598,1.598,7400.7152,1914.6252,1914.6252,72601.0161,18782.4732
000068.SZ,20220422,2.76,0.6939,1.2672,0.89,,,10.5572,2.9689,2.9689,0.0,,100667.1464,100667.1464,55123.7969,277841.3241,277841.3241
301135.SZ,20220422,27.53,39.6879,39.6879,1.52,34.7074,34.7074,2.2063,2.1198,2.1198,,,10195.2,2257.1574,2257.1574,280673.856,62139.5432
603026.SH,20220422,100.4,2.0631,3.0608,0.84,17.2683,17.2683,6.555,2.8839,2.8839,0.5976,0.5976,20268.0,20268.0,13661.3276,2034907.2,2034907.2
002079.SZ,20220422,9.02,1.2583,1.6952,1.22,33.4711,33.4711,3.0461,2.9435,2.9435,0.422,0.422,80788.6616,78965.5653,58615.3701,728713.7276,712269.399
688335.SH,20220422,27.99,0.2147,0.3875,0.98,30.4178,30.8045,1.8024,5.402,6.4877,1.0004,1.0004,7252.1508,4859.1465,2692.3247,202987.7009,136007.5105
002558.SZ,20220422,8.8,0.533,1.0725,0.83,17.3124,16.7164,1.6842,8.0344,8.7539,1.7559,1.7559,202437.9932,202437.9932,100594.5665,1781454.3402,1781454.3402
600458.SH,20220422,8.17,0.5274,1.0469,0.85,36.1487,36.1487,1.355,0.4668,0.4668,1.53,1.53,80279.8152,80279.8152,40440.222,655886.0902,655886.0902
002584.SZ,20220422,7.63,5.4389,5.4389,0.74,21.9014,21.9014,1.9924,0.653,0.653,0.0,,58521.6422,40632.6096,40632.6096,446520.13,310026.8112
002318.SZ,20220422,13.9,0.6945,1.0951,0.61,17.605,16.2731,2.766,2.7411,2.3155,2.6868,2.6868,97717.072,95334.814,60458.1967,1358267.3008,1325153.9146
000823.SZ,20220422,9.82,1.4146,2.0298,1.2,17.0114,13.3486,1.3247,1.0203,0.8074,1.3238,1.3238,53698.851,53694.3022,37420.1222,527322.7168,527278.0476
600927.SH,20220422,21.88,10.9444,10.9444,2.54,27.79,25.3761,2.8509,1.2504,0.9294,,,145555.5556,14555.5556,14555.5556,3184755.5565,318475.5565
688157.SH,20220422,89.3,0.5781,0.5781,1.27,72.9841,72.9841,6.1591,13.9863,13.9863,0.3695,0.4143,7960.0,3389.1,3389.1,710828.0,302646.63
002587.SZ,20220422,4.38,2.2548,2.5078,0.97,84.2204,84.2204,2.0613,2.9571,2.9571,0.4531,0.4531,65204.4158,47292.1925,42521.805,285595.3412,207139.8032
603327.SH,20220422,16.08,11.0327,16.504,6.34,21.9906,20.3702,3.695,3.3399,3.0329,2.2388,2.2388,40100.0,10247.065,6850.0,644808.0,164772.8052
601311.SH,20220422,9.11,1.2547,2.0826,1.6,12.8486,12.8486,1.2593,0.8616,0.8616,2.0912,2.0912,117314.6118,117314.6118,70678.1543,1068736.1135,1068736.1135
002512.SZ,20220422,2.77,1.5908,2.0446,0.9,157.953,,2.8443,1.5024,1.3911,0.0,,114709.4532,88191.3261,68617.9371,317745.1854,244289.9733
600966.SH,20220422,7.64,0.9266,1.811,1.71,5.9879,5.9879,1.4055,0.6275,0.6275,1.6361,1.6361,133684.4288,133684.4288,68397.8451,1021349.036,1021349.036
600358.SH,20220422,5.36,3.9718,6.019,0.71,107.1188,107.1188,14.6288,3.2847,3.2847,0.0,,50493.666,50493.666,33319.7,270646.0498,270646.0498
605333.SH,20220422,17.18,2.6096,2.6096,0.38,92.8109,90.9431,8.6201,4.4992,3.1463,0.3783,0.3783,40100.0,6257.0,6257.0,688918.0,107495.26
002035.SZ,20220422,5.34,1.0843,1.362,1.29,11.0972,10.9595,1.4728,1.0381,0.8457,2.809,2.809,84765.3618,76138.7018,60617.8143,452647.032,406580.6676
605081.SH,20220422,24.89,1.0962,1.1905,1.28,12.0295,15.7844,1.0786,3.4718,4.4786,0.0,,7810.1429,5854.1026,5390.2338,194394.4568,145708.6137
002114.SZ,20220422,7.66,4.5336,6.2443,0.83,81.0219,81.0219,1.6874,1.3576,1.3576,0.0,,32339.5267,32339.0823,23479.3223,247720.7745,247717.3704
688590.SH,20220422,13.61,0.892,1.0339,0.75,30.3555,18.0725,2.1693,2.306,1.9329,1.0287,1.0287,18202.228,11988.012,10341.924,247732.3231,163156.8433
002301.SZ,20220422,6.14,0.7166,1.2288,0.88,22.4401,50.1463,1.2597,0.5627,0.5146,1.1203,1.1203,73402.0099,73273.5712,42729.0615,450688.3408,449899.7272
603639.SH,20220422,21.22,0.2411,0.7125,0.51,17.7763,18.7874,2.494,2.24,2.2323,1.0079,1.0079,34066.7866,33225.9906,11242.1067,722897.2117,705055.5205
600130.SH,20220422,3.76,2.3241,2.78,0.73,67.3382,67.3382,2.9436,3.6673,3.6673,0.0,,76800.0,76800.0,64205.36,288768.0,288768.0
605377.SH,20220422,15.55,1.6873,1.6873,0.94,19.8662,11.5137,1.5992,3.2042,1.7567,2.3682,2.3682,33216.189,13393.338,13393.338,516511.739,208266.4059
300094.SZ,20220422,5.68,15.9064,21.8383,0.9,,,2.4822,1.153,1.1976,0.0,,91229.2315,88399.0961,64387.5118,518182.0349,502106.8658
300862.SZ,20220422,25.86,0.6748,0.9579,1.11,21.294,21.294,1.7471,3.9355,3.9355,0.0,,13186.993,8586.4658,6049.2988,341015.639,222046.0056
000692.SZ,20220422,3.65,1.2948,1.9953,0.89,,,20.4051,1.027,1.0071,0.0,,53283.2976,53282.7726,34577.7608,194484.0362,194482.12
600299.SH,20220422,9.09,0.2048,0.5647,1.2,16.5654,16.5654,1.7297,1.8944,1.8944,1.9362,1.9362,268190.1273,268190.1273,97251.4113,2437848.2572,2437848.2572
688408.SH,20220422,55.95,3.6099,3.7114,0.96,26.5972,240.8501,3.09,2.4271,3.1502,0.7685,0.7685,13571.548,7168.5596,6972.4331,759328.1106,401080.9096
300596.SZ,20220422,42.12,0.7462,1.21,1.49,20.678,20.678,3.5129,2.5068,2.5068,0.5104,1.2369,20501.042,19125.4689,11794.975,863503.889,805564.7501
000587.SZ,20220422,1.23,0.6479,0.8938,0.7,57.9399,1.2327,,6.9115,,0.0,,212374.933,121301.185,87928.8146,261221.1676,149200.4576
920092.BJ,20220422,17.3,1.27,1.27,1.03,17.1162,17.1162,2.1129,3.0505,3.0505,,,4789.6,1106.0929,1106.0929,82860.08,19135.4072
920185.BJ,20220422,83.75,0.0934,0.4025,0.73,28.2106,28.2106,5.3088,3.8747,3.8747,0.3582,0.3582,48538.615,47746.9212,11072.7365,4065109.0063,3998804.6505
688529.SH,20220422,22.02,1.4251,1.4482,1.0,34.3003,39.4315,2.5639,2.7192,2.3432,0.8765,0.8765,12800.0,3242.439,3190.8271,281856.0,71398.5068
688616.SH,20220422,10.47,0.7936,0.7936,1.17,21.3033,22.3397,2.1484,3.4674,3.8233,2.1012,2.1012,15000.0,5419.5,5419.5,157050.0,56742.165
603289.SH,20220422,8.06,1.4286,3.9615,1.25,16.7601,18.1545,1.7705,2.1716,2.1376,2.4814,2.4814,29572.12,26572.12,9582.5981,238351.2872,214171.2872
000029.SZ,20220422,8.15,0.9797,3.5113,0.74,37.3355,37.3355,2.0936,6.2425,6.2425,1.0675,1.0675,101166.0,89166.0,24877.5738,824502.9,726702.9
002016.SZ,20220422,6.28,1.1905,3.9002,0.68,6.0906,8.8844,1.165,1.7238,2.2884,1.5924,1.5924,80909.5632,68684.5632,20965.5632,508112.0569,431339.0569
300760.SZ,20220422,302.0,0.3935,1.1213,0.98,45.7608,43.6338,13.0618,14.49,13.853,0.83,0.83,121244.1394,121244.0419,42543.7874,36615730.0988,36615700.6538
301216.SZ,20220422,27.88,14.2445,14.2445,1.65,21.5245,21.5245,2.0335,0.9987,0.9987,,,34339.54,7149.8735,7149.8735,957386.3752,199338.4732
601899.SH,20220422,11.33,0.9448,1.3436,0.83,19.0336,15.468,3.7988,1.3252,1.2308,1.059,1.059,2632931.224,2049468.164,1441116.3936,29831110.7679,23220474.2981
002887.SZ,20220422,8.27,0.6437,0.996,1.05,9.1684,12.3404,1.2628,2.7212,3.5917,5.929,,31200.0,16549.2435,10695.2655,258024.0,136862.2437
002392.SZ,20220422,3.97,0.8091,0.8836,1.12,10.427,10.1848,1.0265,1.0964,0.9665,0.0,,119049.0839,85100.7469,77921.1501,472624.8631,337849.9652
