trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240930,1001.CB,中债国债收益率曲线,0,28.0,2.3555
20240930,1001.CB,中债国债收益率曲线,0,28.1,2.3555
20240930,1001.CB,中债国债收益率曲线,0,28.2,2.3554
20240930,1001.CB,中债国债收益率曲线,0,28.3,2.3554
20240930,1001.CB,中债国债收益率曲线,0,28.4,2.3553
20240930,1001.CB,中债国债收益率曲线,0,28.5,2.3553
20240930,1001.CB,中债国债收益率曲线,0,28.6,2.3553
20240930,1001.CB,中债国债收益率曲线,0,28.7,2.3552
20240930,1001.CB,中债国债收益率曲线,0,28.8,2.3552
20240930,1001.CB,中债国债收益率曲线,0,28.9,2.3552
20240930,1001.CB,中债国债收益率曲线,0,29.0,2.3551
20240930,1001.CB,中债国债收益率曲线,0,29.1,2.3551
20240930,1001.CB,中债国债收益率曲线,0,29.2,2.3551
20240930,1001.CB,中债国债收益率曲线,0,29.3,2.3551
20240930,1001.CB,中债国债收益率曲线,0,29.4,2.355
20240930,1001.CB,中债国债收益率曲线,0,29.5,2.355
20240930,1001.CB,中债国债收益率曲线,0,29.6,2.355
20240930,1001.CB,中债国债收益率曲线,0,29.7,2.355
20240930,1001.CB,中债国债收益率曲线,0,29.8,2.355
20240930,1001.CB,中债国债收益率曲线,0,29.9,2.355
20240930,1001.CB,中债国债收益率曲线,0,30.0,2.355
20240930,1001.CB,中债国债收益率曲线,0,30.1,2.355
20240930,1001.CB,中债国债收益率曲线,0,30.2,2.355
20240930,1001.CB,中债国债收益率曲线,0,30.3,2.355
20240930,1001.CB,中债国债收益率曲线,0,30.4,2.355
20240930,1001.CB,中债国债收益率曲线,0,30.5,2.3551
20240930,1001.CB,中债国债收益率曲线,0,30.6,2.3551
20240930,1001.CB,中债国债收益率曲线,0,30.7,2.3551
20240930,1001.CB,中债国债收益率曲线,0,30.8,2.3552
20240930,1001.CB,中债国债收益率曲线,0,30.9,2.3552
20240930,1001.CB,中债国债收益率曲线,0,31.0,2.3552
20240930,1001.CB,中债国债收益率曲线,0,31.1,2.3553
20240930,1001.CB,中债国债收益率曲线,0,31.2,2.3553
20240930,1001.CB,中债国债收益率曲线,0,31.3,2.3554
20240930,1001.CB,中债国债收益率曲线,0,31.4,2.3555
20240930,1001.CB,中债国债收益率曲线,0,31.5,2.3555
20240930,1001.CB,中债国债收益率曲线,0,31.6,2.3556
20240930,1001.CB,中债国债收益率曲线,0,31.7,2.3557
20240930,1001.CB,中债国债收益率曲线,0,31.8,2.3557
20240930,1001.CB,中债国债收益率曲线,0,31.9,2.3558
20240930,1001.CB,中债国债收益率曲线,0,32.0,2.3559
20240930,1001.CB,中债国债收益率曲线,0,32.1,2.356
