trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260227,1001.CB,中债国债收益率曲线,0,22.3,2.2791
20260227,1001.CB,中债国债收益率曲线,0,22.4,2.2795
20260227,1001.CB,中债国债收益率曲线,0,22.5,2.2798
20260227,1001.CB,中债国债收益率曲线,0,22.6,2.2802
20260227,1001.CB,中债国债收益率曲线,0,22.7,2.2806
20260227,1001.CB,中债国债收益率曲线,0,22.8,2.2809
20260227,1001.CB,中债国债收益率曲线,0,22.9,2.2812
20260227,1001.CB,中债国债收益率曲线,0,23.0,2.2815
20260227,1001.CB,中债国债收益率曲线,0,23.1,2.2818
20260227,1001.CB,中债国债收益率曲线,0,23.2,2.2821
20260227,1001.CB,中债国债收益率曲线,0,23.3,2.2824
20260227,1001.CB,中债国债收益率曲线,0,23.4,2.2827
20260227,1001.CB,中债国债收益率曲线,0,23.5,2.283
20260227,1001.CB,中债国债收益率曲线,0,23.6,2.2832
20260227,1001.CB,中债国债收益率曲线,0,23.7,2.2835
20260227,1001.CB,中债国债收益率曲线,0,23.8,2.2837
20260227,1001.CB,中债国债收益率曲线,0,23.9,2.284
20260227,1001.CB,中债国债收益率曲线,0,24.0,2.2842
20260227,1001.CB,中债国债收益率曲线,0,24.1,2.2844
20260227,1001.CB,中债国债收益率曲线,0,24.2,2.2846
20260227,1001.CB,中债国债收益率曲线,0,24.3,2.2849
20260227,1001.CB,中债国债收益率曲线,0,24.4,2.285
20260227,1001.CB,中债国债收益率曲线,0,24.5,2.2852
20260227,1001.CB,中债国债收益率曲线,0,24.6,2.2854
20260227,1001.CB,中债国债收益率曲线,0,24.7,2.2856
20260227,1001.CB,中债国债收益率曲线,0,24.8,2.2858
20260227,1001.CB,中债国债收益率曲线,0,24.9,2.2859
20260227,1001.CB,中债国债收益率曲线,0,25.0,2.2861
20260227,1001.CB,中债国债收益率曲线,0,25.1,2.2862
20260227,1001.CB,中债国债收益率曲线,0,25.2,2.2864
20260227,1001.CB,中债国债收益率曲线,0,25.3,2.2865
20260227,1001.CB,中债国债收益率曲线,0,25.4,2.2867
20260227,1001.CB,中债国债收益率曲线,0,25.5,2.2868
20260227,1001.CB,中债国债收益率曲线,0,25.6,2.2869
20260227,1001.CB,中债国债收益率曲线,0,25.7,2.287
20260227,1001.CB,中债国债收益率曲线,0,25.8,2.2871
20260227,1001.CB,中债国债收益率曲线,0,25.9,2.2872
20260227,1001.CB,中债国债收益率曲线,0,26.0,2.2873
20260227,1001.CB,中债国债收益率曲线,0,26.1,2.2874
20260227,1001.CB,中债国债收益率曲线,0,26.2,2.2875
20260227,1001.CB,中债国债收益率曲线,0,26.3,2.2876
20260227,1001.CB,中债国债收益率曲线,0,26.4,2.2877
20260227,1001.CB,中债国债收益率曲线,0,26.5,2.2878
20260227,1001.CB,中债国债收益率曲线,0,26.6,2.2879
20260227,1001.CB,中债国债收益率曲线,0,26.7,2.2879
20260227,1001.CB,中债国债收益率曲线,0,26.8,2.288
20260227,1001.CB,中债国债收益率曲线,0,26.9,2.2881
20260227,1001.CB,中债国债收益率曲线,0,27.0,2.2882
20260227,1001.CB,中债国债收益率曲线,0,27.1,2.2882
20260227,1001.CB,中债国债收益率曲线,0,27.2,2.2883
20260227,1001.CB,中债国债收益率曲线,0,27.3,2.2883
20260227,1001.CB,中债国债收益率曲线,0,27.4,2.2884
20260227,1001.CB,中债国债收益率曲线,0,27.5,2.2884
