trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240531,1001.CB,中债国债收益率曲线,0,35.6,2.605
20240531,1001.CB,中债国债收益率曲线,0,35.7,2.6058
20240531,1001.CB,中债国债收益率曲线,0,35.8,2.6066
20240531,1001.CB,中债国债收益率曲线,0,35.9,2.6075
20240531,1001.CB,中债国债收益率曲线,0,36.0,2.6083
20240531,1001.CB,中债国债收益率曲线,0,36.1,2.609
20240531,1001.CB,中债国债收益率曲线,0,36.2,2.6098
20240531,1001.CB,中债国债收益率曲线,0,36.3,2.6106
20240531,1001.CB,中债国债收益率曲线,0,36.4,2.6113
20240531,1001.CB,中债国债收益率曲线,0,36.5,2.6121
20240531,1001.CB,中债国债收益率曲线,0,36.6,2.6128
20240531,1001.CB,中债国债收益率曲线,0,36.7,2.6135
20240531,1001.CB,中债国债收益率曲线,0,36.8,2.6142
20240531,1001.CB,中债国债收益率曲线,0,36.9,2.6149
20240531,1001.CB,中债国债收益率曲线,0,37.0,2.6156
20240531,1001.CB,中债国债收益率曲线,0,37.1,2.6162
20240531,1001.CB,中债国债收益率曲线,0,37.2,2.6169
20240531,1001.CB,中债国债收益率曲线,0,37.3,2.6175
20240531,1001.CB,中债国债收益率曲线,0,37.4,2.6181
20240531,1001.CB,中债国债收益率曲线,0,37.5,2.6187
20240531,1001.CB,中债国债收益率曲线,0,37.6,2.6193
20240531,1001.CB,中债国债收益率曲线,0,37.7,2.6199
20240531,1001.CB,中债国债收益率曲线,0,37.8,2.6204
20240531,1001.CB,中债国债收益率曲线,0,37.9,2.621
20240531,1001.CB,中债国债收益率曲线,0,38.0,2.6215
20240531,1001.CB,中债国债收益率曲线,0,38.1,2.622
20240531,1001.CB,中债国债收益率曲线,0,38.2,2.6224
20240531,1001.CB,中债国债收益率曲线,0,38.3,2.6229
20240531,1001.CB,中债国债收益率曲线,0,38.4,2.6233
20240531,1001.CB,中债国债收益率曲线,0,38.5,2.6238
20240531,1001.CB,中债国债收益率曲线,0,38.6,2.6242
20240531,1001.CB,中债国债收益率曲线,0,38.7,2.6246
20240531,1001.CB,中债国债收益率曲线,0,38.8,2.6249
20240531,1001.CB,中债国债收益率曲线,0,38.9,2.6253
20240531,1001.CB,中债国债收益率曲线,0,39.0,2.6256
20240531,1001.CB,中债国债收益率曲线,0,39.1,2.6259
20240531,1001.CB,中债国债收益率曲线,0,39.2,2.6262
20240531,1001.CB,中债国债收益率曲线,0,39.3,2.6264
20240531,1001.CB,中债国债收益率曲线,0,39.4,2.6266
20240531,1001.CB,中债国债收益率曲线,0,39.5,2.6268
20240531,1001.CB,中债国债收益率曲线,0,39.6,2.627
20240531,1001.CB,中债国债收益率曲线,0,39.7,2.6272
20240531,1001.CB,中债国债收益率曲线,0,39.8,2.6273
20240531,1001.CB,中债国债收益率曲线,0,39.9,2.6274
20240531,1001.CB,中债国债收益率曲线,0,40.0,2.6275
20240531,1001.CB,中债国债收益率曲线,0,40.1,2.6276
20240531,1001.CB,中债国债收益率曲线,0,40.2,2.6277
20240531,1001.CB,中债国债收益率曲线,0,40.3,2.6277
20240531,1001.CB,中债国债收益率曲线,0,40.4,2.6278
20240531,1001.CB,中债国债收益率曲线,0,40.5,2.6279
20240531,1001.CB,中债国债收益率曲线,0,40.6,2.6279
20240531,1001.CB,中债国债收益率曲线,0,40.7,2.628
20240531,1001.CB,中债国债收益率曲线,0,40.8,2.6281
20240531,1001.CB,中债国债收益率曲线,0,40.9,2.6281
20240531,1001.CB,中债国债收益率曲线,0,41.0,2.6282
20240531,1001.CB,中债国债收益率曲线,0,41.1,2.6283
20240531,1001.CB,中债国债收益率曲线,0,41.2,2.6283
20240531,1001.CB,中债国债收益率曲线,0,41.3,2.6284
20240531,1001.CB,中债国债收益率曲线,0,41.4,2.6284
20240531,1001.CB,中债国债收益率曲线,0,41.5,2.6285
20240531,1001.CB,中债国债收益率曲线,0,41.6,2.6285
20240531,1001.CB,中债国债收益率曲线,0,41.7,2.6286
20240531,1001.CB,中债国债收益率曲线,0,41.8,2.6286
20240531,1001.CB,中债国债收益率曲线,0,41.9,2.6287
20240531,1001.CB,中债国债收益率曲线,0,42.0,2.6287
20240531,1001.CB,中债国债收益率曲线,0,42.1,2.6288
20240531,1001.CB,中债国债收益率曲线,0,42.2,2.6288
20240531,1001.CB,中债国债收益率曲线,0,42.3,2.6289
20240531,1001.CB,中债国债收益率曲线,0,42.4,2.6289
20240531,1001.CB,中债国债收益率曲线,0,42.5,2.6289
20240531,1001.CB,中债国债收益率曲线,0,42.6,2.629
20240531,1001.CB,中债国债收益率曲线,0,42.7,2.629
20240531,1001.CB,中债国债收益率曲线,0,42.8,2.6291
20240531,1001.CB,中债国债收益率曲线,0,42.9,2.6291
