trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230421,1001.CB,中债国债收益率曲线,0,37.7,3.2134
20230421,1001.CB,中债国债收益率曲线,0,37.8,3.2136
20230421,1001.CB,中债国债收益率曲线,0,37.9,3.2138
20230421,1001.CB,中债国债收益率曲线,0,38.0,3.2141
20230421,1001.CB,中债国债收益率曲线,0,38.1,3.2143
20230421,1001.CB,中债国债收益率曲线,0,38.2,3.2146
20230421,1001.CB,中债国债收益率曲线,0,38.3,3.2149
20230421,1001.CB,中债国债收益率曲线,0,38.4,3.2151
20230421,1001.CB,中债国债收益率曲线,0,38.5,3.2154
20230421,1001.CB,中债国债收益率曲线,0,38.6,3.2157
20230421,1001.CB,中债国债收益率曲线,0,38.7,3.216
20230421,1001.CB,中债国债收益率曲线,0,38.8,3.2163
20230421,1001.CB,中债国债收益率曲线,0,38.9,3.2167
20230421,1001.CB,中债国债收益率曲线,0,39.0,3.217
20230421,1001.CB,中债国债收益率曲线,0,39.1,3.2173
20230421,1001.CB,中债国债收益率曲线,0,39.2,3.2177
20230421,1001.CB,中债国债收益率曲线,0,39.3,3.2181
20230421,1001.CB,中债国债收益率曲线,0,39.4,3.2185
20230421,1001.CB,中债国债收益率曲线,0,39.5,3.2189
20230421,1001.CB,中债国债收益率曲线,0,39.6,3.2193
20230421,1001.CB,中债国债收益率曲线,0,39.7,3.2197
20230421,1001.CB,中债国债收益率曲线,0,39.8,3.2202
20230421,1001.CB,中债国债收益率曲线,0,39.9,3.2206
20230421,1001.CB,中债国债收益率曲线,0,40.0,3.2211
20230421,1001.CB,中债国债收益率曲线,0,40.1,3.2216
20230421,1001.CB,中债国债收益率曲线,0,40.2,3.2221
20230421,1001.CB,中债国债收益率曲线,0,40.3,3.2225
20230421,1001.CB,中债国债收益率曲线,0,40.4,3.223
20230421,1001.CB,中债国债收益率曲线,0,40.5,3.2234
20230421,1001.CB,中债国债收益率曲线,0,40.6,3.2239
20230421,1001.CB,中债国债收益率曲线,0,40.7,3.2243
20230421,1001.CB,中债国债收益率曲线,0,40.8,3.2248
20230421,1001.CB,中债国债收益率曲线,0,40.9,3.2252
20230421,1001.CB,中债国债收益率曲线,0,41.0,3.2256
20230421,1001.CB,中债国债收益率曲线,0,41.1,3.2261
20230421,1001.CB,中债国债收益率曲线,0,41.2,3.2265
20230421,1001.CB,中债国债收益率曲线,0,41.3,3.2269
20230421,1001.CB,中债国债收益率曲线,0,41.4,3.2273
20230421,1001.CB,中债国债收益率曲线,0,41.5,3.2277
20230421,1001.CB,中债国债收益率曲线,0,41.6,3.2281
20230421,1001.CB,中债国债收益率曲线,0,41.7,3.2285
20230421,1001.CB,中债国债收益率曲线,0,41.8,3.2288
20230421,1001.CB,中债国债收益率曲线,0,41.9,3.2292
20230421,1001.CB,中债国债收益率曲线,0,42.0,3.2296
20230421,1001.CB,中债国债收益率曲线,0,42.1,3.23
20230421,1001.CB,中债国债收益率曲线,0,42.2,3.2303
20230421,1001.CB,中债国债收益率曲线,0,42.3,3.2307
20230421,1001.CB,中债国债收益率曲线,0,42.4,3.231
20230421,1001.CB,中债国债收益率曲线,0,42.5,3.2314
20230421,1001.CB,中债国债收益率曲线,0,42.6,3.2317
20230421,1001.CB,中债国债收益率曲线,0,42.7,3.2321
20230421,1001.CB,中债国债收益率曲线,0,42.8,3.2324
20230421,1001.CB,中债国债收益率曲线,0,42.9,3.2327
