trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210122,1001.CB,中债国债收益率曲线,0,25.2,3.6946
20210122,1001.CB,中债国债收益率曲线,0,25.3,3.695
20210122,1001.CB,中债国债收益率曲线,0,25.4,3.6953
20210122,1001.CB,中债国债收益率曲线,0,25.5,3.6957
20210122,1001.CB,中债国债收益率曲线,0,25.6,3.696
20210122,1001.CB,中债国债收益率曲线,0,25.7,3.6963
20210122,1001.CB,中债国债收益率曲线,0,25.8,3.6966
20210122,1001.CB,中债国债收益率曲线,0,25.9,3.6969
20210122,1001.CB,中债国债收益率曲线,0,26.0,3.6973
20210122,1001.CB,中债国债收益率曲线,0,26.1,3.6976
20210122,1001.CB,中债国债收益率曲线,0,26.2,3.6979
20210122,1001.CB,中债国债收益率曲线,0,26.3,3.6982
20210122,1001.CB,中债国债收益率曲线,0,26.4,3.6985
20210122,1001.CB,中债国债收益率曲线,0,26.5,3.6988
20210122,1001.CB,中债国债收益率曲线,0,26.6,3.6991
20210122,1001.CB,中债国债收益率曲线,0,26.7,3.6994
20210122,1001.CB,中债国债收益率曲线,0,26.8,3.6997
20210122,1001.CB,中债国债收益率曲线,0,26.9,3.7
20210122,1001.CB,中债国债收益率曲线,0,27.0,3.7003
20210122,1001.CB,中债国债收益率曲线,0,27.1,3.7006
20210122,1001.CB,中债国债收益率曲线,0,27.2,3.7009
20210122,1001.CB,中债国债收益率曲线,0,27.3,3.7012
20210122,1001.CB,中债国债收益率曲线,0,27.4,3.7016
20210122,1001.CB,中债国债收益率曲线,0,27.5,3.7019
20210122,1001.CB,中债国债收益率曲线,0,27.6,3.7023
20210122,1001.CB,中债国债收益率曲线,0,27.7,3.7026
20210122,1001.CB,中债国债收益率曲线,0,27.8,3.703
20210122,1001.CB,中债国债收益率曲线,0,27.9,3.7034
20210122,1001.CB,中债国债收益率曲线,0,28.0,3.7038
20210122,1001.CB,中债国债收益率曲线,0,28.1,3.7042
20210122,1001.CB,中债国债收益率曲线,0,28.2,3.7046
20210122,1001.CB,中债国债收益率曲线,0,28.3,3.7051
