ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000505.SZ,20260227,7.09,1.4478,3.1922,0.74,197.2436,,1.6743,0.4507,0.6322,0.2539,0.2539,72695.0251,63238.0336,28681.5343,515407.728,448357.6582
688203.SH,20260227,13.94,1.2331,2.2054,0.77,79.5765,406.1338,1.9182,3.3428,3.4995,0.4277,0.4277,20267.8068,20267.8068,11332.9813,282533.2268,282533.2268
300722.SZ,20260227,33.26,1.4289,4.1845,0.94,116.2492,149.3931,14.4971,20.6814,23.7177,0.5412,0.5412,27675.648,27675.648,9450.3809,920492.0525,920492.0525
688981.SH,20260227,115.0,1.3968,1.552,0.9,248.7546,182.525,6.0983,15.9192,13.6663,,,800052.0586,199956.2549,179963.3574,92005986.739,22994969.3135
300584.SZ,20260227,44.78,4.7587,6.7938,1.3,133.6121,120.0011,5.1504,10.6543,8.732,0.2233,0.2233,12000.0,8211.0746,5751.4006,537360.0,367691.9206
003040.SZ,20260227,18.64,1.9693,3.7665,1.27,398.7748,1463.9223,6.1364,8.1963,8.2796,0.1609,0.1609,46113.5972,45685.0258,23886.2459,859557.4518,851568.8809
688032.SH,20260227,107.42,0.917,2.6558,1.23,38.7197,337.4971,2.2851,6.6876,6.4991,2.9556,2.9556,12407.3545,12407.3545,4284.116,1332798.0204,1332798.0204
605128.SH,20260227,39.0,1.5241,2.419,1.37,60.0844,53.081,3.956,3.6174,3.4512,0.6638,0.6638,21113.8706,21113.8706,13303.1555,823440.9534,823440.9534
000983.SZ,20260227,7.34,1.3612,3.187,1.25,13.4072,24.5695,1.1417,0.9201,1.0583,3.4877,3.4877,567710.1059,567706.6234,242474.9,4166992.1773,4166966.6158
688338.SH,20260227,33.41,1.8355,3.0591,0.8,31.3826,40.6941,2.1016,11.5939,13.4496,0.9675,0.9675,10614.24,10614.24,6368.658,354621.7584,354621.7584
002638.SZ,20260227,3.18,2.5373,3.6828,0.76,,,2.2171,12.0723,11.4437,,,143659.4349,135268.2259,93194.4131,456837.003,430152.9584
301195.SZ,20260227,36.2,1.5168,3.1871,1.06,23.7606,28.8709,1.9823,4.2337,4.6572,1.7956,1.7956,13206.984,8771.2327,4174.4684,478092.8208,317518.6237
002081.SZ,20260227,3.7,0.8015,1.5837,0.73,18.0655,21.4808,0.7156,0.536,0.5785,2.7027,2.7027,265532.3689,264460.4889,133842.9577,982469.7649,978503.8089
300423.SZ,20260227,10.36,22.5178,26.7988,3.47,,,3.8231,3.5418,4.9718,,,49751.129,33336.0483,28010.7361,515421.6964,345361.4604
603102.SH,20260227,44.62,0.7397,1.32,0.89,20.4989,23.4779,1.7545,3.5634,3.3979,1.6355,1.6355,6400.0,6400.0,3586.4455,285568.0,285568.0
300359.SZ,20260227,5.86,2.1904,3.4715,1.28,,,6.7607,8.3857,10.2056,,,63333.3422,63330.1697,39960.3938,371133.3853,371114.7944
002452.SZ,20260227,11.09,6.7221,7.0597,1.19,27.2883,25.1288,2.6665,3.9084,3.7582,0.9919,0.9919,62033.2085,51590.479,49123.768,687948.2823,572138.4121
688088.SH,20260227,49.37,2.0876,3.5357,1.14,112.0961,76.8542,7.2278,24.2964,21.4587,0.951,0.951,40117.04,40117.04,23686.4768,1980578.2648,1980578.2648
002853.SZ,20260227,30.67,2.3785,3.595,0.76,,,6.0203,6.3327,8.8136,,,18291.5948,12870.4815,8515.2293,561003.2125,394737.6676
920086.BJ,20260227,34.32,8.3846,8.3846,1.92,40.1484,31.4621,3.4509,11.5324,10.3957,,,8368.0,2674.45,2674.45,287189.76,91787.124
002044.SZ,20260227,7.0,3.8201,5.0468,0.75,97.0805,88.5392,3.4648,2.5603,2.6128,0.1929,0.1929,391425.3923,387422.7627,293256.6905,2739977.7461,2711959.3389
000151.SZ,20260227,13.74,1.0664,1.6166,0.69,,,13.9262,3.7799,4.0746,,,33737.0728,30793.4695,20311.8595,463547.3803,423102.2709
600196.SH,20260227,26.48,0.5956,1.027,0.8,25.5292,21.5422,1.4723,1.7219,1.788,1.1971,1.1971,267042.9325,211848.8825,122859.787,7071296.8526,5609758.4086
002329.SZ,20260227,3.84,2.0168,2.1988,0.63,,,3.5769,1.5625,1.7278,,,83240.3985,65038.8924,59655.8077,319643.1302,249749.3468
600757.SH,20260227,9.17,0.5179,1.1854,0.57,11.7758,9.9801,1.1252,1.5737,1.6094,4.4711,4.4711,121365.0273,121349.7103,53012.2899,1112917.3003,1112776.8435
301598.SZ,20260227,67.7,3.7848,3.7848,1.24,39.1055,34.7497,4.2144,7.7357,7.1825,2.9542,2.9542,5889.7223,1754.7723,1754.7723,398734.1997,118798.0847
002949.SZ,20260227,15.96,11.3133,19.639,1.48,24.9707,37.2364,2.1676,2.6813,2.5051,2.193,2.193,19604.3864,15188.2289,8749.3264,312886.0069,242404.1332
601816.SH,20260227,4.95,0.3666,0.7305,1.29,18.9675,18.5505,1.1956,5.7448,5.6841,3.1657,3.1657,4892567.937,4892567.937,2455697.6065,24218211.2882,24218211.2882
688329.SH,20260227,26.48,1.7466,2.8711,0.66,,390.6054,2.6314,6.2844,5.3584,,,7720.0,7720.0,4696.4088,204425.6,204425.6
603050.SH,20260227,21.81,1.2565,3.3066,0.88,49.4623,35.727,4.8076,2.1461,1.8662,0.6196,0.6196,40331.9193,40331.9193,15326.7562,879639.1599,879639.1599
603311.SH,20260227,16.37,1.8548,3.8152,0.62,59.3711,42.562,2.8096,4.8969,4.532,0.733,0.733,23588.3907,23588.3907,11467.9471,386141.9558,386141.9558
603355.SH,20260227,31.08,0.2947,1.5378,0.73,14.4835,18.3193,3.2619,1.825,1.8127,,,57339.613,57339.613,10989.8201,1782115.172,1782115.172
000615.SZ,20260227,3.25,0.9139,1.1225,0.74,,,,5.3074,5.6839,,,178749.2693,92531.6398,75331.7788,580935.1252,300727.8294
002420.SZ,20260227,8.58,3.3414,4.5202,0.87,37.2639,57.7153,5.7303,1.3151,1.1975,,,41129.0,39955.935,29536.045,352886.82,342821.9223
300154.SZ,20260227,9.38,1.1921,2.5201,0.86,28.0552,40.5237,2.3613,4.1552,4.799,2.1322,2.1322,44955.5201,31508.6151,14905.1251,421682.7785,295550.8096
300719.SZ,20260227,19.57,11.3835,13.639,0.59,359.8137,546.4047,4.7953,7.8624,6.9684,0.2044,0.2044,25422.715,17962.0132,14991.5818,497522.5326,351516.5983
301308.SZ,20260227,291.7,2.9147,5.1481,0.65,245.1744,186.8423,16.2428,7.0011,5.8417,,,41914.5267,27439.4148,15535.583,12226467.4384,8004077.2972
688549.SH,20260227,10.74,7.5637,8.7518,1.03,1584.1897,,5.2837,15.4112,13.0973,0.0466,0.0466,147727.6,58931.9,50931.9,1586594.424,632928.606
600228.SH,20260227,5.8,1.6783,2.3966,1.04,,,5.8528,9.9109,6.5929,,,41667.2427,41603.7177,29135.5053,241670.0077,241301.5627
605598.SH,20260227,54.4,1.6723,5.4175,0.8,143.8164,211.7056,7.3215,10.2611,8.9772,0.2096,0.2096,24458.4809,24301.6809,7501.6809,1330541.361,1322011.441
001201.SZ,20260227,14.97,1.5053,2.4819,1.19,,169.2973,1.136,2.5385,1.8787,,,25778.4001,20313.4651,12320.6706,385902.6495,304092.5725
600376.SH,20260227,5.65,2.1316,4.5023,0.73,,,2.235,0.6019,0.4425,,,257956.5242,257956.5242,122126.6904,1457454.3617,1457454.3617
600463.SH,20260227,11.92,1.4123,3.4108,0.72,,,3.8893,7.4224,6.0452,,,30000.0,30000.0,12422.2181,357600.0,357600.0
002249.SZ,20260227,10.89,2.4268,2.7552,1.0,30.2334,25.2779,2.8076,2.2152,2.1553,2.084,2.084,246406.2688,185139.4859,163067.568,2683364.2672,2016169.0015
300898.SZ,20260227,27.26,2.687,4.9483,0.8,32.9786,35.1667,3.448,4.4226,4.3262,2.201,2.201,12400.0,11473.4689,6230.2212,338024.0,312766.7622
603402.SH,20260227,142.2,6.0812,6.0812,0.82,21.4893,29.2719,3.8172,8.7089,10.4053,,,7733.3334,1933.3334,1933.3334,1099680.0095,274920.0095
688726.SH,20260227,79.46,11.2714,11.2714,1.1,44.1605,52.6161,7.9236,5.6226,5.8996,0.4656,0.4656,40532.6189,21992.4474,21992.4474,3220721.8978,1747519.8704
300690.SZ,20260227,32.42,2.6042,3.2493,1.03,62.3679,32.2304,3.3893,5.6813,5.1493,0.6477,0.6477,16534.8919,11078.1379,8878.5621,536061.1954,359153.2307
300851.SZ,20260227,32.2,2.1451,2.6919,0.84,57.6177,53.6737,2.1799,8.2985,8.1296,1.3354,1.3354,8693.34,5411.0025,4311.9359,279925.548,174234.2805
601061.SH,20260227,15.91,5.6005,5.6005,1.67,34.8304,27.3811,3.3808,0.5988,0.5625,1.0559,1.8039,490000.0,50115.3847,50115.3847,7795900.0,797335.7706
301206.SZ,20260227,28.55,5.2982,7.3428,2.5,55.0388,63.2386,1.3705,8.1026,8.5696,6.074,5.2013,20232.57,13028.3122,9400.6429,577639.8735,371958.3133
688085.SH,20260227,23.21,3.7622,6.1402,2.39,674.8559,122.2899,3.677,17.0629,14.259,0.0151,0.0151,33346.2498,31874.143,19529.7625,773966.4579,739798.859
603726.SH,20260227,27.75,1.4651,3.2667,0.73,29.9224,23.9547,3.6661,2.7196,2.6255,1.4398,1.4398,18565.12,18470.62,8283.8824,515182.08,512559.705
920799.BJ,20260227,44.08,1.477,2.2918,1.04,140.8001,123.5288,22.9344,15.1975,18.328,0.5647,0.5647,20978.005,12070.4571,7778.7375,924710.4604,532065.749
603066.SH,20260227,11.27,0.7729,1.6291,0.73,65.9425,504.0762,2.3104,2.2968,2.697,0.4614,0.4614,29418.0074,29418.0074,13956.7004,331540.9434,331540.9434
301302.SZ,20260227,24.77,2.0456,3.3752,0.83,,,2.4585,15.4833,15.2439,,,15586.5,13899.0,8424.0,386077.605,344278.23
300727.SZ,20260227,37.66,3.9543,7.9171,1.09,70.4924,55.7732,5.2178,5.1097,4.9772,0.6119,0.6119,18013.6352,16187.8602,8085.2144,678393.5016,609634.8151
000993.SZ,20260227,14.43,8.3738,16.9322,1.74,39.027,32.0206,2.4805,10.9652,10.2879,,,45795.1455,43974.7572,21747.6007,660823.9496,634555.7464
600315.SH,20260227,22.41,1.6934,3.5365,1.07,,,2.1451,2.6529,2.4443,0.1736,0.1736,67222.598,67222.598,32188.2402,1506458.4212,1506458.4212
301026.SZ,20260227,36.81,13.9654,15.8438,1.53,49.9605,43.2408,3.5985,2.1911,2.1841,0.7714,0.7714,15827.3987,11430.9144,10075.75,582606.5461,420771.9591
000810.SZ,20260227,11.88,0.924,2.0276,0.98,54.4834,136.3973,2.1186,1.5718,1.6017,1.0861,0.4177,115019.5579,111060.6175,50611.0258,1366432.3479,1319400.1359
301078.SZ,20260227,11.14,5.8003,8.5704,1.82,77.5129,54.2252,3.3828,1.5047,1.4209,0.6238,0.6238,126120.2616,125420.5031,84882.2059,1404979.7142,1397184.4045
000066.SZ,20260227,16.59,3.6718,6.1325,1.06,,,4.8244,3.768,3.5935,,,322579.9088,322558.9838,193131.473,5351600.687,5351253.5412
300930.SZ,20260227,34.5,6.3572,10.1554,1.3,67.7184,61.0996,3.7629,6.8658,5.0239,0.2899,0.2899,10000.0,4712.5001,2950.0,345000.0,162581.2535
605060.SH,20260227,69.58,5.5478,15.5641,1.19,89.2955,76.4382,6.9212,15.2402,14.2183,0.4994,0.4994,24059.2,23894.04,8517.04,1674039.136,1662547.3032
300903.SZ,20260227,30.44,9.4597,11.3622,1.28,,,6.6195,3.9027,3.635,,,43538.6563,32839.5162,27340.8052,1325316.6978,999634.8731
002042.SZ,20260227,4.57,2.5721,4.4274,1.06,,,1.3493,0.7222,0.754,,,170068.1355,170068.1355,98799.3593,777211.3792,777211.3792
002650.SZ,20260227,6.6,0.7965,1.4204,2.08,,,4.4233,5.617,5.7379,,,110708.3824,110704.6324,62078.7124,730675.3238,730650.5738
300289.SZ,20260227,7.05,1.0477,1.9554,1.1,,,2.3174,10.3593,11.2587,,,54401.1487,54315.6487,29102.3335,383528.0983,382925.3233
600566.SH,20260227,27.79,0.3544,0.9175,0.82,10.114,15.5065,1.8494,3.1938,4.1675,7.5044,7.5044,92134.426,91823.436,35463.8542,2560415.6985,2551773.2864
601886.SH,20260227,9.39,0.2515,0.7663,0.73,16.6833,16.0643,1.5157,0.4748,0.494,5.8573,5.8573,113300.206,113300.206,37191.1394,1063888.9343,1063888.9343
001234.SZ,20260227,29.41,2.8638,8.7016,0.88,45.7211,80.6438,3.5241,3.5456,3.7149,1.0201,1.0201,10941.37,9152.05,3012.05,321785.6917,269161.7905
600529.SH,20260227,20.31,0.6571,0.8163,0.7,14.2928,17.618,1.6539,2.6297,2.8671,2.9542,2.9542,66361.4113,66361.4113,53423.3133,1347800.2635,1347800.2635
300729.SZ,20260227,14.36,0.8981,1.6339,0.93,14.6045,20.486,1.3472,0.8651,0.7499,2.0873,2.0873,34161.2707,31844.2999,17502.8389,490555.8473,457284.1466
601388.SH,20260227,4.29,4.2729,7.9724,1.1,509.0827,243.4517,2.0624,1.3491,1.2501,,,220122.2616,220122.2616,117976.163,944324.5023,944324.5023
600449.SH,20260227,13.54,1.0985,2.1554,0.81,26.8188,22.1719,0.8737,0.7482,1.0925,1.551,1.551,47818.1042,47818.1042,24370.5938,647457.1309,647457.1309
920526.BJ,20260227,23.46,1.229,2.5302,0.92,83.1744,134.6067,8.4747,16.8668,16.9217,0.4263,0.4263,8270.0,5236.7486,2543.7467,194014.2,122854.1222
301365.SZ,20260227,26.62,6.9919,15.2936,2.18,142.1912,82.8576,2.8509,9.0429,7.3402,3.2569,2.6296,18000.0,10138.2352,4635.0,479160.0,269879.821
600608.SH,20260227,3.48,0.3504,0.4322,0.53,,,29.4292,66.4338,149.025,,,32886.1441,31837.1441,25809.9759,114443.7815,110793.2615
688102.SH,20260227,43.51,3.9269,8.6438,1.55,295.3423,218.7022,18.7121,25.3746,21.5662,0.1724,0.1781,77545.7878,73373.3261,33333.5094,3374017.2272,3192473.4186
300081.SZ,20260227,5.7,5.0734,5.6691,0.93,,,3.245,9.1908,9.3029,,,60479.5417,60470.3842,54115.9021,344733.3877,344681.1899
603051.SH,20260227,24.92,4.497,7.0828,0.78,237.8352,,2.2878,1.9491,2.4748,1.0354,1.0354,16163.2896,16163.2896,10262.2783,402789.1768,402789.1768
000966.SZ,20260227,4.8,3.2184,7.6926,1.52,23.3619,112.7056,1.2108,0.9608,1.1154,1.5,1.5,348103.5016,326152.282,136454.6365,1670896.8077,1565530.9536
600101.SH,20260227,11.07,13.3226,19.4275,2.8,28.9745,32.9812,1.968,2.1338,2.0093,1.084,1.4453,54786.2471,54786.2471,37570.2847,606483.7554,606483.7554
605296.SH,20260227,28.37,0.3596,2.921,1.46,21.6762,22.2823,2.9673,2.6659,2.7418,1.3747,1.3747,52476.4418,51798.4418,6377.3461,1488756.6539,1469521.7939
002144.SZ,20260227,17.04,6.5894,7.142,1.35,107.7863,138.1526,1.4176,4.8715,5.2919,0.2934,0.2934,17676.2528,13764.4276,12699.4253,301203.3477,234545.8463
300485.SZ,20260227,11.36,1.3768,1.787,0.8,,67.382,1.6053,13.138,13.6036,,,48166.64,27381.7182,21096.2484,547173.0304,311056.3188
688181.SH,20260227,36.35,2.2535,2.8333,0.82,63.8141,80.7463,2.358,6.6295,5.8621,,,13448.1546,13448.1546,10696.1673,488840.4197,488840.4197
301609.SZ,20260227,50.0,8.4596,8.4596,0.96,64.3106,61.3245,6.6134,12.3749,11.615,,,16288.0,3664.8,3664.8,814400.0,183240.0
301345.SZ,20260227,214.1,6.1161,6.1161,1.35,54.1372,31.703,6.8354,7.8436,6.6154,1.6312,1.3985,10904.9071,2905.7946,2905.7946,2334740.6101,622130.6239
688129.SH,20260227,23.79,1.3697,4.7369,0.9,33.8212,32.4241,3.0349,4.7967,4.5993,0.5819,0.5819,12047.88,12047.88,3483.7865,286619.0652,286619.0652
300018.SZ,20260227,13.26,3.5116,4.0852,1.21,83.608,52.3065,4.6484,11.623,10.3971,0.523,0.523,48533.5536,44931.2251,38622.2301,643554.9207,595788.0448
001221.SZ,20260227,69.68,6.4012,6.4012,1.02,52.4543,41.9345,10.7357,9.7567,8.3343,0.5166,0.5166,40001.0,3600.9,3600.9,2787269.68,250910.712
601858.SH,20260227,22.29,1.3958,7.6109,0.62,40.6963,33.5367,3.2149,5.9569,5.8489,1.2293,1.2293,79050.0,79050.0,14497.065,1762024.5,1762024.5
001313.SZ,20260227,7.78,1.339,4.2357,1.0,,662.9584,2.1359,0.9212,0.8438,1.446,1.446,70000.0,69912.5851,22101.5851,544600.0,543919.9121
000702.SZ,20260227,7.17,1.6271,2.1734,0.8,,,7.0598,2.2172,2.1934,,,34662.4948,26663.4576,19961.696,248530.0877,191176.991
001387.SZ,20260227,14.84,2.5862,3.454,1.1,26.6087,28.9245,2.1718,1.3959,1.3907,1.3323,0.8087,18303.04,11391.0333,8529.0383,271617.1136,169042.9342
301007.SZ,20260227,38.58,2.8193,3.4409,1.06,109.5935,115.2246,8.6297,8.5682,9.2177,0.3888,0.3888,15334.0,15299.35,12535.4772,591585.72,590248.923
300622.SZ,20260227,31.84,9.7461,11.332,3.05,70.0086,67.1902,8.5547,6.0316,5.3031,0.2658,,22785.416,15577.2603,13397.3384,725487.6454,495979.968
002829.SZ,20260227,28.37,4.3886,4.8683,0.99,,,3.4304,13.9407,12.884,,,20780.9394,14604.8944,13165.8711,589555.2508,414340.8541
300229.SZ,20260227,23.15,6.2181,8.1087,1.13,,,5.1009,26.0276,40.8671,,,87362.0932,87303.0233,66947.7781,2022432.4576,2021064.9894
920455.BJ,20260227,8.89,1.5865,2.7395,1.19,45.3226,55.238,4.6456,11.1525,10.027,2.0247,2.0247,17745.0,9361.7061,5421.3913,157753.05,83225.5672
300360.SZ,20260227,18.19,2.0821,3.1665,0.84,14.0719,15.5199,2.2984,4.6101,5.3974,3.8483,3.8483,51418.7126,50027.6637,32896.2902,935306.3822,910003.2027
601789.SH,20260227,5.4,4.7851,6.5431,1.33,26.6971,30.3565,1.3565,0.3909,0.4067,1.3203,1.3203,152439.1877,108679.859,79479.859,823171.6136,586871.2386
300115.SZ,20260227,38.69,3.954,5.8784,1.12,68.2445,81.5968,6.3556,3.1093,2.8698,0.3348,0.3348,136088.595,135687.0708,91268.2597,5265267.7406,5249732.7693
300859.SZ,20260227,37.42,2.3063,3.8184,1.06,67.043,83.1154,7.1635,19.0974,18.1012,0.8017,0.8017,15500.0,15500.0,9362.0,580010.0,580010.0
688551.SH,20260227,42.85,3.297,6.5489,2.49,73.4471,55.5077,2.7806,7.5322,7.0139,0.9245,1.1551,8407.0709,8407.0709,4232.5687,360242.9881,360242.9881
688380.SH,20260227,50.17,2.8023,7.123,0.75,146.7934,70.5571,6.3206,22.0328,17.8998,0.4964,0.4964,40036.5,40036.5,15750.8095,2008631.205,2008631.205
688722.SH,20260227,21.19,2.1813,3.9865,0.74,36.5651,33.5904,3.3681,7.3313,5.0629,0.3151,0.3151,22466.67,22410.52,12262.3867,476068.7373,474878.9188
601336.SH,20260227,75.6,0.6174,1.8327,0.81,8.9915,6.1406,2.3963,1.7792,1.4482,3.5185,3.5185,311954.66,208543.934,70249.7025,23583772.296,15765921.4104
601615.SH,20260227,22.92,4.5491,6.0389,1.37,149.7583,170.8643,1.9642,1.9086,1.5601,1.2616,1.2616,226149.6706,226149.6706,170358.2269,5183350.4502,5183350.4502
000727.SZ,20260227,2.65,1.2079,2.2422,0.9,128.3686,,5.1878,0.2173,0.2262,,,452956.698,452956.698,244006.7182,1200335.2497,1200335.2497
600114.SH,20260227,35.51,2.1311,2.7958,0.81,56.474,41.8589,6.9142,4.3594,3.7689,0.8248,0.8248,63138.3477,61638.3477,46983.7261,2242042.7268,2188777.7268
002285.SZ,20260227,2.87,1.9723,3.733,0.59,,,2.0413,2.3396,2.6194,,,199282.9038,197577.6226,104388.4743,571941.9339,567047.7769
002882.SZ,20260227,31.93,1.6261,3.4984,0.72,98.6367,116.5193,6.5289,3.7611,2.8996,0.9396,0.9396,43290.0,24673.715,11468.3408,1382249.7,787831.72
600611.SH,20260227,5.71,0.8228,1.18,0.79,63.8065,156.726,1.3308,5.0848,6.1843,0.8757,0.8757,236412.2864,156331.6364,109013.029,1349914.1553,892653.6438
002506.SZ,20260227,5.01,24.0624,33.9996,1.02,429.175,,16.471,1.8048,1.8385,,,585031.6427,584443.1277,413625.9132,2931008.5299,2928060.0698
002109.SZ,20260227,4.4,2.0417,4.7737,1.1,,,1.3777,1.3592,1.5469,,,127626.9851,127626.9851,54583.9807,561558.7344,561558.7344
300035.SZ,20260227,21.97,2.842,3.0195,0.74,49.6954,28.8928,3.0706,2.6982,1.981,1.1379,1.1379,68542.6671,58334.813,54906.9943,1505882.3962,1281615.8416
688128.SH,20260227,30.76,0.6265,2.9442,1.21,26.6402,23.3602,3.7607,2.7511,2.6107,1.6255,2.4382,40450.0,40450.0,8606.9009,1244242.0,1244242.0
300137.SZ,20260227,11.03,3.3394,3.9546,1.46,,,3.6268,6.2136,6.0346,,,53658.221,53003.4106,44757.9854,591850.1776,584627.6189
603890.SH,20260227,15.37,2.7465,4.0577,0.98,32.4988,22.7866,2.2415,1.7408,1.6509,0.9391,0.9391,44680.8008,44680.8008,30242.7128,686743.9083,686743.9083
601827.SH,20260227,9.01,0.6499,2.3062,1.86,12.8959,11.9354,1.2662,2.5145,2.6767,2.7192,2.7192,167193.33,167193.33,47119.9159,1506411.9033,1506411.9033
301267.SZ,20260227,18.69,0.578,2.2284,0.99,36.6265,35.5657,2.6503,3.8986,3.8134,1.6438,1.6438,84000.0,64844.4383,16817.8875,1569960.0,1211942.5518
300514.SZ,20260227,14.77,1.9709,2.6095,0.82,14.9065,25.8933,2.7955,2.9243,3.8295,2.0311,2.0311,20000.0,16025.8325,12104.45,295400.0,236701.546
002286.SZ,20260227,11.12,13.8066,17.1228,2.71,38.0705,29.37,1.9197,1.762,1.5705,0.5389,0.5389,38056.738,36955.213,29798.128,423190.9266,410941.9686
002574.SZ,20260227,6.24,1.5392,3.3539,0.65,183.2694,,1.1062,0.8374,1.0826,,,52800.0,52800.0,24232.0827,329472.0,329472.0
300131.SZ,20260227,15.14,6.7016,6.7233,1.02,285.0967,428.8806,9.7223,3.2142,3.1572,,,113501.9485,104226.7516,103889.8619,1718419.5003,1577993.0192
600829.SH,20260227,10.96,0.9391,3.7299,0.67,29.8003,53.3435,2.1234,0.6325,0.6221,,,57988.8597,57988.8597,14599.4243,635557.9023,635557.9023
001225.SZ,20260227,81.95,5.3891,6.4892,0.77,93.8148,115.9465,3.9085,21.5212,21.4438,1.464,1.464,6586.68,2103.8773,1747.22,539778.426,172412.7447
301379.SZ,20260227,29.26,4.232,4.2331,0.97,38.572,36.8856,4.1038,3.9277,3.3013,0.9602,0.9602,19824.3944,12733.3594,12729.8314,580061.7801,372578.096
300343.SZ,20260227,6.84,2.7093,3.0846,1.7,334.4472,132.6795,3.7958,8.4164,8.1389,,,106896.9119,106621.9389,93649.7579,731174.8774,729294.0621
300683.SZ,20260227,33.46,2.7902,4.6462,0.65,,,1.9608,6.7487,7.0654,0.3885,,13089.4391,12206.4641,7330.2141,437972.6323,408428.2888
301182.SZ,20260227,50.99,4.3698,8.9682,0.91,,,6.4045,8.1967,7.2605,,,9582.17,9582.17,4668.92,488594.8483,488594.8483
600530.SH,20260227,6.24,0.9818,2.2288,0.87,158.6379,189.492,15.1898,14.8701,15.4615,0.1891,0.1891,77492.0,77492.0,34133.9031,483550.08,483550.08
603577.SH,20260227,11.74,4.025,10.1136,1.3,25.7368,30.1409,2.0518,0.8621,0.9292,0.7394,0.7394,33913.91,33913.91,13496.9567,398149.3034,398149.3034
920016.BJ,20260227,20.05,1.1078,1.2373,0.69,42.1418,74.3731,4.0137,6.9479,6.5878,0.3491,0.3491,7698.1929,3423.7218,3065.2576,154348.7676,68645.6221
300022.SZ,20260227,8.52,1.9022,2.6278,0.8,,,7.9188,1.5544,1.5128,,,49424.038,49422.943,35776.998,421092.8038,421083.4744
603073.SH,20260227,21.25,2.7326,2.9468,0.79,24.6242,25.4147,1.7833,3.1978,3.0606,1.4118,1.4118,11600.0,5089.2848,4719.4226,246500.0,108147.302
301013.SZ,20260227,26.53,5.8095,6.3774,0.8,875.8498,,8.0807,10.7471,11.3735,0.1885,0.1885,23374.3056,18924.1638,17239.007,620120.3276,502058.0656
920964.BJ,20260227,7.1,3.3221,3.653,2.28,233.3117,,2.113,1.8855,2.0094,0.2817,0.2817,26120.8,14769.7237,13432.1579,185457.68,104865.0383
300354.SZ,20260227,42.5,4.3366,5.3974,1.4,48.2312,47.3745,7.1435,11.7053,11.0284,0.4156,0.4156,13832.0201,8130.8594,6532.8626,587860.8543,345561.5245
600455.SH,20260227,29.59,2.7492,3.4626,1.12,56.3093,47.7606,5.5906,6.4404,6.1673,,,6245.8,6245.8,4958.9938,184813.222,184813.222
600525.SH,20260227,5.16,1.6856,2.4167,1.47,,,1.8087,0.8642,0.8724,,,131878.0152,131878.0152,91981.1744,680490.5584,680490.5584
600380.SH,20260227,11.46,0.4291,0.8407,0.66,15.1204,15.3456,1.4103,1.3423,1.3795,1.7452,1.7452,182945.3386,182945.3386,93379.9733,2096553.5804,2096553.5804
603191.SH,20260227,25.4,7.4139,12.3397,0.79,129.5417,91.3748,3.3785,2.5188,2.2783,0.1968,0.1968,33235.3407,33003.7407,19829.2422,844177.6538,838295.0138
300633.SZ,20260227,27.09,0.6214,0.6986,1.05,82.3202,175.1601,3.7581,5.8208,5.6493,0.3667,0.3667,43271.2405,43271.2405,38484.9805,1172217.9051,1172217.9051
002500.SZ,20260227,6.02,0.4942,0.9423,0.78,30.3589,23.7264,1.1804,6.8559,6.2728,1.6611,1.6611,358977.1547,358977.1547,188285.9833,2161042.4713,2161042.4713
002312.SZ,20260227,13.68,6.4082,11.6211,0.86,48.4584,47.3956,2.6859,3.1576,2.7145,1.0316,1.0316,188770.9244,188381.9198,103879.3217,2582386.2458,2577064.6629
688592.SH,20260227,49.12,4.2537,4.2537,1.19,,,4.272,9.5728,8.6619,0.1852,0.1852,8046.0614,3852.1773,3852.1773,395222.536,189218.949
920415.BJ,20260227,14.34,1.8242,2.5209,0.89,116.5247,155.1241,3.7589,11.0674,11.9166,0.2422,0.2422,14051.1487,10823.1343,7832.1013,201493.4724,155203.7459
301320.SZ,20260227,18.76,2.1902,2.1902,0.69,72.8342,164.1962,3.2206,4.123,3.7291,0.5252,0.5252,18201.0,6820.9175,6820.9175,341450.76,127960.4123
601330.SH,20260227,7.44,1.4417,4.589,2.04,18.1915,15.035,1.3031,3.1318,3.0973,3.8864,3.8864,143058.435,98909.4558,31074.3044,1064354.7564,735886.3512
603365.SH,20260227,19.92,0.6613,1.6416,1.54,14.2613,13.4357,1.7704,1.247,1.1656,4.458,5.4479,26249.63,25980.23,10465.196,522892.6296,517526.1816
603281.SH,20260227,33.83,0.9293,1.3493,1.37,20.976,27.0323,2.6878,5.6987,6.5199,2.9212,2.9212,37333.3334,37333.3334,25713.8055,1262986.6689,1262986.6689
300005.SZ,20260227,14.69,2.9239,3.9366,0.82,121.752,342.3959,6.1918,8.1564,9.0354,0.0781,0.0781,88370.2186,88331.4286,65607.4168,1298158.5112,1297588.6861
002938.SZ,20260227,58.99,1.4196,5.1878,1.12,37.7703,33.733,4.1861,3.8913,3.5509,1.6952,1.6952,231805.1016,230938.4165,63194.2175,13674182.9434,13623057.1893
002659.SZ,20260227,6.21,3.569,5.0985,0.88,,,1.7163,11.6218,10.7978,,,59828.0384,59827.7572,41879.3478,371532.1185,371530.3722
