ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300485.SZ,20211224,12.62,5.7832,7.6146,2.58,39.2414,37.1856,2.0884,5.5552,4.0106,0.4938,0.5151,48166.64,26298.6132,19973.3934,607862.9968,331888.4986
688181.SH,20211224,45.1,1.0252,1.1894,1.33,25.5227,21.091,2.411,6.7073,5.1027,0.7982,1.1929,9647.3014,7585.1231,6538.0921,435093.2931,342089.0518
600461.SH,20211224,8.01,0.5226,1.2231,0.73,11.4956,9.7772,1.4086,1.1562,0.9969,3.2297,5.23,95281.43,91534.5555,39108.2379,763204.2543,733191.7896
603117.SH,20211224,3.8,2.105,3.271,0.61,50.1832,52.9744,1.0471,3.3363,3.9002,1.0619,0.6053,63314.4502,63314.4502,40744.9054,240594.9108,240594.9108
600405.SH,20211224,7.95,25.1878,28.3745,1.02,,,4.4844,3.6434,3.9915,0.0,,55714.3948,55327.5448,49113.6833,442929.4387,439853.9812
601956.SH,20211224,6.61,2.1789,2.1789,0.65,30.7476,61.7515,2.0234,0.6486,0.5494,,1.5129,51132.0,20700.0,20700.0,337982.52,136827.0
000797.SZ,20211224,2.59,1.6781,3.7308,0.55,14.1961,9.7768,0.7715,0.6991,0.4995,1.9314,2.317,157075.4217,156682.3521,70475.4873,406825.3422,405807.2919
002251.SZ,20211224,6.79,1.8332,3.8192,2.24,52.5075,51.1346,0.7537,0.3751,0.4204,1.4712,1.4109,86390.3951,86390.3951,41467.5061,586590.7827,586590.7827
605005.SH,20211224,24.7,9.8396,9.8403,0.88,52.1914,43.8089,7.1016,8.2391,6.8998,,0.6073,40100.0,4010.0,4009.7,990470.0,99047.0
002842.SZ,20211224,9.14,2.7073,4.3543,1.82,61.0323,48.3227,2.5858,1.9668,1.7551,0.541,,27767.1652,21220.1439,13194.0052,253791.8899,193952.1152
600390.SH,20211224,5.34,0.6144,1.2392,0.87,6.4015,6.2923,0.6058,3.8137,5.8164,1.4794,6.5918,449806.5459,449806.5459,223024.9462,2401966.9551,2401966.9551
688617.SH,20211224,278.01,0.7504,0.7504,0.58,167.3193,92.1084,10.8286,38.6598,24.704,,0.1798,6667.0,1433.62,1433.62,1853492.67,398560.6962
603369.SH,20211224,58.41,0.6526,1.1806,1.02,46.7643,37.5364,7.794,14.3134,11.7071,0.7019,0.7704,125450.0,125450.0,69345.0962,7327534.5,7327534.5
300657.SZ,20211224,16.51,1.542,2.1185,0.72,81.1998,,3.9751,2.786,2.4212,0.2819,0.277,44505.3082,42286.9854,30778.6099,734782.6384,698158.129
600992.SH,20211224,8.96,14.5356,18.99,3.51,72.7477,71.3546,1.5126,1.031,0.9238,0.4018,0.4129,24509.0,24509.0,18760.0182,219600.64,219600.64
300012.SZ,20211224,25.72,0.5244,0.5944,0.52,74.4819,58.6928,10.104,12.0586,10.1715,0.1353,0.136,167268.8214,151602.4026,133737.0017,4302154.0864,3899213.7949
601601.SH,20211224,27.18,0.2165,0.4204,0.83,10.6362,9.4664,1.1846,0.6194,0.6064,4.0549,4.3928,962034.1455,684504.1455,352597.6134,26148088.0747,18604822.6747
002539.SZ,20211224,11.78,2.8701,3.2666,1.1,23.8669,13.0951,2.9758,1.2998,0.9563,1.2733,1.6953,101010.0,65804.8163,57817.4426,1189897.8,775180.736
300261.SZ,20211224,13.31,20.877,66.8145,2.17,79.6304,67.7542,5.9651,6.4002,6.0782,0.373,0.3723,96330.9471,94760.6372,29609.1632,1282164.9059,1261264.0811
002886.SZ,20211224,31.66,2.7734,4.0995,0.91,110.7969,105.8348,6.2357,6.2224,4.7336,0.1325,0.1858,22657.3529,17211.2803,11643.9051,717331.7928,544909.1343
300437.SZ,20211224,28.0,18.7397,22.2448,2.17,,,4.6481,5.8622,5.1024,0.3311,,25906.3097,17781.0597,14979.3097,725376.6716,497869.6716
603356.SH,20211224,12.86,1.0382,1.6674,1.3,23.2808,,2.2163,0.8969,0.7969,1.4774,,13334.0,13334.0,8301.94,171475.24,171475.24
600291.SH,20211224,7.04,1.2185,2.0999,0.65,,101.5295,4.4439,0.3649,673.9008,0.0,,109306.4378,109306.4378,63427.1233,769517.3221,769517.3221
002869.SZ,20211224,15.06,1.5008,2.1487,0.95,4.3021,71.4427,1.154,1.7351,4.3129,9.684,7.0576,18014.8557,15521.9292,10841.4829,271303.7268,233760.2538
601518.SH,20211224,2.66,0.6455,2.0428,0.7,36.2075,10.3395,0.8934,4.224,2.9007,0.0,,135039.5121,135039.5121,42673.3506,359205.1022,359205.1022
300308.SZ,20211224,41.39,0.803,1.1579,0.64,38.263,40.106,2.9537,4.6976,4.6207,0.1809,0.2605,80009.6281,68670.1671,47623.1904,3311598.5071,2842258.2163
300425.SZ,20211224,5.1,2.4005,4.2532,0.96,20.3401,18.0036,1.785,2.7745,2.4738,0.9806,0.9804,67570.8786,67121.6941,37883.7971,344611.4809,342320.6399
300003.SZ,20211224,22.97,2.8942,4.0293,2.85,23.0038,23.6856,3.6022,5.1565,4.0298,0.8537,0.9858,180458.1117,153580.3279,110312.8654,4145122.8257,3527740.1319
002252.SZ,20211224,6.6,1.1392,1.5393,1.02,33.6094,27.3898,1.6941,16.1095,11.8004,0.1515,0.3788,674078.7907,497227.9699,367971.8919,4448920.0186,3281704.6013
300946.SZ,20211224,73.12,5.4023,5.4023,1.03,52.3949,46.3345,5.007,12.816,10.8252,,0.5744,6667.0,1667.0,1667.0,487491.04,121891.04
000812.SZ,20211224,10.26,28.4935,38.8394,1.14,329.3101,301.5098,4.8376,8.5181,6.9003,0.1462,,76869.2614,76785.8107,56331.8829,788678.622,787822.4178
002612.SZ,20211224,31.54,4.1388,5.523,1.03,98.2473,55.8057,4.5587,4.8514,3.9527,0.3805,0.9512,44244.5375,25193.7727,18879.8077,1395472.7128,794611.591
300047.SZ,20211224,7.59,5.9036,6.1559,0.96,36.6418,47.592,1.4528,0.9213,0.8429,0.2635,0.3294,63774.4672,53081.7184,50906.0944,484048.206,402890.2427
002802.SZ,20211224,22.68,2.2061,4.912,1.21,26.6207,29.7491,4.1299,4.4914,3.3223,3.4721,2.1701,10787.1,10636.6594,4777.3123,244651.428,241239.4352
300942.SZ,20211224,27.13,4.558,4.558,0.96,166.175,51.9826,12.0668,42.0781,21.6195,,0.1659,40086.0,4086.0,4086.0,1087533.18,110853.18
600870.SH,20211224,4.74,0.3911,0.56,0.48,2176.2534,1866.4657,291.1575,291.562,26.5778,0.0,,52319.9665,52319.9665,36543.9969,247996.6412,247996.6412
000157.SZ,20211224,7.13,0.5061,0.697,0.69,8.4984,8.424,1.0986,0.9503,0.8328,2.7106,4.4856,867799.2236,706610.9183,513059.2443,6187408.4643,5038135.8475
300305.SZ,20211224,17.49,2.3267,3.276,1.04,32.3328,19.2221,2.8546,5.0492,3.7554,0.5946,0.932,28875.3,23259.5319,16519.8767,505028.997,406809.2129
688501.SH,20211224,19.34,16.0021,16.0021,0.92,38.3461,31.8609,2.5625,3.2838,3.143,,,9467.0,2151.4113,2151.4113,183091.78,41608.2945
300203.SZ,20211224,31.45,1.4986,2.1947,1.1,29.0896,36.8953,3.8523,3.4701,3.7121,0.0,0.0622,45251.74,45202.72,30865.8292,1423167.223,1421625.544
603825.SH,20211224,26.86,12.0338,24.204,1.26,32.4742,30.0466,3.0492,0.7442,0.6173,0.8485,0.9407,25333.6552,22639.9672,11256.1648,680461.9787,608109.519
002056.SZ,20211224,18.4,6.0717,12.5809,1.26,29.5308,24.1546,4.6146,3.6926,2.5771,0.8072,1.1848,162671.2074,160413.4535,77417.2969,2993150.2162,2951607.5444
600188.SH,20211224,25.9,1.376,5.7548,0.49,17.7265,9.7387,2.2867,0.5872,0.761,2.2287,3.861,487418.406,297418.406,71113.6772,12624136.7154,7703136.7154
002459.SZ,20211224,90.9,1.4805,1.819,0.7,96.4837,95.1599,9.2208,5.624,4.1239,0.0,0.2199,159912.7964,75983.1131,61840.0131,14536073.1928,6906864.9808
688188.SH,20211224,385.77,0.72,0.72,0.39,104.4444,69.6492,13.5067,67.8073,43.4037,0.1913,0.3334,10033.5345,2687.2785,2687.2785,3870636.6041,1036671.4269
600416.SH,20211224,19.96,3.2172,3.2172,1.63,306.3038,384.556,5.9417,4.9086,5.8506,0.0,,115495.19,62863.1202,62863.1202,2305283.9924,1254747.8792
300897.SZ,20211224,32.31,2.9012,3.0194,1.23,31.4636,26.215,2.5646,5.7699,4.6872,,1.857,6800.0,2043.6224,1963.6224,219708.0,66029.4397
300325.SZ,20211224,2.54,3.4885,4.0656,1.36,,,,2.8551,2.7111,0.0,,100574.3085,99653.3768,85509.1878,255458.7436,253119.5771
300119.SZ,20211224,23.82,4.5277,6.347,3.71,28.0162,25.4632,2.8497,5.5768,5.4739,0.8972,1.435,46834.4037,25231.8381,17999.0863,1115595.4961,601022.3835
603937.SH,20211224,10.79,1.0344,2.8008,1.02,19.6384,16.7356,1.5068,1.6494,1.3478,1.5755,4.6339,20888.0,20888.0,7714.4602,225381.52,225381.52
600580.SH,20211224,18.44,1.9741,3.054,0.81,27.9802,26.5425,3.0342,1.9302,1.7572,0.8048,0.8052,131526.2586,130535.0586,84377.9589,2425344.2086,2407066.4806
600682.SH,20211224,11.54,1.3922,2.4523,2.11,20.6691,15.1158,0.9167,2.7461,2.5427,0.0,0.1733,134613.2221,116506.0275,66142.9194,1553436.583,1344479.5574
603298.SH,20211224,16.55,0.2494,0.7071,0.74,17.1123,15.0959,2.7157,1.2521,1.0064,1.5106,2.4169,86639.5852,86639.5852,30552.2112,1433885.1351,1433885.1351
300745.SZ,20211224,70.44,5.4751,6.0899,1.37,,,7.9257,24.8453,11.339,0.0326,,12475.4678,8787.0438,7899.92,878771.9518,618959.3653
603936.SH,20211224,15.29,6.457,9.5633,1.53,31.6698,26.507,2.1813,2.805,2.2901,0.2822,0.388,51101.2097,51101.2097,34502.8778,781337.4963,781337.4963
600898.SH,20211224,5.0,0.694,0.9775,1.31,,,9.4763,1.5184,3.2631,0.0,,28538.0986,25252.382,17927.8753,142690.493,126261.91
002090.SZ,20211224,9.33,3.078,4.9469,1.06,57.9753,49.2011,3.2757,2.0298,2.0272,0.268,1.0087,40426.4936,39939.6987,24850.9002,377179.1853,372637.3889
920640.BJ,20211224,20.36,0.2213,0.656,0.89,55.8138,40.6508,6.2652,7.06,6.35,0.619,0.7367,18772.8,16698.525,5631.9495,382214.208,339981.969
002536.SZ,20211224,8.59,6.1325,10.3918,1.58,34.5968,20.1218,1.8749,1.6136,1.3436,1.1641,1.1641,50071.1814,47103.2852,27797.0122,430111.4482,404617.2199
301001.SZ,20211224,31.2,4.3651,4.3651,0.83,29.4999,35.527,3.0273,2.8152,2.903,,,8000.0,2000.0,2000.0,249600.0,62400.0
601226.SH,20211224,6.83,3.9764,10.7841,0.7,82.423,37.2734,2.0875,0.8949,0.9624,0.4347,0.3767,116701.0,115500.0,42587.9644,797067.83,788865.0
300112.SZ,20211224,12.38,9.8785,11.7826,0.88,39.1192,31.6492,3.2546,4.8314,4.0302,0.9699,1.6155,28574.7886,20130.9133,16877.7294,353755.8829,249220.7067
002104.SZ,20211224,6.28,2.3853,2.5407,0.86,2538.0697,,2.2189,4.1597,4.401,0.0,3.4236,69692.1354,58811.6729,55213.5442,437666.6103,369337.3058
300016.SZ,20211224,8.35,4.2742,5.0857,3.68,23.5565,28.5911,2.399,4.9742,4.6521,0.8412,0.7209,49285.7474,40675.9099,34185.8086,411535.9908,339643.8477
002516.SZ,20211224,6.03,1.224,1.6678,0.77,42.2807,46.5357,2.6234,5.9526,5.2245,4.1459,0.8229,147083.8682,95297.7539,69941.8898,886915.7252,574645.456
002586.SZ,20211224,3.35,2.109,3.4153,1.04,,,1.1772,1.9408,1.8791,0.0,,114422.3714,89394.6962,55203.919,383314.9442,299472.2323
600190.SH,20211224,2.83,0.2244,0.9305,0.58,30.3022,32.9223,0.8608,0.8328,0.8396,0.7067,0.7067,200229.15,177948.453,42907.9758,566648.4945,503594.122
002415.SZ,20211224,50.55,0.3045,0.9132,1.15,35.2564,29.658,8.203,7.4315,6.12,1.3861,1.5839,933580.6114,814291.9323,271483.024,47192499.9063,41162457.1778
002335.SZ,20211224,35.47,3.8678,5.3647,1.29,42.8706,39.9788,4.8352,3.9284,3.4706,0.995,0.8458,46156.7391,39684.962,28611.3397,1637179.5359,1407625.6021
603811.SH,20211224,14.97,1.5874,2.1405,1.3,21.1925,19.3883,3.7487,4.6164,4.548,1.3633,1.67,23378.88,23378.88,17338.312,349981.8336,349981.8336
000850.SZ,20211224,4.35,0.9317,1.7387,0.79,18.4727,13.1384,0.8934,1.2102,1.1583,1.1494,1.1494,94366.5009,94338.2487,50552.1919,410494.2789,410371.3818
300241.SZ,20211224,7.9,3.3628,3.5858,1.19,112.2818,95.3679,2.5912,4.3852,3.7229,0.0,,68438.0638,56525.5379,53011.0879,540660.704,446551.7494
002101.SZ,20211224,12.97,9.4983,19.2016,1.1,44.0484,25.378,1.4701,1.2258,1.1222,0.0,1.1591,52887.8866,52886.6866,26160.9341,685955.8892,685940.3252
688633.SH,20211224,61.52,1.7968,1.8762,1.12,29.5165,26.839,3.7881,7.9964,7.4227,,1.1216,7273.3334,1727.4168,1654.3284,447455.4708,106270.6815
300269.SZ,20211224,3.78,2.0914,3.2147,1.26,,,10.6055,1.8519,2.0701,0.0,,55608.9174,51758.0579,33672.8962,210201.7078,195645.4589
601828.SH,20211224,8.69,0.1694,0.4968,0.84,21.867,16.5422,0.6941,2.6581,2.3558,2.3173,,435473.2673,316371.4366,107854.2017,3784262.6928,2749267.7841
002600.SZ,20211224,7.59,2.7821,7.5702,2.27,23.6676,25.6156,3.3689,1.9058,1.7719,2.6259,,706649.1403,700318.0219,257369.3042,5363466.9749,5315413.7862
600754.SH,20211224,57.49,0.4511,0.9544,0.84,558.1737,,3.6842,6.2154,5.4707,0.9157,0.1009,107004.4063,91404.4063,43203.6838,6151683.3182,5254839.3182
600277.SH,20211224,5.34,4.2699,8.3981,0.74,36.6791,20.6398,1.173,1.4722,1.3103,1.4405,0.8211,356062.2194,356062.2194,181036.5287,1901372.2516,1901372.2516
300240.SZ,20211224,7.93,1.8687,3.7198,0.95,,21.8522,2.2458,0.7853,0.4819,0.251,,36724.875,36289.3954,18230.1851,291228.2588,287774.9055
300405.SZ,20211224,9.48,4.3174,4.3237,1.32,,,2.7564,2.2707,1.9995,0.0,,22246.9156,15112.6198,15090.4411,210900.7599,143267.6357
002393.SZ,20211224,20.51,2.2073,4.5382,3.56,434.3628,137.766,0.8543,3.2802,3.5268,1.4627,0.4876,18245.4992,18245.4992,8874.4384,374215.1886,374215.1886
300724.SZ,20211224,106.03,4.1054,4.9477,1.15,70.6041,54.955,6.1975,9.131,7.8482,0.1566,0.1695,34827.7595,26569.2664,22046.3839,3692787.3398,2817139.3164
300116.SZ,20211224,2.45,1.7387,2.3525,0.62,,,34.332,74.6497,44.538,0.0,,428108.2697,399980.2407,295618.3034,1048865.2608,979951.5897
920826.BJ,20211224,12.18,5.0515,5.0515,2.1,40.494,28.6649,5.3931,4.9285,3.645,0.6359,0.821,8855.4084,3173.9013,3173.9013,107858.8743,38658.1178
002789.SZ,20211224,11.45,3.0956,3.7784,0.96,,,1.4739,0.8054,0.8183,0.3927,,15962.3514,8764.7392,7180.9769,182768.9235,100356.2638
001288.SZ,20211224,18.75,48.61,48.61,1.33,29.6239,27.5591,1.7454,4.3419,3.6961,,,16000.0,4000.0,4000.0,300000.0,75000.0
603214.SH,20211224,20.88,0.9976,2.2528,1.12,25.3484,34.3156,2.9812,1.3095,1.2847,1.7269,1.4482,14151.8216,14051.6936,6222.3583,295490.035,293399.3624
688677.SH,20211224,86.71,1.3743,1.3743,1.08,78.276,66.9476,7.0882,27.4059,25.6194,,0.4613,8698.0,1851.3,1851.3,754203.58,160526.223
300780.SZ,20211224,15.3,2.816,3.3641,1.12,22.8343,27.7543,2.0746,4.9721,4.3957,0.6536,0.7843,14667.0,6512.51,5451.4066,224405.1,99641.403
300365.SZ,20211224,11.2,4.3382,5.4999,1.07,81.4818,138.7571,3.0871,6.9598,7.9224,0.9018,,59985.5469,34817.7392,27463.485,671838.1253,389958.679
300948.SZ,20211224,23.88,10.2746,10.2746,0.69,52.6592,55.3257,4.355,11.4487,10.5741,,0.2233,14001.0,3501.0,3501.0,334343.88,83603.88
920454.BJ,20211224,12.4,3.1275,3.1275,0.85,44.0196,42.7251,4.3913,9.3027,8.931,0.2929,,10510.0,2961.8699,2961.8699,130324.0,36727.1868
605299.SH,20211224,18.11,1.3693,1.6761,0.73,54.4156,53.0114,5.9771,5.0215,4.6441,,1.6565,41149.9,11355.1184,9276.4123,745224.689,205641.1942
300663.SZ,20211224,21.25,15.3681,16.8497,0.88,163.7679,157.9451,9.3019,9.5438,8.7844,0.0758,0.0941,46648.8417,36021.9542,32854.558,991287.8861,765466.5268
688597.SH,20211224,26.28,8.656,8.656,0.55,74.3486,182.0908,6.324,10.1013,12.4735,,0.86,17647.298,3750.0555,3750.0555,463770.9914,98551.4585
600035.SH,20211224,3.09,0.7296,1.585,0.97,15.3345,7.2712,0.7233,2.0007,1.5213,5.4443,2.2654,161011.5901,161011.5901,74122.5182,497525.8134,497525.8134
300293.SZ,20211224,12.55,1.9339,3.2514,1.11,,,5.6109,3.0429,3.3473,0.1535,,28033.5917,27000.0,16058.87,351821.5758,338850.0
002336.SZ,20211224,5.16,2.2365,7.7796,1.61,64.1667,,2.7165,0.3796,0.4113,0.0,,44000.0,37317.5,10728.2034,227040.0,192558.3
002970.SZ,20211224,41.55,2.7261,4.176,0.61,30.6251,46.7665,4.7107,4.4707,3.8522,0.9609,1.2032,17312.0,8468.1787,5528.1787,719313.6,351852.825
600183.SH,20211224,23.05,0.8751,1.8163,1.14,31.6834,19.5961,4.2371,3.6252,2.748,1.71,1.7214,230994.7277,230994.7277,111294.3536,5324428.4735,5324428.4735
688555.SH,20211224,33.2,15.1771,17.0472,4.32,34.1781,40.6521,3.2727,10.7908,9.083,,0.8825,8311.0,4080.3,3632.7,275925.2,135465.96
688216.SH,20211224,47.7,2.7697,2.7697,1.0,63.0718,37.8025,5.1924,9.2501,6.6548,,0.3354,10627.0,2258.45,2258.45,506907.9,107728.065
600470.SH,20211224,6.87,3.4679,4.6544,1.37,21.3318,13.8022,2.2203,0.7429,0.6398,0.0,,52160.0,52160.0,38862.8256,358339.2,358339.2
600847.SH,20211224,15.26,6.5817,8.608,0.73,581.4792,,3.3893,3.9842,3.9793,0.0,,15328.74,15328.74,11720.4714,233916.5724,233916.5724
300414.SZ,20211224,10.9,3.1864,6.5047,1.58,111.8193,85.1275,3.8123,7.953,6.2939,0.4116,0.1372,32574.1966,30844.0567,15109.177,355058.7429,336200.218
000415.SZ,20211224,2.82,0.5342,0.9325,0.81,,,0.6469,0.6361,0.7904,0.0,,618452.1282,354744.7229,203240.4969,1744035.0015,1000380.1186
002610.SZ,20211224,4.4,6.8354,7.6379,1.26,892.6707,,4.9266,6.5344,7.5521,0.0,,447953.2523,438486.6101,392414.7151,1970994.3101,1929341.0844
000429.SZ,20211224,7.18,0.1769,0.4633,0.89,17.2981,7.8314,1.7325,3.9606,2.3679,5.8774,4.0529,209080.6126,130290.2734,49741.356,1501198.7985,935484.163
601952.SH,20211224,12.42,1.7048,5.3016,0.95,25.5559,24.8193,3.072,1.9855,1.7151,1.6103,1.6908,137800.0,137800.0,44310.3574,1711476.0,1711476.0
300192.SZ,20211224,7.85,5.4856,6.8793,1.15,22.5966,40.0795,2.1875,3.044,2.9326,0.0,3.8217,32914.3329,21526.7321,17165.6151,258377.5133,168984.847
300693.SZ,20211224,38.28,7.2875,8.0368,1.09,74.061,67.7572,9.6607,10.1872,8.3363,0.1742,0.2786,20527.5493,14068.778,12757.0501,785794.5872,538552.8218
002202.SZ,20211224,16.29,2.0856,3.5763,0.69,23.2246,17.6152,2.0904,1.2233,1.3039,0.9822,1.5347,422506.7647,339359.5067,197901.3322,6882635.197,5528166.3641
600052.SH,20211224,4.95,1.5279,3.0743,0.76,,,1.229,22.4134,62.4725,1.9786,,84419.4741,84419.4741,41956.6455,417876.3968,417876.3968
601577.SH,20211224,7.84,0.4741,0.5835,0.83,5.9061,5.1432,0.6559,1.7495,1.5304,3.4727,4.0816,402155.3754,206734.5449,167955.3888,3152898.1431,1620798.832
301035.SZ,20211224,57.8,1.7998,1.7998,0.79,36.4761,34.7685,3.5291,2.1898,1.9526,,0.9343,27618.0,6549.0645,6549.0645,1596320.4,378535.9281
600125.SH,20211224,5.18,1.2411,1.7732,0.73,16.8811,19.0869,1.0525,0.4459,0.457,2.1236,1.9305,130552.1874,130552.1874,91377.407,676260.3307,676260.3307
002535.SZ,20211224,1.8,1.5989,1.9089,0.96,38.729,,2.1263,1.5946,2.1996,0.0,,80168.3074,56930.3753,47682.4649,144302.9533,102474.6755
002242.SZ,20211224,22.59,0.3139,0.9569,0.81,18.4317,18.0633,4.1405,1.5438,1.5509,2.568,4.4267,76703.3,76564.45,25119.6664,1732727.547,1729590.9255
603217.SH,20211224,47.2,6.0834,6.0834,0.57,38.9253,19.1139,2.4167,5.0261,2.9503,0.8893,0.7885,13012.9,4569.938,4569.938,614208.88,215701.0736
002699.SZ,20211224,6.83,18.382,28.2567,0.66,,,2.7334,6.2721,6.4603,0.0,,90957.2725,90957.2725,59170.903,621238.1712,621238.1712
600308.SH,20211224,6.09,1.725,2.6804,1.12,10.2096,7.3922,0.766,0.5777,0.4876,2.8736,2.9392,116756.1419,116756.1419,75140.6117,711044.9042,711044.9042
605188.SH,20211224,8.08,16.2282,16.2282,4.46,37.7801,71.9201,3.6158,1.7763,1.8648,,0.9282,49558.0,6037.9998,6037.9998,400428.64,48787.0384
000656.SZ,20211224,4.43,1.0613,1.8068,0.55,3.3648,3.322,0.6578,0.2697,0.2282,10.1428,10.1422,533971.5816,531181.0492,312016.011,2365494.1065,2353132.048
002931.SZ,20211224,13.85,1.1043,2.9551,1.14,35.7499,29.768,4.3405,5.0323,3.8792,0.4834,0.7734,19914.0144,17866.313,6676.6873,275809.0994,247448.4351
600391.SH,20211224,25.95,7.9277,12.3906,1.62,,,6.034,3.1484,2.4697,0.0,,33012.9367,33012.9367,21122.2062,856685.7074,856685.7074
300065.SZ,20211224,20.5,12.9786,14.3092,1.19,223.1423,423.9642,7.4906,14.6368,13.3129,0.0936,,62183.4502,53197.3019,48250.3491,1274760.7291,1090544.689
600698.SH,20211224,5.83,16.5088,28.1798,0.83,608.2401,893.0177,7.9443,9.6647,9.3123,0.0,,106441.0032,73757.5229,43210.0241,620551.0487,430006.3585
002836.SZ,20211224,8.87,0.7748,2.8538,0.52,44.169,53.4027,3.9443,6.6656,8.961,1.1274,3.3822,16000.0,16000.0,4343.9619,141920.0,141920.0
300673.SZ,20211224,18.9,1.4387,1.9917,0.46,41.7109,43.3382,2.8764,3.5746,3.7327,0.0,0.3527,25341.12,16238.448,11730.083,478947.168,306906.6672
603009.SH,20211224,7.28,6.466,10.7381,0.77,86.134,36.636,1.5745,1.776,1.4912,0.0,,35873.0089,33840.897,20377.6115,261155.5048,246361.7302
600662.SH,20211224,7.07,0.3694,0.6157,1.01,274.0295,38.6653,4.3597,5.9241,1.7904,0.2633,,226327.945,105336.2191,63201.7315,1600138.5712,744727.069
002562.SZ,20211224,4.61,7.2121,8.6726,2.82,174.8149,,1.6678,2.5536,2.0383,0.0,,106287.533,70008.0832,58218.6372,489985.5271,322737.2636
300459.SZ,20211224,5.27,9.2412,13.4261,0.48,24.6087,25.2992,5.3627,10.2524,9.4001,0.0,,351581.0939,285277.9712,196358.0792,1852832.3649,1503414.9082
002180.SZ,20211224,49.32,1.6972,2.9247,1.72,791.2671,200.2852,3.6067,3.5531,3.5308,0.1528,0.1856,141093.736,102006.7233,59196.5931,6958743.0595,5030971.5932
300833.SZ,20211224,81.6,1.468,1.468,0.78,78.0818,60.4125,3.7953,17.2162,14.0125,,0.4902,8432.7,2108.2,2108.2,688108.32,172029.12
600218.SH,20211224,14.26,5.6926,8.6667,0.89,36.0259,36.8078,2.0661,1.394,1.2009,0.4749,0.5937,43559.9919,36875.5,24221.25,621165.4845,525844.63
601106.SH,20211224,3.45,0.6345,1.7564,1.04,181.3407,166.9199,2.1121,1.1887,1.0087,0.0,,685778.2927,685778.2927,247721.9039,2365935.1098,2365935.1098
002598.SZ,20211224,11.26,6.5319,10.4643,1.87,43.0685,34.8702,3.5902,3.1117,2.3489,1.6874,,31200.0,27010.7663,16860.4213,351312.0,304141.2285
600785.SH,20211224,12.58,0.6806,2.5932,2.08,65.5738,82.5498,1.4421,0.4985,0.4865,1.5898,,22563.128,22563.128,5921.49,283844.1502,283844.1502
603123.SH,20211224,7.8,1.7674,3.7704,0.63,76.6144,27.4491,1.6188,1.5222,1.0639,0.9254,0.4103,79873.6665,61711.1021,28926.9588,623014.5987,481346.5964
600633.SH,20211224,8.17,2.1596,4.1384,0.89,20.7916,19.3007,1.2168,3.0058,3.454,0.952,0.952,130192.3953,130192.3953,67940.3389,1063671.8696,1063671.8696
003038.SZ,20211224,88.78,6.4541,6.4541,0.52,103.867,85.3915,10.3114,7.341,4.3558,,,10643.754,2661.0,2661.0,944952.4801,236243.58
603912.SH,20211224,14.48,1.1487,2.9588,0.66,27.1675,29.5978,3.2776,5.0235,4.5085,1.7268,1.7265,21691.7758,21689.0218,8420.4418,314096.9136,314057.0357
688276.SH,20211224,67.35,1.779,1.779,1.24,66.4814,89.9964,8.1522,19.2907,21.3304,,,41284.0698,3142.4856,3142.4856,2780482.101,211646.4052
002901.SZ,20211224,48.95,0.2405,1.959,1.02,32.7425,31.4005,8.7829,12.4974,11.1295,1.217,1.6343,40513.982,33783.5824,4147.2106,1983159.4189,1653706.3585
002544.SZ,20211224,23.29,1.2783,2.3347,0.91,165.2609,103.3987,4.4208,2.5275,2.414,0.1196,0.3049,68319.4825,66101.6985,36192.5083,1591160.7474,1539508.5581
600527.SH,20211224,2.28,1.2504,1.7833,0.7,16.9691,41.5141,1.6792,3.4498,4.4623,3.655,4.386,173176.0902,173176.0902,121428.8896,394841.4857,394841.4857
002719.SZ,20211224,10.48,4.0194,7.91,0.58,34.5963,32.3564,2.0514,2.0847,1.7329,0.0,0.1576,17413.9457,16187.2295,8225.3985,182498.1509,169642.1652
688772.SH,20211224,44.76,4.3494,4.3494,0.9,61.4592,47.5579,8.4737,7.2104,5.0609,,,112185.5747,10368.5789,10368.5789,5021426.3236,464097.5916
000008.SZ,20211224,3.16,16.9309,27.957,3.02,,,1.3626,4.5826,4.3776,0.3091,,278079.5346,269378.2762,163136.4305,878731.3293,851235.3528
300134.SZ,20211224,13.11,7.3134,15.0217,1.91,283.0174,,2.0565,4.6038,4.4197,0.0,,76749.8006,71241.8006,34684.5681,1006189.8859,933980.0059
301138.SZ,20211224,50.9,25.1453,25.1453,0.57,77.7287,63.1082,5.7066,11.6932,11.2898,,,12000.0,2845.2668,2845.2668,610800.0,144824.0801
603323.SH,20211224,4.86,0.7162,0.8434,0.9,9.21,7.9222,0.68,2.335,2.2982,3.0864,3.0864,180307.0253,151779.3985,128879.6388,876292.143,737647.8767
300528.SZ,20211224,6.13,1.3508,3.4419,0.83,,,3.5962,3.9987,2.5115,0.0,,37260.8054,37260.8054,14623.0746,228408.7371,228408.7371
000691.SZ,20211224,4.58,2.0567,2.8136,0.96,82.2992,93.8584,16.1844,5.5712,3.0722,0.0,,32327.0,32327.0,23630.9005,148057.66,148057.66
000976.SZ,20211224,5.03,5.7035,8.1482,4.24,17.9148,15.063,1.537,3.578,3.0408,0.0,0.6192,159567.8796,159461.9972,111618.3824,802626.4344,802093.8459
