trade_date,ts_code,curve_name,curve_type,curve_term,yield
20260327,1001.CB,中债国债收益率曲线,0,34.7,2.3887
20260327,1001.CB,中债国债收益率曲线,0,34.8,2.3898
20260327,1001.CB,中债国债收益率曲线,0,34.9,2.391
20260327,1001.CB,中债国债收益率曲线,0,35.0,2.3921
20260327,1001.CB,中债国债收益率曲线,0,35.1,2.3933
20260327,1001.CB,中债国债收益率曲线,0,35.2,2.3944
20260327,1001.CB,中债国债收益率曲线,0,35.3,2.3956
20260327,1001.CB,中债国债收益率曲线,0,35.4,2.3967
20260327,1001.CB,中债国债收益率曲线,0,35.5,2.3979
20260327,1001.CB,中债国债收益率曲线,0,35.6,2.3991
20260327,1001.CB,中债国债收益率曲线,0,35.7,2.4002
20260327,1001.CB,中债国债收益率曲线,0,35.8,2.4014
20260327,1001.CB,中债国债收益率曲线,0,35.9,2.4026
20260327,1001.CB,中债国债收益率曲线,0,36.0,2.4038
20260327,1001.CB,中债国债收益率曲线,0,36.1,2.405
20260327,1001.CB,中债国债收益率曲线,0,36.2,2.4062
20260327,1001.CB,中债国债收益率曲线,0,36.3,2.4073
20260327,1001.CB,中债国债收益率曲线,0,36.4,2.4085
20260327,1001.CB,中债国债收益率曲线,0,36.5,2.4097
20260327,1001.CB,中债国债收益率曲线,0,36.6,2.4109
20260327,1001.CB,中债国债收益率曲线,0,36.7,2.4121
20260327,1001.CB,中债国债收益率曲线,0,36.8,2.4133
20260327,1001.CB,中债国债收益率曲线,0,36.9,2.4145
20260327,1001.CB,中债国债收益率曲线,0,37.0,2.4157
20260327,1001.CB,中债国债收益率曲线,0,37.1,2.4169
20260327,1001.CB,中债国债收益率曲线,0,37.2,2.418
20260327,1001.CB,中债国债收益率曲线,0,37.3,2.4192
20260327,1001.CB,中债国债收益率曲线,0,37.4,2.4204
20260327,1001.CB,中债国债收益率曲线,0,37.5,2.4216
20260327,1001.CB,中债国债收益率曲线,0,37.6,2.4228
20260327,1001.CB,中债国债收益率曲线,0,37.7,2.4239
20260327,1001.CB,中债国债收益率曲线,0,37.8,2.4251
20260327,1001.CB,中债国债收益率曲线,0,37.9,2.4263
20260327,1001.CB,中债国债收益率曲线,0,38.0,2.4274
20260327,1001.CB,中债国债收益率曲线,0,38.1,2.4286
20260327,1001.CB,中债国债收益率曲线,0,38.2,2.4297
