ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
003017.SZ,20210430,40.7,6.0,6.0,1.08,26.6576,25.4539,2.4831,3.6,3.3963,,,6000.0,1500.0,1500.0,244200.0,61050.0
600748.SH,20210430,4.7,0.7271,1.7019,2.11,10.5991,10.5002,0.7666,1.0771,1.0771,2.1277,2.1277,184456.2892,184456.2892,78802.2051,866944.5592,866944.5592
000965.SZ,20210430,2.62,0.2871,0.5913,0.82,30.5137,,0.5458,3.5472,5.9109,0.7634,0.7634,110983.0895,110983.0895,53883.4999,290775.6945,290775.6945
300838.SZ,20210430,17.41,2.3609,2.3609,0.86,38.2337,33.6204,3.0149,5.0529,4.558,0.0,,13634.0,3408.5,3408.5,237367.94,59341.985
600323.SH,20210430,23.76,0.8389,1.464,0.78,18.3196,16.6453,2.2911,2.5894,2.3813,0.8702,0.8702,81534.7146,81534.7146,46720.4434,1937264.8189,1937264.8189
002088.SZ,20210430,21.46,0.9262,1.4673,0.66,20.9622,17.512,3.1106,3.3374,2.9834,3.029,3.029,36168.4133,31908.6773,20141.427,776174.1494,684760.2149
600103.SH,20210430,2.24,2.1319,2.9216,0.96,67.4859,33.4033,1.4174,2.0698,1.8547,0.0,,230581.7807,230581.7807,168259.5821,516503.1888,516503.1888
600192.SH,20210430,4.07,0.9989,1.6314,1.82,,,0.9955,0.8708,0.8582,0.1474,0.1474,44174.8,44174.8,27047.5247,179791.436,179791.436
300815.SZ,20210430,83.67,1.3533,2.0602,0.82,18.3505,18.1991,4.2745,2.6835,2.5648,0.2713,0.2713,13840.0,5828.4808,3828.4808,1157992.8,487668.9885
600714.SH,20210430,5.85,0.9199,2.4394,0.56,470.8863,180.0638,2.7032,10.3416,9.0893,0.0,,28817.6273,28817.6273,10866.7985,168583.1197,168583.1197
603665.SH,20210430,15.76,0.8504,2.0646,0.87,32.4738,28.5047,2.2913,2.323,2.236,6.0147,6.0147,15824.2193,15824.2193,6518.1027,249389.6962,249389.6962
603121.SH,20210430,9.94,5.2249,5.2249,0.74,43.7215,35.9607,2.2509,4.0355,3.451,1.8444,1.8444,25920.0,11888.712,11888.712,257644.8,118173.7973
002937.SZ,20210430,13.37,1.2776,1.2776,0.87,31.2654,28.4183,4.0749,3.8235,3.4852,0.8881,1.3418,29752.65,9756.1988,9756.1988,397792.9305,130440.378
300358.SZ,20210430,16.0,4.0297,7.7738,0.73,45.1782,27.2091,2.832,2.5333,2.0345,0.1808,0.1808,56623.4642,46788.7363,24254.0022,905975.4272,748619.7808
600369.SH,20210430,4.5,0.2368,0.4082,0.92,27.3966,26.3441,1.183,9.4344,8.9267,1.5102,1.5102,664510.9124,564510.9124,327465.4207,2990299.1058,2540299.1058
300450.SZ,20210430,88.4,0.974,1.538,1.19,104.5039,91.7688,13.7937,13.6912,12.9388,0.1791,0.1791,90732.2521,90578.6627,57363.6525,8020731.0856,8007153.7827
600359.SH,20210430,7.56,1.6824,2.819,1.09,75.4215,56.9895,5.5813,5.1853,4.5036,0.0,,38151.282,38151.282,22769.7245,288423.6919,288423.6919
601949.SH,20210430,7.18,0.8436,3.5218,0.5,17.6601,16.032,1.8117,2.196,2.0971,1.6156,1.6156,182250.0,182250.0,43654.2902,1308555.0,1308555.0
603899.SH,20210430,91.4,0.2365,0.6582,0.67,67.5204,62.6353,15.2666,6.4522,5.702,0.4341,0.4341,92742.76,92000.0,33062.5,8476688.264,8408800.0
000862.SZ,20210430,5.17,5.0033,5.9437,0.58,106.4301,35.0023,1.3366,3.0375,2.8593,0.0,,70611.8997,50135.289,42202.9097,365063.5214,259199.4441
300048.SZ,20210430,5.1,1.0119,1.3193,0.72,,,3.2278,4.4941,4.0892,0.0,,110727.4357,109008.7432,83611.4934,564709.9221,555944.5903
002976.SZ,20210430,22.56,1.5102,1.5102,1.02,40.6284,40.7837,2.9251,3.8617,3.4381,2.2163,2.2163,10000.0,2938.75,2938.75,225600.0,66298.2
300030.SZ,20210430,11.1,4.32,5.0989,1.02,21.0912,18.5636,3.2954,3.7288,3.4194,0.0,,30879.5815,25443.3823,21556.4304,342763.3547,282421.5435
300387.SZ,20210430,6.01,1.157,2.0485,1.39,25.2512,34.1158,1.3999,2.7067,2.7445,0.8351,0.8351,29068.3018,28905.7018,16325.722,174700.4938,173723.2678
603687.SH,20210430,9.19,9.211,18.9085,4.05,13.5414,13.3823,2.1869,2.7949,2.5726,0.2829,0.2829,41085.8157,14181.5457,6908.3113,377578.6463,130328.405
002722.SZ,20210430,11.76,1.4093,2.7296,1.56,61.3102,29.3807,1.0914,0.8719,0.7863,1.7006,1.7006,17547.7028,17546.2028,9058.7867,206360.9849,206343.3449
002111.SZ,20210430,18.95,1.5492,2.3589,0.95,18.8989,17.8816,2.1879,2.4404,2.3116,1.3996,1.3996,38182.7504,33813.4894,22207.2655,723563.1201,640765.6241
600229.SH,20210430,6.32,0.2928,0.7019,1.21,18.151,20.106,1.4908,2.0587,2.0139,3.1646,3.1646,70209.601,70209.601,29286.9729,443724.6783,443724.6783
688099.SH,20210430,91.32,1.7334,1.9267,1.1,326.9357,154.1232,12.3786,13.7107,11.5012,0.1314,0.1314,41112.0,21153.4414,19032.0006,3754347.84,1931732.2686
300352.SZ,20210430,4.4,6.7813,7.244,1.23,247.8358,,2.9515,9.9547,10.3559,0.0682,0.0682,144982.4087,118032.4275,110492.1436,637922.5983,519342.681
600248.SH,20210430,4.34,1.0385,2.1474,0.88,5.7543,4.5358,1.0858,0.1275,0.1034,0.1128,0.1128,375129.0098,65668.4064,31759.3539,1628059.9025,285000.8838
605066.SH,20210430,12.38,1.2083,1.2083,0.56,20.269,19.4951,2.8193,2.0228,1.7786,,,40411.55,7100.0,7100.0,500294.989,87898.0
003018.SZ,20210430,12.15,4.195,4.2293,0.64,35.8127,30.8964,2.4081,6.1416,5.5238,,,26000.0,6500.0,6447.26,315900.0,78975.0
603556.SH,20210430,12.03,0.6729,1.854,2.91,12.217,12.6235,1.0834,2.0951,2.0904,5.0051,5.0051,48868.404,48868.404,17736.4228,587886.9001,587886.9001
002727.SZ,20210430,40.98,1.3909,1.9064,0.98,30.928,28.8856,4.1629,1.9304,1.8797,0.6972,0.7321,59619.0525,39527.6633,28837.6614,2443188.7715,1619843.642
002959.SZ,20210430,73.0,3.4059,5.994,1.1,26.599,27.4457,5.5209,3.1115,2.9753,1.0537,1.0537,15600.0,7622.94,4331.4985,1138800.0,556474.62
002159.SZ,20210430,12.25,0.8464,1.2629,0.5,76.1521,22.9571,1.5438,5.3581,4.6762,0.0,,17730.1325,13802.8985,9250.4385,217194.1231,169085.5066
688127.SH,20210430,21.4,6.5444,6.5444,0.6,47.1099,46.7571,6.043,19.6405,19.3609,,,40284.5,3885.5,3885.5,862088.3,83149.7
603192.SH,20210430,22.66,1.2733,1.2733,0.5,19.4579,18.3669,1.8366,1.6138,1.3237,1.6417,1.6417,10666.6667,2666.6667,2666.6667,241706.6674,60426.6674
603893.SH,20210430,85.17,1.1684,1.7069,0.68,110.9453,88.8051,14.7902,19.051,16.4532,0.4065,0.4065,41680.7,18800.0,12868.896,3549945.219,1601196.0
300340.SZ,20210430,9.09,1.6016,1.8524,0.64,,,2.774,1.1712,0.9665,0.5501,0.5501,21214.472,17472.4207,15106.116,192839.5505,158824.3042
000880.SZ,20210430,9.35,1.3472,1.3472,0.52,23.5358,22.4872,1.6296,0.7803,0.71,0.2139,0.2139,27610.05,13513.5,13513.5,258153.9675,126351.225
605286.SH,20210430,24.29,18.2413,18.2413,0.99,27.7699,26.3703,2.9904,2.3329,2.1505,,,16800.0,4200.0,4200.0,408072.0,102018.0
000779.SZ,20210430,9.42,0.5268,0.791,0.36,11.6585,11.6569,1.6239,1.4443,1.4523,0.0,,38033.0518,17503.1047,11655.962,358271.348,164879.2463
000586.SZ,20210430,7.08,0.6385,1.0602,0.8,56.2032,45.4786,5.0245,2.8232,2.6376,0.0,,19344.0,19344.0,11649.4369,136955.52,136955.52
688013.SH,20210430,30.48,17.4614,17.5068,2.26,69.772,58.2232,5.0914,14.928,13.6504,,,8000.0,1700.0,1695.587,243840.0,51816.0
601800.SH,20210430,6.77,0.1165,0.5766,1.0,6.7532,6.0164,0.5035,0.1744,0.16,3.4381,3.4381,1616571.1425,1174723.5425,237261.8821,10944186.6347,7952878.3827
603568.SH,20210430,23.28,0.3057,1.1232,0.62,23.2668,20.4763,5.235,9.3654,8.5085,1.0243,1.0243,125655.8346,125654.2551,34199.5136,2925267.8295,2925231.0587
002273.SZ,20210430,11.91,1.8456,2.2385,0.73,32.7094,31.5363,2.5327,4.4991,4.1519,0.8344,0.8344,121768.8332,118009.7405,97293.9391,1450266.8034,1405496.0094
600487.SH,20210430,11.57,0.4164,0.5853,0.92,25.7408,25.0178,1.3593,0.8439,0.818,0.5661,0.5661,236218.8782,195276.5549,138917.6304,2733052.4208,2259349.7402
002881.SZ,20210430,20.08,1.0025,2.3769,0.85,135.0418,95.9319,6.5255,3.306,2.9612,0.0979,0.0979,18453.9,10748.995,4533.795,370554.312,215839.8196
600673.SH,20210430,4.69,0.6767,1.1912,1.97,34.0031,105.2894,2.017,1.363,1.512,0.0,,301389.7259,245892.6257,139692.3389,1413517.8145,1153236.4145
300143.SZ,20210430,23.32,1.063,1.5288,0.88,116.8939,98.9801,6.8949,22.6537,21.5998,0.0,,64216.701,52039.0673,36182.7134,1497533.4673,1213551.0494
002298.SZ,20210430,7.33,1.372,1.6026,1.07,16.9148,16.5466,1.1188,1.8323,1.6911,0.6597,0.6597,69150.5915,54971.7168,47063.4969,506873.8357,402942.6841
300292.SZ,20210430,3.18,1.0843,1.1679,0.73,,,3.7648,1.0767,0.9663,0.0,,127485.0476,104903.0315,97398.5003,405402.4514,333591.6402
688258.SH,20210430,36.24,2.0025,2.2583,1.21,54.283,47.6691,3.4278,15.8823,14.6904,0.3918,0.3918,8695.6591,4236.6935,3756.6935,315130.6858,153537.7724
300855.SZ,20210430,33.69,1.9324,1.9324,1.1,61.7707,51.129,6.1342,12.333,11.3447,,,20000.0,5000.0,5000.0,673800.0,168450.0
002839.SZ,20210430,5.47,1.1903,1.365,1.73,9.8828,9.4891,0.8877,2.3576,2.3202,2.7417,2.7417,180795.7814,143974.4399,125554.7217,988952.9243,787540.1863
601916.SH,20210430,3.95,0.4657,0.4657,2.82,6.8252,6.7985,0.7045,1.7611,1.7783,6.0759,6.0759,2126869.6778,701064.6184,701064.6184,8401135.2273,2769205.2427
000949.SZ,20210430,4.98,6.4798,14.1896,1.54,74.9309,18.0106,1.4957,1.3991,1.1396,0.2008,0.2008,125765.6049,125718.7175,57410.0026,626312.7124,626079.2132
002380.SZ,20210430,12.95,0.8063,1.0479,0.43,23.9374,24.2309,1.3825,3.68,3.4213,1.5444,1.5444,23999.1649,14150.439,10887.8088,310789.1855,183248.1851
603013.SH,20210430,13.45,1.5441,1.5441,0.91,13.6633,12.764,1.9687,0.7807,0.756,3.7175,3.7175,51422.45,6000.0,6000.0,691631.9525,80700.0
603268.SH,20210430,16.91,0.1955,0.4861,0.42,1296.497,,3.1766,4.7045,4.4983,0.0,,12416.88,12416.88,4994.08,209969.4408,209969.4408
603739.SH,20210430,24.23,2.0318,2.0781,0.6,40.0351,37.5566,2.7989,4.5435,4.2359,0.709,0.709,18006.06,7437.6,7272.06,436286.8338,180213.048
002446.SZ,20210430,5.71,1.5705,1.7368,0.78,28.6441,23.8526,1.6865,4.5305,4.5566,0.0,,90877.5945,83264.7517,75291.4184,518911.0646,475441.7322
600515.SH,20210430,9.51,1.8692,2.0662,1.87,,,5.4209,5.8848,5.397,0.0,,390759.246,165829.5366,150014.665,3716120.4295,1577038.8931
300148.SZ,20210430,3.05,2.8346,3.5547,1.37,,,1.0877,3.0243,3.2644,0.0,,84054.8046,76694.959,61157.53,256367.154,233919.625
603878.SH,20210430,7.46,0.535,1.0895,0.58,13.5624,13.9404,1.218,1.2452,1.1563,6.7024,6.7024,40075.8848,40075.8848,19679.1541,298966.1006,298966.1006
002443.SZ,20210430,6.42,2.1881,2.7808,0.65,5.7215,5.3975,1.1348,0.654,0.5957,4.6729,4.6729,52053.552,51867.4904,40811.5625,334183.8038,332989.2884
300886.SZ,20210430,41.8,10.5835,10.5835,0.58,59.6073,63.1528,4.5854,11.6359,11.2271,,,5735.0,1435.0,1435.0,239723.0,59983.0
600050.SH,20210430,4.25,0.2111,0.4097,0.86,23.8712,22.6548,0.8826,0.4338,0.4221,1.4218,1.4218,3101185.3287,3075564.4212,1584561.4063,13180037.647,13071148.7901
300149.SZ,20210430,14.37,1.7628,2.7594,0.8,46.4689,42.1625,2.9855,4.8473,4.5096,0.0,,49977.6892,40268.7237,25725.5418,718179.3938,578661.5596
002197.SZ,20210430,7.82,1.4086,1.6624,0.86,221.7535,214.4433,1.6642,3.0318,2.9953,0.0,,51515.6948,43506.9582,36863.5632,402852.7333,340224.4131
300093.SZ,20210430,18.72,2.0943,2.6699,0.72,,,7.9461,12.2793,10.6133,0.0,,21600.0,19770.525,15508.2378,404352.0,370104.228
600026.SH,20210430,6.09,0.7752,1.6949,2.03,12.2253,13.9025,0.8268,1.7702,1.8842,0.6568,0.6568,476269.1885,286497.2688,131034.1095,2900479.358,1744768.367
300064.SZ,20210430,1.84,6.9334,10.464,0.85,,,8.0855,4.6367,4.0965,0.0,,120547.6595,69622.9777,46131.6477,221807.6935,128106.279
002145.SZ,20210430,11.79,5.797,7.9474,0.8,50.9527,40.3261,3.9602,6.5166,5.8699,0.1217,0.1217,205367.3321,159103.4976,116053.4976,2421280.8455,1875830.2367
300310.SZ,20210430,4.1,1.4145,1.5158,0.93,173.9752,174.3289,2.0704,1.6324,1.5705,0.0,,88165.8531,69174.8996,64551.3332,361479.9977,283617.0884
300923.SZ,20210430,31.1,5.0583,5.0583,0.83,42.2514,36.8086,2.2588,7.0013,6.4208,,,7860.0,1965.0,1965.0,244446.0,61111.5
600720.SH,20210430,13.14,1.2571,1.6772,0.81,7.0981,6.9327,1.2973,1.3058,1.2729,4.414,4.414,77629.0282,77616.2687,58177.2258,1020045.4305,1019877.7707
