trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230922,1001.CB,中债国债收益率曲线,0,37.8,3.0592
20230922,1001.CB,中债国债收益率曲线,0,37.9,3.0596
20230922,1001.CB,中债国债收益率曲线,0,38.0,3.0601
20230922,1001.CB,中债国债收益率曲线,0,38.1,3.0605
20230922,1001.CB,中债国债收益率曲线,0,38.2,3.0609
20230922,1001.CB,中债国债收益率曲线,0,38.3,3.0613
20230922,1001.CB,中债国债收益率曲线,0,38.4,3.0617
20230922,1001.CB,中债国债收益率曲线,0,38.5,3.0621
20230922,1001.CB,中债国债收益率曲线,0,38.6,3.0625
20230922,1001.CB,中债国债收益率曲线,0,38.7,3.0629
20230922,1001.CB,中债国债收益率曲线,0,38.8,3.0633
20230922,1001.CB,中债国债收益率曲线,0,38.9,3.0637
20230922,1001.CB,中债国债收益率曲线,0,39.0,3.0642
20230922,1001.CB,中债国债收益率曲线,0,39.1,3.0646
20230922,1001.CB,中债国债收益率曲线,0,39.2,3.065
20230922,1001.CB,中债国债收益率曲线,0,39.3,3.0655
20230922,1001.CB,中债国债收益率曲线,0,39.4,3.0659
20230922,1001.CB,中债国债收益率曲线,0,39.5,3.0663
20230922,1001.CB,中债国债收益率曲线,0,39.6,3.0668
20230922,1001.CB,中债国债收益率曲线,0,39.7,3.0672
20230922,1001.CB,中债国债收益率曲线,0,39.8,3.0677
20230922,1001.CB,中债国债收益率曲线,0,39.9,3.0682
20230922,1001.CB,中债国债收益率曲线,0,40.0,3.0687
20230922,1001.CB,中债国债收益率曲线,0,40.1,3.0691
20230922,1001.CB,中债国债收益率曲线,0,40.2,3.0696
20230922,1001.CB,中债国债收益率曲线,0,40.3,3.07
20230922,1001.CB,中债国债收益率曲线,0,40.4,3.0705
20230922,1001.CB,中债国债收益率曲线,0,40.5,3.0709
20230922,1001.CB,中债国债收益率曲线,0,40.6,3.0713
20230922,1001.CB,中债国债收益率曲线,0,40.7,3.0717
20230922,1001.CB,中债国债收益率曲线,0,40.8,3.0721
20230922,1001.CB,中债国债收益率曲线,0,40.9,3.0725
20230922,1001.CB,中债国债收益率曲线,0,41.0,3.0729
20230922,1001.CB,中债国债收益率曲线,0,41.1,3.0733
20230922,1001.CB,中债国债收益率曲线,0,41.2,3.0736
20230922,1001.CB,中债国债收益率曲线,0,41.3,3.074
20230922,1001.CB,中债国债收益率曲线,0,41.4,3.0743
20230922,1001.CB,中债国债收益率曲线,0,41.5,3.0746
20230922,1001.CB,中债国债收益率曲线,0,41.6,3.075
20230922,1001.CB,中债国债收益率曲线,0,41.7,3.0753
20230922,1001.CB,中债国债收益率曲线,0,41.8,3.0756
20230922,1001.CB,中债国债收益率曲线,0,41.9,3.0759
20230922,1001.CB,中债国债收益率曲线,0,42.0,3.0762
20230922,1001.CB,中债国债收益率曲线,0,42.1,3.0764
20230922,1001.CB,中债国债收益率曲线,0,42.2,3.0767
20230922,1001.CB,中债国债收益率曲线,0,42.3,3.077
20230922,1001.CB,中债国债收益率曲线,0,42.4,3.0772
20230922,1001.CB,中债国债收益率曲线,0,42.5,3.0775
20230922,1001.CB,中债国债收益率曲线,0,42.6,3.0777
20230922,1001.CB,中债国债收益率曲线,0,42.7,3.0779
20230922,1001.CB,中债国债收益率曲线,0,42.8,3.0781
20230922,1001.CB,中债国债收益率曲线,0,42.9,3.0784
