trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240223,1001.CB,中债国债收益率曲线,0,33.2,2.619
20240223,1001.CB,中债国债收益率曲线,0,33.3,2.6204
20240223,1001.CB,中债国债收益率曲线,0,33.4,2.6219
20240223,1001.CB,中债国债收益率曲线,0,33.5,2.6234
20240223,1001.CB,中债国债收益率曲线,0,33.6,2.6248
20240223,1001.CB,中债国债收益率曲线,0,33.7,2.6263
20240223,1001.CB,中债国债收益率曲线,0,33.8,2.6278
20240223,1001.CB,中债国债收益率曲线,0,33.9,2.6293
20240223,1001.CB,中债国债收益率曲线,0,34.0,2.6308
20240223,1001.CB,中债国债收益率曲线,0,34.1,2.6323
20240223,1001.CB,中债国债收益率曲线,0,34.2,2.6338
20240223,1001.CB,中债国债收益率曲线,0,34.3,2.6353
20240223,1001.CB,中债国债收益率曲线,0,34.4,2.6368
20240223,1001.CB,中债国债收益率曲线,0,34.5,2.6383
20240223,1001.CB,中债国债收益率曲线,0,34.6,2.6398
20240223,1001.CB,中债国债收益率曲线,0,34.7,2.6413
20240223,1001.CB,中债国债收益率曲线,0,34.8,2.6429
20240223,1001.CB,中债国债收益率曲线,0,34.9,2.6444
20240223,1001.CB,中债国债收益率曲线,0,35.0,2.6459
20240223,1001.CB,中债国债收益率曲线,0,35.1,2.6474
20240223,1001.CB,中债国债收益率曲线,0,35.2,2.6489
20240223,1001.CB,中债国债收益率曲线,0,35.3,2.6505
20240223,1001.CB,中债国债收益率曲线,0,35.4,2.652
20240223,1001.CB,中债国债收益率曲线,0,35.5,2.6535
20240223,1001.CB,中债国债收益率曲线,0,35.6,2.655
20240223,1001.CB,中债国债收益率曲线,0,35.7,2.6566
20240223,1001.CB,中债国债收益率曲线,0,35.8,2.6581
20240223,1001.CB,中债国债收益率曲线,0,35.9,2.6596
20240223,1001.CB,中债国债收益率曲线,0,36.0,2.6611
20240223,1001.CB,中债国债收益率曲线,0,36.1,2.6626
