ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300274.SZ,20220826,131.65,2.3668,2.7786,0.83,123.5386,121.6786,12.274,8.1008,7.7107,0.1043,0.0836,148519.0984,112823.2518,96100.8067,19552539.3044,14853181.0995
600152.SH,20220826,9.75,6.4841,10.7716,0.68,,,2.5857,2.4659,2.424,0.0,,52490.4562,49064.6814,29535.0423,511781.948,478380.6437
300049.SZ,20220826,19.55,6.4191,7.5578,1.03,53.8677,56.1747,3.3668,5.7237,5.5249,0.0,,26305.31,23044.4284,19572.4629,514268.8105,450518.5752
600540.SH,20220826,5.13,2.0471,3.8174,0.63,,,2.844,2.719,4.4553,0.0,,58137.696,58137.696,31176.8085,298246.3805,298246.3805
300741.SZ,20220826,23.81,0.1765,0.9339,0.81,14.6006,15.4902,2.0595,7.5535,7.7562,6.7199,5.5439,61588.0,61587.715,11637.715,1466410.28,1466403.4942
002686.SZ,20220826,6.8,7.2745,9.5592,2.51,89.3441,85.5839,2.4214,2.0197,2.0277,0.0,0.2941,56623.9133,39172.7239,29810.2227,385042.6104,266374.5225
300810.SZ,20220826,17.55,2.8066,3.6657,1.55,180.9841,,2.0306,10.2441,11.2671,0.1899,0.114,11805.0,7719.6404,5910.4991,207177.75,135479.689
600927.SH,20220826,19.52,7.4221,7.4221,2.68,21.7461,32.18,2.5361,0.7508,0.698,,1.4344,145555.5556,14555.5556,14555.5556,2841244.4453,284124.4453
688157.SH,20220826,104.99,1.8628,1.8628,0.84,86.004,88.4754,7.0667,16.4814,16.3277,0.3136,0.3516,7978.2394,3506.8394,3506.8394,837635.3546,368183.0686
002587.SZ,20220826,5.43,13.9268,15.3573,0.64,104.4102,122.6935,2.5817,3.666,3.598,0.3655,0.9176,65204.4158,45936.0196,41657.103,354059.9778,249432.5864
603327.SH,20220826,20.43,1.3662,5.7198,0.91,36.3214,26.3011,6.1881,5.5164,4.6357,1.3555,1.5814,52130.0,52130.0,12451.27,1065015.9,1065015.9
601311.SH,20220826,12.67,3.0573,5.0746,0.93,17.8696,28.0671,1.7541,1.1984,1.2111,1.5036,1.7364,117314.6118,117314.6118,70678.1543,1486376.1315,1486376.1315
002512.SZ,20220826,3.91,3.5132,5.0331,0.63,,,6.2211,2.0013,2.8504,0.0,,114709.4532,104938.9308,73249.3955,448513.962,410311.2194
600966.SH,20220826,7.09,0.4457,0.8711,1.0,5.5569,8.8109,1.3907,0.5823,0.5792,1.763,3.5992,133684.4288,133684.4288,68397.8451,947822.6002,947822.6002
600358.SH,20220826,6.24,2.6488,4.0141,1.55,124.7054,136.7442,16.4061,3.824,4.0868,0.0,,50493.666,50493.666,33319.7,315080.4758,315080.4758
002893.SZ,20220826,10.13,2.5474,4.2724,0.72,75.0214,104.4427,2.6461,2.0441,1.9739,0.0,,20280.0,20176.9119,12030.1498,205436.4,204392.1175
002634.SZ,20220826,5.28,1.6372,2.5788,0.72,43.6101,42.5884,2.8078,3.9525,3.4939,0.0,,45935.2513,37065.3542,23531.4684,242538.1269,195705.0702
600225.SH,20220826,3.44,0.2664,0.5197,0.72,15.0756,10.8097,7.5235,14.4165,13.6245,0.0,,341139.4363,340882.5415,174749.4864,1173519.6609,1172635.9428
000859.SZ,20220826,6.25,1.6248,2.2922,0.82,19.8467,21.8821,1.9866,2.9318,2.5221,0.48,0.32,89597.6271,89585.4021,63501.2387,559985.1694,559908.7631
688360.SH,20220826,26.35,2.2345,2.2345,0.46,29.3817,26.6556,2.3564,1.5226,1.4682,1.3283,1.0247,8567.6599,4219.9623,4219.9623,225757.8384,111196.0066
688737.SH,20220826,35.42,2.9299,2.9299,1.95,292.7574,,1.57,3.1669,4.029,,0.847,8603.4976,1862.299,1862.299,304735.885,65962.6306
300286.SZ,20220826,32.51,3.9034,6.312,4.92,41.0456,40.5329,6.666,6.8639,6.7236,0.6158,0.6063,21471.6125,17460.1624,10797.4828,698042.1224,567629.8796
603883.SH,20220826,31.95,0.3706,0.7755,1.01,27.8017,27.222,3.0636,1.1854,1.1486,0.7688,1.2038,58234.4502,58234.4502,27827.9991,1860590.6839,1860590.6839
300517.SZ,20220826,14.04,2.9298,4.0342,0.59,29.6314,32.797,2.982,2.4137,3.2042,0.1978,0.3419,19218.6954,11579.3154,8409.3955,269830.4834,162573.5882
600638.SH,20220826,5.38,0.2632,0.5111,0.68,32.9521,42.7344,0.8358,1.0103,0.7713,2.2305,0.9294,67339.6786,67339.6786,34679.7633,362287.4709,362287.4709
688086.SH,20220826,7.35,0.8818,0.9591,0.54,,,0.9545,3.0557,3.0142,2.2857,,19038.1503,13267.1658,12198.8033,139930.4047,97513.6686
300417.SZ,20220826,10.65,2.046,2.5148,1.48,118.4528,,3.0065,7.963,11.1813,2.3194,0.1855,13619.0823,8586.8692,6986.0234,145043.2265,91450.157
002756.SZ,20220826,143.22,3.306,4.4823,0.96,66.9526,20.8557,7.2601,8.2498,5.6208,0.2119,0.3418,41469.3493,27524.1499,20301.0613,5939240.2067,3942008.7487
920245.BJ,20220826,12.66,0.3315,0.3315,1.19,14.6148,14.0018,2.0672,1.9478,1.9013,,0.7899,4875.0,1195.6283,1195.6283,61717.5,15136.6543
688022.SH,20220826,69.58,1.3738,2.4825,0.84,124.1999,122.2662,7.9923,9.9634,9.7781,0.2344,,10853.649,10853.649,6006.4146,755196.8974,755196.8974
002404.SZ,20220826,6.87,3.3571,4.7812,0.97,30.3549,23.7984,2.2981,1.0741,0.991,2.8368,2.8272,57767.3641,45798.5816,32157.2187,396861.7914,314636.2556
600057.SH,20220826,9.33,0.8367,1.8181,0.63,9.7352,8.8014,1.5718,0.0455,0.0421,3.073,5.2272,225409.3987,213595.1867,98296.0044,2103069.6899,1992843.0919
000921.SZ,20220826,14.44,1.8375,4.2971,0.9,20.2325,19.2773,1.9096,0.2913,0.2736,2.403,1.482,136272.537,90283.2292,38607.3622,1967775.4343,1303689.8296
002496.SZ,20220826,2.5,1.2868,1.5623,1.32,12.2472,,1.5866,3.4405,7.3665,0.0,,150758.9677,114039.5282,93923.3194,376897.4193,285098.8205
601018.SH,20220826,3.92,0.1448,0.8377,1.25,14.3051,14.1858,1.14,2.6793,2.5392,2.0918,2.2959,1580741.737,1317284.7809,227768.3788,6196507.609,5163756.3411
600749.SH,20220826,11.15,2.2121,3.9791,1.48,,,2.5228,14.5663,15.4156,0.0,,22696.5517,22696.5517,12617.3559,253066.5515,253066.5515
000023.SZ,20220826,10.5,0.5653,0.9314,0.77,,,4.1868,0.9845,1.6378,0.0,,13875.624,13875.2021,8421.7897,145694.052,145689.6221
002657.SZ,20220826,15.29,3.6013,3.7714,0.53,,,2.4077,3.2137,3.3244,0.0209,,33757.6686,29732.3923,28390.956,516154.7529,454608.2783
000981.SZ,20220826,1.74,1.6519,2.2245,1.61,,,3.3554,4.3748,4.0694,0.0,,999747.0888,557994.4555,414360.3937,1739559.9345,970910.3526
301032.SZ,20220826,8.78,1.4645,1.4645,0.52,26.593,29.5339,2.004,0.8528,0.8847,,1.139,24113.34,9230.34,9230.34,211715.1252,81042.3852
000408.SZ,20220826,31.35,0.7293,2.17,0.91,34.7126,14.6653,5.5051,13.6771,8.2158,0.0,6.0542,158043.5073,158041.8573,53114.886,4954663.9539,4954612.2264
600117.SH,20220826,3.56,0.3085,0.7859,0.63,,,43.0371,0.3042,0.2919,0.0,,104511.8252,104511.8252,41033.0268,372062.0977,372062.0977
000601.SZ,20220826,6.08,0.7209,1.2319,0.17,237.4312,257.9078,1.3964,1.6565,1.8031,0.8224,0.8224,108055.1669,107986.1781,63197.1092,656975.4148,656555.9628
600919.SH,20220826,7.08,0.5546,0.7481,1.3,5.3096,4.5712,0.7005,1.6398,1.5346,4.4633,5.6497,1476964.9672,1468804.7739,1088864.7395,10456911.9678,10399137.7992
300980.SZ,20220826,23.67,1.8247,2.3743,0.54,29.2267,35.5957,2.8156,5.6056,5.6798,0.0,0.8412,10833.3234,5101.2084,3920.3184,256424.7649,120745.6028
605266.SH,20220826,45.8,0.5154,0.6235,0.86,15.1243,17.1422,2.0379,0.8683,0.8237,2.6819,2.6453,9924.145,5819.3235,4810.2413,454525.841,266525.0163
603326.SH,20220826,7.67,0.2492,0.8395,0.4,,,2.8206,1.4025,1.3729,3.9943,,31551.268,31551.268,9367.4132,241998.2256,241998.2256
688236.SH,20220826,19.97,0.6737,0.6737,0.38,23.8059,23.7009,2.9789,6.9252,6.4116,,0.651,38428.0,3327.5279,3327.5279,767407.16,66450.7322
002241.SZ,20220826,34.08,2.3337,2.9682,0.93,27.2366,27.6561,4.1973,1.4884,1.381,0.4292,0.5741,341632.1036,300407.5559,236195.9738,11642822.0907,10237889.5051
300775.SZ,20220826,40.64,0.6914,1.2262,0.57,49.216,37.009,7.8207,17.3083,12.546,0.2027,0.2198,49929.1423,48061.1423,27099.6635,2029120.3431,1953204.8231
300043.SZ,20220826,3.04,1.2351,1.5688,0.5,,,1.8043,2.6885,2.5276,0.3289,,124419.8401,93774.8301,73830.1634,378236.3139,285075.4835
601858.SH,20220826,7.71,0.4274,1.6695,1.58,12.5316,12.6553,1.3961,2.3146,2.3166,3.2944,3.2944,79050.0,79050.0,20236.3636,609475.5,609475.5
001313.SZ,20220826,10.93,12.0039,12.0039,1.19,40.7566,107.8813,2.9147,1.1377,1.1123,,0.5032,70000.0,10000.0,10000.0,765100.0,109300.0
000702.SZ,20220826,7.17,17.2246,23.0074,1.19,,,6.3586,1.3354,1.4774,0.0,,26663.4576,26663.4576,19961.696,191176.991,191176.991
301007.SZ,20220826,15.3,6.6486,7.6039,1.09,47.4815,54.4803,3.92,4.5809,4.5072,,0.6536,15334.0,12360.775,10807.81,234610.2,189119.8575
300622.SZ,20220826,20.67,0.7505,0.8456,0.54,37.6003,44.3983,6.1245,4.0158,3.9333,1.6787,2.419,17241.8571,10686.8981,9485.6528,356389.1863,220898.1837
002829.SZ,20220826,40.16,5.0956,6.1288,2.02,38.5681,38.136,5.7154,8.088,7.7132,0.249,0.3735,15468.504,10118.1855,8412.4269,621215.1206,406346.3297
300229.SZ,20220826,13.66,1.512,2.4889,0.79,39.7311,36.7641,4.0693,9.4912,9.1926,0.3672,0.366,71476.8224,71336.407,43336.7494,976373.394,974455.3196
300360.SZ,20220826,13.35,1.7184,2.4117,0.49,21.185,20.5217,2.5567,5.564,5.2182,1.1236,1.1236,50438.7126,43594.2632,31062.4522,673356.8132,581983.4137
601789.SH,20220826,4.7,1.8552,2.5368,0.94,12.2862,11.8007,1.3241,0.2396,0.2424,1.9109,2.5532,108679.859,108679.859,79479.859,510795.3373,510795.3373
300115.SZ,20220826,13.96,3.8389,6.106,0.69,,,3.0902,1.5178,1.3515,0.5969,,120102.7716,119635.1844,75216.3733,1676634.6915,1670107.1742
300859.SZ,20220826,28.24,10.1336,23.1096,1.29,162.4134,,7.288,29.2891,42.481,0.0,0.3541,15500.0,9571.25,4197.0,437720.0,270292.1
300392.SZ,20220826,3.52,2.2268,3.9768,0.62,,,4.5388,3.9333,8.5239,0.0,,38400.0,29551.9625,16547.2745,135168.0,104022.908
688551.SH,20220826,44.0,1.6933,2.9464,0.43,62.0318,68.3668,3.6588,14.2638,13.078,0.4532,0.5098,8024.111,5208.8383,2993.611,353060.884,229188.8852
688380.SH,20220826,31.96,11.6428,11.6428,0.97,16.2992,22.407,4.0332,11.5377,12.9436,,,40036.5,5394.0251,5394.0251,1279566.54,172393.0422
688722.SH,20220826,16.5,4.7053,4.7053,1.52,70.5721,52.7059,3.592,11.2027,10.0201,,,22466.67,4493.336,4493.336,370700.055,74140.044
601336.SH,20220826,28.2,0.3682,1.0932,1.04,5.8855,8.8095,0.9029,0.3956,0.4073,4.9291,5.1064,311954.66,208543.934,70249.7025,8797121.412,5880938.9388
601615.SH,20220826,27.61,1.5127,2.0847,0.78,20.2289,14.7483,2.3994,2.3099,2.0946,0.3288,0.7416,227208.5706,210736.8512,152908.0569,6273228.6343,5818444.4616
000727.SZ,20220826,2.24,0.8141,1.1639,0.69,19.0649,22.5005,4.4699,0.1437,0.1442,0.0,,452956.698,341922.2152,239144.4982,1014623.0035,765905.762
600114.SH,20220826,10.68,2.1251,2.7879,0.81,254.9588,497.0966,2.72,1.833,1.8082,1.4045,0.4682,61638.3477,61638.3477,46983.7261,658297.5534,658297.5534
002285.SZ,20220826,2.9,0.7639,1.4215,0.71,,,1.6031,0.9696,1.0216,1.8585,,203357.9072,201444.2686,108255.1203,589737.9309,584188.3789
002882.SZ,20220826,10.85,1.2547,5.6258,0.62,91.0149,82.5979,2.5703,1.0234,0.9892,2.765,1.8433,43290.0,43113.75,9615.08,469696.5,467784.1875
600611.SH,20220826,3.07,0.2256,0.3236,0.8,22.0975,951.3688,0.7718,3.3737,3.4818,0.0,0.9121,236412.2864,156331.6364,109013.029,725785.7192,479938.1237
002506.SZ,20220826,3.92,1.5605,2.2532,0.45,,,10.068,4.8779,4.6611,0.0,,585031.6427,584951.0177,405133.8032,2293324.0394,2293007.9894
002109.SZ,20220826,6.05,1.5024,4.9049,1.09,11.8268,9.3261,1.3421,2.2452,1.9115,0.0,2.4793,105294.4789,105294.4789,32251.4745,637031.5973,637031.5973
300035.SZ,20220826,26.3,3.1326,3.2856,0.81,52.0532,44.5546,4.0967,8.671,6.9838,0.3377,0.5703,72331.0765,53325.5746,50842.3121,1902307.312,1402462.612
688128.SH,20220826,20.03,2.2064,2.8481,0.73,25.7161,24.9064,3.2857,2.3778,2.3326,1.4978,1.7474,40450.0,9608.5,7443.6392,810213.5,192458.255
300137.SZ,20220826,5.97,1.3522,1.4022,1.13,45.7196,95.5891,1.5832,2.9302,3.2857,1.648,1.648,54537.401,48159.0604,46442.6002,325588.284,287509.5906
603890.SH,20220826,10.47,1.2868,1.9174,0.71,15.018,17.951,1.7729,1.1521,1.2041,1.6981,0.9504,43906.9005,43903.9005,29465.8125,459705.2482,459673.8382
601827.SH,20220826,7.3,0.5878,0.9632,0.59,9.8933,11.4529,1.3562,2.0858,2.1748,2.0548,3.0411,167826.8,79974.1,48803.7592,1225135.64,583810.93
300514.SZ,20220826,11.21,1.6676,2.6249,0.58,38.9476,33.625,3.5744,2.5892,2.1856,0.446,0.8921,20000.0,15291.2,9714.09,224200.0,171414.352
600825.SH,20220826,3.92,1.0023,2.0662,2.16,122.6002,117.0094,1.5771,3.1892,3.2311,0.0,0.2551,104488.785,104488.785,50686.785,409596.0372,409596.0372
688202.SH,20220826,324.86,2.1347,2.1362,1.05,100.0473,85.118,19.9578,24.1896,19.8132,0.1383,0.3012,8691.6299,3760.9215,3758.4015,2823562.8893,1221772.9585
000633.SZ,20220826,8.44,1.8476,2.7851,0.61,971.8644,349.9919,18.6222,19.7517,16.4609,0.0,,38510.6373,38510.3523,25548.2248,325029.7788,325027.3734
002757.SZ,20220826,11.1,0.9837,1.7719,0.83,11.2558,11.0387,1.4989,1.1811,1.1782,2.7027,3.6036,29545.5913,27980.3768,15533.8562,327956.0634,310582.1825
000498.SZ,20220826,8.7,4.2414,5.4265,1.05,6.3595,6.1397,1.2797,0.236,0.2206,1.1468,1.4363,156056.6803,74739.114,58415.7036,1357693.1186,650230.2918
603115.SH,20220826,21.66,1.5921,4.5773,0.82,23.4239,19.4247,2.6793,3.1489,2.8601,3.011,3.4626,23920.0,23920.0,8320.0,518107.2,518107.2
000555.SZ,20220826,10.64,0.5052,1.0471,0.7,27.8218,28.4233,1.7669,0.9217,0.9313,0.4603,0.371,98365.3713,97363.331,46970.8983,1046607.5506,1035945.8418
603986.SH,20220826,114.9,1.0148,1.136,0.71,32.8193,28.1811,5.6779,9.0117,8.3944,0.3464,0.9225,66746.7102,66289.4002,59218.1589,7669197.002,7616652.083
301058.SZ,20220826,17.68,7.1724,7.1724,0.92,56.0856,49.7954,5.1234,4.1746,3.6487,,0.8484,51227.4245,10196.0,10196.0,905700.8652,180265.28
600587.SH,20220826,19.96,1.6417,2.3118,0.93,14.7765,14.9645,1.585,0.8672,0.9723,0.4943,0.7515,41197.4891,40346.6668,28651.9026,822301.8824,805319.4693
688058.SH,20220826,43.25,9.9981,13.302,4.01,90.3037,274.1436,2.6292,12.1197,10.9845,2.3534,0.9909,5600.0,3127.88,2350.9883,242200.0,135280.81
000737.SZ,20220826,5.87,1.1428,1.4723,0.84,12.4167,7.699,2.4228,1.0441,0.6844,0.0,,177245.6167,62992.5981,48895.5213,1040431.77,369766.5508
605208.SH,20220826,19.96,7.2617,7.2617,0.67,22.2847,32.5713,2.4997,1.5399,1.4427,0.5567,0.668,25380.0,12962.7,12962.7,506584.8,258735.492
300345.SZ,20220826,8.41,1.3902,1.8461,0.42,786.5802,4516.9437,7.353,23.5065,23.5281,0.0,,44129.5483,44129.5483,33232.9775,371129.5012,371129.5012
301168.SZ,20220826,67.6,8.7737,8.7737,1.11,101.711,99.3456,4.324,7.1638,6.894,,0.1021,12000.0,3000.0,3000.0,811200.0,202800.0
300342.SZ,20220826,9.63,2.5099,4.1673,1.75,41.0826,66.2394,2.7136,3.9389,4.2785,1.5576,1.0384,42503.5113,41624.811,25070.3307,409308.8138,400846.9299
300964.SZ,20220826,27.83,1.8518,2.133,0.66,39.9109,63.8098,2.1678,3.8827,3.6684,,1.078,7729.8284,2975.9034,2583.6534,215121.1244,82819.3916
301043.SZ,20220826,25.23,2.6578,2.6578,1.02,32.4903,36.2983,2.268,3.1111,3.1531,,0.3171,6800.0,1800.0,1800.0,171564.0,45414.0
300828.SZ,20220826,19.28,24.1121,33.7913,3.08,42.2521,33.5065,4.0815,5.5675,4.7406,1.0343,1.3791,16590.0,8342.5642,5952.8992,319855.2,160844.6378
603316.SH,20220826,5.91,1.5151,2.9312,0.93,71.2134,114.2132,1.7264,1.1887,1.2514,1.3016,0.2538,26426.4,26426.4,13659.9578,156180.024,156180.024
600468.SH,20220826,5.14,7.9034,18.7829,1.48,53.3926,51.7022,3.2959,2.3896,2.3749,0.6031,0.5642,108773.5321,108773.5321,45769.6009,559095.955,559095.955
300217.SZ,20220826,7.57,4.6029,4.9898,0.87,62.7902,52.8492,3.8577,3.9142,3.7439,0.1751,0.2642,144121.6681,99847.4831,92105.6511,1091001.0275,755845.4471
600864.SH,20220826,5.42,0.915,2.1973,0.61,47.4488,,0.8894,6.8469,6.3027,0.5535,0.6458,208057.052,208057.052,86636.6286,1127669.2218,1127669.2218
688056.SH,20220826,38.0,1.3034,1.3034,0.44,36.7877,38.2304,3.2796,6.9228,6.9618,0.7871,0.9211,6719.86,2555.36,2555.36,255354.68,97103.68
600626.SH,20220826,3.87,0.6797,0.9861,0.82,121.1149,,1.3513,0.4064,0.4213,0.0,0.2584,110797.871,85229.1316,58746.4337,428787.7608,329836.7393
002930.SZ,20220826,21.83,0.1976,0.4279,0.55,36.0197,37.7136,4.5759,9.0129,8.9226,1.3605,1.3718,44918.4501,42630.9451,19688.7579,980569.7657,930633.5315
688052.SH,20220826,352.0,2.6377,2.6377,0.72,159.0004,129.7992,5.7973,41.2653,33.4511,,0.2273,10106.4,2157.866,2157.866,3557452.8,759568.832
000407.SZ,20220826,4.21,2.403,3.2161,0.76,33.6731,157.3746,1.384,0.8147,0.7822,0.4751,0.8314,88008.4656,87576.7412,65435.3879,370515.6402,368698.0805
000668.SZ,20220826,13.9,0.7534,1.2738,0.58,8.6635,8.2635,1.6424,8.0913,3.8638,0.0,,14684.189,14668.8393,8676.231,204110.2271,203896.8663
603551.SH,20220826,7.86,0.9362,1.0205,0.76,102.3888,116.0589,2.3223,1.5448,1.5263,5.1017,7.4503,40449.8,13542.6339,12423.6359,317935.428,106445.1025
603617.SH,20220826,10.21,2.6267,5.6433,0.73,40.3674,44.9932,3.0339,3.8228,3.7521,1.6048,1.0494,36519.0844,35709.8358,16621.6279,372859.8517,364597.4235
603601.SH,20220826,6.43,0.2528,0.4433,0.68,26.2453,28.677,3.323,4.0424,4.2637,2.2063,1.1664,101826.5673,101826.5673,58078.859,654744.8277,654744.8277
600724.SH,20220826,3.89,0.2212,0.9604,0.67,15.5907,17.4011,2.039,2.4023,1.9111,5.6555,6.4267,144524.1071,144494.2664,33279.4209,562198.7766,562082.6963
300993.SZ,20220826,13.37,7.9103,7.9103,2.28,22.5839,21.6055,2.6752,6.0898,5.8412,,0.831,23702.4,7650.9,7650.9,316901.088,102292.533
600232.SH,20220826,6.56,1.9829,3.8561,0.69,48.757,40.2338,2.4255,1.9791,1.9252,2.9843,2.9843,36471.8544,36471.8544,18754.5093,239255.3649,239255.3649
603083.SH,20220826,10.41,1.0207,1.4666,0.67,39.5571,,1.6039,0.9113,0.9187,0.0,,25558.1566,25222.0566,17553.2249,266060.4102,262561.6092
002749.SZ,20220826,10.41,1.1957,3.3193,1.99,21.9873,22.5731,3.2284,3.3369,2.8666,2.1178,2.1142,43546.2144,39924.6023,14381.4379,453316.0919,415615.1099
001330.SZ,20220826,12.83,0.4563,0.4563,0.99,48.6246,30.8361,2.4906,5.6458,4.657,,,137451.8984,27490.3797,27490.3797,1763507.8565,352701.5716
603035.SH,20220826,19.8,2.6812,3.8057,0.49,17.9041,18.4792,1.7405,2.8259,2.5142,1.4755,1.7657,38003.0933,38003.0933,26773.4051,752461.2473,752461.2473
002769.SZ,20220826,8.56,4.7426,6.3754,0.48,87.063,123.4503,2.1624,1.2423,1.4387,0.4206,0.2336,37331.8054,26374.2522,19619.5751,319560.2542,225763.5988
600609.SH,20220826,4.99,0.7429,0.9553,0.74,33.5723,35.7776,8.0789,1.2605,1.3133,0.0,,131120.0558,109266.7132,84969.9787,654289.0784,545240.8989
600075.SH,20220826,6.31,1.2395,1.8397,0.56,6.5759,7.7237,1.06,0.8967,0.8207,1.3178,1.5848,170735.426,126877.9012,85487.1056,1077340.5381,800599.5566
002377.SZ,20220826,3.17,6.4551,8.9302,4.32,,,2.8126,0.7649,0.8905,0.0,,91632.5201,91599.6256,66212.3151,290475.0887,290370.8132
300262.SZ,20220826,3.21,3.7904,4.8156,0.91,,,4.9202,15.7816,166.7896,0.0,,66976.6999,52536.8511,41351.7345,214995.2067,168643.292
002911.SZ,20220826,15.15,3.4479,28.8219,0.92,24.0774,23.7948,4.073,1.0583,0.8761,2.3296,2.9703,94520.0,94468.7338,11301.1338,1431978.0,1431201.3171
300349.SZ,20220826,10.45,1.1385,1.5889,1.13,16.8031,18.8135,1.1993,1.9484,1.7674,4.4677,0.9385,42905.4325,38126.1073,27318.0431,448361.7696,398417.8213
300482.SZ,20220826,34.35,4.1652,5.6611,2.67,24.0845,12.1593,3.538,4.5462,2.7589,1.1177,0.869,44483.2885,32887.5782,24197.4856,1528000.96,1129688.3112
002557.SZ,20220826,46.96,0.8403,1.4532,0.54,25.6378,24.9989,5.2202,3.9781,3.7897,1.6981,1.8031,50700.2219,50700.2219,29316.9176,2380882.4204,2380882.4204
300053.SZ,20220826,8.74,3.5463,4.2726,1.16,143.9345,183.6807,1.9929,8.8172,8.8381,0.0,,70215.8212,63258.8204,52505.006,613686.2773,552882.0903
001258.SZ,20220826,15.78,41.9594,41.9594,1.1,103.0459,89.6767,5.3329,18.3787,17.3922,,,93333.3334,23333.3334,23333.3334,1472800.0011,368200.0011
603628.SH,20220826,17.03,3.0878,8.238,0.44,98.4346,107.3199,4.6938,4.5804,4.3093,0.2936,0.2055,27380.0,27380.0,10262.5055,466281.4,466281.4
600459.SH,20220826,16.62,1.4119,2.3392,1.07,25.3794,28.7268,2.5188,0.2703,0.2674,1.0247,1.2034,59115.678,56902.0415,34343.8631,982502.5684,945711.9297
600962.SH,20220826,11.92,2.6582,4.9228,0.79,,,4.6458,2.1558,2.1194,0.0,,26221.0,25402.0,13716.4531,312554.32,302791.84
601985.SH,20220826,6.56,0.788,1.9586,1.22,15.3841,13.738,1.6551,1.9828,1.8411,1.8351,2.2866,1885040.1757,1885040.1757,758428.6994,12365863.5526,12365863.5526
600642.SH,20220826,6.1,0.2339,0.6936,0.5,18.2466,31.3872,0.9998,1.1837,1.1111,4.5462,3.2766,491203.8316,486723.1316,164150.5533,2996343.3728,2969011.1028
600295.SH,20220826,18.44,2.4765,6.9494,1.19,6.0524,5.467,2.1609,1.0107,0.9386,3.0989,7.7471,199912.5896,91355.6756,32555.6756,3686388.1522,1684598.6581
600444.SH,20220826,15.04,4.0587,7.3353,0.81,45.2645,39.1875,3.3675,2.6158,2.5072,0.9973,0.8644,14642.1932,14642.1932,8101.736,220218.5857,220218.5857
605100.SH,20220826,13.74,0.9248,0.9248,0.75,14.2513,29.2181,1.3142,1.7241,2.7655,2.5993,3.3791,16993.2,7683.2,7683.2,233486.568,105567.168
600606.SH,20220826,3.09,0.264,0.9981,0.77,7.0282,20.2312,0.4617,0.0798,0.0932,7.0049,,1405421.8314,1405421.8314,371772.7311,4342753.459,4342753.459
300320.SZ,20220826,13.34,2.688,3.2361,0.46,54.0772,77.9692,3.9634,3.179,3.1221,0.2849,0.1874,60123.4191,49547.3825,41155.7758,802046.4108,660962.0826
003036.SZ,20220826,12.41,3.4085,3.4424,0.75,36.8563,25.4999,2.2505,2.156,1.7178,0.4754,0.5802,21600.0,5670.625,5614.75,268056.0,70372.4563
301233.SZ,20220826,43.37,11.6258,11.6258,1.06,34.0986,40.3444,2.6588,7.1588,7.591,,,5147.0,1220.4589,1220.4589,223225.39,52931.3025
300313.SZ,20220826,7.77,7.1618,13.8741,0.84,,,23.8566,22.5219,22.1361,0.0,,31297.7396,18417.9079,9507.3081,243183.4367,143107.1444
605118.SH,20220826,13.99,11.2897,11.2897,0.53,39.0954,36.4418,4.7138,11.3764,10.2243,1.0671,0.8577,40744.15,4171.22,4171.22,570010.6585,58355.3678
300890.SZ,20220826,53.5,3.8671,4.2574,0.71,57.7869,38.4582,3.7452,5.1594,3.4371,0.1733,,10783.9341,7993.7117,7260.8145,576940.4744,427663.576
002436.SZ,20220826,12.35,3.6555,3.8359,0.95,29.5676,26.4085,4.6335,3.646,3.4252,0.6413,0.8097,148793.1035,129870.2978,123760.884,1837594.8282,1603898.1778
002173.SZ,20220826,7.02,8.2941,12.4751,1.39,,,1.638,4.4702,4.6839,0.0,,45307.9583,37225.2021,24749.2712,318061.8673,261320.9187
300936.SZ,20220826,26.22,3.0386,3.0386,0.65,38.1181,39.4819,2.2866,9.0607,9.3206,1.9069,1.5256,7520.0,2679.5,2679.5,197174.4,70256.49
002268.SZ,20220826,34.2,1.8106,2.8466,1.08,121.5258,99.7637,5.7831,10.3726,8.8854,0.0585,0.1462,84587.6603,83733.4475,53259.9206,2892897.9823,2863683.9045
001316.SZ,20220826,35.85,3.7892,3.7892,0.64,22.1839,23.7286,2.8558,4.1166,4.9126,,,8000.0,2000.0,2000.0,286800.0,71700.0
603838.SH,20220826,6.15,0.6417,1.547,1.06,61.057,5654.9963,1.8385,5.2065,6.2006,0.3252,0.6504,32001.6,28481.6,11815.4468,196809.84,175161.84
002519.SZ,20220826,5.02,2.9715,4.1206,0.54,393.9583,74.8596,1.9012,3.9688,4.9693,0.0,,112643.0898,99124.7711,71482.2189,565468.3108,497606.3509
603529.SH,20220826,56.0,3.2845,4.0414,1.17,48.4688,30.9447,5.8584,2.09,1.8364,,0.6378,57470.0004,14617.4004,11879.6938,3218320.0224,818574.4224
000900.SZ,20220826,4.27,0.5098,0.9274,0.92,10.3856,12.8593,0.634,0.4109,0.4505,3.7471,3.7471,151782.8334,151776.0834,83429.9561,648112.6986,648083.8761
002184.SZ,20220826,12.21,4.6384,5.5017,0.36,31.9791,34.6858,3.594,1.725,1.8115,0.5571,1.638,35190.837,24015.1004,20246.6587,429680.1198,293224.3759
