ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300571.SZ,20220225,49.62,1.5455,2.1533,0.7,32.9253,24.6499,4.6184,2.8787,2.1311,0.1797,0.1797,13969.4569,9636.7036,6916.4536,693164.4514,478173.2326
000338.SZ,20220225,15.39,0.9249,0.942,0.85,14.5867,13.4279,1.9705,0.68,0.6202,2.716,2.716,872655.6821,503767.2485,494631.6816,13430170.9475,7752977.9544
002735.SZ,20220225,27.54,3.9717,5.2773,1.79,67.7323,64.1304,7.1671,3.8102,3.3866,0.3375,0.3375,21328.538,13213.5009,9944.471,587387.9365,363899.8148
603096.SH,20220225,24.31,0.8167,1.8766,1.02,17.982,22.1881,2.0418,4.51,4.3837,2.5268,2.5268,16250.3585,16250.3585,7072.1651,395046.2151,395046.2151
688596.SH,20220225,23.9,1.4968,1.9746,1.03,49.3356,33.0425,3.411,5.5279,3.673,0.4184,0.4184,25650.0,17329.9035,13136.8292,613035.0,414184.6937
600220.SH,20220225,2.54,0.9266,1.4089,0.83,284.6171,47.991,2.2175,2.2966,2.2119,0.3937,0.3937,178334.0326,178334.0326,117289.8872,452968.4428,452968.4428
300547.SZ,20220225,14.18,2.3315,2.8428,0.84,27.2707,27.9499,3.4242,4.54,4.0017,1.9535,1.9535,21690.6174,17663.3031,14486.5024,307572.9547,250465.638
003043.SZ,20220225,65.26,8.709,8.709,1.01,72.6947,54.5838,6.2803,14.1745,11.0343,0.0,,8000.0,2000.0,2000.0,522080.0,130520.0
300062.SZ,20220225,10.51,2.1931,2.6739,0.92,267.7636,104.4567,3.057,3.8555,3.6835,0.1682,0.1682,34848.5829,19396.2425,15907.99,366258.6063,203854.5087
600761.SH,20220225,11.35,0.7059,1.2377,1.01,11.4767,12.8456,1.4766,0.6565,0.5404,3.0837,3.0837,74018.0802,74018.0802,42214.5293,840105.2103,840105.2103
300070.SZ,20220225,6.67,0.8971,1.1307,0.8,21.1451,21.3391,0.9798,2.5135,2.1823,0.72,0.72,362420.9363,254098.0601,201596.85,2417347.6451,1694834.0609
300981.SZ,20220225,72.74,2.9004,3.0581,1.22,4.5517,3.5827,1.8579,2.5372,1.9641,2.0621,2.0621,16667.0,4167.0,3952.0703,1212357.58,303107.58
300407.SZ,20220225,9.06,2.7487,3.6135,0.83,32.4563,31.2097,1.9978,1.4189,1.4983,0.7235,0.7235,30509.6381,21089.1547,16041.9675,276417.3212,191067.7416
601727.SH,20220225,4.43,0.1759,0.5028,0.81,18.5136,,1.0837,0.5096,0.4713,1.6203,1.6203,1570597.1092,1265532.7092,442792.6624,6957745.1938,5606309.9018
603133.SH,20220225,9.89,0.8966,1.5538,0.91,,,4.6184,3.6774,5.2946,0.0,,20918.52,20918.52,12070.3195,206884.1628,206884.1628
600897.SH,20220225,16.83,0.3737,1.1676,0.66,29.2432,21.1039,1.2981,4.0909,3.5604,1.0279,1.0279,29781.0,29781.0,9531.0,501214.23,501214.23
002131.SZ,20220225,2.27,1.1883,1.2497,0.76,3.2129,9.6006,1.2026,0.9862,0.7927,0.4375,0.4375,675480.4205,580272.02,551739.7487,1533340.5545,1317217.4854
002008.SZ,20220225,48.45,1.4983,1.8428,1.3,52.8127,35.4323,4.8729,4.3291,3.4435,0.4069,0.4069,106707.2719,99412.6127,80827.2937,5169967.3236,4816541.0853
002717.SZ,20220225,3.83,6.4246,6.961,0.42,,,1.3631,0.97,1.2154,0.0,,168459.6482,112592.0717,103916.6317,645200.4526,431227.6346
601211.SH,20220225,16.7,0.4102,0.7195,0.9,13.3735,9.9075,1.1213,4.2256,3.4859,3.3496,3.3496,890667.1631,742762.2461,423501.4565,14874141.6238,12404129.5099
300258.SZ,20220225,13.15,0.7443,1.3062,0.91,40.6586,34.1332,2.0426,5.2657,4.5091,0.7458,0.7458,48177.0753,44366.8265,25282.9096,633528.5402,583423.7685
300978.SZ,20220225,16.63,3.6884,3.6884,0.94,36.8647,49.5783,4.7004,4.765,4.3297,3.0066,3.0066,42270.2739,4250.0,4250.0,702954.655,70677.5
688786.SH,20220225,44.88,2.6958,2.6958,0.94,73.9872,46.0278,6.5644,14.9552,9.8469,,,8544.08,1738.7756,1738.7756,383458.3104,78036.2489
600711.SH,20220225,10.63,3.3038,3.978,0.98,494.2143,22.642,2.3615,0.7443,0.6675,0.0921,0.0921,274714.3184,260588.2223,216427.1602,2920213.2046,2770052.803
002772.SZ,20220225,7.66,1.3364,1.347,0.69,16.516,161.7995,1.0132,2.1042,2.0689,1.1149,1.1149,40742.1801,40234.3261,39915.7025,312085.0996,308194.9379
603212.SH,20220225,25.8,1.1988,2.7701,1.09,53.7127,54.0774,5.0517,4.7767,3.7022,0.1918,0.1918,40407.4,25524.1976,11045.6324,1042510.92,658524.2981
002394.SZ,20220225,7.83,0.4544,0.8455,1.06,5.4715,9.038,0.6841,0.6648,0.5602,3.8767,3.8767,32887.92,32370.0,17396.5504,257512.4136,253457.1
002723.SZ,20220225,14.33,1.8282,4.3286,0.82,175.3072,340.4504,3.7895,4.1765,3.3299,0.0761,0.0761,31745.2476,24948.5775,10537.2393,454909.3981,357513.1156
300050.SZ,20220225,4.39,1.4771,1.8286,0.62,94.841,,1.0423,3.6414,4.0218,0.0,,56003.6718,49807.9941,40233.5241,245856.1192,218657.0941
603819.SH,20220225,12.39,0.9555,2.0512,1.03,178.9293,177.9914,3.4733,2.8666,2.1434,0.1695,0.1695,21773.0187,21773.0187,10142.6187,269767.7017,269767.7017
000612.SZ,20220225,7.23,2.8496,4.0255,1.94,15.178,11.8861,1.6274,1.8169,1.6932,0.6916,0.6916,119219.9394,119068.2144,84287.3677,861960.1619,860863.1901
301101.SZ,20220225,45.23,5.1962,5.1962,0.98,86.7977,69.5772,4.4129,11.259,10.5434,,,13434.14,2963.1539,2963.1539,607626.1522,134023.4509
605337.SH,20220225,36.3,2.0667,2.0667,0.82,36.6643,29.6231,5.1155,7.2335,5.5553,0.9839,0.9839,21672.0,8480.388,8480.388,786693.6,307838.0844
300239.SZ,20220225,6.11,1.6124,2.2142,0.99,196.5775,167.5504,2.5908,8.0809,6.4763,0.0,,59360.2983,51074.1582,37191.816,362691.4226,312063.1066
601333.SH,20220225,2.38,0.7443,1.3918,0.62,,55.5253,0.6018,1.0312,0.8537,0.0,,708353.7,565223.7,302278.57,1685881.806,1345232.406
688678.SH,20220225,26.68,0.9127,1.03,0.82,41.4576,37.8455,3.3296,8.9467,6.3662,1.1244,1.1244,17335.0,8780.3638,7780.3638,462497.8,234260.1062
300583.SZ,20220225,24.02,0.7306,2.0285,0.84,,,1.5365,2.8211,2.4071,0.0,,10725.2567,10438.6942,3759.6222,257620.6659,250737.4347
300636.SZ,20220225,22.31,1.3248,1.8552,1.12,65.5774,60.3658,5.5836,10.5502,8.7651,0.2381,0.2381,20590.6321,16902.759,12070.1278,459377.0022,377100.5533
002952.SZ,20220225,14.77,6.7972,10.5001,1.01,28.1397,49.1736,2.943,5.228,4.4657,2.0311,2.0311,16434.0,6992.6132,4526.6042,242730.18,103280.897
601969.SH,20220225,11.16,0.8038,4.4356,0.94,158.3083,21.3472,3.9491,8.1639,5.7075,0.0,,202170.1729,195472.0314,35421.7235,2256219.1296,2181467.8704
000411.SZ,20220225,12.86,1.0705,2.3607,0.86,20.9517,18.5177,1.8088,0.1313,0.1243,0.4928,0.4928,25537.615,20742.2211,9405.8239,328413.7289,266744.9633
603238.SH,20220225,14.04,1.5288,3.9505,0.85,9.4233,16.9275,2.024,1.2509,1.5119,2.2104,2.2104,17907.5,17603.0,6812.1,251421.3,247146.12
603386.SH,20220225,18.16,0.8922,3.0401,0.78,35.4404,19.8346,2.971,2.0599,1.6655,1.1599,1.1599,23431.6063,22195.7568,6514.0113,425517.9704,403074.9435
300456.SZ,20220225,22.27,1.1782,1.2962,0.78,81.2064,76.04,3.0548,21.3467,20.0566,0.137,0.137,73328.9072,48614.5628,44187.5323,1633034.7633,1082646.3136
000657.SZ,20220225,14.45,1.9265,3.5248,1.17,70.1785,33.2391,3.2334,1.5643,1.1948,0.0,,107386.3842,94769.443,51797.2894,1551733.2517,1369418.4514
688027.SH,20220225,143.89,0.6418,0.8202,0.74,390.3616,1462.6852,7.0542,85.8099,75.7833,0.0834,0.0834,8000.0,4575.0,3579.6215,1151120.0,658296.75
603429.SH,20220225,22.56,0.5459,0.926,0.78,119.5112,66.3104,6.7755,18.4808,13.7864,0.4433,0.4433,38023.8957,37463.2475,22084.2975,857819.087,845170.8636
300917.SZ,20220225,26.23,2.064,2.064,0.49,34.3376,30.5008,4.0888,3.0757,2.1835,1.0264,1.0264,13000.0,6662.5,6662.5,340990.0,174757.375
688399.SH,20220225,129.3,10.8289,10.8289,2.64,9.2483,6.1426,3.2416,4.3569,2.6965,4.2537,4.2537,5862.0,3447.48,3447.48,757956.6,445759.164
603737.SH,20220225,88.4,0.6279,1.8456,0.75,66.319,138.146,13.7382,4.0581,2.9951,0.4606,0.4606,37643.7486,36497.3822,12416.5227,3327707.3762,3226368.5865
601158.SH,20220225,6.01,0.2113,1.8474,1.33,16.264,12.7543,1.7555,4.5433,3.991,4.2429,4.2429,480000.0,480000.0,54903.9311,2884800.0,2884800.0
603897.SH,20220225,39.98,1.2764,3.1393,1.2,47.373,24.029,3.3929,1.3156,0.8136,2.4385,2.4385,20643.5681,20643.5681,8393.2381,825329.8526,825329.8526
600539.SH,20220225,8.09,2.4398,4.4386,1.0,166.9272,109.3463,4.3157,8.9753,4.1851,0.0,,23000.0,23000.0,12642.6247,186070.0,186070.0
002406.SZ,20220225,5.91,0.671,0.7603,0.75,11.3685,13.5432,1.1283,1.7036,1.6538,4.2301,4.2301,62415.8139,49614.8542,43786.9045,368877.4601,293223.7883
300121.SZ,20220225,10.9,1.6706,2.735,0.72,32.5084,13.8975,2.2136,2.104,1.5811,1.3537,1.3537,37513.1706,36027.5855,22006.718,408893.5595,392700.682
003011.SZ,20220225,30.64,1.6302,1.6302,1.08,16.7085,26.719,2.4903,2.5704,1.9528,0.6994,0.6994,10267.6,5972.0123,5972.0123,314599.264,182982.4569
000021.SZ,20220225,13.69,0.5022,0.8564,0.78,24.9255,23.0196,2.2545,1.4274,1.2821,1.1687,1.1687,156058.7588,156002.8401,91482.0243,2136444.408,2135678.881
603360.SH,20220225,12.0,0.3913,0.9482,0.7,14.1425,15.4431,3.2625,4.1841,3.5857,4.7875,4.7875,26134.64,25588.54,10560.5212,313615.68,307062.48
002928.SZ,20220225,12.2,0.4751,1.1257,0.67,20.1758,39.7837,3.403,2.6154,2.6406,0.5,0.5,101356.7644,101356.7644,42780.2299,1236552.5257,1236552.5257
600101.SH,20220225,7.36,3.5842,5.2266,1.47,44.2979,25.2008,1.2266,1.8593,1.6088,0.6793,0.6793,42143.267,42143.267,28900.219,310174.4451,310174.4451
605296.SH,20220225,37.83,1.2922,1.2922,0.71,13.3056,35.2783,3.3798,5.5573,5.1679,0.6609,0.6609,40022.9012,4003.0,4003.0,1514066.3524,151433.49
002144.SZ,20220225,10.12,1.9532,2.1322,0.9,27.9717,17.0976,0.9702,3.8746,3.1028,0.9881,0.9881,17676.2528,13875.7836,12710.8573,178883.6783,140422.93
300485.SZ,20220225,15.12,10.0848,13.2784,1.0,47.0151,44.5521,2.5021,6.6557,4.8051,0.4299,0.4299,48166.64,26298.6132,19973.3934,728279.5968,397635.0316
688181.SH,20220225,44.5,1.5974,1.823,1.73,25.1832,20.753,2.3372,6.6181,4.8411,1.209,1.209,9647.3014,7681.5962,6731.0378,429304.9123,341831.0309
600461.SH,20220225,8.12,0.5488,1.2801,1.06,11.6537,9.9117,1.4279,1.1721,1.0106,5.159,5.159,95283.4715,91771.997,39345.6794,773701.7886,745188.6156
603117.SH,20220225,3.76,1.6127,2.5061,1.09,49.655,52.4168,1.036,3.3012,3.8591,0.6117,0.6117,63314.4502,63314.4502,40744.9054,238062.3328,238062.3328
600405.SH,20220225,6.34,7.2157,8.1286,0.97,,,3.5826,2.8951,3.1717,0.0,,55513.6948,55327.5448,49113.6833,351956.825,350776.634
601956.SH,20220225,6.17,1.0092,1.0092,1.04,28.7009,57.6409,1.8887,0.6054,0.5128,1.6207,1.6207,51132.0,21812.9958,21812.9958,315484.44,134586.1841
300389.SZ,20220225,11.27,2.6945,3.62,0.56,,,3.1742,2.1893,1.822,0.0,,31899.4173,16388.5245,12198.6069,359506.433,184698.6711
301123.SZ,20220225,34.28,12.0351,12.0351,0.72,43.47,43.47,2.7139,6.8132,6.8132,,,23360.0,5126.2187,5126.2187,800780.8,175726.777
000663.SZ,20220225,8.16,2.4777,3.7896,1.74,75.5109,14.1613,3.9906,4.7303,4.9626,0.0,,33668.3929,30629.8033,20026.1119,274734.0861,249939.1949
605588.SH,20220225,36.81,1.8692,1.8692,0.74,29.6504,28.0564,2.9886,2.4341,1.8819,,,7309.9561,1827.5,1827.5,269079.484,67270.275
688248.SH,20220225,19.39,6.5364,6.5364,1.25,125.7335,76.5498,4.5032,9.8243,7.9047,,,56470.0,7282.9969,7282.9969,1094953.3,141217.3099
601113.SH,20220225,4.14,0.3408,0.702,0.69,,,1.0388,0.484,0.4927,0.0,,114148.1073,90768.224,44068.434,472573.1642,375780.4474
603003.SH,20220225,9.15,5.9662,9.0236,0.92,,,0.9896,0.4117,0.5243,0.0,,40244.3494,40244.3494,26608.9786,368235.797,368235.797
000793.SZ,20220225,2.84,2.7813,2.9989,0.45,,,2.0637,1.9101,4.2583,0.0,,199724.5457,196100.839,181870.8146,567217.7098,556926.3828
300444.SZ,20220225,5.88,2.2757,2.5296,0.62,132.3623,934.2487,2.8985,3.4633,3.8762,0.0,,72525.5525,51698.1798,46509.3808,426450.2487,303985.2972
000709.SZ,20220225,2.54,0.5744,1.5167,0.89,15.8855,9.2803,0.5315,0.2505,0.1814,3.8326,3.8326,1061860.7852,1061689.2601,402068.5877,2697126.3944,2696690.7207
002391.SZ,20220225,7.63,1.2165,1.3656,1.23,25.5914,23.2501,1.1164,1.6585,1.5103,2.6212,2.6212,65390.455,46234.7311,41184.0567,498929.1717,352770.9983
003028.SZ,20220225,39.84,1.8139,1.8139,0.89,25.4656,21.3035,3.7812,4.4482,3.4681,0.7435,0.7435,11100.288,2740.0,2740.0,442235.4739,109161.6
600356.SH,20220225,7.5,0.7518,1.0731,0.71,17.0063,16.6647,0.9708,1.2252,1.1505,1.7733,1.7733,29873.1378,29873.1378,20930.8295,224048.5335,224048.5335
002349.SZ,20220225,14.42,10.7035,23.5779,0.7,108.5748,87.489,5.4641,9.405,9.0971,0.277,0.277,83572.4374,83199.2151,37769.3305,1205114.5473,1199732.6817
300206.SZ,20220225,11.77,0.859,1.1247,0.93,10.4828,25.5455,3.8369,2.953,4.0699,3.6534,3.6534,58172.1846,34043.8065,26001.0138,684686.6127,400695.6025
002470.SZ,20220225,2.78,2.1488,3.6123,2.39,,,1.4629,0.9765,0.9612,0.0,,328602.7742,299480.221,178150.2681,913515.7123,832555.0144
600498.SH,20220225,17.38,0.5382,0.9554,0.57,201.8184,189.7622,1.7748,0.9796,0.8678,0.4385,0.4385,118782.7705,113154.4705,63744.6964,2064444.5513,1966624.6973
300656.SZ,20220225,43.85,0.7604,1.5685,0.75,111.1343,76.2105,5.5851,14.223,10.6585,0.1899,0.1899,13078.3843,8271.5625,4010.2395,573487.1516,362708.0156
300477.SZ,20220225,7.62,3.2836,3.3871,0.99,,,3.6012,6.3158,3.8541,0.0,,107712.7567,85285.0442,82677.5455,820771.2061,649872.0368
300893.SZ,20220225,29.1,10.0091,10.0091,1.95,48.4822,42.0824,5.929,8.1448,6.4148,1.1455,1.1455,15000.0,3750.0,3750.0,436500.0,109125.0
300853.SZ,20220225,35.83,1.6372,1.6372,1.4,32.473,47.6216,4.5413,8.6085,9.3002,0.5582,0.5582,14693.04,9273.492,9273.492,526451.6232,332269.2184
688301.SH,20220225,427.0,1.4563,1.9798,2.51,139.385,64.1964,10.1544,39.5086,26.0899,0.2342,0.2342,7254.7826,4047.574,2977.3566,3097792.1702,1728314.098
603886.SH,20220225,21.11,0.5946,1.614,1.19,16.8862,14.9325,3.1914,2.1997,2.0075,4.7371,4.7371,24000.0,24000.0,8841.5995,506640.0,506640.0
605099.SH,20220225,31.19,0.9539,0.9539,0.88,30.5518,30.0706,6.4208,6.7851,5.5649,1.602,1.602,40251.4,4009.0,4009.0,1255441.166,125040.71
000019.SZ,20220225,7.55,3.9811,6.121,0.81,21.4808,22.2211,1.9332,0.7322,0.7566,2.649,2.649,115253.5254,41618.4832,27068.4852,870164.1168,314219.5482
605177.SH,20220225,24.3,1.4612,1.4612,0.7,24.1129,45.9025,1.5838,3.131,4.0795,1.4403,1.4403,11360.0,5619.6356,5619.6356,276048.0,136557.1451
603356.SH,20220225,11.97,1.1238,1.7593,1.35,21.6696,,2.0629,0.8348,0.7417,0.0,,13334.0,13334.0,8517.44,159607.98,159607.98
600291.SH,20220225,4.23,1.8862,3.1954,0.88,,61.0043,2.6701,0.2192,404.9148,0.0,,109306.4378,109306.4378,64520.1876,462366.2319,462366.2319
002869.SZ,20220225,14.66,1.1963,1.7127,0.74,4.1878,69.5452,1.1234,1.689,4.1983,7.2501,7.2501,18014.8557,15521.9292,10841.4829,264097.7846,227551.4821
601518.SH,20220225,2.83,0.9086,2.8751,1.57,38.5215,11.9848,0.9377,4.494,3.0044,0.0,,135039.5121,135039.5121,42673.3506,382161.8192,382161.8192
300308.SZ,20220225,37.07,0.8857,1.3004,0.63,34.2509,35.9006,2.6457,4.205,4.1362,0.291,0.291,79966.4438,65996.356,44949.3793,2964356.0717,2446484.9169
300425.SZ,20220225,5.51,1.7733,3.142,0.78,21.9753,20.7061,1.8592,2.9976,2.5467,0.9074,0.9074,67570.8786,67121.6941,37883.7971,372315.5411,369840.5345
300003.SZ,20220225,21.45,1.24,1.725,1.19,21.4816,22.1183,3.3638,4.8153,3.7632,1.0556,1.0556,180458.731,153872.4272,110604.9647,3870839.78,3300563.5634
002252.SZ,20220225,6.64,0.4495,0.6044,0.87,33.8131,27.5558,1.7044,16.2071,11.8719,0.3765,0.3765,674078.7907,497227.9699,369858.9573,4475883.1702,3301593.7201
300946.SZ,20220225,70.29,8.4115,8.4115,0.97,50.367,44.5412,4.8132,12.3199,10.4062,0.5975,0.5975,6667.0,1897.0,1897.0,468623.43,133340.13
000812.SZ,20220225,6.77,5.8945,7.927,0.68,217.2933,198.9494,3.192,5.6206,4.5531,0.0,,76869.2614,76785.8107,57098.2829,520404.8997,519839.9384
002612.SZ,20220225,27.98,11.1418,14.6523,3.07,87.1578,49.5067,4.0441,4.3038,3.5065,1.0722,1.0722,44244.5375,25193.7727,19157.5677,1237962.1593,704921.7601
300047.SZ,20220225,9.81,13.8351,14.4264,0.65,47.3592,61.5122,1.8777,1.1907,1.0895,0.2548,0.2548,63774.4672,53081.7184,50906.0944,625627.5232,520731.6575
002802.SZ,20220225,25.03,1.5566,3.4478,1.2,29.379,31.3069,4.3482,4.9567,3.6036,1.9663,1.9663,10787.1,10681.8935,4822.5464,270001.113,267367.7943
300942.SZ,20220225,27.23,4.5728,6.7251,1.07,166.7875,52.1742,12.1112,42.2332,21.6992,0.1653,0.1653,40086.0,10725.6772,7293.0219,1091541.78,292060.1902
600870.SH,20220225,4.25,0.2513,0.3598,0.83,1951.2821,1673.5189,261.0589,261.4216,23.8303,0.0,,52319.9665,52319.9665,36543.9969,222359.8576,222359.8576
000157.SZ,20220225,7.14,0.507,0.6983,0.91,8.5103,8.4358,1.1001,0.9516,0.834,4.4793,4.4793,867799.2236,706610.9183,513059.2443,6196086.4565,5045201.9567
300305.SZ,20220225,16.38,1.0835,1.5256,0.81,30.2808,18.0022,2.6734,4.7288,3.517,0.9951,0.9951,28875.3,23259.5319,16519.8767,472977.414,380991.1325
688501.SH,20220225,19.06,3.9785,3.9785,1.17,37.7909,32.0347,2.3787,3.2362,2.8676,,,9467.0,2248.65,2248.65,180441.02,42859.269
300203.SZ,20220225,25.97,1.9828,2.8945,1.65,24.0209,30.4665,3.1811,2.8655,3.0652,0.0754,0.0754,45251.74,45202.72,30965.8292,1175187.6878,1173914.6384
603825.SH,20220225,19.89,5.5981,11.2597,0.46,24.0473,22.2497,2.2579,0.5511,0.4571,1.2704,1.2704,25333.6552,22639.9672,11256.1648,503886.4019,450308.9476
600668.SH,20220225,17.19,7.2994,8.7051,0.61,10.1208,12.0109,1.2287,1.8214,1.6487,2.3269,2.3269,34408.3828,34408.3828,28851.9725,591480.1003,591480.1003
603848.SH,20220225,15.28,0.6905,5.6969,0.56,23.0563,18.4188,3.4481,5.2821,4.3305,1.6361,1.6361,40100.0,40100.0,4860.5,612728.0,612728.0
300290.SZ,20220225,6.33,2.9424,3.7947,0.65,50.3478,51.4014,2.6488,5.1357,4.1177,0.4135,0.4135,63923.7569,60791.1605,47138.2563,404637.3812,384808.046
603877.SH,20220225,24.13,1.0245,3.8395,1.46,16.1382,12.0278,2.8235,1.2255,1.0203,3.2769,3.2769,47672.779,47120.1968,12573.6468,1150344.1573,1137010.3488
000909.SZ,20220225,7.71,4.7457,7.4794,1.05,81.2989,57.8312,1.9178,2.6017,1.6534,0.454,0.454,45382.86,38742.3864,24582.0923,349901.8506,298703.7991
688060.SH,20220225,58.68,0.8081,1.3806,0.81,47.4612,54.3129,3.7627,13.3897,13.2986,0.6322,0.6322,6000.0,2550.0,1492.5,352080.0,149634.0
000687.SZ,20220225,1.56,4.2822,7.4414,1.46,,,,25.597,30.7904,0.0,,76619.9362,75286.4376,43324.0244,119527.1005,117446.8427
600331.SH,20220225,3.34,2.4437,3.7896,0.79,,,19.7754,2.9757,2.4501,0.0,,203200.0,203200.0,131032.5975,678688.0,678688.0
002675.SZ,20220225,13.92,0.3949,0.5364,0.64,26.7299,32.7125,2.4762,3.2661,3.07,1.796,1.796,80221.4326,75052.1744,55252.9733,1116682.3418,1044726.2676
603818.SH,20220225,12.75,0.4744,0.9419,0.62,71.2566,29.1282,3.554,1.7295,1.4453,0.0,,58039.5546,58039.5546,29233.9974,740004.3212,740004.3212
002485.SZ,20220225,4.16,0.3756,1.2651,0.47,,3024.1622,1.0404,1.4834,1.03,0.0,,54400.0,54400.0,16153.1574,226304.0,226304.0
600480.SH,20220225,9.38,0.9583,1.7862,0.89,70.9222,24.9723,1.4901,0.5289,0.4536,1.3966,1.3966,76346.1517,76346.1517,40960.5706,716126.9029,716126.9029
002577.SZ,20220225,12.64,5.4009,13.4654,1.99,76.8735,97.1514,3.2721,7.944,7.5849,0.0,,28288.0,28286.5,11345.4622,357560.32,357541.36
002281.SZ,20220225,21.65,1.0673,1.8641,0.57,31.0686,27.2866,2.7669,2.5045,2.3211,0.7831,0.7831,69940.8918,66849.6927,38274.8616,1514220.3075,1447295.847
002556.SZ,20220225,11.72,1.1879,1.8313,1.34,49.7664,21.6304,2.9108,0.6944,0.5827,2.5515,2.5515,95399.298,85150.7685,55231.872,1118079.7726,997967.0068
301158.SZ,20220225,27.83,47.0097,47.0097,1.25,69.4892,67.709,3.5714,9.9179,9.8544,,,15037.051,3565.3571,3565.3571,418481.1293,99223.8881
601118.SH,20220225,4.98,0.5369,1.3963,1.18,299.6617,220.2018,2.2677,1.3536,1.3249,0.1124,0.1124,427942.7797,427942.7797,164552.5773,2131155.0429,2131155.0429
000989.SZ,20220225,9.47,2.2061,3.4437,1.2,30.2331,26.1705,2.0805,2.3129,2.1161,4.1587,4.1587,86935.4236,61459.584,39372.6639,823278.4615,582022.2605
601179.SH,20220225,5.15,1.0248,3.0093,1.29,108.9487,73.6497,1.3209,1.6706,1.4365,0.5825,0.5825,512588.2352,512588.2352,174567.4299,2639829.4113,2639829.4113
300453.SZ,20220225,11.22,1.2751,1.4744,0.87,38.2356,29.8578,5.205,4.7013,4.0752,1.1884,1.1884,39402.75,27321.6407,23627.7311,442098.855,306548.8087
300991.SZ,20220225,31.34,3.4468,3.4468,0.68,37.7009,32.4579,4.417,6.1083,5.4441,0.0,,9000.0,2250.0,2250.0,282060.0,70515.0
301008.SZ,20220225,39.63,1.5263,1.5263,0.68,32.2561,35.7029,2.7434,4.5788,3.4092,1.514,1.514,6666.6667,1666.6667,1666.6667,264200.0013,66050.0013
002194.SZ,20220225,9.44,0.5873,1.2136,0.69,33.4803,31.1424,2.8607,4.31,3.6278,1.5705,1.5705,68108.0306,63580.1537,30770.8285,642939.8089,600196.6509
002322.SZ,20220225,11.48,1.4918,2.3574,0.53,18.857,20.6711,1.5979,3.8877,3.7433,5.4802,5.4802,38449.6549,36391.8258,23030.0872,441402.0383,417778.1602
300056.SZ,20220225,6.62,1.2961,2.709,0.59,121.8935,,2.8091,1.3988,1.9911,0.0,,38549.0443,38549.0443,18443.3196,255194.6733,255194.6733
300567.SZ,20220225,54.61,1.4607,1.6088,0.96,62.4499,55.4256,4.7002,7.3148,5.8242,0.5493,0.5493,27814.3967,20152.0632,18297.3129,1518944.2038,1100504.1714
002231.SZ,20220225,7.37,17.813,26.7598,1.09,,,6.4792,9.1787,4.6318,0.0,,34685.0017,29481.8767,19625.0017,255628.4625,217281.4313
600795.SH,20220225,2.78,1.3074,2.9518,2.57,18.8307,21.8264,1.0721,0.4259,0.3237,1.4388,1.4388,1783561.9082,1783561.9082,789997.4544,4958302.1048,4958302.1048
300965.SZ,20220225,66.05,5.8132,5.8132,1.61,40.5912,46.9905,2.9539,18.5438,17.985,0.4542,0.4542,6000.0,1500.0,1500.0,396300.0,99075.0
300922.SZ,20220225,36.82,11.8364,14.4859,1.38,64.0423,52.7718,4.8331,17.9164,17.7394,0.9506,0.9506,11200.8,6129.8515,5008.6926,412413.456,225701.1322
300614.SZ,20220225,40.73,4.4043,4.4043,1.1,52.3339,55.3268,4.4871,12.5972,12.9107,0.0,,16043.4469,4011.0,4011.0,653449.5922,163368.03
001696.SZ,20220225,6.58,0.5337,0.7064,0.68,12.8192,16.3685,1.6669,0.9874,0.8344,4.5593,4.5593,114502.692,87920.8499,66426.6999,753427.7134,578519.1923
000712.SZ,20220225,15.47,3.1596,5.6309,1.47,209.7774,,4.0113,8.2851,12.477,0.0,,89600.0,79594.3097,44661.5471,1386112.0,1231323.9711
000679.SZ,20220225,4.39,1.4372,1.9977,2.04,60.729,,2.6215,8.9012,8.068,0.0,,35640.0,35640.0,25640.0,156459.6,156459.6
603290.SH,20220225,353.34,2.8719,4.1471,1.03,333.6344,192.5408,12.4044,62.5979,40.4139,0.09,0.09,17060.606,7895.7232,5467.7332,6028194.524,2789874.8355
603039.SH,20220225,65.65,0.3118,0.6388,1.33,74.531,53.7358,10.0508,11.5412,9.7793,0.1904,0.1904,26060.3073,26060.3073,12721.3142,1710859.1742,1710859.1742
601929.SH,20220225,2.42,3.9524,6.0264,0.48,116.1517,91.1743,1.1294,3.8198,3.7136,0.0868,0.0868,311117.6649,311117.6649,204044.4285,752904.7491,752904.7491
002101.SZ,20220225,13.34,4.5862,9.2713,1.31,45.305,26.102,1.5121,1.2608,1.1542,1.127,1.127,52887.8866,52886.6866,26160.9341,705524.4072,705508.3992
688633.SH,20220225,52.3,2.7971,2.9206,1.02,25.0929,22.8167,3.2203,6.798,6.3102,1.3193,1.3193,7273.3334,1727.4168,1654.3284,380395.3368,90343.8986
300269.SZ,20220225,3.47,1.037,1.594,0.78,,,9.7357,1.7,1.9003,0.0,,55608.9174,51758.0579,33672.8962,192962.9434,179600.4609
601828.SH,20220225,8.47,0.1368,0.4013,0.87,21.3134,16.1234,0.6766,2.5909,2.2962,0.0,,435473.2673,316371.4366,107854.2017,3688458.574,2679666.068
