trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210416,1001.CB,中债国债收益率曲线,0,29.3,3.6619
20210416,1001.CB,中债国债收益率曲线,0,29.4,3.662
20210416,1001.CB,中债国债收益率曲线,0,29.5,3.6621
20210416,1001.CB,中债国债收益率曲线,0,29.6,3.6622
20210416,1001.CB,中债国债收益率曲线,0,29.7,3.6623
20210416,1001.CB,中债国债收益率曲线,0,29.8,3.6623
20210416,1001.CB,中债国债收益率曲线,0,29.9,3.6624
20210416,1001.CB,中债国债收益率曲线,0,30.0,3.6625
20210416,1001.CB,中债国债收益率曲线,0,30.1,3.6626
20210416,1001.CB,中债国债收益率曲线,0,30.2,3.6627
20210416,1001.CB,中债国债收益率曲线,0,30.3,3.6628
20210416,1001.CB,中债国债收益率曲线,0,30.4,3.6629
20210416,1001.CB,中债国债收益率曲线,0,30.5,3.663
20210416,1001.CB,中债国债收益率曲线,0,30.6,3.6632
20210416,1001.CB,中债国债收益率曲线,0,30.7,3.6633
20210416,1001.CB,中债国债收益率曲线,0,30.8,3.6634
20210416,1001.CB,中债国债收益率曲线,0,30.9,3.6635
20210416,1001.CB,中债国债收益率曲线,0,31.0,3.6637
20210416,1001.CB,中债国债收益率曲线,0,31.1,3.6638
20210416,1001.CB,中债国债收益率曲线,0,31.2,3.664
20210416,1001.CB,中债国债收益率曲线,0,31.3,3.6641
20210416,1001.CB,中债国债收益率曲线,0,31.4,3.6643
20210416,1001.CB,中债国债收益率曲线,0,31.5,3.6644
20210416,1001.CB,中债国债收益率曲线,0,31.6,3.6646
20210416,1001.CB,中债国债收益率曲线,0,31.7,3.6648
20210416,1001.CB,中债国债收益率曲线,0,31.8,3.6649
20210416,1001.CB,中债国债收益率曲线,0,31.9,3.6651
20210416,1001.CB,中债国债收益率曲线,0,32.0,3.6653
20210416,1001.CB,中债国债收益率曲线,0,32.1,3.6655
20210416,1001.CB,中债国债收益率曲线,0,32.2,3.6657
20210416,1001.CB,中债国债收益率曲线,0,32.3,3.6658
20210416,1001.CB,中债国债收益率曲线,0,32.4,3.666
20210416,1001.CB,中债国债收益率曲线,0,32.5,3.6662
20210416,1001.CB,中债国债收益率曲线,0,32.6,3.6664
20210416,1001.CB,中债国债收益率曲线,0,32.7,3.6666
20210416,1001.CB,中债国债收益率曲线,0,32.8,3.6668
20210416,1001.CB,中债国债收益率曲线,0,32.9,3.6671
20210416,1001.CB,中债国债收益率曲线,0,33.0,3.6673
20210416,1001.CB,中债国债收益率曲线,0,33.1,3.6675
20210416,1001.CB,中债国债收益率曲线,0,33.2,3.6677
20210416,1001.CB,中债国债收益率曲线,0,33.3,3.6679
20210416,1001.CB,中债国债收益率曲线,0,33.4,3.6681
20210416,1001.CB,中债国债收益率曲线,0,33.5,3.6684
20210416,1001.CB,中债国债收益率曲线,0,33.6,3.6686
20210416,1001.CB,中债国债收益率曲线,0,33.7,3.6688
20210416,1001.CB,中债国债收益率曲线,0,33.8,3.6691
20210416,1001.CB,中债国债收益率曲线,0,33.9,3.6693
20210416,1001.CB,中债国债收益率曲线,0,34.0,3.6695
20210416,1001.CB,中债国债收益率曲线,0,34.1,3.6698
20210416,1001.CB,中债国债收益率曲线,0,34.2,3.67
20210416,1001.CB,中债国债收益率曲线,0,34.3,3.6703
