trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210917,1001.CB,中债国债收益率曲线,0,36.3,3.473
20210917,1001.CB,中债国债收益率曲线,0,36.4,3.4735
20210917,1001.CB,中债国债收益率曲线,0,36.5,3.4739
20210917,1001.CB,中债国债收益率曲线,0,36.6,3.4743
20210917,1001.CB,中债国债收益率曲线,0,36.7,3.4747
20210917,1001.CB,中债国债收益率曲线,0,36.8,3.4752
20210917,1001.CB,中债国债收益率曲线,0,36.9,3.4756
20210917,1001.CB,中债国债收益率曲线,0,37.0,3.476
20210917,1001.CB,中债国债收益率曲线,0,37.1,3.4765
20210917,1001.CB,中债国债收益率曲线,0,37.2,3.4769
20210917,1001.CB,中债国债收益率曲线,0,37.3,3.4773
20210917,1001.CB,中债国债收益率曲线,0,37.4,3.4778
20210917,1001.CB,中债国债收益率曲线,0,37.5,3.4782
20210917,1001.CB,中债国债收益率曲线,0,37.6,3.4787
20210917,1001.CB,中债国债收益率曲线,0,37.7,3.4791
20210917,1001.CB,中债国债收益率曲线,0,37.8,3.4796
20210917,1001.CB,中债国债收益率曲线,0,37.9,3.48
20210917,1001.CB,中债国债收益率曲线,0,38.0,3.4805
20210917,1001.CB,中债国债收益率曲线,0,38.1,3.481
20210917,1001.CB,中债国债收益率曲线,0,38.2,3.4814
20210917,1001.CB,中债国债收益率曲线,0,38.3,3.4819
20210917,1001.CB,中债国债收益率曲线,0,38.4,3.4824
20210917,1001.CB,中债国债收益率曲线,0,38.5,3.4829
20210917,1001.CB,中债国债收益率曲线,0,38.6,3.4834
20210917,1001.CB,中债国债收益率曲线,0,38.7,3.484
20210917,1001.CB,中债国债收益率曲线,0,38.8,3.4845
20210917,1001.CB,中债国债收益率曲线,0,38.9,3.485
20210917,1001.CB,中债国债收益率曲线,0,39.0,3.4856
20210917,1001.CB,中债国债收益率曲线,0,39.1,3.4861
20210917,1001.CB,中债国债收益率曲线,0,39.2,3.4867
20210917,1001.CB,中债国债收益率曲线,0,39.3,3.4872
20210917,1001.CB,中债国债收益率曲线,0,39.4,3.4878
20210917,1001.CB,中债国债收益率曲线,0,39.5,3.4884
20210917,1001.CB,中债国债收益率曲线,0,39.6,3.489
20210917,1001.CB,中债国债收益率曲线,0,39.7,3.4897
20210917,1001.CB,中债国债收益率曲线,0,39.8,3.4903
20210917,1001.CB,中债国债收益率曲线,0,39.9,3.4909
20210917,1001.CB,中债国债收益率曲线,0,40.0,3.4916
20210917,1001.CB,中债国债收益率曲线,0,40.1,3.4923
20210917,1001.CB,中债国债收益率曲线,0,40.2,3.4929
20210917,1001.CB,中债国债收益率曲线,0,40.3,3.4936
20210917,1001.CB,中债国债收益率曲线,0,40.4,3.4942
20210917,1001.CB,中债国债收益率曲线,0,40.5,3.4949
20210917,1001.CB,中债国债收益率曲线,0,40.6,3.4955
20210917,1001.CB,中债国债收益率曲线,0,40.7,3.4962
20210917,1001.CB,中债国债收益率曲线,0,40.8,3.4968
20210917,1001.CB,中债国债收益率曲线,0,40.9,3.4974
20210917,1001.CB,中债国债收益率曲线,0,41.0,3.4981
20210917,1001.CB,中债国债收益率曲线,0,41.1,3.4987
20210917,1001.CB,中债国债收益率曲线,0,41.2,3.4993
20210917,1001.CB,中债国债收益率曲线,0,41.3,3.4999
20210917,1001.CB,中债国债收益率曲线,0,41.4,3.5005
20210917,1001.CB,中债国债收益率曲线,0,41.5,3.5012
20210917,1001.CB,中债国债收益率曲线,0,41.6,3.5018
20210917,1001.CB,中债国债收益率曲线,0,41.7,3.5024
20210917,1001.CB,中债国债收益率曲线,0,41.8,3.503
20210917,1001.CB,中债国债收益率曲线,0,41.9,3.5036
20210917,1001.CB,中债国债收益率曲线,0,42.0,3.5042
20210917,1001.CB,中债国债收益率曲线,0,42.1,3.5048
20210917,1001.CB,中债国债收益率曲线,0,42.2,3.5053
