trade_date,ts_code,curve_name,curve_type,curve_term,yield
20211126,1001.CB,中债国债收益率曲线,0,30.0,3.3716
20211126,1001.CB,中债国债收益率曲线,0,30.1,3.373
20211126,1001.CB,中债国债收益率曲线,0,30.2,3.3744
20211126,1001.CB,中债国债收益率曲线,0,30.3,3.3758
20211126,1001.CB,中债国债收益率曲线,0,30.4,3.3771
20211126,1001.CB,中债国债收益率曲线,0,30.5,3.3785
20211126,1001.CB,中债国债收益率曲线,0,30.6,3.3798
20211126,1001.CB,中债国债收益率曲线,0,30.7,3.381
20211126,1001.CB,中债国债收益率曲线,0,30.8,3.3823
20211126,1001.CB,中债国债收益率曲线,0,30.9,3.3835
20211126,1001.CB,中债国债收益率曲线,0,31.0,3.3847
20211126,1001.CB,中债国债收益率曲线,0,31.1,3.3859
20211126,1001.CB,中债国债收益率曲线,0,31.2,3.387
20211126,1001.CB,中债国债收益率曲线,0,31.3,3.3881
20211126,1001.CB,中债国债收益率曲线,0,31.4,3.3892
20211126,1001.CB,中债国债收益率曲线,0,31.5,3.3903
20211126,1001.CB,中债国债收益率曲线,0,31.6,3.3914
20211126,1001.CB,中债国债收益率曲线,0,31.7,3.3924
20211126,1001.CB,中债国债收益率曲线,0,31.8,3.3934
20211126,1001.CB,中债国债收益率曲线,0,31.9,3.3944
20211126,1001.CB,中债国债收益率曲线,0,32.0,3.3954
20211126,1001.CB,中债国债收益率曲线,0,32.1,3.3963
20211126,1001.CB,中债国债收益率曲线,0,32.2,3.3973
20211126,1001.CB,中债国债收益率曲线,0,32.3,3.3982
20211126,1001.CB,中债国债收益率曲线,0,32.4,3.3991
20211126,1001.CB,中债国债收益率曲线,0,32.5,3.4
20211126,1001.CB,中债国债收益率曲线,0,32.6,3.4008
20211126,1001.CB,中债国债收益率曲线,0,32.7,3.4017
20211126,1001.CB,中债国债收益率曲线,0,32.8,3.4025
20211126,1001.CB,中债国债收益率曲线,0,32.9,3.4033
20211126,1001.CB,中债国债收益率曲线,0,33.0,3.4041
20211126,1001.CB,中债国债收益率曲线,0,33.1,3.4049
20211126,1001.CB,中债国债收益率曲线,0,33.2,3.4056
20211126,1001.CB,中债国债收益率曲线,0,33.3,3.4064
20211126,1001.CB,中债国债收益率曲线,0,33.4,3.4071
20211126,1001.CB,中债国债收益率曲线,0,33.5,3.4078
20211126,1001.CB,中债国债收益率曲线,0,33.6,3.4085
20211126,1001.CB,中债国债收益率曲线,0,33.7,3.4092
20211126,1001.CB,中债国债收益率曲线,0,33.8,3.4099
20211126,1001.CB,中债国债收益率曲线,0,33.9,3.4106
20211126,1001.CB,中债国债收益率曲线,0,34.0,3.4112
20211126,1001.CB,中债国债收益率曲线,0,34.1,3.4118
20211126,1001.CB,中债国债收益率曲线,0,34.2,3.4125
20211126,1001.CB,中债国债收益率曲线,0,34.3,3.4131
20211126,1001.CB,中债国债收益率曲线,0,34.4,3.4137
20211126,1001.CB,中债国债收益率曲线,0,34.5,3.4143
20211126,1001.CB,中债国债收益率曲线,0,34.6,3.4149
20211126,1001.CB,中债国债收益率曲线,0,34.7,3.4155
20211126,1001.CB,中债国债收益率曲线,0,34.8,3.4161
20211126,1001.CB,中债国债收益率曲线,0,34.9,3.4166
20211126,1001.CB,中债国债收益率曲线,0,35.0,3.4172
20211126,1001.CB,中债国债收益率曲线,0,35.1,3.4177
20211126,1001.CB,中债国债收益率曲线,0,35.2,3.4183
20211126,1001.CB,中债国债收益率曲线,0,35.3,3.4188
20211126,1001.CB,中债国债收益率曲线,0,35.4,3.4194
20211126,1001.CB,中债国债收益率曲线,0,35.5,3.4199
20211126,1001.CB,中债国债收益率曲线,0,35.6,3.4204
20211126,1001.CB,中债国债收益率曲线,0,35.7,3.4209
