trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210205,1001.CB,中债国债收益率曲线,0,33.9,3.7824
20210205,1001.CB,中债国债收益率曲线,0,34.0,3.7826
20210205,1001.CB,中债国债收益率曲线,0,34.1,3.7828
20210205,1001.CB,中债国债收益率曲线,0,34.2,3.7831
20210205,1001.CB,中债国债收益率曲线,0,34.3,3.7833
20210205,1001.CB,中债国债收益率曲线,0,34.4,3.7835
20210205,1001.CB,中债国债收益率曲线,0,34.5,3.7837
20210205,1001.CB,中债国债收益率曲线,0,34.6,3.7839
20210205,1001.CB,中债国债收益率曲线,0,34.7,3.7841
20210205,1001.CB,中债国债收益率曲线,0,34.8,3.7842
20210205,1001.CB,中债国债收益率曲线,0,34.9,3.7844
20210205,1001.CB,中债国债收益率曲线,0,35.0,3.7846
20210205,1001.CB,中债国债收益率曲线,0,35.1,3.7848
20210205,1001.CB,中债国债收益率曲线,0,35.2,3.785
20210205,1001.CB,中债国债收益率曲线,0,35.3,3.7852
20210205,1001.CB,中债国债收益率曲线,0,35.4,3.7854
20210205,1001.CB,中债国债收益率曲线,0,35.5,3.7856
20210205,1001.CB,中债国债收益率曲线,0,35.6,3.7858
20210205,1001.CB,中债国债收益率曲线,0,35.7,3.7859
20210205,1001.CB,中债国债收益率曲线,0,35.8,3.7861
20210205,1001.CB,中债国债收益率曲线,0,35.9,3.7863
20210205,1001.CB,中债国债收益率曲线,0,36.0,3.7865
20210205,1001.CB,中债国债收益率曲线,0,36.1,3.7867
20210205,1001.CB,中债国债收益率曲线,0,36.2,3.7868
20210205,1001.CB,中债国债收益率曲线,0,36.3,3.787
20210205,1001.CB,中债国债收益率曲线,0,36.4,3.7872
20210205,1001.CB,中债国债收益率曲线,0,36.5,3.7874
20210205,1001.CB,中债国债收益率曲线,0,36.6,3.7876
20210205,1001.CB,中债国债收益率曲线,0,36.7,3.7877
20210205,1001.CB,中债国债收益率曲线,0,36.8,3.7879
20210205,1001.CB,中债国债收益率曲线,0,36.9,3.7881
20210205,1001.CB,中债国债收益率曲线,0,37.0,3.7883
20210205,1001.CB,中债国债收益率曲线,0,37.1,3.7885
20210205,1001.CB,中债国债收益率曲线,0,37.2,3.7886
20210205,1001.CB,中债国债收益率曲线,0,37.3,3.7888
20210205,1001.CB,中债国债收益率曲线,0,37.4,3.789
20210205,1001.CB,中债国债收益率曲线,0,37.5,3.7892
20210205,1001.CB,中债国债收益率曲线,0,37.6,3.7894
20210205,1001.CB,中债国债收益率曲线,0,37.7,3.7896
20210205,1001.CB,中债国债收益率曲线,0,37.8,3.7898
20210205,1001.CB,中债国债收益率曲线,0,37.9,3.7899
20210205,1001.CB,中债国债收益率曲线,0,38.0,3.7901
20210205,1001.CB,中债国债收益率曲线,0,38.1,3.7903
20210205,1001.CB,中债国债收益率曲线,0,38.2,3.7905
20210205,1001.CB,中债国债收益率曲线,0,38.3,3.7907
