trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210514,1001.CB,中债国债收益率曲线,0,38.6,3.6487
20210514,1001.CB,中债国债收益率曲线,0,38.7,3.6489
20210514,1001.CB,中债国债收益率曲线,0,38.8,3.6491
20210514,1001.CB,中债国债收益率曲线,0,38.9,3.6493
20210514,1001.CB,中债国债收益率曲线,0,39.0,3.6494
20210514,1001.CB,中债国债收益率曲线,0,39.1,3.6496
20210514,1001.CB,中债国债收益率曲线,0,39.2,3.6498
20210514,1001.CB,中债国债收益率曲线,0,39.3,3.6499
20210514,1001.CB,中债国债收益率曲线,0,39.4,3.6501
20210514,1001.CB,中债国债收益率曲线,0,39.5,3.6503
20210514,1001.CB,中债国债收益率曲线,0,39.6,3.6504
20210514,1001.CB,中债国债收益率曲线,0,39.7,3.6506
20210514,1001.CB,中债国债收益率曲线,0,39.8,3.6508
20210514,1001.CB,中债国债收益率曲线,0,39.9,3.6509
20210514,1001.CB,中债国债收益率曲线,0,40.0,3.6511
20210514,1001.CB,中债国债收益率曲线,0,40.1,3.6513
20210514,1001.CB,中债国债收益率曲线,0,40.2,3.6514
20210514,1001.CB,中债国债收益率曲线,0,40.3,3.6516
20210514,1001.CB,中债国债收益率曲线,0,40.4,3.6517
20210514,1001.CB,中债国债收益率曲线,0,40.5,3.6519
20210514,1001.CB,中债国债收益率曲线,0,40.6,3.6521
20210514,1001.CB,中债国债收益率曲线,0,40.7,3.6522
20210514,1001.CB,中债国债收益率曲线,0,40.8,3.6524
20210514,1001.CB,中债国债收益率曲线,0,40.9,3.6525
20210514,1001.CB,中债国债收益率曲线,0,41.0,3.6527
20210514,1001.CB,中债国债收益率曲线,0,41.1,3.6529
20210514,1001.CB,中债国债收益率曲线,0,41.2,3.653
20210514,1001.CB,中债国债收益率曲线,0,41.3,3.6532
20210514,1001.CB,中债国债收益率曲线,0,41.4,3.6534
20210514,1001.CB,中债国债收益率曲线,0,41.5,3.6535
20210514,1001.CB,中债国债收益率曲线,0,41.6,3.6537
20210514,1001.CB,中债国债收益率曲线,0,41.7,3.6538
20210514,1001.CB,中债国债收益率曲线,0,41.8,3.654
20210514,1001.CB,中债国债收益率曲线,0,41.9,3.6542
20210514,1001.CB,中债国债收益率曲线,0,42.0,3.6543
20210514,1001.CB,中债国债收益率曲线,0,42.1,3.6545
20210514,1001.CB,中债国债收益率曲线,0,42.2,3.6546
20210514,1001.CB,中债国债收益率曲线,0,42.3,3.6548
20210514,1001.CB,中债国债收益率曲线,0,42.4,3.655
20210514,1001.CB,中债国债收益率曲线,0,42.5,3.6551
20210514,1001.CB,中债国债收益率曲线,0,42.6,3.6553
20210514,1001.CB,中债国债收益率曲线,0,42.7,3.6555
20210514,1001.CB,中债国债收益率曲线,0,42.8,3.6556
20210514,1001.CB,中债国债收益率曲线,0,42.9,3.6558
