trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210319,1001.CB,中债国债收益率曲线,0,32.3,3.7327
20210319,1001.CB,中债国债收益率曲线,0,32.4,3.7329
20210319,1001.CB,中债国债收益率曲线,0,32.5,3.733
20210319,1001.CB,中债国债收益率曲线,0,32.6,3.7331
20210319,1001.CB,中债国债收益率曲线,0,32.7,3.7332
20210319,1001.CB,中债国债收益率曲线,0,32.8,3.7333
20210319,1001.CB,中债国债收益率曲线,0,32.9,3.7334
20210319,1001.CB,中债国债收益率曲线,0,33.0,3.7336
20210319,1001.CB,中债国债收益率曲线,0,33.1,3.7337
20210319,1001.CB,中债国债收益率曲线,0,33.2,3.7338
20210319,1001.CB,中债国债收益率曲线,0,33.3,3.7339
20210319,1001.CB,中债国债收益率曲线,0,33.4,3.734
20210319,1001.CB,中债国债收益率曲线,0,33.5,3.7342
20210319,1001.CB,中债国债收益率曲线,0,33.6,3.7343
20210319,1001.CB,中债国债收益率曲线,0,33.7,3.7344
20210319,1001.CB,中债国债收益率曲线,0,33.8,3.7345
20210319,1001.CB,中债国债收益率曲线,0,33.9,3.7347
20210319,1001.CB,中债国债收益率曲线,0,34.0,3.7348
20210319,1001.CB,中债国债收益率曲线,0,34.1,3.7349
20210319,1001.CB,中债国债收益率曲线,0,34.2,3.735
20210319,1001.CB,中债国债收益率曲线,0,34.3,3.7352
20210319,1001.CB,中债国债收益率曲线,0,34.4,3.7353
20210319,1001.CB,中债国债收益率曲线,0,34.5,3.7354
20210319,1001.CB,中债国债收益率曲线,0,34.6,3.7355
20210319,1001.CB,中债国债收益率曲线,0,34.7,3.7357
20210319,1001.CB,中债国债收益率曲线,0,34.8,3.7358
20210319,1001.CB,中债国债收益率曲线,0,34.9,3.7359
20210319,1001.CB,中债国债收益率曲线,0,35.0,3.7361
20210319,1001.CB,中债国债收益率曲线,0,35.1,3.7362
20210319,1001.CB,中债国债收益率曲线,0,35.2,3.7363
20210319,1001.CB,中债国债收益率曲线,0,35.3,3.7365
20210319,1001.CB,中债国债收益率曲线,0,35.4,3.7366
20210319,1001.CB,中债国债收益率曲线,0,35.5,3.7367
20210319,1001.CB,中债国债收益率曲线,0,35.6,3.7368
20210319,1001.CB,中债国债收益率曲线,0,35.7,3.737
20210319,1001.CB,中债国债收益率曲线,0,35.8,3.7371
20210319,1001.CB,中债国债收益率曲线,0,35.9,3.7372
20210319,1001.CB,中债国债收益率曲线,0,36.0,3.7374
20210319,1001.CB,中债国债收益率曲线,0,36.1,3.7375
20210319,1001.CB,中债国债收益率曲线,0,36.2,3.7376
20210319,1001.CB,中债国债收益率曲线,0,36.3,3.7378
20210319,1001.CB,中债国债收益率曲线,0,36.4,3.7379
20210319,1001.CB,中债国债收益率曲线,0,36.5,3.738
20210319,1001.CB,中债国债收益率曲线,0,36.6,3.7382
20210319,1001.CB,中债国债收益率曲线,0,36.7,3.7383
20210319,1001.CB,中债国债收益率曲线,0,36.8,3.7384
20210319,1001.CB,中债国债收益率曲线,0,36.9,3.7386
20210319,1001.CB,中债国债收益率曲线,0,37.0,3.7387
20210319,1001.CB,中债国债收益率曲线,0,37.1,3.7388
20210319,1001.CB,中债国债收益率曲线,0,37.2,3.739
20210319,1001.CB,中债国债收益率曲线,0,37.3,3.7391
20210319,1001.CB,中债国债收益率曲线,0,37.4,3.7392
20210319,1001.CB,中债国债收益率曲线,0,37.5,3.7393
20210319,1001.CB,中债国债收益率曲线,0,37.6,3.7395
20210319,1001.CB,中债国债收益率曲线,0,37.7,3.7396
20210319,1001.CB,中债国债收益率曲线,0,37.8,3.7397
20210319,1001.CB,中债国债收益率曲线,0,37.9,3.7399
20210319,1001.CB,中债国债收益率曲线,0,38.0,3.74
20210319,1001.CB,中债国债收益率曲线,0,38.1,3.7401
20210319,1001.CB,中债国债收益率曲线,0,38.2,3.7403
20210319,1001.CB,中债国债收益率曲线,0,38.3,3.7404
20210319,1001.CB,中债国债收益率曲线,0,38.4,3.7405
20210319,1001.CB,中债国债收益率曲线,0,38.5,3.7406
20210319,1001.CB,中债国债收益率曲线,0,38.6,3.7408
20210319,1001.CB,中债国债收益率曲线,0,38.7,3.7409
20210319,1001.CB,中债国债收益率曲线,0,38.8,3.741
20210319,1001.CB,中债国债收益率曲线,0,38.9,3.7412
20210319,1001.CB,中债国债收益率曲线,0,39.0,3.7413
20210319,1001.CB,中债国债收益率曲线,0,39.1,3.7414
20210319,1001.CB,中债国债收益率曲线,0,39.2,3.7415
20210319,1001.CB,中债国债收益率曲线,0,39.3,3.7417
20210319,1001.CB,中债国债收益率曲线,0,39.4,3.7418
20210319,1001.CB,中债国债收益率曲线,0,39.5,3.7419
20210319,1001.CB,中债国债收益率曲线,0,39.6,3.742
20210319,1001.CB,中债国债收益率曲线,0,39.7,3.7421
20210319,1001.CB,中债国债收益率曲线,0,39.8,3.7423
20210319,1001.CB,中债国债收益率曲线,0,39.9,3.7424
20210319,1001.CB,中债国债收益率曲线,0,40.0,3.7425
20210319,1001.CB,中债国债收益率曲线,0,40.1,3.7426
20210319,1001.CB,中债国债收益率曲线,0,40.2,3.7427
20210319,1001.CB,中债国债收益率曲线,0,40.3,3.7428
20210319,1001.CB,中债国债收益率曲线,0,40.4,3.743
20210319,1001.CB,中债国债收益率曲线,0,40.5,3.7431
20210319,1001.CB,中债国债收益率曲线,0,40.6,3.7432
20210319,1001.CB,中债国债收益率曲线,0,40.7,3.7433
20210319,1001.CB,中债国债收益率曲线,0,40.8,3.7434
20210319,1001.CB,中债国债收益率曲线,0,40.9,3.7435
20210319,1001.CB,中债国债收益率曲线,0,41.0,3.7436
20210319,1001.CB,中债国债收益率曲线,0,41.1,3.7437
20210319,1001.CB,中债国债收益率曲线,0,41.2,3.7437
20210319,1001.CB,中债国债收益率曲线,0,41.3,3.7438
20210319,1001.CB,中债国债收益率曲线,0,41.4,3.7439
20210319,1001.CB,中债国债收益率曲线,0,41.5,3.744
20210319,1001.CB,中债国债收益率曲线,0,41.6,3.7441
20210319,1001.CB,中债国债收益率曲线,0,41.7,3.7442
20210319,1001.CB,中债国债收益率曲线,0,41.8,3.7442
20210319,1001.CB,中债国债收益率曲线,0,41.9,3.7443
20210319,1001.CB,中债国债收益率曲线,0,42.0,3.7444
20210319,1001.CB,中债国债收益率曲线,0,42.1,3.7445
20210319,1001.CB,中债国债收益率曲线,0,42.2,3.7445
20210319,1001.CB,中债国债收益率曲线,0,42.3,3.7446
