trade_date,ts_code,curve_name,curve_type,curve_term,yield
20241018,1001.CB,中债国债收益率曲线,0,28.7,2.3054
20241018,1001.CB,中债国债收益率曲线,0,28.8,2.3054
20241018,1001.CB,中债国债收益率曲线,0,28.9,2.3053
20241018,1001.CB,中债国债收益率曲线,0,29.0,2.3052
20241018,1001.CB,中债国债收益率曲线,0,29.1,2.3052
20241018,1001.CB,中债国债收益率曲线,0,29.2,2.3052
20241018,1001.CB,中债国债收益率曲线,0,29.3,2.3051
20241018,1001.CB,中债国债收益率曲线,0,29.4,2.3051
20241018,1001.CB,中债国债收益率曲线,0,29.5,2.3051
20241018,1001.CB,中债国债收益率曲线,0,29.6,2.305
20241018,1001.CB,中债国债收益率曲线,0,29.7,2.305
20241018,1001.CB,中债国债收益率曲线,0,29.8,2.305
20241018,1001.CB,中债国债收益率曲线,0,29.9,2.305
20241018,1001.CB,中债国债收益率曲线,0,30.0,2.305
20241018,1001.CB,中债国债收益率曲线,0,30.1,2.305
20241018,1001.CB,中债国债收益率曲线,0,30.2,2.305
20241018,1001.CB,中债国债收益率曲线,0,30.3,2.305
20241018,1001.CB,中债国债收益率曲线,0,30.4,2.305
20241018,1001.CB,中债国债收益率曲线,0,30.5,2.3051
20241018,1001.CB,中债国债收益率曲线,0,30.6,2.3051
20241018,1001.CB,中债国债收益率曲线,0,30.7,2.3051
20241018,1001.CB,中债国债收益率曲线,0,30.8,2.3052
20241018,1001.CB,中债国债收益率曲线,0,30.9,2.3052
20241018,1001.CB,中债国债收益率曲线,0,31.0,2.3053
20241018,1001.CB,中债国债收益率曲线,0,31.1,2.3053
20241018,1001.CB,中债国债收益率曲线,0,31.2,2.3054
20241018,1001.CB,中债国债收益率曲线,0,31.3,2.3054
20241018,1001.CB,中债国债收益率曲线,0,31.4,2.3055
20241018,1001.CB,中债国债收益率曲线,0,31.5,2.3055
20241018,1001.CB,中债国债收益率曲线,0,31.6,2.3056
20241018,1001.CB,中债国债收益率曲线,0,31.7,2.3057
20241018,1001.CB,中债国债收益率曲线,0,31.8,2.3057
20241018,1001.CB,中债国债收益率曲线,0,31.9,2.3058
20241018,1001.CB,中债国债收益率曲线,0,32.0,2.3059
20241018,1001.CB,中债国债收益率曲线,0,32.1,2.306
20241018,1001.CB,中债国债收益率曲线,0,32.2,2.3061
20241018,1001.CB,中债国债收益率曲线,0,32.3,2.3062
20241018,1001.CB,中债国债收益率曲线,0,32.4,2.3063
20241018,1001.CB,中债国债收益率曲线,0,32.5,2.3064
20241018,1001.CB,中债国债收益率曲线,0,32.6,2.3065
20241018,1001.CB,中债国债收益率曲线,0,32.7,2.3066
20241018,1001.CB,中债国债收益率曲线,0,32.8,2.3067
20241018,1001.CB,中债国债收益率曲线,0,32.9,2.3068
20241018,1001.CB,中债国债收益率曲线,0,33.0,2.3069
20241018,1001.CB,中债国债收益率曲线,0,33.1,2.307
20241018,1001.CB,中债国债收益率曲线,0,33.2,2.3071
20241018,1001.CB,中债国债收益率曲线,0,33.3,2.3072
20241018,1001.CB,中债国债收益率曲线,0,33.4,2.3073
20241018,1001.CB,中债国债收益率曲线,0,33.5,2.3075
20241018,1001.CB,中债国债收益率曲线,0,33.6,2.3076
20241018,1001.CB,中债国债收益率曲线,0,33.7,2.3077
20241018,1001.CB,中债国债收益率曲线,0,33.8,2.3079
20241018,1001.CB,中债国债收益率曲线,0,33.9,2.308
20241018,1001.CB,中债国债收益率曲线,0,34.0,2.3081
20241018,1001.CB,中债国债收益率曲线,0,34.1,2.3082
20241018,1001.CB,中债国债收益率曲线,0,34.2,2.3084
20241018,1001.CB,中债国债收益率曲线,0,34.3,2.3085
20241018,1001.CB,中债国债收益率曲线,0,34.4,2.3087
20241018,1001.CB,中债国债收益率曲线,0,34.5,2.3088
20241018,1001.CB,中债国债收益率曲线,0,34.6,2.3089
20241018,1001.CB,中债国债收益率曲线,0,34.7,2.3091
20241018,1001.CB,中债国债收益率曲线,0,34.8,2.3092
20241018,1001.CB,中债国债收益率曲线,0,34.9,2.3094
20241018,1001.CB,中债国债收益率曲线,0,35.0,2.3095
20241018,1001.CB,中债国债收益率曲线,0,35.1,2.3097
20241018,1001.CB,中债国债收益率曲线,0,35.2,2.3098
20241018,1001.CB,中债国债收益率曲线,0,35.3,2.31
20241018,1001.CB,中债国债收益率曲线,0,35.4,2.3101
20241018,1001.CB,中债国债收益率曲线,0,35.5,2.3103
20241018,1001.CB,中债国债收益率曲线,0,35.6,2.3104
20241018,1001.CB,中债国债收益率曲线,0,35.7,2.3106
20241018,1001.CB,中债国债收益率曲线,0,35.8,2.3108
20241018,1001.CB,中债国债收益率曲线,0,35.9,2.3109
20241018,1001.CB,中债国债收益率曲线,0,36.0,2.3111
20241018,1001.CB,中债国债收益率曲线,0,36.1,2.3112
20241018,1001.CB,中债国债收益率曲线,0,36.2,2.3114
20241018,1001.CB,中债国债收益率曲线,0,36.3,2.3115
20241018,1001.CB,中债国债收益率曲线,0,36.4,2.3117
20241018,1001.CB,中债国债收益率曲线,0,36.5,2.3119
20241018,1001.CB,中债国债收益率曲线,0,36.6,2.312
20241018,1001.CB,中债国债收益率曲线,0,36.7,2.3122
20241018,1001.CB,中债国债收益率曲线,0,36.8,2.3123
20241018,1001.CB,中债国债收益率曲线,0,36.9,2.3125
20241018,1001.CB,中债国债收益率曲线,0,37.0,2.3127
20241018,1001.CB,中债国债收益率曲线,0,37.1,2.3128
20241018,1001.CB,中债国债收益率曲线,0,37.2,2.313
20241018,1001.CB,中债国债收益率曲线,0,37.3,2.3131
20241018,1001.CB,中债国债收益率曲线,0,37.4,2.3133
20241018,1001.CB,中债国债收益率曲线,0,37.5,2.3134
20241018,1001.CB,中债国债收益率曲线,0,37.6,2.3136
20241018,1001.CB,中债国债收益率曲线,0,37.7,2.3138
20241018,1001.CB,中债国债收益率曲线,0,37.8,2.3139
20241018,1001.CB,中债国债收益率曲线,0,37.9,2.3141
20241018,1001.CB,中债国债收益率曲线,0,38.0,2.3142
20241018,1001.CB,中债国债收益率曲线,0,38.1,2.3144
20241018,1001.CB,中债国债收益率曲线,0,38.2,2.3145
20241018,1001.CB,中债国债收益率曲线,0,38.3,2.3147
20241018,1001.CB,中债国债收益率曲线,0,38.4,2.3148
20241018,1001.CB,中债国债收益率曲线,0,38.5,2.315
20241018,1001.CB,中债国债收益率曲线,0,38.6,2.3151
20241018,1001.CB,中债国债收益率曲线,0,38.7,2.3152
20241018,1001.CB,中债国债收益率曲线,0,38.8,2.3154
20241018,1001.CB,中债国债收益率曲线,0,38.9,2.3155
20241018,1001.CB,中债国债收益率曲线,0,39.0,2.3157
20241018,1001.CB,中债国债收益率曲线,0,39.1,2.3158
20241018,1001.CB,中债国债收益率曲线,0,39.2,2.3159
20241018,1001.CB,中债国债收益率曲线,0,39.3,2.3161
20241018,1001.CB,中债国债收益率曲线,0,39.4,2.3162
20241018,1001.CB,中债国债收益率曲线,0,39.5,2.3163
20241018,1001.CB,中债国债收益率曲线,0,39.6,2.3165
20241018,1001.CB,中债国债收益率曲线,0,39.7,2.3166
20241018,1001.CB,中债国债收益率曲线,0,39.8,2.3167
20241018,1001.CB,中债国债收益率曲线,0,39.9,2.3168
20241018,1001.CB,中债国债收益率曲线,0,40.0,2.317
20241018,1001.CB,中债国债收益率曲线,0,40.1,2.3171
20241018,1001.CB,中债国债收益率曲线,0,40.2,2.3172
20241018,1001.CB,中债国债收益率曲线,0,40.3,2.3173
20241018,1001.CB,中债国债收益率曲线,0,40.4,2.3174
20241018,1001.CB,中债国债收益率曲线,0,40.5,2.3175
20241018,1001.CB,中债国债收益率曲线,0,40.6,2.3176
20241018,1001.CB,中债国债收益率曲线,0,40.7,2.3177
20241018,1001.CB,中债国债收益率曲线,0,40.8,2.3178
20241018,1001.CB,中债国债收益率曲线,0,40.9,2.3179
20241018,1001.CB,中债国债收益率曲线,0,41.0,2.318
