trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221125,1001.CB,中债国债收益率曲线,0,23.3,3.1025
20221125,1001.CB,中债国债收益率曲线,0,23.4,3.1043
20221125,1001.CB,中债国债收益率曲线,0,23.5,3.1061
20221125,1001.CB,中债国债收益率曲线,0,23.6,3.1079
20221125,1001.CB,中债国债收益率曲线,0,23.7,3.1097
20221125,1001.CB,中债国债收益率曲线,0,23.8,3.1116
20221125,1001.CB,中债国债收益率曲线,0,23.9,3.1134
20221125,1001.CB,中债国债收益率曲线,0,24.0,3.1152
20221125,1001.CB,中债国债收益率曲线,0,24.1,3.117
20221125,1001.CB,中债国债收益率曲线,0,24.2,3.1189
20221125,1001.CB,中债国债收益率曲线,0,24.3,3.1207
20221125,1001.CB,中债国债收益率曲线,0,24.4,3.1225
20221125,1001.CB,中债国债收益率曲线,0,24.5,3.1243
20221125,1001.CB,中债国债收益率曲线,0,24.6,3.1262
20221125,1001.CB,中债国债收益率曲线,0,24.7,3.128
20221125,1001.CB,中债国债收益率曲线,0,24.8,3.1298
20221125,1001.CB,中债国债收益率曲线,0,24.9,3.1316
20221125,1001.CB,中债国债收益率曲线,0,25.0,3.1335
20221125,1001.CB,中债国债收益率曲线,0,25.1,3.1353
20221125,1001.CB,中债国债收益率曲线,0,25.2,3.1371
20221125,1001.CB,中债国债收益率曲线,0,25.3,3.1389
20221125,1001.CB,中债国债收益率曲线,0,25.4,3.1407
20221125,1001.CB,中债国债收益率曲线,0,25.5,3.1425
20221125,1001.CB,中债国债收益率曲线,0,25.6,3.1443
20221125,1001.CB,中债国债收益率曲线,0,25.7,3.1461
20221125,1001.CB,中债国债收益率曲线,0,25.8,3.1479
20221125,1001.CB,中债国债收益率曲线,0,25.9,3.1497
20221125,1001.CB,中债国债收益率曲线,0,26.0,3.1515
20221125,1001.CB,中债国债收益率曲线,0,26.1,3.1533
20221125,1001.CB,中债国债收益率曲线,0,26.2,3.1551
20221125,1001.CB,中债国债收益率曲线,0,26.3,3.1569
20221125,1001.CB,中债国债收益率曲线,0,26.4,3.1586
20221125,1001.CB,中债国债收益率曲线,0,26.5,3.1604
20221125,1001.CB,中债国债收益率曲线,0,26.6,3.1622
20221125,1001.CB,中债国债收益率曲线,0,26.7,3.1639
20221125,1001.CB,中债国债收益率曲线,0,26.8,3.1656
20221125,1001.CB,中债国债收益率曲线,0,26.9,3.1674
20221125,1001.CB,中债国债收益率曲线,0,27.0,3.1691
20221125,1001.CB,中债国债收益率曲线,0,27.1,3.1708
20221125,1001.CB,中债国债收益率曲线,0,27.2,3.1725
20221125,1001.CB,中债国债收益率曲线,0,27.3,3.1742
20221125,1001.CB,中债国债收益率曲线,0,27.4,3.1759
20221125,1001.CB,中债国债收益率曲线,0,27.5,3.1776
20221125,1001.CB,中债国债收益率曲线,0,27.6,3.1793
20221125,1001.CB,中债国债收益率曲线,0,27.7,3.181
20221125,1001.CB,中债国债收益率曲线,0,27.8,3.1826
20221125,1001.CB,中债国债收益率曲线,0,27.9,3.1843
20221125,1001.CB,中债国债收益率曲线,0,28.0,3.1859
20221125,1001.CB,中债国债收益率曲线,0,28.1,3.1876
20221125,1001.CB,中债国债收益率曲线,0,28.2,3.1892
20221125,1001.CB,中债国债收益率曲线,0,28.3,3.1908
20221125,1001.CB,中债国债收益率曲线,0,28.4,3.1924
20221125,1001.CB,中债国债收益率曲线,0,28.5,3.194
20221125,1001.CB,中债国债收益率曲线,0,28.6,3.1955
20221125,1001.CB,中债国债收益率曲线,0,28.7,3.1971
20221125,1001.CB,中债国债收益率曲线,0,28.8,3.1987
20221125,1001.CB,中债国债收益率曲线,0,28.9,3.2002
20221125,1001.CB,中债国债收益率曲线,0,29.0,3.2017
20221125,1001.CB,中债国债收益率曲线,0,29.1,3.2032
20221125,1001.CB,中债国债收益率曲线,0,29.2,3.2047
20221125,1001.CB,中债国债收益率曲线,0,29.3,3.2062
20221125,1001.CB,中债国债收益率曲线,0,29.4,3.2077
20221125,1001.CB,中债国债收益率曲线,0,29.5,3.2091
20221125,1001.CB,中债国债收益率曲线,0,29.6,3.2106
20221125,1001.CB,中债国债收益率曲线,0,29.7,3.212
20221125,1001.CB,中债国债收益率曲线,0,29.8,3.2134
20221125,1001.CB,中债国债收益率曲线,0,29.9,3.2148
20221125,1001.CB,中债国债收益率曲线,0,30.0,3.2162
20221125,1001.CB,中债国债收益率曲线,0,30.1,3.2175
20221125,1001.CB,中债国债收益率曲线,0,30.2,3.2188
20221125,1001.CB,中债国债收益率曲线,0,30.3,3.2201
20221125,1001.CB,中债国债收益率曲线,0,30.4,3.2213
20221125,1001.CB,中债国债收益率曲线,0,30.5,3.2225
20221125,1001.CB,中债国债收益率曲线,0,30.6,3.2237
20221125,1001.CB,中债国债收益率曲线,0,30.7,3.2248
20221125,1001.CB,中债国债收益率曲线,0,30.8,3.226
20221125,1001.CB,中债国债收益率曲线,0,30.9,3.227
20221125,1001.CB,中债国债收益率曲线,0,31.0,3.2281
20221125,1001.CB,中债国债收益率曲线,0,31.1,3.2291
20221125,1001.CB,中债国债收益率曲线,0,31.2,3.2301
20221125,1001.CB,中债国债收益率曲线,0,31.3,3.2311
20221125,1001.CB,中债国债收益率曲线,0,31.4,3.232
20221125,1001.CB,中债国债收益率曲线,0,31.5,3.233
20221125,1001.CB,中债国债收益率曲线,0,31.6,3.2339
