trade_date,ts_code,curve_name,curve_type,curve_term,yield
20230120,1001.CB,中债国债收益率曲线,0,36.2,3.311
20230120,1001.CB,中债国债收益率曲线,0,36.3,3.3111
20230120,1001.CB,中债国债收益率曲线,0,36.4,3.3113
20230120,1001.CB,中债国债收益率曲线,0,36.5,3.3115
20230120,1001.CB,中债国债收益率曲线,0,36.6,3.3116
20230120,1001.CB,中债国债收益率曲线,0,36.7,3.3118
20230120,1001.CB,中债国债收益率曲线,0,36.8,3.3119
20230120,1001.CB,中债国债收益率曲线,0,36.9,3.3121
20230120,1001.CB,中债国债收益率曲线,0,37.0,3.3123
20230120,1001.CB,中债国债收益率曲线,0,37.1,3.3124
20230120,1001.CB,中债国债收益率曲线,0,37.2,3.3126
20230120,1001.CB,中债国债收益率曲线,0,37.3,3.3127
20230120,1001.CB,中债国债收益率曲线,0,37.4,3.3129
20230120,1001.CB,中债国债收益率曲线,0,37.5,3.3131
20230120,1001.CB,中债国债收益率曲线,0,37.6,3.3132
20230120,1001.CB,中债国债收益率曲线,0,37.7,3.3134
20230120,1001.CB,中债国债收益率曲线,0,37.8,3.3136
20230120,1001.CB,中债国债收益率曲线,0,37.9,3.3138
20230120,1001.CB,中债国债收益率曲线,0,38.0,3.314
20230120,1001.CB,中债国债收益率曲线,0,38.1,3.3141
20230120,1001.CB,中债国债收益率曲线,0,38.2,3.3143
20230120,1001.CB,中债国债收益率曲线,0,38.3,3.3145
20230120,1001.CB,中债国债收益率曲线,0,38.4,3.3147
20230120,1001.CB,中债国债收益率曲线,0,38.5,3.315
20230120,1001.CB,中债国债收益率曲线,0,38.6,3.3152
20230120,1001.CB,中债国债收益率曲线,0,38.7,3.3154
20230120,1001.CB,中债国债收益率曲线,0,38.8,3.3156
20230120,1001.CB,中债国债收益率曲线,0,38.9,3.3159
20230120,1001.CB,中债国债收益率曲线,0,39.0,3.3161
20230120,1001.CB,中债国债收益率曲线,0,39.1,3.3164
20230120,1001.CB,中债国债收益率曲线,0,39.2,3.3167
20230120,1001.CB,中债国债收益率曲线,0,39.3,3.3169
20230120,1001.CB,中债国债收益率曲线,0,39.4,3.3172
20230120,1001.CB,中债国债收益率曲线,0,39.5,3.3175
