trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220617,1001.CB,中债国债收益率曲线,0,41.6,3.3449
20220617,1001.CB,中债国债收益率曲线,0,41.7,3.3455
20220617,1001.CB,中债国债收益率曲线,0,41.8,3.346
20220617,1001.CB,中债国债收益率曲线,0,41.9,3.3466
20220617,1001.CB,中债国债收益率曲线,0,42.0,3.3472
20220617,1001.CB,中债国债收益率曲线,0,42.1,3.3477
20220617,1001.CB,中债国债收益率曲线,0,42.2,3.3482
20220617,1001.CB,中债国债收益率曲线,0,42.3,3.3488
20220617,1001.CB,中债国债收益率曲线,0,42.4,3.3493
20220617,1001.CB,中债国债收益率曲线,0,42.5,3.3498
20220617,1001.CB,中债国债收益率曲线,0,42.6,3.3503
20220617,1001.CB,中债国债收益率曲线,0,42.7,3.3508
20220617,1001.CB,中债国债收益率曲线,0,42.8,3.3513
20220617,1001.CB,中债国债收益率曲线,0,42.9,3.3518
