ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600830.SH,20251128,9.45,0.9172,1.3386,0.62,80.7448,63.4522,1.9239,12.8082,10.7617,0.1587,0.1587,45432.2747,45432.2747,31131.0133,429334.9959,429334.9959
688061.SH,20251128,32.92,1.6039,1.6039,0.95,,,1.5887,6.6906,6.0755,0.0894,,11488.9391,4502.1108,4502.1108,378215.8752,148209.4875
603217.SH,20251128,28.7,6.804,18.0535,3.49,28.8328,29.478,1.7776,2.6907,2.7698,1.3809,1.2026,20808.76,20808.76,7842.4171,597211.412,597211.412
600308.SH,20251128,3.94,1.5198,2.5239,0.78,165.2696,,0.6507,0.4581,0.4632,1.1933,0.1992,151687.0176,151687.0176,91341.8433,597646.8493,597646.8493
605188.SH,20251128,23.29,5.0682,32.1623,0.85,4381.6945,1958.7822,9.9153,4.3531,4.2175,0.0424,0.0424,50235.85,50235.85,7916.3298,1169992.9465,1169992.9465
920005.BJ,20251128,40.67,2.4882,2.4882,1.53,56.6839,46.7177,5.2723,8.2815,7.6021,,1.4753,8300.0,1900.0,1900.0,337561.0,77273.0
000656.SZ,20251128,1.48,1.6461,2.7208,1.56,,,,0.5712,1.3467,0.0,,1063408.1632,761014.9756,460414.3096,1573844.0815,1126302.1639
002931.SZ,20251128,21.76,13.895,27.531,1.57,1035.2213,190.7535,5.0037,9.9327,9.3052,0.4307,0.2298,21850.5856,20061.1572,10124.9298,475468.7427,436530.7807
600391.SH,20251128,26.78,1.3474,2.1058,0.54,128.5155,197.456,5.0363,2.296,2.0479,0.0,,33012.9367,33012.9367,21122.2062,884086.4448,884086.4448
300065.SZ,20251128,17.34,2.7549,2.8485,0.45,1522.5318,330.3185,7.1188,32.54,17.5955,0.0,,72049.4503,65584.661,63429.8587,1249337.4682,1137238.0217
600698.SH,20251128,9.4,0.7943,1.5257,0.42,2439.692,2405.587,13.0356,23.2256,20.3759,0.0,,106863.7732,83034.5271,43227.7691,1004519.4681,780524.5547
002836.SZ,20251128,13.75,3.218,8.243,0.54,50.6903,55.5883,8.3884,8.633,7.3853,0.7042,1.7605,23040.0,23040.0,8994.602,316800.0,316800.0
600868.SH,20251128,3.58,22.2851,23.9982,2.91,,,3.5069,19.0194,21.9168,0.0,,189814.8679,189814.8679,176264.8506,679537.2271,679537.2271
605168.SH,20251128,29.73,1.5079,3.2444,0.54,50.83,72.7933,2.3403,1.4893,1.6973,4.0085,2.4218,21081.6986,21081.6986,9797.9242,626758.8994,626758.8994
920971.BJ,20251128,30.23,1.9261,3.7407,0.54,80.6709,127.7087,7.1212,12.4655,11.3186,0.8352,0.6674,10508.8002,8570.2802,4412.8702,317681.03,259079.5704
002202.SZ,20251128,15.41,2.1512,3.3041,0.89,34.9961,24.5441,1.6953,1.1483,0.9435,0.6489,0.9078,422506.7647,335247.4006,218268.7893,6510829.244,5166162.4432
300673.SZ,20251128,18.82,3.6804,4.7822,0.79,25.7017,33.2134,2.538,2.8227,3.2858,,1.8094,24883.034,16198.5759,12466.5834,468298.6999,304857.1984
600052.SH,20251128,4.95,6.5469,10.7196,3.86,,,1.5529,9.3388,6.1926,0.9648,0.3991,84419.4741,84419.4741,51558.1371,417876.3968,417876.3968
603009.SH,20251128,41.62,2.224,3.6934,1.0,197.2325,136.3981,8.2056,6.9629,6.1836,0.1477,0.2042,33852.6168,33840.897,20377.6115,1408945.9112,1408458.1331
600662.SH,20251128,5.21,0.2904,1.0247,0.73,10.95,10.7574,2.3585,0.5333,0.4767,2.4953,4.6066,228345.7375,227647.1112,64520.8977,1189681.2924,1186041.4494
601577.SH,20251128,9.64,0.309,0.529,0.75,4.9534,4.7292,0.5551,1.4948,1.4805,3.9419,6.4315,402155.3754,402068.3625,234876.0763,3876777.8189,3875939.0145
301035.SZ,20251128,70.9,0.1431,0.4403,0.37,44.2289,19.9415,2.7256,1.4972,1.3803,1.6518,1.0624,28077.0974,28034.4774,9113.6047,1990666.2057,1987644.4477
002562.SZ,20251128,6.64,2.6475,3.0177,0.63,185.9264,69.1646,2.0622,2.205,2.1272,0.0,,114282.1917,70152.8783,61546.3733,758833.7529,465815.1119
300459.SZ,20251128,4.95,3.956,4.0523,0.39,,,8.3073,15.2248,17.9157,0.0,,351581.0939,328719.3454,320905.2976,1740326.4148,1627160.7597
002180.SZ,20251128,18.6,0.61,0.8816,0.57,35.3004,,2.7559,1.0012,1.2286,0.0,,142187.8923,136509.5801,94456.9165,2644694.7968,2539078.1899
300833.SZ,20251128,41.78,0.4795,1.0321,0.48,17.5174,29.759,2.1848,4.3605,4.9549,3.8296,3.1115,12649.05,8125.547,3774.7277,528477.309,339485.3537
600125.SH,20251128,6.13,1.0079,1.44,0.8,20.9544,14.9782,1.0464,0.6149,0.6974,1.7945,2.2838,130552.1874,130552.1874,91377.407,800284.9088,800284.9088
600218.SH,20251128,11.34,7.7702,11.8298,0.63,59.264,54.5842,1.518,1.2437,1.1599,0.6173,0.5291,43559.9919,43559.9919,28611.6243,493970.3081,493970.3081
601106.SH,20251128,3.01,0.5811,1.4484,1.02,,,3.9141,1.2422,2.1626,0.0,,685778.2927,685778.2927,275153.0356,2064192.661,2064192.661
002598.SZ,20251128,11.35,1.6854,2.6242,0.67,49.5103,111.6203,2.8868,1.6974,1.7475,0.8809,0.881,31204.7038,28144.3664,18075.9301,354173.3881,319438.5586
301502.SZ,20251128,45.89,1.6713,2.4481,0.68,77.8508,79.2628,3.151,5.4189,6.101,1.144,0.7627,5708.35,2358.7,1610.2175,261956.1815,108240.743
003018.SZ,20251128,20.52,2.8024,3.6396,0.22,37.7832,44.9662,3.3485,5.9795,6.4605,0.9747,1.462,26000.0,9797.8925,7544.1425,533520.0,201052.7541
301601.SZ,20251128,28.99,1.6027,1.6027,0.5,37.7471,97.6498,3.2087,6.1475,7.8948,,0.6209,14048.0,3160.8,3160.8,407251.52,91631.592
603556.SH,20251128,33.72,0.8549,2.6196,0.8,16.3635,17.3912,2.2234,3.4761,3.5063,3.2622,2.0599,48626.417,48626.417,15870.0858,1639682.7812,1639682.7812
002727.SZ,20251128,12.99,1.3439,1.7564,0.67,66.6472,84.3101,1.0396,0.4226,0.4369,3.134,3.7737,58560.4125,39731.2433,30399.4531,760699.7584,516108.8505
002959.SZ,20251128,44.15,0.6202,1.8403,0.66,24.1298,19.6427,2.4365,1.4594,1.3077,2.6839,2.2307,15728.8003,15198.2755,5121.7198,694426.5332,671003.8633
688435.SH,20251128,53.48,13.5308,14.8443,0.87,,,4.0639,23.4431,21.9107,,,8350.0,4718.2576,4300.7676,446558.0,252332.4164
001270.SZ,20251128,44.34,1.6468,3.1204,1.13,,100.6812,6.2061,43.2031,21.9058,0.3426,,20611.4901,20349.9561,10739.8291,913913.471,902317.0535
002159.SZ,20251128,15.58,1.9003,2.769,1.03,19.4563,22.1398,1.8889,3.9891,4.3011,1.4121,1.6046,17730.1325,13847.2563,9502.9263,276235.4644,215740.2532
688127.SH,20251128,31.13,1.599,3.3219,1.48,57.2964,40.9073,6.1764,12.2176,9.7286,0.6356,0.6382,40589.77,40589.77,19537.9679,1263559.5401,1263559.5401
603192.SH,20251128,23.67,1.5486,5.1515,0.64,26.9375,26.9102,2.1049,1.2562,1.3618,0.7439,1.5776,14175.4417,13940.6467,4190.6467,335532.705,329975.1074
603893.SH,20251128,182.96,2.3547,4.9372,0.8,129.4608,75.2998,18.1691,24.5543,18.7005,0.1086,0.4911,42091.905,42080.105,20069.1158,7701134.9388,7698976.0108
688257.SH,20251128,26.61,3.0299,4.1399,1.47,37.1629,31.7854,2.9119,3.6075,2.9247,0.9194,0.9478,25240.8504,25240.8504,18473.1472,671659.0291,671659.0291
300340.SZ,20251128,13.85,3.4957,5.1699,0.61,,,,1.8003,1.9844,0.0,,27589.3365,27346.4562,18490.8255,382112.3105,378748.4184
000880.SZ,20251128,26.71,3.1193,3.1193,0.65,66.983,54.4959,6.0216,3.096,2.2054,0.4814,0.7755,46384.884,22702.68,22702.68,1238940.2516,606388.5828
605286.SH,20251128,42.8,1.1912,4.3314,0.93,29.1794,32.7941,3.3865,2.8465,3.2564,1.2105,0.4206,16800.0,16800.0,4620.07,719040.0,719040.0
603291.SH,20251128,10.65,5.2505,9.0522,0.53,30.0635,55.3939,2.5433,3.9524,3.8552,1.7371,1.4085,42322.0604,12994.3077,7537.0773,450729.9433,138389.377
000779.SZ,20251128,8.81,0.7399,1.3552,0.79,17.7876,19.7247,1.0361,2.0713,2.0258,0.9081,0.9081,46482.9452,46477.4742,25376.9479,409514.7472,409466.5477
301024.SZ,20251128,38.35,1.2695,4.4915,0.7,,,6.0986,17.5911,17.7468,0.0,,6358.5,6156.0,1740.0,243848.475,236082.6
300063.SZ,20251128,9.37,11.3866,12.6384,0.54,109.059,55.6724,4.0866,0.9757,1.0232,0.0,,75852.715,62655.4443,56449.821,710739.9396,587081.5131
002864.SZ,20251128,34.64,13.8535,15.8834,0.9,30.6105,30.551,2.1863,3.7804,3.3518,0.6351,1.1507,10628.096,7419.0728,6470.9495,368157.2454,256996.6818
300055.SZ,20251128,8.32,2.0741,2.3234,0.72,195.7423,125.5216,1.3474,2.5492,2.6511,0.1803,0.1803,83674.9606,63270.1144,56480.259,696175.6722,526407.3518
603983.SH,20251128,35.43,1.3846,7.2107,1.06,41.5873,40.9769,4.4078,4.784,4.0969,2.1733,2.1169,40100.0,40100.0,7700.0,1420743.0,1420743.0
688517.SH,20251128,16.17,1.8566,3.1086,0.66,24.2431,26.282,2.7614,3.3579,3.0963,3.0559,3.3767,13661.3184,13661.3184,8159.2895,220903.5185,220903.5185
300494.SZ,20251128,12.34,2.406,2.6017,0.52,,,4.2035,5.3296,4.9563,0.2832,,49051.0076,39834.8068,36839.6068,605289.4338,491561.5159
300010.SZ,20251128,6.71,3.7052,3.762,0.82,101.1197,117.4838,7.7771,18.3225,14.2072,0.0,,206661.2659,166333.2582,163821.7072,1386697.0942,1116096.1625
688286.SH,20251128,78.28,3.3712,4.1709,1.11,,88.8001,4.0974,8.6741,6.9328,,,5604.0754,5604.0754,4529.5728,438687.0223,438687.0223
603179.SH,20251128,66.17,2.2837,3.5344,0.72,34.5636,36.9462,4.7154,2.545,2.2396,0.4331,0.4331,51014.1893,51014.1893,32961.0541,3375608.906,3375608.906
002414.SZ,20251128,12.27,0.8973,1.9611,0.58,,619.8723,7.5635,19.5706,13.3232,0.1141,,427073.6108,339861.2431,155507.6723,5240193.2045,4170097.4528
002021.SZ,20251128,2.65,2.2401,2.7891,0.87,179.1389,,5.0923,3.4634,3.8077,0.0,,119547.7323,119543.7891,96014.3204,316801.4906,316791.0411
002755.SZ,20251128,17.63,1.0579,3.5649,0.83,102.0839,63.7726,5.1059,9.2052,8.9561,0.0,0.6807,92816.0351,92815.1576,27541.8846,1636346.6988,1636331.2285
300278.SZ,20251128,5.6,1.1454,1.6294,0.79,102.5495,665.4753,4.4885,3.061,3.3872,0.0,,142150.6508,141706.518,99609.1968,796043.6445,793556.5008
688069.SH,20251128,22.31,0.7569,1.4424,1.0,,,2.0268,5.6227,5.7141,0.9528,1.7308,11300.0,11300.0,5929.6,252103.0,252103.0
688695.SH,20251128,30.16,1.4631,1.9243,0.84,66.2542,270.3406,3.2891,13.2052,13.7505,0.7958,0.4642,8505.1378,5126.9194,3897.9707,256514.956,154627.8891
688601.SH,20251128,49.25,8.2605,13.8291,0.8,52.3161,121.6573,5.3054,8.3612,8.8145,1.2183,0.8065,13369.27,13369.27,7985.8701,658436.5475,658436.5475
920061.BJ,20251128,29.33,1.0538,1.9207,0.5,103.3981,372.6792,7.4763,16.6281,20.1133,0.6478,0.4841,7079.0,3676.44,2017.12,207627.07,107829.9852
300772.SZ,20251128,17.47,1.7886,2.9929,0.94,29.5728,30.5844,2.0811,0.6193,0.5138,0.2553,0.3435,78684.7705,69782.1899,41702.1899,1374622.9406,1219094.8576
600392.SH,20251128,20.75,2.9957,4.0615,1.34,175.5395,40.326,2.7515,3.1986,2.6772,0.3373,0.8193,175282.657,175282.657,129288.376,3637115.1328,3637115.1328
600475.SH,20251128,18.51,1.9405,6.1687,0.88,25.1243,31.1919,2.0579,1.9417,2.0713,2.4068,2.4057,95596.5729,94288.5729,29660.5809,1769492.5644,1745281.4844
688543.SH,20251128,54.05,9.9568,9.9568,0.64,56.8011,58.6556,4.9149,9.3719,9.284,1.0288,1.3876,20884.2028,11596.2028,11596.2028,1128791.1613,626774.7613
000898.SZ,20251128,2.53,0.4659,1.8037,0.96,,,0.5183,0.2255,0.2396,0.0,,936922.1258,795734.6173,205548.1106,2370412.9783,2013208.5818
600546.SH,20251128,10.59,1.1384,2.7045,1.06,9.2552,17.0278,1.282,0.7102,0.9157,6.1379,6.5156,198245.614,198245.614,83444.9858,2099421.0523,2099421.0523
301231.SZ,20251128,35.27,22.1515,22.1515,0.69,,,3.54,11.1978,9.2816,0.1409,,8440.0,5389.925,5389.925,297678.8,190102.6548
301551.SZ,20251128,35.8,2.2284,3.7987,0.61,54.766,49.4566,5.9466,23.35,23.7399,0.2626,1.8855,40001.0,15455.372,9066.344,1432035.8,553302.3176
600961.SH,20251128,14.99,1.8808,3.0293,0.96,20.4471,15.1304,4.3887,0.8139,0.7508,0.0,,107287.2703,75181.2398,46677.3173,1608236.1818,1126966.7846
603596.SH,20251128,44.98,0.5448,0.8735,0.36,22.5676,20.6311,3.7287,2.7455,2.3286,0.5399,0.7758,60651.082,60651.082,37830.0325,2728085.6684,2728085.6684
301137.SZ,20251128,42.45,2.1546,6.9267,0.48,190.6445,155.5364,5.6293,4.9069,4.4192,0.3015,0.212,18181.34,18014.94,5603.5668,771797.883,764734.203
605122.SH,20251128,13.28,2.0628,6.2139,0.51,,,1.1407,1.6206,1.9659,0.1732,,17235.4,17235.4,5721.49,228886.112,228886.112
301012.SZ,20251128,26.14,5.1449,5.8742,0.99,73.1903,100.1218,4.4147,3.8615,3.6479,0.2733,0.388,19696.0162,14345.2162,12564.3882,514853.8635,374983.9515
600828.SH,20251128,6.15,4.8134,35.617,3.37,286.7472,,1.5151,3.9222,4.4128,0.439,,173198.2546,173136.0181,23397.9684,1065169.2658,1064786.5113
600165.SH,20251128,3.96,2.2705,3.2071,1.29,,,,7.854,5.556,0.0,,68488.3775,68488.3775,48488.3775,271213.9749,271213.9749
000682.SZ,20251128,11.71,0.8135,1.3893,0.66,22.9562,20.7195,2.8538,2.0809,1.9434,0.9991,1.0162,134072.7007,134055.6939,78493.1701,1569991.3252,1569792.1756
920110.BJ,20251128,35.61,1.034,1.5602,0.73,31.013,29.5589,3.8899,6.9409,7.0594,2.2466,2.8082,3900.0,1623.9,1076.2,138879.0,57827.079
688565.SH,20251128,10.37,1.6139,2.4793,0.75,611.5566,47.8385,3.1556,4.154,3.7019,,,14973.0,14973.0,9746.8,155270.01,155270.01
002721.SZ,20251128,3.38,1.0746,1.5372,0.65,618.2182,,4.3803,24.1152,13.745,0.0,,265937.8615,265937.8615,185915.208,898869.9719,898869.9719
603583.SH,20251128,35.38,0.8983,1.8807,0.72,48.4032,37.0022,2.8867,3.7373,3.3134,0.479,0.8428,38577.0955,38224.6955,18258.6222,1364857.6388,1352389.7268
600108.SH,20251128,3.11,3.308,4.5998,1.14,63.021,63.8016,1.4034,1.4445,1.4,0.1768,0.1768,194691.5121,194691.5121,140015.2748,605490.6026,605490.6026
600583.SH,20251128,5.41,0.6822,1.5293,0.81,11.0667,11.8312,0.8863,0.7985,0.8797,2.7172,3.7153,442135.48,442135.48,197245.4091,2391952.9468,2391952.9468
603308.SH,20251128,37.47,1.8656,2.8467,0.9,88.845,71.979,5.1842,10.1229,9.3402,0.3203,0.1868,67903.6441,67903.6441,44501.3287,2544349.5444,2544349.5444
688135.SH,20251128,29.83,3.717,5.4683,0.77,,,5.5566,12.424,10.6146,0.3303,,20330.1603,20330.1603,13819.3193,606448.6817,606448.6817
300626.SZ,20251128,14.92,16.7634,28.9244,1.37,,,5.0758,3.5715,3.3395,0.1139,,18000.0,17990.1525,10426.3753,268560.0,268413.0753
688583.SH,20251128,88.56,2.2304,2.2304,0.67,64.9536,65.5111,6.8552,23.539,21.2045,,0.6471,8840.0,1768.0001,1768.0001,782870.4,156574.0889
600523.SH,20251128,14.24,0.4593,0.8556,0.39,32.4078,32.2444,1.8391,2.4188,2.2765,0.8567,0.927,40431.132,40404.462,21689.7277,575739.3197,575359.5389
603895.SH,20251128,29.8,4.1182,7.8604,3.47,,,16.6226,6.8615,7.2093,0.0,,10808.0,10808.0,5662.4448,322078.4,322078.4
002602.SZ,20251128,17.99,1.8907,2.3156,0.72,110.1479,35.47,4.4581,5.9077,3.8943,0.0,,742808.3118,685422.8423,559649.1754,13363121.5293,12330756.933
002631.SZ,20251128,5.24,1.2726,2.6922,0.8,,,1.9101,2.7398,3.4038,0.473,,79728.2881,79357.2352,37513.5082,417776.2296,415831.9124
301091.SZ,20251128,27.6,1.7606,4.7071,1.27,137.6564,162.4352,6.1471,11.0573,12.0551,0.0665,0.1421,52728.0,52728.0,19721.822,1455292.8,1455292.8
600058.SH,20251128,8.58,0.7096,1.8953,0.73,73.1933,89.0058,1.8412,0.1368,0.1621,0.0,,107191.0711,107191.0711,40130.5789,919699.39,919699.39
002015.SZ,20251128,10.03,0.5559,1.0695,0.56,33.2934,25.2341,1.3196,1.662,1.5995,1.2627,0.9713,162332.4614,162332.4614,84370.7172,1628194.5878,1628194.5878
688200.SH,20251128,170.3,2.0343,3.3022,1.36,69.1233,45.4584,5.9477,25.4945,18.8656,0.4628,0.4395,13553.3225,13553.3225,8349.428,2308130.8218,2308130.8218
603726.SH,20251128,23.15,2.616,5.833,1.27,24.9622,19.9838,3.0583,2.2688,2.1903,1.7105,1.7259,18565.12,18470.62,8283.8824,429782.528,427594.853
920799.BJ,20251128,47.19,1.2996,2.1315,0.81,150.7341,132.2442,23.9326,16.2697,19.6211,0.5275,0.5275,20978.005,12070.4571,7359.1775,989952.056,569604.8705
603066.SH,20251128,11.08,0.6015,1.2678,0.71,64.8308,495.578,2.2714,2.2581,2.6515,1.3087,0.4693,29418.0074,29418.0074,13956.7004,325951.522,325951.522
301302.SZ,20251128,23.87,6.5999,10.8894,1.09,,,2.3691,14.9208,14.6901,,,15586.5,13899.0,8424.0,372049.755,331769.13
300397.SZ,20251128,14.11,10.8563,11.9279,0.68,,,5.0753,18.1509,18.5796,0.0,,51763.6745,40550.5408,36907.5658,730385.4472,572168.1307
603297.SH,20251128,96.57,0.9501,3.0421,1.11,51.3619,48.8369,5.3607,12.0134,11.7069,0.991,0.8802,11093.67,11072.91,3458.1445,1071315.7119,1069310.9187
600133.SH,20251128,8.95,1.1271,1.3593,0.78,18.07,24.7706,1.0875,2.8341,2.5303,1.676,1.8436,106623.9875,106623.9875,88411.6613,954284.6881,954284.6881
300011.SZ,20251128,8.74,3.125,4.1776,1.33,439.2297,594.9338,3.64,3.0751,2.9945,0.0,,55865.0387,50725.6004,37944.7491,488260.4382,443341.7475
300872.SZ,20251128,19.84,2.0158,2.3615,0.98,124.9528,193.6819,2.6572,5.4831,5.1514,0.2066,0.2352,48812.1083,42204.1693,36026.5112,968432.2287,837330.7189
301110.SZ,20251128,71.37,4.5221,6.784,0.77,72.943,67.4429,4.5287,5.7271,4.835,1.161,0.5605,9253.5333,6536.6583,4357.2012,660424.6716,466521.3029
301036.SZ,20251128,34.53,1.8122,2.7437,0.52,28.6087,47.2232,2.0841,2.192,2.2753,1.7376,0.5792,10000.0,7043.3635,4652.2535,345300.0,243207.3417
001219.SZ,20251128,14.98,2.1522,4.1368,0.98,29.9646,28.1812,2.8022,5.5544,5.2722,1.5405,2.6702,19498.375,18996.2298,9882.7393,292085.6575,284563.5224
603950.SH,20251128,30.91,0.4503,1.2254,0.63,43.4909,28.6811,3.4592,5.219,4.3608,0.0,0.6966,32413.08,32360.68,11890.7497,1001888.3028,1000268.6188
301088.SZ,20251128,15.24,1.7732,5.778,0.47,32.5499,41.318,1.4008,5.0406,5.4269,3.1312,3.7467,22790.0,18785.0,5765.0,347319.6,286283.4
688097.SH,20251128,34.99,2.1515,6.9532,3.35,39.2281,32.7684,3.3226,3.1545,2.9305,0.6087,0.668,44664.7765,44500.8765,13769.8911,1562820.5297,1557085.6687
000951.SZ,20251128,16.7,1.1101,2.2943,1.08,13.26,12.2936,1.2927,0.4367,0.3785,4.4864,4.2898,117486.936,117486.936,56846.8984,1962031.8312,1962031.8312
300529.SZ,20251128,20.33,0.5734,0.7162,0.85,19.7948,33.6985,4.9046,6.0641,7.9678,1.9081,3.8156,79860.5275,51158.5981,40954.7332,1623564.5241,1040054.2994
920098.BJ,20251128,26.72,0.7911,1.0848,0.47,25.0005,31.1829,2.3203,4.4945,4.4665,,1.1228,8132.0369,4353.7729,3175.1741,217288.026,116332.8119
003005.SZ,20251128,21.93,6.4773,8.253,1.13,118.8517,,2.8234,10.5141,13.6558,0.0,1.0423,23138.8691,12697.8206,9965.7133,507435.3994,278463.2058
688525.SH,20251128,109.05,8.6629,9.7179,1.27,315.6576,,10.8853,7.6017,6.1727,,,46670.8301,35277.2301,31447.3105,5089454.0224,3846981.9424
603716.SH,20251128,21.59,3.4467,4.3431,0.8,,,4.2867,2.506,3.6365,0.0,,21016.9895,21016.9895,16679.2748,453756.8033,453756.8033
300549.SZ,20251128,19.71,2.3663,3.2475,0.96,191.8532,270.6428,4.7654,7.572,7.8024,0.5074,0.2537,13334.0,10105.4675,7363.43,262813.14,199178.7644
002259.SZ,20251128,4.0,1.8209,2.5405,1.26,250.804,57.9805,11.0847,4.108,3.2026,,,75232.8267,75232.8267,53921.2742,300931.3068,300931.3068
688108.SH,20251128,18.96,1.796,2.3449,0.7,5266.5942,235.2483,8.7574,17.1955,15.648,,,41604.8,41604.8,31864.8968,788827.008,788827.008
301113.SZ,20251128,25.66,1.7698,4.0518,0.4,209.0524,317.4403,3.4019,7.8946,6.8818,0.0899,2.0984,9100.0,5511.7466,2407.5762,233506.0,141431.4178
001333.SZ,20251128,23.32,1.8078,1.8078,0.62,20.3896,23.0537,1.7419,1.7315,1.7949,1.5437,1.5437,12800.0,4400.0,4400.0,298496.0,102608.0
300999.SZ,20251128,29.73,1.461,1.461,0.5,64.4215,42.1998,1.6755,0.6748,0.6508,0.3734,0.3734,542159.1536,54264.7097,54264.7097,16118391.6365,1613289.8194
300329.SZ,20251128,17.63,3.163,5.7012,1.32,,,6.5777,28.0025,34.9711,0.0,0.1815,25288.878,25212.8487,13988.0287,445842.9191,444502.5226
600249.SH,20251128,6.31,2.3723,3.6997,0.83,42.7935,168.7025,1.5837,3.2957,3.2222,0.4754,0.4754,55000.0,55000.0,35266.6244,347050.0,347050.0
300707.SZ,20251128,15.53,5.3539,6.4308,0.84,131.4089,116.255,2.3975,3.1669,3.4533,0.3177,0.382,17654.092,14328.4815,11929.0016,274168.0488,222521.3177
603826.SH,20251128,17.84,0.8963,3.3092,1.78,332.606,326.2455,5.9918,12.0516,11.3241,0.4004,,65520.0,65520.0,17745.8754,1168876.8,1168876.8
600397.SH,20251128,6.62,1.1794,1.9445,0.76,,,42.1522,1.2126,1.6343,,,98995.9882,98995.9882,60047.3792,655353.4419,655353.4419
000428.SZ,20251128,3.5,1.9801,4.4194,1.05,,,2.5587,5.9054,6.5205,0.0,,101892.6,101892.6,45651.708,356624.1,356624.1
002144.SZ,20251128,13.32,2.6984,2.9247,0.49,84.2555,107.9925,1.1081,3.808,4.1366,1.1261,0.3754,17676.2528,13764.4276,12699.4253,235447.6873,183342.1756
300485.SZ,20251128,11.78,3.2339,4.329,0.61,,69.8732,1.6647,13.6237,14.1065,0.1868,,48166.64,27381.7182,20455.2484,567403.0192,322556.6404
688181.SH,20251128,33.2,1.5314,1.9254,0.48,58.2841,73.749,2.1537,6.055,5.3541,0.244,,13448.1546,13448.1546,10696.1673,446478.7327,446478.7327
301609.SZ,20251128,44.12,2.21,2.21,0.47,56.7477,54.1127,5.8356,10.9196,10.2491,,,16288.0,3475.0244,3475.0244,718626.56,153318.0765
301345.SZ,20251128,206.45,2.035,2.035,0.53,52.2029,30.5703,6.5912,7.5633,6.3791,0.7255,1.6916,10904.9071,2905.7946,2905.7946,2251318.0708,599901.2952
600461.SH,20251128,9.41,0.7356,1.3417,1.03,10.1547,10.0627,1.2521,1.4689,1.5087,4.4826,4.9309,128415.5178,128415.5178,70411.7799,1208390.0225,1208390.0225
603117.SH,20251128,5.24,0.829,1.212,0.54,229.9785,449.6036,3.0485,10.6603,11.9678,,,59919.7742,59919.7742,40986.75,313979.6168,313979.6168
600405.SH,20251128,5.47,0.9357,1.0419,0.54,,,16.1718,5.7394,7.8409,0.0,,61282.9588,61011.9397,54798.0782,335217.7846,333735.3102
920906.BJ,20251128,26.33,2.1988,3.2885,0.77,97.7162,32.3136,2.9374,2.3746,2.2374,0.338,0.338,6497.0,3318.3223,2218.7131,171066.01,87371.4262
601956.SH,20251128,7.19,1.6592,3.1404,1.08,35.1433,34.877,1.7558,0.7159,0.7144,2.7824,1.3912,62161.659,62161.659,32842.6548,446942.3282,446942.3282
300389.SZ,20251128,16.18,1.1101,2.1337,0.7,51.0897,32.3921,3.8011,1.6305,1.5648,1.8278,2.1632,36910.0317,23318.1321,12131.6017,597204.3129,377287.3774
301123.SZ,20251128,41.5,2.1696,3.3632,0.93,,,3.3622,5.6931,4.5491,0.2368,,23464.0,23360.0,15069.9158,973756.0,969440.0
000663.SZ,20251128,8.72,14.0846,20.0419,0.54,,,2.9311,9.087,9.2333,0.0,,33668.3929,30630.1196,21525.5731,293588.3861,267094.6429
605588.SH,20251128,51.11,1.8427,5.3845,1.02,,,3.6668,2.7629,2.7034,0.1411,,7346.8201,7309.9561,2501.6228,375495.9753,373611.8563
688248.SH,20251128,44.38,0.9015,1.3166,0.61,68.6526,67.3529,7.8344,8.3163,8.346,0.6985,0.3042,56470.0,22840.0,15640.0,2506138.6,1013639.2
601113.SH,20251128,4.62,6.0489,9.8018,1.41,10.4381,14.4852,1.2839,0.6783,1.0025,0.0,,110415.2226,110415.2226,68139.9924,510118.3284,510118.3284
688429.SH,20251128,15.27,1.5169,2.08,0.98,,,4.2315,8.5943,6.371,0.2931,,40000.08,11982.7267,8738.7235,610801.2216,182976.2367
000793.SZ,20251128,2.92,0.7717,0.9972,0.75,,,50.9167,17.3725,17.1982,,,199724.5457,196100.8615,151761.1002,583195.6734,572614.5156
300444.SZ,20251128,9.54,9.8318,10.768,0.72,94.2458,84.9696,4.2785,2.194,1.8063,0.0,,79862.509,62144.6699,56741.6083,761888.3359,592860.1508
000709.SZ,20251128,2.29,0.6285,1.7845,0.79,33.4619,24.6145,0.4584,0.1946,0.1838,1.7467,1.31,1033712.1092,1033541.2398,364017.535,2367200.7301,2366809.4391
002391.SZ,20251128,6.08,1.2994,1.458,0.53,,,0.9265,1.1206,1.0322,3.2238,,64959.255,46412.0811,41361.4067,394952.2704,282185.4531
003028.SZ,20251128,30.55,0.8693,1.6121,0.77,21.7465,30.4519,2.5467,3.1535,3.1996,1.1378,1.624,14471.1,7053.8197,3803.6903,442092.105,215494.1918
001376.SZ,20251128,12.78,1.8233,1.8233,0.59,30.8023,33.7593,5.0354,5.2012,5.4975,1.1737,1.1707,46090.0,21375.2813,21375.2813,589030.2,273176.095
600356.SH,20251128,9.0,2.6323,3.7569,1.15,23.2135,17.4509,1.0011,0.9694,0.929,1.52,1.3333,29873.1378,29873.1378,20930.8295,268858.2402,268858.2402
002349.SZ,20251128,8.04,1.892,2.8836,0.77,31.3686,29.6747,2.465,4.7576,4.6029,1.1229,0.9764,82967.4908,81418.0908,53418.6248,667058.626,654601.45
