ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600763.SH,20220325,130.96,2.2851,3.4495,0.92,85.2392,58.5684,15.1545,20.1119,15.1483,0.0,,32064.0,32064.0,21240.8,4199101.44,4199101.44
603000.SH,20220325,10.95,0.458,1.0542,0.87,38.0363,40.1083,3.6894,5.7643,5.4506,1.4703,1.4703,110569.1056,110569.1056,48036.5035,1210731.7063,1210731.7063
603801.SH,20220325,24.31,0.4437,0.8717,0.55,19.1992,15.0186,2.9303,1.9769,1.4734,2.3484,2.3484,31230.8758,30852.9458,15703.7453,759222.5907,750035.1124
300095.SZ,20220325,12.8,1.2619,1.4906,1.09,32.7156,26.7659,2.4868,4.0896,3.7104,0.3521,0.3521,42009.0164,37871.0854,32059.1725,537715.4099,484749.8931
603060.SH,20220325,14.27,0.5283,1.6834,0.85,37.2434,34.1629,5.4425,5.8492,3.875,0.8059,0.8059,60368.0,60368.0,18943.9885,861451.36,861451.36
600422.SH,20220325,12.25,6.5346,10.7951,2.6,18.2967,18.2967,1.9419,1.1254,1.1254,1.8776,1.8776,75825.5769,75569.5746,45744.8844,928863.317,925727.2889
603320.SH,20220325,14.27,4.8397,14.5347,0.74,44.4109,23.7619,2.5526,2.5462,1.6301,0.7008,0.7008,13001.0167,13001.0167,4329.0137,185524.5083,185524.5083
002451.SZ,20220325,6.11,0.4714,0.979,0.84,359.6563,97.2235,3.7338,5.9073,2.6506,0.0,,43920.0,43914.9,21147.4071,268351.2,268320.039
300471.SZ,20220325,20.59,6.2829,9.7953,0.83,687.9849,687.9849,7.083,8.5842,8.5842,0.0,,36472.0,33720.205,21628.8343,750958.48,694299.021
000677.SZ,20220325,3.37,2.1468,3.2205,1.41,445.1889,49.0349,8.4514,4.2802,3.0946,0.0,,86397.7948,86397.7948,57592.7701,291160.5685,291160.5685
002483.SZ,20220325,7.63,1.0116,1.5293,0.58,28.0719,19.1182,1.7239,1.989,1.9245,0.6553,0.6553,94228.8735,86334.0184,57103.6304,718966.3048,658728.5604
300516.SZ,20220325,30.28,0.5785,1.995,0.82,79.9897,59.78,4.6949,7.5412,5.7143,0.3402,0.3402,18000.0,18000.0,5219.6103,545040.0,545040.0
002267.SZ,20220325,6.16,0.4448,1.2505,1.13,19.2124,16.5656,1.0778,0.8358,0.9058,3.2468,3.2468,111207.5445,111207.5445,39554.4989,685038.4741,685038.4741
000698.SZ,20220325,4.94,0.6028,1.0954,0.78,11.3275,6.1593,0.9348,0.4229,0.345,1.8219,1.8219,81951.4395,78569.0549,43237.5726,404840.1111,388131.1312
300184.SZ,20220325,5.72,1.2486,1.3323,0.86,,,2.1475,0.643,0.6507,0.0,,116468.1922,99421.3109,93170.9573,666198.0594,568689.8983
601002.SH,20220325,5.74,5.5012,8.9568,0.83,10.9604,9.1664,1.3368,2.1834,1.8608,0.8711,0.8711,95928.2,84951.378,52175.8573,550627.868,487620.9097
688121.SH,20220325,24.76,1.0433,1.0433,0.74,20.1982,15.8611,2.7094,1.8398,1.2975,,,20266.6667,4339.7358,4339.7358,501802.6675,107451.8584
002047.SZ,20220325,3.73,5.9642,10.0006,0.72,50.9657,,1.1571,0.9497,1.0817,0.2358,0.2358,151624.8693,133558.0299,79651.9697,565560.7625,498171.4515
300210.SZ,20220325,3.87,4.0539,5.9632,1.4,15.0665,46.1065,1.9641,4.9259,7.2765,0.0,,48421.9953,41448.2618,28177.3873,187393.1218,160404.7732
002611.SZ,20220325,4.67,0.92,1.1766,1.02,13.3099,13.3099,1.6894,1.7647,1.7647,0.0,,133193.8167,109745.5634,85810.7981,622015.124,512511.7811
603528.SH,20220325,6.15,0.4209,1.2857,0.66,48.4404,99.6777,2.3529,6.062,4.6463,0.6504,0.6504,62653.0972,62411.2972,20428.9272,385316.5478,383829.4778
688609.SH,20220325,9.08,2.9384,3.7968,2.51,33.4213,45.8852,3.5027,2.2388,1.6238,,,50000.0,32378.182,25058.182,454000.0,293993.8926
301041.SZ,20220325,23.61,3.09,3.09,0.66,44.6615,46.076,4.2601,4.329,3.7889,0.0,,10668.0,2668.0,2668.0,251871.48,62991.48
600149.SH,20220325,6.11,12.8149,19.8074,1.22,214.8843,,14.6353,11.792,12.1812,0.0,,38016.0,38016.0,24595.425,232277.76,232277.76
300478.SZ,20220325,11.08,2.5971,4.3803,1.78,,106.9662,15.6767,3.4691,3.6806,0.0,,12874.8,12667.3,7510.5039,142652.784,140353.684
002442.SZ,20220325,6.09,1.6549,2.3381,1.0,38.5911,15.0415,2.0297,1.302,0.9339,0.0,,49082.0,47878.095,33887.4085,298909.38,291577.5986
688169.SH,20220325,571.5,1.3088,1.7637,1.02,27.8804,27.2272,4.4955,8.4274,6.5409,0.3588,0.3588,6680.631,4538.5025,3367.9625,3817980.6165,2593754.1788
002209.SZ,20220325,7.52,1.4455,1.964,0.38,82.4121,,2.3989,1.5794,1.2976,0.133,0.133,19524.405,15452.4582,11373.072,146823.5256,116202.4857
601019.SH,20220325,6.17,0.188,0.8695,0.68,9.1868,7.3113,1.0796,1.3207,1.1775,5.1864,5.1864,208690.0,208690.0,45124.128,1287617.3,1287617.3
002212.SZ,20220325,11.52,0.9668,1.1202,0.68,34.1416,33.06,1.4123,2.3948,3.8575,0.3361,0.3361,118581.3147,115592.1657,99761.8691,1366056.7453,1331621.7489
002690.SZ,20220325,27.84,0.5466,0.7932,0.98,43.0932,34.9573,7.995,12.6226,10.363,2.864,2.864,67826.8,33253.7421,22917.9171,1888298.112,925784.1801
002244.SZ,20220325,6.75,0.7852,1.948,0.46,9.023,7.5989,1.1009,0.7344,0.5233,3.3481,3.3481,311144.389,268623.1015,108272.8493,2100224.6258,1813205.9351
300753.SZ,20220325,17.75,1.7048,2.1627,0.6,41.3836,41.3836,2.8698,4.851,4.851,1.4085,1.4085,12604.8,7494.0671,5907.3236,223735.2,133019.691
605155.SH,20220325,20.21,8.1901,8.1909,0.52,24.9254,20.8372,1.8308,5.4768,4.3721,1.237,1.237,9600.0,3345.5,3345.2,194016.0,67612.555
300037.SZ,20220325,80.98,1.4371,1.6849,1.06,64.5114,25.5607,4.9117,11.2805,4.8052,0.4919,0.4919,41247.2313,29570.0524,25221.1404,3340200.7907,2394582.8434
002403.SZ,20220325,7.39,2.5334,5.7394,2.78,24.5153,,1.1701,0.8702,0.7348,1.0149,1.0149,34063.8579,30593.6454,13504.0093,251731.9099,226087.0395
001217.SZ,20220325,16.14,1.6835,1.6835,0.89,31.8931,13.8626,2.9442,4.6677,3.1684,0.6196,0.6196,33187.0,8297.0,8297.0,535638.18,133913.58
000680.SZ,20220325,3.89,1.3885,1.6747,1.06,57.9846,27.8898,1.3325,0.8231,0.6378,0.2571,0.2571,150185.3212,105696.3053,87635.0654,584220.8995,411158.6276
605318.SH,20220325,15.21,1.7942,1.7942,0.62,30.6057,26.2378,2.3061,4.384,3.1963,1.9724,1.9724,12917.1152,3917.1152,3917.1152,196469.3222,59579.3222
301027.SZ,20220325,24.0,37.761,37.761,0.76,29.0532,27.3571,4.046,3.2319,3.0311,0.0,,14700.0,3680.0,3680.0,352800.0,88320.0
300967.SZ,20220325,20.38,15.6635,15.6635,1.57,77.1467,50.2697,4.5487,7.1785,5.9891,0.4837,0.4837,19021.15,4700.0,4700.0,387651.037,95786.0
300969.SZ,20220325,65.32,4.518,4.518,0.56,78.752,45.4901,6.8602,15.3188,9.4841,0.3827,0.3827,8000.0,2000.0,2000.0,522560.0,130640.0
301039.SZ,20220325,9.74,1.7959,1.7959,0.69,21.8168,21.8168,1.674,0.7108,0.7108,3.0801,3.0801,201760.0,18363.4484,18363.4484,1965142.4,178859.9874
600371.SH,20220325,14.29,8.2488,16.0972,1.34,75.7408,112.2268,8.098,17.4164,18.1146,0.6998,0.6998,29257.8,29257.8,14992.7865,418093.962,418093.962
300674.SZ,20220325,17.97,1.2591,1.9761,1.08,28.2358,32.3858,3.664,4.289,3.4319,0.8728,0.8728,71162.6137,64716.0944,41233.2621,1278792.1682,1162948.2164
600704.SH,20220325,5.3,0.6141,1.0909,0.6,10.0298,6.9319,1.0428,0.0682,0.0489,3.6764,3.6764,519603.204,506218.204,284945.443,2753896.9812,2682956.4812
300539.SZ,20220325,8.65,3.4503,5.1023,0.51,132.4061,90.7069,3.8966,3.3234,2.7822,0.9242,0.9242,22213.9531,9605.6087,6495.425,192150.6943,83088.5153
000581.SZ,20220325,19.7,0.3949,0.6864,0.69,7.1663,7.4352,1.0485,1.5423,1.2954,7.6164,7.6164,100865.957,81694.5681,47004.4883,1987059.3529,1609382.9916
003002.SZ,20220325,13.1,15.8976,18.2556,2.22,27.0353,29.0975,2.5476,4.7088,3.9889,3.0534,3.0534,20000.0,7741.94,6741.94,262000.0,101419.414
603709.SH,20220325,16.99,2.3516,9.3784,2.1,32.5804,86.2318,2.1272,1.1693,1.2375,0.6474,0.6474,8000.0,8000.0,2006.0,135920.0,135920.0
002092.SZ,20220325,9.02,1.8576,2.5408,0.76,8.5964,8.5964,0.9209,0.3719,0.3719,0.0924,0.0924,257573.9517,248979.3314,182030.0402,2323317.0443,2245793.5692
603661.SH,20220325,36.84,0.2908,1.0042,1.18,10.141,11.2799,1.2572,0.7767,0.6712,0.0,,10000.0,10000.0,2895.8667,368400.0,368400.0
601992.SH,20220325,2.9,0.3983,0.9386,0.9,10.5576,10.5576,0.6488,0.2505,0.2505,2.069,2.069,1067777.1134,833415.8264,353680.0692,3096553.6289,2416905.8966
688550.SH,20220325,103.5,6.8233,8.2205,1.16,41.4105,30.4687,2.5458,6.9205,4.7184,1.1014,1.1014,7018.1579,5139.1245,4265.6634,726379.3427,531899.3858
001215.SZ,20220325,39.65,3.2342,3.2342,0.94,44.8488,40.6994,3.5195,3.6372,2.8066,,,8663.0336,2128.0,2128.0,343489.2822,84375.2
600393.SH,20220325,1.26,1.5053,1.6379,0.52,,,0.663,1.0596,7.0744,0.0,,253624.787,98820.5552,90820.5552,319567.2316,124513.8996
920396.BJ,20220325,9.9,0.0142,0.0227,0.28,15.7699,17.2883,2.0826,2.2708,2.3176,1.9425,1.9425,5326.3891,3607.2329,2258.4519,52731.2521,35711.6057
300211.SZ,20220325,9.92,1.5265,3.0409,1.53,105.4884,105.4884,6.1647,12.0255,12.0255,0.0605,0.0605,30267.5973,29697.6427,14907.4156,300254.5652,294600.6156
300071.SZ,20220325,2.58,1.1995,1.7536,1.82,,,,2.4527,2.2496,0.0,,92234.7736,88956.214,60846.4661,237965.7159,229507.0321
000608.SZ,20220325,3.91,16.5081,26.2967,2.71,45.6232,45.6232,0.9278,5.1663,5.1663,0.0,,74991.3309,74980.1859,47069.9021,293216.1038,293172.5269
002687.SZ,20220325,6.32,1.6861,2.3047,1.21,15.3763,12.5254,1.837,2.0322,1.7499,3.0212,3.0212,35000.0,27838.8,20367.19,221200.0,175941.216
300785.SZ,20220325,52.2,4.6614,4.6614,3.25,29.5462,26.3973,2.6729,5.093,3.4829,0.8629,0.8629,8874.425,3134.7699,3134.7699,463244.985,163634.9888
600831.SH,20220325,6.13,2.3107,3.2645,0.64,71.3947,61.429,1.1587,1.578,1.5631,0.4894,0.4894,71048.6363,71048.6363,50289.5715,435528.1405,435528.1405
603800.SH,20220325,25.66,0.6515,1.929,0.96,1229.5439,,6.2385,6.2963,5.1821,0.0273,0.0273,20800.0,20800.0,7025.0,533728.0,533728.0
300740.SZ,20220325,13.77,1.0392,1.7251,1.09,40.3519,26.3688,3.7101,1.5236,1.2079,0.0,,41106.0477,37743.1396,22735.7529,566030.2768,519723.0323
603822.SH,20220325,49.0,1.5642,3.3232,0.84,96.7254,46.6692,4.3294,2.9223,2.4208,0.3082,0.3082,7336.3291,7251.887,3413.3372,359480.1259,355342.463
600481.SH,20220325,11.58,0.9235,1.9318,0.74,60.7606,60.7606,7.8318,4.9203,4.9203,0.1716,0.1716,162725.5808,162725.5808,77792.8156,1884362.2257,1884362.2257
002845.SZ,20220325,21.77,0.6699,0.9033,0.72,19.7719,12.3305,1.8696,0.4812,0.4133,0.5496,0.5496,23431.4304,15941.1451,11821.8367,510102.2398,347038.7288
002615.SZ,20220325,5.39,1.5858,2.2812,1.01,,28.8234,2.5869,1.4961,1.0397,0.0,,41411.942,23111.6395,16066.2899,223210.3674,124571.7369
301030.SZ,20220325,27.51,4.3114,4.3114,0.62,59.7316,51.2264,3.6771,5.4884,4.8484,0.0,,13333.3334,3000.0001,3000.0001,366800.0018,82530.0028
002056.SZ,20220325,13.88,0.98,2.0307,0.85,20.1516,20.1516,3.355,1.7909,1.7909,1.5706,1.5706,162671.2074,160413.4535,77417.2969,2257876.3587,2226538.7346
600188.SH,20220325,37.58,0.4983,2.0562,0.62,26.1137,14.3465,3.3202,0.865,1.1211,2.5959,2.5959,494870.364,298696.364,72391.6352,18597228.2791,11225009.3591
002459.SZ,20220325,81.93,1.0769,1.3229,0.63,87.0145,85.8206,8.3159,5.072,3.7191,0.2439,0.2439,160008.0325,76041.4786,61898.3786,13109458.1027,6230078.3417
688188.SH,20220325,304.0,1.3168,1.3168,1.01,82.3058,53.6853,10.6392,53.4344,33.3924,0.4231,0.4231,10033.5345,2691.0345,2691.0345,3050194.488,818074.488
600416.SH,20220325,14.12,1.5309,1.5309,1.2,216.6838,272.0407,4.2033,3.4724,4.1388,0.0,,115495.19,62863.1202,62863.1202,1630792.0828,887627.2572
300897.SZ,20220325,30.79,0.9018,0.9386,0.72,29.9834,24.9817,2.444,5.4985,4.4667,1.9487,1.9487,6800.0,2043.6224,1963.6224,209372.0,62923.1337
300325.SZ,20220325,2.6,1.2035,1.4026,0.68,,,,2.9226,2.7752,0.0,,100574.3085,99653.3768,85509.1878,261493.2021,259098.7797
300119.SZ,20220325,19.36,0.8927,1.1907,1.38,22.7705,20.6956,2.3162,4.5326,4.449,1.7656,1.7656,46834.4037,25366.1031,19017.5487,906714.0556,491087.756
603937.SH,20220325,10.36,1.2836,3.4756,0.89,18.8558,16.0686,1.4468,1.5836,1.2941,4.8263,4.8263,20888.0,20888.0,7714.4602,216399.68,216399.68
600580.SH,20220325,13.07,0.5758,0.8908,0.74,19.832,18.8129,2.1506,1.3681,1.2455,1.1361,1.1361,131526.2586,130535.0586,84377.9589,1719048.1999,1706093.2159
600682.SH,20220325,10.33,0.2996,0.5277,0.68,18.5019,13.5309,0.8205,2.4582,2.2761,0.1936,0.1936,134613.2221,116506.0275,66142.9194,1390554.5843,1203507.2641
603298.SH,20220325,13.52,0.1561,0.4427,0.8,13.9794,12.3321,2.2185,1.0229,0.8222,2.9586,2.9586,86639.6583,86639.6583,30552.2843,1171368.1802,1171368.1802
300745.SZ,20220325,40.62,1.9381,2.1557,0.52,,,4.5704,14.3273,6.5388,0.0,,12475.4678,8787.0438,7899.92,506753.502,356929.7192
603936.SH,20220325,12.8,1.0684,1.5404,0.61,26.5124,22.1903,1.8261,2.3482,1.9172,0.4635,0.4635,51101.2097,51101.2097,35443.8778,654095.4842,654095.4842
600898.SH,20220325,6.37,8.207,11.56,5.75,,,14.0216,7.713,7.713,0.0,,28538.0986,25252.382,17927.8753,181787.6881,160857.6733
002090.SZ,20220325,8.6,4.2044,6.7572,1.81,53.4392,45.3515,3.0194,1.871,1.8686,1.0944,1.0944,40426.4936,39939.6987,24850.9002,347667.845,343481.4088
002536.SZ,20220325,6.43,0.751,1.2726,0.77,25.8973,22.596,1.4213,1.2079,1.0334,1.5552,1.5552,50071.1814,47103.2852,27797.0122,321957.6964,302874.1238
301001.SZ,20220325,29.53,16.5166,16.5166,7.61,27.9209,33.6253,2.8653,2.6646,2.7476,0.0,,8000.0,2000.0,2000.0,236240.0,59060.0
920640.BJ,20220325,15.37,0.1178,0.3476,1.0,42.1345,28.3029,4.4991,5.3297,4.7829,0.9759,0.9759,18772.8,16738.2436,5673.1681,288537.936,257266.8041
601226.SH,20220325,5.82,2.0751,5.6277,1.46,70.2345,31.7615,1.7788,0.7626,0.8201,0.4421,0.4421,116701.0,115500.0,42587.9644,679199.82,672210.0
688265.SH,20220325,51.66,2.2871,2.2871,1.1,90.3942,67.5565,2.2444,20.529,14.6755,,,7796.3513,1762.3279,1762.3279,402759.5082,91041.8593
300112.SZ,20220325,9.65,1.9859,2.2883,0.72,30.4961,29.1756,2.5365,3.7664,2.9122,2.0725,2.0725,28577.9089,21918.6741,19022.2376,275776.8209,211515.2051
002104.SZ,20220325,11.39,19.2832,20.5399,0.72,4603.2826,,4.0243,7.5444,7.982,1.8876,1.8876,69692.1354,58811.6729,55213.5442,793793.4222,669864.9543
002415.SZ,20220325,41.06,0.2364,0.5818,1.0,28.9363,23.0771,6.4101,6.0993,4.7641,1.9298,1.9298,943320.8719,914275.1769,371466.2686,38732755.0002,37540138.7635
300016.SZ,20220325,8.89,3.1453,3.7424,0.94,25.0728,30.4314,2.5544,5.2944,4.9516,0.6773,0.6773,49271.7587,40675.9212,34185.8199,438025.9348,361608.9395
002516.SZ,20220325,4.68,0.8453,1.1517,0.77,32.8149,36.8676,2.01,4.6199,3.9939,1.0602,1.0602,147083.8682,95297.7539,69941.8898,688352.5032,445993.4883
002335.SZ,20220325,26.93,2.1577,2.9928,0.79,32.5488,30.3533,3.671,2.9825,2.635,1.114,1.114,46156.7391,39684.962,28611.3397,1243000.984,1068716.0267
603811.SH,20220325,16.82,5.4166,7.3037,1.08,23.8115,21.7843,4.212,5.1869,5.11,1.4863,1.4863,23378.88,23378.88,17338.312,393232.7616,393232.7616
002586.SZ,20220325,3.91,3.1464,5.0952,2.64,,,1.3739,2.2652,2.1933,0.0,,114422.3714,89394.6962,55203.919,447391.4722,349533.2621
600190.SH,20220325,3.9,4.7756,19.8053,0.93,41.7593,45.3699,1.1862,1.1477,1.157,0.5128,0.5128,200229.15,177948.453,42907.9758,780893.685,693998.9667
000850.SZ,20220325,4.71,2.306,4.3034,3.72,20.0015,14.2257,0.9674,1.3103,1.2542,1.0616,1.0616,94366.5009,94338.2487,50552.1919,444466.2192,444333.1514
002093.SZ,20220325,6.82,1.9659,4.3528,0.46,84.9688,136.3953,1.9883,15.7673,14.4032,0.1466,0.1466,100750.0,100377.5125,45333.7519,687115.0,684574.6353
002619.SZ,20220325,0.68,0.2479,0.2703,0.05,,,0.5927,6.8969,53.0221,0.0,,184489.6231,143136.2991,131272.7226,125452.9437,97332.6834
300198.SZ,20220325,3.62,1.1832,1.564,0.54,77.44,,2.6165,4.1734,5.6983,0.0,,103154.854,86938.4023,65770.2853,373420.5715,314717.0163
300183.SZ,20220325,13.77,0.9739,1.3636,0.71,34.3789,41.4998,2.133,7.2754,7.0225,1.4524,1.4524,46260.9137,29773.5787,21265.1437,637012.7816,409982.1787
003019.SZ,20220325,23.16,0.8073,1.0487,0.8,26.6629,23.337,2.335,2.4835,2.1836,1.8566,1.8566,12800.0,8824.96,6793.01,296448.0,204386.0736
601928.SH,20220325,7.36,0.3305,1.2153,0.72,11.7395,7.7304,1.1637,1.5435,1.5033,5.4348,5.4348,254490.0,254490.0,69211.9742,1873046.4,1873046.4
002269.SZ,20220325,2.25,2.6119,4.6546,1.44,,,5.3247,1.4802,1.8463,0.0,,251250.0,251250.0,140986.1941,565312.5,565312.5
603887.SH,20220325,10.14,7.8676,9.8869,0.64,11.6391,25.8879,1.2148,1.1619,1.4579,0.8218,0.8218,45071.7747,35396.0406,28166.6557,457027.7955,358915.8517
300591.SZ,20220325,6.71,4.9475,6.404,0.75,,,4.8802,6.4391,7.3499,0.0,,32972.441,22493.0285,17377.291,221245.0791,150928.2212
300057.SZ,20220325,7.9,2.2683,2.6903,0.6,70.046,109.5464,1.4986,1.0656,0.9785,0.4843,0.4843,68367.781,50746.3002,42785.4465,540105.4699,400895.7716
600075.SH,20220325,7.06,1.1272,1.6632,0.94,13.5969,6.4801,1.2421,1.3404,1.0671,1.1778,1.1778,170735.426,126877.9012,85987.1882,1205392.1076,895757.9825
002769.SZ,20220325,6.77,4.1201,5.3852,2.03,37.336,44.7036,1.725,0.7764,0.8503,0.5318,0.5318,37331.8054,26374.2522,20178.3251,252736.3226,178553.6874
600609.SH,20220325,4.95,0.219,0.2817,0.61,,,8.077,1.1894,1.1807,0.0,,131120.0558,109266.7132,84969.9787,649044.2762,540870.2303
002377.SZ,20220325,3.41,3.3772,6.7619,0.95,,,1.8878,0.7104,0.6996,0.0,,91632.5201,91599.6256,45749.7641,312466.8935,312354.7233
300262.SZ,20220325,3.21,1.2399,1.6282,1.02,,,1.215,5.011,8.3143,0.0,,66976.6999,46902.1988,35717.0821,214995.2067,150556.0581
002911.SZ,20220325,9.87,0.2078,1.7368,0.95,19.8858,16.4646,2.049,1.2415,0.6908,3.5759,3.5759,94520.0,94469.5866,11301.9866,932912.4,932414.8197
300349.SZ,20220325,11.02,0.7627,1.1203,1.0,42.465,58.6974,1.3404,2.4445,2.1406,4.2366,4.2366,42905.4325,38054.2982,25907.8694,472817.8662,419358.3662
300482.SZ,20220325,47.41,7.7732,10.5467,0.63,33.2642,30.3326,6.5811,7.5049,6.7078,0.8096,0.8096,44495.2331,32196.1534,23729.4858,2109519.0013,1526419.6327
002557.SZ,20220325,49.91,0.7541,1.2999,0.91,31.4296,27.2073,5.7995,4.7841,4.228,1.5978,1.5978,50700.2041,50699.8291,29409.9748,2530447.1866,2530428.4704
300053.SZ,20220325,9.3,1.5831,1.9587,0.73,60.4023,63.7744,2.124,7.5073,7.7564,0.0,,70215.8212,63258.8204,51128.4227,653007.1372,588307.0297
603628.SH,20220325,13.39,3.2841,57.8948,0.8,53.5794,56.3053,3.7071,4.0714,3.4498,0.3734,0.3734,27380.0,27380.0,1553.1448,366618.2,366618.2
600459.SH,20220325,21.3,0.6822,1.1304,0.96,38.6101,33.3786,3.2092,0.4353,0.339,0.7995,0.7995,59115.678,56902.0415,34343.8631,1259163.9414,1212013.484
300856.SZ,20220325,41.77,2.6589,3.6577,0.97,28.8453,30.1269,3.0042,4.6754,4.761,0.3591,0.3591,11288.0,3882.0,2822.0,471499.76,162151.14
002340.SZ,20220325,8.57,1.6145,1.776,0.63,99.3802,51.0254,2.9329,3.2885,2.4527,0.175,0.175,478352.2257,476170.1956,432886.1693,4099478.5742,4080778.5763
688330.SH,20220325,117.1,1.2212,1.4092,0.76,36.8009,28.3336,3.5076,12.8891,10.344,0.854,0.854,10000.0,4510.488,3908.8755,1171000.0,528178.1448
002927.SZ,20220325,10.31,0.7181,2.214,0.94,27.3374,23.6681,2.5459,2.9556,2.5365,1.1655,1.1655,22335.56,22235.824,7211.5581,230279.6236,229251.3454
603283.SH,20220325,20.71,0.8419,1.952,0.65,21.5319,20.7487,2.843,1.8568,1.5293,3.1398,3.1398,18185.9668,18036.6673,7779.396,376631.3724,373539.3798
002014.SZ,20220325,9.02,0.3671,0.9978,0.59,14.6763,14.6763,2.1781,1.5334,1.5334,5.5043,5.5043,51401.6724,50416.4512,18550.4265,463643.085,454756.3898
300902.SZ,20220325,38.48,6.4605,6.4908,1.59,79.2757,139.3938,6.1672,17.8566,19.3856,1.0395,1.0395,12798.0,5181.3,5157.13,492467.04,199376.424
001213.SZ,20220325,5.23,2.1057,2.1057,0.76,65.8548,77.6781,1.2957,2.7482,2.5244,,,444444.4444,44444.4444,44444.4444,2324444.4442,232444.4442
002851.SZ,20220325,23.49,0.465,0.5388,0.81,29.0046,26.2854,3.8122,3.4616,3.0421,0.73,0.73,49756.9343,41045.6095,35424.7334,1168790.3867,964161.3672
300447.SZ,20220325,18.39,2.516,3.208,1.39,41.3741,32.769,3.3759,8.0586,6.631,0.0,,31232.8375,19814.0184,15539.8884,574371.8816,364379.7984
002761.SZ,20220325,33.0,33.1015,46.3119,0.9,33.1925,29.5259,6.4418,0.4486,0.4029,0.6061,0.6061,108134.0098,24333.8,17392.603,3568422.3234,803015.4
600072.SH,20220325,13.47,2.6827,4.5687,1.79,69.1293,46.5085,2.5041,5.2894,3.6592,0.4454,0.4454,73624.9883,73624.9883,43231.7636,991728.5924,991728.5924
002343.SZ,20220325,4.9,1.249,1.7809,0.91,,,2.0638,3.452,3.1626,0.0,,47494.9686,47369.3052,33222.0466,232725.3461,232109.5955
300363.SZ,20220325,93.72,1.6597,2.5472,0.96,157.2029,97.3424,14.6087,24.615,16.4241,0.1282,0.1282,54416.532,46259.1607,30141.7637,5099917.379,4335408.5408
600620.SH,20220325,9.39,0.3228,0.4604,0.68,61.2195,38.2623,2.7731,174.8064,171.4469,0.5325,0.5325,68667.7113,68667.7113,48139.4369,644789.8091,644789.8091
600056.SH,20220325,31.43,16.6536,35.2534,0.86,25.6229,36.9769,3.2144,0.8543,0.9388,1.1709,1.1709,106848.5534,106810.8198,50457.0197,3358250.0334,3357064.0663
002431.SZ,20220325,3.2,1.6288,2.4307,0.72,107.5526,161.4396,1.0363,0.987,0.9487,0.0,,148698.545,145833.1768,97721.2638,475835.344,466666.1658
603699.SH,20220325,8.82,0.2951,0.8856,0.58,12.5379,15.9222,2.3418,1.8212,1.7281,5.2089,5.2089,75000.0,75000.0,24993.7312,661500.0,661500.0
002293.SZ,20220325,12.68,0.2365,0.5709,1.21,18.1724,14.8947,2.8909,2.1648,1.8808,9.4067,9.4067,83838.2881,82319.4082,34105.6264,1063069.4931,1043810.096
600098.SH,20220325,6.3,0.1564,0.8449,0.83,24.7131,27.9386,0.9367,0.7056,0.6032,2.6352,2.6352,354405.5525,269893.6572,49972.1451,2232754.9808,1700330.0404
300654.SZ,20220325,9.04,1.5745,3.1545,0.59,49.4633,54.9492,3.2848,4.6072,4.1966,0.8078,0.8078,18203.25,17354.4443,8662.3193,164557.38,156884.1765
300288.SZ,20220325,14.55,13.3999,15.5605,2.09,107.45,85.4538,3.3512,13.1037,12.7013,0.1031,0.1031,33794.1402,24831.9391,21383.9647,491704.7399,361304.7139
002437.SZ,20220325,3.03,4.7342,7.617,0.62,16.6487,,3.4027,2.1802,2.1086,0.0,,219812.295,218328.6217,135699.3685,666031.2539,661535.7238
002783.SZ,20220325,8.22,1.5401,1.9836,0.67,62.3294,153.2077,1.8096,1.5604,1.1304,1.2165,1.2165,38173.0334,32716.8573,25400.5841,313782.3345,268932.567
002732.SZ,20220325,21.19,0.5224,1.2506,1.04,31.7868,20.0069,2.8239,2.0368,1.7174,0.7079,0.7079,15735.0,15591.249,6512.889,333424.65,330378.5663
002752.SZ,20220325,4.94,0.7267,2.0152,0.69,353.7786,29.5107,1.7871,1.6624,1.0708,0.2024,0.2024,97691.8468,97497.5666,35155.8793,482597.7232,481637.979
603997.SH,20220325,9.56,1.0823,2.1552,0.85,,54.2525,2.2241,0.68,0.6204,1.8403,1.8403,111912.3994,88081.804,44234.6443,1069882.5383,842062.0462
000998.SZ,20220325,19.43,2.9845,3.9046,1.39,220.7774,162.626,4.8642,7.7765,8.0633,0.0,,131697.0298,129765.6143,99186.2784,2558873.289,2521345.8858
300135.SZ,20220325,3.04,4.7058,5.7293,1.37,709.5056,,2.2782,1.3881,1.2538,0.3289,0.3289,92160.0,63915.9072,52498.164,280166.4,194304.3579
600410.SH,20220325,7.47,2.7591,2.9672,0.57,62.4189,,1.7359,2.1039,2.1638,0.3317,0.3317,109874.3383,109874.3383,102167.4025,820761.3071,820761.3071
600654.SH,20220325,2.36,1.759,1.759,1.11,,,,1.0045,1.0786,0.0,,128302.0992,75504.3154,75504.3154,302792.9541,178190.1843
601566.SH,20220325,10.31,0.3309,1.1362,1.79,16.0604,40.628,1.4993,2.2171,1.9212,4.8497,4.8497,57463.715,57463.715,16736.901,592450.9017,592450.9017
688023.SH,20220325,168.41,0.7385,0.8708,0.88,98.579,941.5262,4.283,9.9934,7.2587,0.1121,0.1121,7850.4696,5270.7405,4469.9068,1322097.5853,887645.4076
