trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240322,1001.CB,中债国债收益率曲线,0,33.0,2.5273
20240322,1001.CB,中债国债收益率曲线,0,33.1,2.5295
20240322,1001.CB,中债国债收益率曲线,0,33.2,2.5318
20240322,1001.CB,中债国债收益率曲线,0,33.3,2.5341
20240322,1001.CB,中债国债收益率曲线,0,33.4,2.5364
20240322,1001.CB,中债国债收益率曲线,0,33.5,2.5388
20240322,1001.CB,中债国债收益率曲线,0,33.6,2.5412
20240322,1001.CB,中债国债收益率曲线,0,33.7,2.5435
20240322,1001.CB,中债国债收益率曲线,0,33.8,2.546
20240322,1001.CB,中债国债收益率曲线,0,33.9,2.5484
20240322,1001.CB,中债国债收益率曲线,0,34.0,2.5509
20240322,1001.CB,中债国债收益率曲线,0,34.1,2.5533
20240322,1001.CB,中债国债收益率曲线,0,34.2,2.5558
20240322,1001.CB,中债国债收益率曲线,0,34.3,2.5583
20240322,1001.CB,中债国债收益率曲线,0,34.4,2.5608
20240322,1001.CB,中债国债收益率曲线,0,34.5,2.5633
20240322,1001.CB,中债国债收益率曲线,0,34.6,2.5658
20240322,1001.CB,中债国债收益率曲线,0,34.7,2.5684
20240322,1001.CB,中债国债收益率曲线,0,34.8,2.5709
20240322,1001.CB,中债国债收益率曲线,0,34.9,2.5734
20240322,1001.CB,中债国债收益率曲线,0,35.0,2.576
20240322,1001.CB,中债国债收益率曲线,0,35.1,2.5785
20240322,1001.CB,中债国债收益率曲线,0,35.2,2.581
20240322,1001.CB,中债国债收益率曲线,0,35.3,2.5835
20240322,1001.CB,中债国债收益率曲线,0,35.4,2.5861
20240322,1001.CB,中债国债收益率曲线,0,35.5,2.5886
20240322,1001.CB,中债国债收益率曲线,0,35.6,2.5911
20240322,1001.CB,中债国债收益率曲线,0,35.7,2.5935
20240322,1001.CB,中债国债收益率曲线,0,35.8,2.596
20240322,1001.CB,中债国债收益率曲线,0,35.9,2.5985
20240322,1001.CB,中债国债收益率曲线,0,36.0,2.6009
20240322,1001.CB,中债国债收益率曲线,0,36.1,2.6033
20240322,1001.CB,中债国债收益率曲线,0,36.2,2.6057
20240322,1001.CB,中债国债收益率曲线,0,36.3,2.6081
20240322,1001.CB,中债国债收益率曲线,0,36.4,2.6105
20240322,1001.CB,中债国债收益率曲线,0,36.5,2.6128
20240322,1001.CB,中债国债收益率曲线,0,36.6,2.6151
20240322,1001.CB,中债国债收益率曲线,0,36.7,2.6174
20240322,1001.CB,中债国债收益率曲线,0,36.8,2.6196
20240322,1001.CB,中债国债收益率曲线,0,36.9,2.6218
20240322,1001.CB,中债国债收益率曲线,0,37.0,2.624
20240322,1001.CB,中债国债收益率曲线,0,37.1,2.6261
20240322,1001.CB,中债国债收益率曲线,0,37.2,2.6282
20240322,1001.CB,中债国债收益率曲线,0,37.3,2.6303
20240322,1001.CB,中债国债收益率曲线,0,37.4,2.6323
20240322,1001.CB,中债国债收益率曲线,0,37.5,2.6343
20240322,1001.CB,中债国债收益率曲线,0,37.6,2.6362
20240322,1001.CB,中债国债收益率曲线,0,37.7,2.6381
20240322,1001.CB,中债国债收益率曲线,0,37.8,2.64
20240322,1001.CB,中债国债收益率曲线,0,37.9,2.6418
20240322,1001.CB,中债国债收益率曲线,0,38.0,2.6435
20240322,1001.CB,中债国债收益率曲线,0,38.1,2.6452
20240322,1001.CB,中债国债收益率曲线,0,38.2,2.6468
20240322,1001.CB,中债国债收益率曲线,0,38.3,2.6484
20240322,1001.CB,中债国债收益率曲线,0,38.4,2.6499
20240322,1001.CB,中债国债收益率曲线,0,38.5,2.6514
20240322,1001.CB,中债国债收益率曲线,0,38.6,2.6528
20240322,1001.CB,中债国债收益率曲线,0,38.7,2.6541
20240322,1001.CB,中债国债收益率曲线,0,38.8,2.6554
20240322,1001.CB,中债国债收益率曲线,0,38.9,2.6566
20240322,1001.CB,中债国债收益率曲线,0,39.0,2.6577
20240322,1001.CB,中债国债收益率曲线,0,39.1,2.6588
20240322,1001.CB,中债国债收益率曲线,0,39.2,2.6597
20240322,1001.CB,中债国债收益率曲线,0,39.3,2.6607
20240322,1001.CB,中债国债收益率曲线,0,39.4,2.6615
20240322,1001.CB,中债国债收益率曲线,0,39.5,2.6623
20240322,1001.CB,中债国债收益率曲线,0,39.6,2.663
20240322,1001.CB,中债国债收益率曲线,0,39.7,2.6636
20240322,1001.CB,中债国债收益率曲线,0,39.8,2.6641
20240322,1001.CB,中债国债收益率曲线,0,39.9,2.6645
20240322,1001.CB,中债国债收益率曲线,0,40.0,2.6649
20240322,1001.CB,中债国债收益率曲线,0,40.1,2.6652
20240322,1001.CB,中债国债收益率曲线,0,40.2,2.6655
20240322,1001.CB,中债国债收益率曲线,0,40.3,2.6658
