ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688089.SH,20221125,45.15,1.4891,1.7094,0.37,42.1376,51.3573,3.7922,15.4311,14.4694,0.7309,0.7309,12000.0,6523.4731,5682.4886,541800.0,294534.8105
603813.SH,20221125,15.22,0.7186,1.7895,0.81,52.4921,33.1319,2.3289,3.3,2.9676,0.0,0.5719,10628.0,8878.2,3565.2,161758.16,135126.204
300174.SZ,20221125,23.0,7.0963,11.1752,1.55,47.2365,32.2889,3.7542,4.4661,3.7124,0.4315,0.4348,31223.805,31120.6652,19761.7916,718147.515,715775.2996
688007.SH,20221125,23.1,0.5818,0.8741,0.74,45.1022,92.8399,4.0582,4.2131,3.879,0.2366,0.4517,45563.8398,45563.8398,30329.0489,1052524.6994,1052524.6994
002416.SZ,20221125,9.62,0.5339,1.0461,0.57,12.9292,14.804,2.0488,0.1254,0.1221,4.158,4.6778,123928.1806,122373.4004,62455.1093,1192189.0974,1177232.1118
000953.SZ,20221125,7.04,8.5384,16.9003,0.82,257.2784,976.0405,14.8202,15.8837,16.0312,0.0,,36612.2195,36612.2195,18497.3499,257750.0253,257750.0253
600810.SH,20221125,7.9,0.5662,0.9387,0.46,3.8471,7.9303,1.084,0.6149,0.5827,7.6095,7.5949,104417.5874,71403.119,43071.3859,824898.9405,564084.6401
300073.SZ,20221125,59.81,2.6627,3.3371,1.14,27.7674,16.4498,2.8281,3.6685,1.764,0.2471,0.7089,50650.0774,48618.9152,38792.6524,3029381.1293,2907897.3181
603477.SH,20221125,20.44,2.1214,4.41,0.7,39.9432,,3.2675,3.4679,3.0294,0.3709,0.2544,50609.3443,48172.932,23173.1082,1034454.9975,984654.7301
301119.SZ,20221125,28.18,2.6233,2.7545,0.63,42.5267,25.7473,2.6685,6.3665,5.411,,0.2661,8000.0,2100.0,2000.0,225440.0,59178.0
000858.SZ,20221125,147.38,0.2751,0.609,0.69,24.4715,21.9698,5.3303,8.6404,7.916,1.7506,2.0512,388160.8005,388144.524,175307.3877,57207138.7777,57204739.9471
300322.SZ,20221125,8.03,1.1016,1.3546,0.85,78.123,,2.8894,1.9067,2.2169,0.2491,0.2864,46574.6427,43936.0356,35730.1083,373994.3809,352806.3659
300371.SZ,20221125,12.55,0.9861,1.5236,1.0,13.5603,13.2807,2.1498,4.0196,3.6203,1.8253,2.2177,16768.108,10922.5652,7069.3921,210439.7554,137078.1933
603180.SH,20221125,28.8,1.4902,4.398,1.04,13.1446,12.8993,1.8037,1.2885,1.1952,2.0919,3.6836,15425.6882,14423.9369,4887.3972,444259.8202,415409.3827
603001.SH,20221125,6.4,0.3059,0.7246,0.67,75.3631,,0.8044,0.8674,0.8779,7.458,7.8125,40098.0,40098.0,16929.2283,256627.2,256627.2
603161.SH,20221125,13.84,2.1424,4.2022,0.88,,,1.54,0.9733,0.9256,0.9104,,13340.0,13340.0,6801.26,184625.6,184625.6
688323.SH,20221125,25.37,1.8465,2.2394,0.9,81.4731,96.9465,4.442,14.3236,15.1647,,0.2759,18000.0,9548.3882,7873.3439,456660.0,242242.6086
002742.SZ,20221125,4.58,1.2457,2.228,0.8,,,1.8895,0.7949,0.9132,0.0,,43200.0,41238.3292,23057.8846,197856.0,188871.5477
920599.BJ,20221125,6.92,0.6652,0.7638,1.17,8.4695,6.5987,1.6403,0.7648,0.5887,2.8902,5.7037,45252.5,20978.4697,18271.6202,313147.3,145171.0103
688365.SH,20221125,8.37,0.873,1.2295,0.77,,,3.4717,6.1546,6.4678,0.2987,,40100.0,17031.272,12093.3136,335637.0,142551.7466
000570.SZ,20221125,5.01,1.7329,2.6354,1.08,34.3234,26.5617,1.0708,1.4416,1.6108,0.0,0.519,70569.2507,49887.4326,32802.909,353551.946,249936.0373
003021.SZ,20221125,57.2,2.2643,2.8516,0.64,66.4095,82.2644,3.382,8.5951,8.9348,1.0886,0.3499,17130.1664,6027.2,4785.83,979845.5181,344755.84
688206.SH,20221125,31.38,2.562,2.562,0.73,475.8944,309.2284,6.3755,70.2166,56.7816,,0.0637,43380.4445,3827.1009,3827.1009,1361278.3484,120094.4262
600259.SH,20221125,41.95,1.1038,1.8828,0.83,101.4723,62.5718,4.1234,0.8767,0.6051,0.0,,33643.591,32948.9743,19317.1059,1411348.6425,1382209.4719
300647.SZ,20221125,8.51,1.5366,2.1284,0.88,,,3.1234,6.7148,3.7482,0.0,,45732.1024,41687.255,30095.338,389180.1914,354758.5401
300288.SZ,20221125,9.93,1.4515,1.6808,0.52,52.7061,52.7274,2.2022,8.266,7.647,0.1511,0.2014,33794.1402,25152.9316,21721.9147,335575.8122,249768.6108
002437.SZ,20221125,2.68,1.2853,2.0365,0.65,130.7883,,3.0521,1.8729,1.817,0.0,,219812.295,218481.9817,137888.8573,589096.9506,585531.711
002783.SZ,20221125,8.91,1.2061,1.4733,0.79,,,2.333,1.2407,1.0517,1.1223,,38173.0334,33293.1022,27253.5376,340121.7276,296641.5406
002732.SZ,20221125,17.6,0.4977,1.1897,1.01,17.5567,33.0409,2.2443,1.3953,1.4606,0.8523,1.1364,15735.0,15606.9851,6528.6251,276936.0,274682.9378
002752.SZ,20221125,5.23,0.5555,1.5396,0.84,29.9666,20.2857,1.781,0.989,0.7418,0.1912,0.5736,97691.8468,97536.523,35194.8357,510928.3588,510116.0153
603997.SH,20221125,12.86,0.9879,1.9672,0.85,113.6489,,3.0697,0.8532,0.8272,1.3709,,111678.6419,88081.804,44234.6443,1436187.3348,1132731.9994
000998.SZ,20221125,15.33,0.4741,0.6273,0.6,323.2988,,3.9626,5.7627,5.0983,0.0,,131697.0298,129598.4717,97940.5568,2018915.4668,1986744.5712
300135.SZ,20221125,2.57,0.9225,1.0994,0.7,,,2.0075,1.0379,1.1349,0.3891,,92160.0,70976.9304,59559.1872,236851.2,182410.7111
600410.SH,20221125,5.25,0.7813,0.8251,0.55,249.1549,,1.2713,1.5153,1.4728,0.4729,0.0813,109649.4683,109649.4683,103827.2744,575659.7086,575659.7086
600654.SH,20221125,2.54,0.4779,0.4779,0.55,,,,1.2932,1.3613,0.0,,128302.0992,75504.3154,75504.3154,325887.332,191780.9611
601566.SH,20221125,8.05,0.3592,1.1824,0.53,23.7726,173.3191,1.2372,1.5165,1.6349,6.2112,6.2112,57463.715,57463.715,17456.901,462582.9058,462582.9058
688023.SH,20221125,206.02,0.813,1.189,0.69,1171.4473,,6.1547,8.885,8.1097,0.0916,,7850.4696,7850.4696,5367.8664,1617353.747,1617353.747
603496.SH,20221125,15.38,1.7334,2.4104,0.49,65.5603,65.6298,2.8593,5.1659,5.4755,0.3214,,22779.9938,22779.9938,16381.8307,350356.3046,350356.3046
300177.SZ,20221125,6.69,1.4697,1.5902,1.04,105.245,1582.1275,2.1338,2.7725,3.2924,0.2392,0.2242,74416.9066,60625.5607,56034.7725,497849.1052,405585.0011
603966.SH,20221125,12.6,1.7749,3.5272,0.85,20.4265,20.1024,2.8298,2.3815,2.1245,1.6926,1.7378,30032.6143,30032.6143,15112.5489,378410.9402,378410.9402
002739.SZ,20221125,11.87,0.9175,1.7926,0.54,243.2833,,3.0743,2.0711,2.3648,0.0,,217936.881,210779.8132,107882.0885,2586910.7775,2501956.3827
300572.SZ,20221125,12.23,1.1715,1.2778,0.78,273.0619,211.5188,1.282,5.9169,6.0098,0.6914,,22898.8812,17701.2645,16229.0223,280053.3171,216486.4648
002125.SZ,20221125,14.9,2.771,4.4475,1.02,39.4486,19.3436,4.0495,5.0115,4.8062,0.1342,0.3356,62948.1713,59324.983,36962.487,937927.7524,883942.2467
003017.SZ,20221125,31.08,1.2714,1.2938,0.57,26.6365,36.836,2.0305,2.381,1.9616,1.9305,1.8404,6000.0,4239.384,4165.8526,186480.0,131760.0547
600748.SH,20221125,3.35,0.8597,2.0357,2.09,11.6235,144.9181,0.6337,0.6017,0.8015,4.6567,2.597,184456.2892,184456.2892,77900.5391,617928.5688,617928.5688
000965.SZ,20221125,5.19,15.8823,32.7125,2.24,116.3401,31.2193,1.0496,2.2675,1.9078,0.0,,110983.0895,110983.0895,53883.4999,576002.2345,576002.2345
300838.SZ,20221125,18.65,10.3749,10.3749,0.88,29.8214,28.0362,2.8757,3.6939,2.8137,0.8043,1.0724,13634.0,5268.4,5268.4,254274.1,98255.66
600323.SH,20221125,19.17,0.2673,0.4914,0.68,13.4351,14.1774,1.4746,1.3272,1.0959,1.1476,1.1476,81534.7146,81534.7146,44354.4589,1563020.4789,1563020.4789
002088.SZ,20221125,22.76,0.43,1.0996,1.16,21.5735,19.3803,4.1811,3.6425,3.458,2.6677,3.0756,50633.2586,45132.5837,17648.3759,1152412.9657,1027217.605
600103.SH,20221125,2.34,0.6042,0.84,0.77,28.3543,25.4073,1.4079,1.8818,1.7761,0.0,,230581.7807,230581.7807,165853.6601,539561.3668,539561.3668
600192.SH,20221125,6.51,7.792,12.7261,0.71,,,1.7342,1.3919,1.2552,0.0,,44174.8,44174.8,27047.5247,287577.948,287577.948
300815.SZ,20221125,16.55,0.6117,0.9082,0.7,11.6337,12.7665,1.7176,1.1373,1.0551,2.8197,1.289,33216.0,13988.4499,9422.7099,549724.8,231508.8458
600363.SH,20221125,25.31,0.8634,1.0956,0.62,49.7254,46.0101,3.2019,3.2132,3.4962,0.2293,0.2055,45524.575,44707.675,35234.0658,1152226.9933,1131551.2543
600743.SH,20221125,2.0,1.5194,3.6783,2.0,,,0.6769,0.3427,0.3446,3.0,,234610.0874,234610.0874,96911.6035,469220.1748,469220.1748
688339.SH,20221125,81.95,0.9352,0.9355,0.82,,,3.3982,13.0068,12.6624,,,9989.1387,8132.1185,8129.727,818609.9165,666427.1111
002561.SZ,20221125,8.2,3.0959,4.9639,1.04,33.0101,85.6409,1.5413,5.5065,6.6335,1.4634,1.9512,41576.3,41227.1022,25712.9321,340925.66,338062.238
002590.SZ,20221125,8.28,0.627,1.3565,0.6,182.0013,62.5615,2.0598,1.4638,1.32,0.6039,1.0266,47964.6926,45555.3639,21056.6508,397147.6547,377198.4131
688275.SH,20221125,203.97,3.5111,3.5111,1.0,49.2957,18.0723,2.0625,7.7964,2.0391,,,8521.5178,1897.3407,1897.3407,1738133.9857,387000.5826
000513.SZ,20221125,37.38,1.7901,2.9499,0.7,19.6944,19.1124,2.6034,2.8988,2.8705,3.3216,3.4741,93555.2687,60586.0369,36765.2745,3497095.944,2264706.0593
603136.SH,20221125,26.76,1.1081,2.0694,0.67,96.7998,494.8219,4.2569,11.9082,14.501,0.7732,,18629.4283,18629.4283,9975.5383,498523.5013,498523.5013
002129.SZ,20221125,43.09,0.8463,1.2058,0.71,34.558,22.2142,3.8495,3.3878,2.2511,0.1307,0.2553,323173.3699,323007.9947,226702.1985,13925540.509,13918414.4916
300645.SZ,20221125,26.5,1.4896,2.2487,0.54,62.5784,46.0385,3.9966,3.8578,3.6387,0.1045,0.2264,13794.0362,13794.0362,9137.6135,365541.9593,365541.9593
600572.SH,20221125,4.77,2.0998,3.2127,0.7,6.1014,6.0573,1.8062,1.9931,2.0369,0.0,3.3543,257003.7319,256329.5466,167532.117,1225907.8012,1222691.9373
300386.SZ,20221125,10.19,1.2105,1.567,0.46,,,2.3877,5.4662,4.8947,0.1963,,41804.4,24220.585,18710.0659,425986.836,246807.7612
600233.SH,20221125,19.3,0.2077,0.4669,0.72,31.57,16.9368,2.6028,1.4706,1.2426,0.7138,0.7762,344065.2173,344065.2173,153065.6561,6640458.6939,6640458.6939
603319.SH,20221125,16.33,0.7372,1.0169,0.66,17.8746,20.5902,2.2828,2.1027,2.1945,1.5009,1.6958,20879.2798,20697.6958,15004.1186,340958.6391,337993.3724
603110.SH,20221125,34.42,0.3869,0.7301,0.48,124.3664,645.22,10.4513,17.4955,17.5497,,0.523,20122.6732,20122.6732,10663.6795,692622.4115,692622.4115
600667.SH,20221125,5.66,0.3764,0.5642,0.86,13.1148,,1.623,0.4908,0.3755,3.0035,3.0035,210619.0178,210619.0178,140516.371,1192103.6407,1192103.6407
920278.BJ,20221125,6.25,0.2224,0.2918,0.12,28.8428,33.8807,2.8741,2.7306,3.0539,4.1,1.6,17600.0,7298.84,5562.08,110000.0,45617.75
688416.SH,20221125,41.88,2.3593,2.3593,0.62,23.4539,47.9583,2.0196,6.0099,7.3166,,,8263.7279,1800.9385,1800.9385,346084.9245,75423.3044
002218.SZ,20221125,5.11,1.1073,1.7996,0.73,36.944,54.8338,1.6884,5.0718,5.3573,0.6849,1.3686,141302.0549,138709.7895,85353.8517,722053.5005,708807.0243
603178.SH,20221125,10.53,1.2435,3.5639,1.38,24.1674,25.4018,1.9999,1.6622,1.6094,0.6862,1.2821,23641.1881,23038.2991,8038.2991,248941.7107,242593.2895
600731.SH,20221125,7.68,1.2501,1.635,0.98,13.2135,9.803,1.7743,1.3124,1.0567,0.4006,,46178.9508,46102.9757,35250.6841,354654.3421,354070.8534
603600.SH,20221125,10.7,0.6805,1.4291,0.64,17.8508,10.5912,1.8828,0.6948,0.7372,2.3364,2.0446,30251.264,30251.264,14404.9469,323688.5248,323688.5248
301273.SZ,20221125,36.85,5.5253,5.5253,0.72,31.913,32.8115,2.6829,6.4763,5.7379,,,7164.1792,1698.5302,1698.5302,264000.0035,62590.8379
002771.SZ,20221125,10.66,3.8109,4.9402,0.57,167.9024,175.0912,3.1475,3.4884,3.3412,0.1876,0.122,20976.41,16948.613,13074.4555,223608.5306,180672.2146
920427.BJ,20221125,5.74,0.0516,0.0782,0.22,10.3922,13.8493,1.6892,3.2713,3.9569,6.9686,5.2265,10309.5,3774.2353,2489.9805,59176.53,21664.1106
600594.SH,20221125,6.16,3.1134,4.0654,0.59,20.0116,34.1973,1.331,1.4576,1.7176,2.1104,,79192.74,79192.74,60646.9764,487827.2784,487827.2784
603993.SH,20221125,4.65,0.2777,0.7005,0.78,19.6702,14.6542,1.9749,0.5777,0.5587,0.7097,1.5323,2159924.0583,1766577.2583,700277.2183,10043646.8711,8214584.2511
301037.SZ,20221125,17.93,5.4441,5.4441,1.21,35.643,431.4588,2.1817,0.6045,0.5895,,0.3042,10029.206,2807.75,2807.75,179823.6636,50342.9575
600060.SH,20221125,13.83,0.6191,1.1731,0.74,15.895,11.1712,1.075,0.3864,0.3984,1.9541,0.6248,130765.2222,128908.1222,68028.202,1808483.023,1782799.33
603156.SH,20221125,19.69,0.0833,0.2047,0.73,11.8047,16.7467,2.2721,3.6081,4.0989,6.0945,10.1574,126549.36,126549.36,51512.8506,2491756.8984,2491756.8984
601598.SH,20221125,3.94,1.0941,4.8605,1.38,7.8039,6.9379,0.8633,0.2331,0.271,3.0457,7.0846,735510.4875,525591.6875,118310.3236,2897911.3208,2070831.2488
300275.SZ,20221125,11.24,3.4612,3.5245,1.47,72.3734,60.3943,2.7825,6.8371,5.8742,0.2225,0.2224,18817.0355,14719.0108,14454.6408,211503.479,165441.6814
300598.SZ,20221125,57.42,6.6227,9.4052,0.81,307.1087,,8.5003,6.4538,4.8929,0.0746,0.0348,16010.2077,16007.5753,11271.7308,919306.1261,919154.9737
600577.SH,20221125,4.57,1.0747,1.2545,0.7,17.3027,24.0116,1.9318,0.5184,0.5284,0.4044,0.6301,207912.4806,199579.1473,170979.1416,950160.0363,912076.7032
688798.SH,20221125,96.08,1.1621,1.5654,0.81,55.3124,108.3066,4.3245,6.854,6.8283,,0.8326,16600.0,9518.5003,7066.01,1594928.0,914537.5088
920260.BJ,20221125,5.72,0.0957,0.0957,0.46,12.7948,16.9149,1.5983,2.7608,2.9361,,4.3706,10355.0,3551.1086,3551.1086,59230.6,20312.3412
601003.SH,20221125,3.65,0.2094,1.2062,1.05,6.4244,,0.9782,0.1014,0.1045,6.8493,4.8219,256279.32,256279.32,44482.3117,935419.518,935419.518
601001.SH,20221125,13.27,2.3656,5.5604,1.05,4.7684,4.0796,1.4789,1.216,1.125,0.0,3.0143,167370.0,167370.0,71206.7492,2220999.9,2220999.9
300832.SZ,20221125,49.4,1.2388,1.2418,0.81,39.8837,31.5076,6.3485,15.2567,13.1723,1.0618,1.2146,78612.6335,28388.5748,28320.7448,3883464.0949,1402395.5951
600400.SH,20221125,5.16,0.6118,1.819,0.53,154.3863,255.0733,3.9974,5.0723,4.9705,2.3138,1.2597,230302.1852,229137.1852,77066.3434,1188359.2756,1182347.8756
688213.SH,20221125,42.8,3.6556,3.6556,0.63,42.9802,472.7074,4.5211,6.3661,7.44,,,40001.0,3200.8,3200.8,1712042.8,136994.24
600111.SH,20221125,25.41,0.7739,1.3321,0.68,17.9952,13.9612,5.0033,3.0359,2.6902,0.2741,1.7426,363306.6,363306.6,211063.6411,9231620.706,9231620.706
000627.SZ,20221125,3.16,0.5498,1.5025,1.08,33.1675,43.8771,0.7356,0.3149,0.3007,0.3165,0.1582,494062.9165,455250.4165,166586.6288,1561238.8161,1438591.3161
002292.SZ,20221125,4.58,1.6227,1.9991,0.5,,,1.9988,2.5611,2.5493,0.0,,147869.9697,97529.664,79167.5318,677244.4612,446685.8611
000736.SZ,20221125,15.38,11.508,28.4432,1.75,45.3893,179.2911,3.497,0.7355,0.4493,0.3251,0.2601,69543.3689,69543.3689,28137.076,1069577.0137,1069577.0137
002480.SZ,20221125,5.85,3.2619,3.9196,0.8,,,2.1136,3.6026,3.2221,0.0,,76916.867,64490.8359,53668.7455,449963.672,377271.39
