ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301613.SZ,20250530,55.06,18.0113,18.0113,0.96,41.0582,39.2243,5.4438,4.1554,3.6582,,1.2108,14384.1247,3596.04,3596.04,791989.906,197997.9624
600929.SH,20250530,5.02,0.6223,1.6088,1.24,27.1084,57.1716,1.0959,1.5276,1.6579,4.0289,1.7331,164071.165,163671.0398,63308.8779,823637.2483,821628.6198
300008.SZ,20250530,5.97,5.7751,7.1806,1.08,74.4617,69.466,4.8159,2.6148,2.5672,0.0,,172802.9133,164729.0071,132486.0836,1031633.3924,983432.1724
600028.SH,20250530,5.78,0.1286,0.8616,1.12,13.9329,15.4881,0.8397,0.228,0.2321,5.9942,5.9942,12128155.5698,9484182.4851,1415236.0502,70100739.1934,54818574.7639
002348.SZ,20250530,3.59,1.9347,2.7438,0.49,,,7.6816,10.7862,10.5591,0.0,,94720.0,90353.2249,63710.3681,340044.8,324368.0774
300331.SZ,20250530,20.51,3.0447,3.5778,0.72,,,3.4439,2.8934,2.9228,0.0,,25966.2286,20617.6815,17545.6569,532567.3486,422868.6476
603389.SH,20250530,11.82,3.0879,7.8104,0.97,,,13.3061,15.3444,14.7187,0.0,,26275.2,26275.2,10387.9547,310572.864,310572.864
002825.SZ,20250530,10.18,3.097,4.4001,0.64,27.5608,20.2085,2.2011,1.8326,1.7424,1.3622,1.3622,34202.8676,26027.1948,18319.2617,348185.1922,264956.8431
605018.SH,20250530,11.53,3.232,15.9809,1.1,47.7955,71.8985,1.9861,2.462,2.6583,1.7087,1.7087,47122.5793,47006.5793,9506.5793,543323.3393,541985.8593
002132.SZ,20250530,3.31,3.8677,4.668,1.67,340.9239,218.5249,1.3171,0.9122,0.9139,1.4384,1.4384,140154.4698,139948.2156,115955.4811,463911.295,463228.5936
000883.SZ,20250530,4.65,0.2626,1.0256,1.11,16.6625,21.7362,0.8902,1.509,1.5902,1.9356,1.9356,650045.2524,647975.6454,165891.9813,3022710.4237,3013086.7511
600408.SH,20250530,2.02,2.008,2.9342,0.87,,,1.3979,0.3047,0.3443,0.0,,100680.0,100680.0,68899.2884,203373.6,203373.6
688096.SH,20250530,14.61,3.1122,4.0718,0.86,,,2.7314,5.0891,4.8303,,,16583.5375,16583.5375,12675.0875,242285.4829,242285.4829
603269.SH,20250530,12.55,3.2047,4.3099,0.49,28.8567,27.1421,2.5758,1.7311,1.7382,1.7075,1.7075,22053.6977,22053.6977,16398.5293,276773.9061,276773.9061
301251.SZ,20250530,32.21,5.6605,5.6605,1.19,77.6249,75.681,2.8849,4.2443,3.8479,0.416,0.416,13462.176,5392.624,5392.624,433616.689,173696.419
600055.SH,20250530,18.42,0.6545,1.1999,0.88,82.3025,81.3744,2.7489,8.4957,8.1493,0.7058,0.7058,70306.1058,70306.1058,38348.1077,1295038.4688,1295038.4688
001322.SZ,20250530,8.46,1.5007,1.5007,0.84,122.731,97.5771,1.7624,1.149,1.1628,1.5565,1.5353,96859.725,16561.28,16561.28,819433.2735,140108.4288
002669.SZ,20250530,10.72,2.019,2.8419,0.83,,,1.1937,1.0488,0.9448,0.6488,,30340.0,30189.835,21447.6729,325244.8,323635.0312
002510.SZ,20250530,6.68,17.5724,20.9444,0.63,71.1909,73.8947,2.7141,2.4697,2.4744,0.4168,0.4168,101513.8708,100484.6946,84306.7754,678112.6569,671237.7599
002041.SZ,20250530,9.86,0.7632,1.935,1.0,153.2309,169.8342,2.4144,6.9656,7.3794,0.3651,0.2941,88000.0,88000.0,34708.0741,867680.0,867680.0
002370.SZ,20250530,3.51,3.5842,4.1974,1.09,76.4401,88.9179,2.7273,6.4597,7.3311,0.0,,74566.753,74566.753,63672.1964,261729.303,261729.303
603339.SH,20250530,11.7,0.7996,1.432,1.25,15.2668,15.4549,1.3823,1.9434,1.8857,2.194,2.194,30944.1175,30944.1175,17277.9339,362046.1748,362046.1748
603508.SH,20250530,26.29,0.948,2.2115,0.5,18.2787,17.4365,2.0758,6.6157,6.5291,3.8286,0.9509,38127.4377,38127.4377,16344.9096,1002370.3371,1002370.3371
000878.SZ,20250530,11.53,0.9857,1.489,0.55,18.2668,16.8271,1.5935,0.1298,0.1254,2.8621,2.3417,200362.831,200358.8966,132638.3083,2310183.4414,2310138.0778
920768.BJ,20250530,11.2,3.9118,5.3848,0.83,,102.2383,1.8719,0.7639,0.7342,,,11097.0,7657.1789,5562.542,124286.4,85760.4037
000888.SZ,20250530,13.36,1.6444,2.7225,0.92,30.0017,32.1255,2.6283,6.947,7.1404,1.497,1.497,52691.3102,52691.3102,31826.6608,703955.9043,703955.9043
600725.SH,20250530,3.25,0.9946,1.4257,0.92,,,13.6129,5.2806,5.8531,0.0,,123247.0,123247.0,85981.0643,400552.75,400552.75
002616.SZ,20250530,6.32,8.4836,14.9448,1.17,21.643,19.3999,1.6863,1.2387,1.2495,1.5821,,74202.3734,47028.7634,26696.4734,468958.9999,297221.7847
002875.SZ,20250530,16.9,8.261,13.0447,1.71,,,5.1669,5.6338,6.1529,0.0,,21300.4872,18242.0174,11552.4028,359978.2337,308290.0941
300034.SZ,20250530,15.98,2.8663,4.8443,2.96,51.2173,60.9489,3.3302,3.614,3.477,0.7547,0.7547,79696.1563,76647.6725,45351.393,1273544.5777,1224829.8066
688636.SH,20250530,41.77,1.5702,3.1051,1.35,241.6703,120.8937,4.2236,10.7362,10.0117,0.3361,,11256.1524,11250.1614,5689.1815,470169.4857,469919.2417
000620.SZ,20250530,1.67,1.1154,2.4811,0.82,,,2.0257,3.2222,3.8694,0.0,,587181.504,467172.674,210024.6712,980593.1117,780178.3656
300130.SZ,20250530,26.5,18.9827,22.0305,1.63,64.1885,88.507,3.4481,4.7762,4.9029,3.2478,3.2478,56729.9123,43424.5433,37416.8991,1503342.676,1150750.3975
600851.SH,20250530,6.92,3.9031,8.2952,3.06,55.3385,55.0359,1.9544,10.4951,10.5788,0.9393,0.9393,120705.6692,73820.611,34734.3763,835283.2309,510838.6281
920239.BJ,20250530,43.69,3.3393,3.3393,0.68,28.8157,26.6404,5.8916,1.5478,1.4832,,,13005.3003,4971.0084,4971.0084,568201.5701,217183.357
301236.SZ,20250530,52.2,2.2171,2.5245,1.01,275.7731,191.1978,4.8063,1.5884,1.513,0.3448,0.3448,95294.1177,68031.5389,59748.6767,4974352.9439,3551246.3306
600726.SH,20250530,2.38,1.1542,3.0294,0.9,113.6961,85.4707,4.4508,1.0368,1.0483,0.0,,790733.621,274734.4834,104676.1352,1881946.018,653868.0705
600933.SH,20250530,15.45,1.2513,2.6335,1.32,16.1957,15.7698,1.8132,2.2555,2.2478,1.8627,1.8627,98485.7116,97736.9116,46438.0363,1521604.2442,1510035.2842
603767.SH,20250530,16.85,8.0876,23.2907,0.77,156.4162,213.9956,3.793,5.7294,5.9645,1.1869,1.1869,30863.15,30863.15,10717.15,520044.0775,520044.0775
300940.SZ,20250530,18.38,10.7923,12.9246,1.75,198.3918,66.5507,3.6894,8.9497,6.909,0.0,,22264.4372,14744.7553,12312.1867,409220.3557,271008.6024
601778.SH,20250530,2.61,0.6171,0.8109,0.72,28.7327,24.012,0.6036,1.952,1.8242,0.4126,0.4126,357097.1968,357097.1968,271757.1968,932023.6836,932023.6836
688317.SH,20250530,17.5,1.2105,1.9194,1.67,,,0.9521,18.823,21.0753,0.621,0.621,19215.7999,19215.7999,12118.6439,336276.4983,336276.4983
600378.SH,20250530,23.96,0.2858,0.8111,0.76,29.3305,28.059,1.785,2.2131,1.9928,1.0203,1.0203,128999.962,91127.5041,32107.6918,3090839.0895,2183414.9982
603697.SH,20250530,13.16,2.4946,8.3882,0.72,35.7752,34.2442,3.2443,4.7605,4.3623,3.8754,3.5714,42769.2098,42769.2098,12719.3189,562842.801,562842.801
920396.BJ,20250530,43.08,17.4043,26.8601,0.6,68.2001,71.5515,7.7045,10.14,10.6619,0.5089,0.5089,5998.028,4234.3519,2743.7001,258395.0462,182415.8799
001215.SZ,20250530,28.06,3.0072,5.1146,0.98,32.5753,38.6371,1.5374,1.4592,1.4538,0.682,0.682,9716.0446,9679.1495,5690.9495,272632.2115,271596.935
300211.SZ,20250530,6.58,3.0065,5.5396,0.81,,,4.2617,19.7432,16.9687,0.0,,30392.9723,29848.1824,16199.6851,199985.7577,196401.0402
300071.SZ,20250530,4.85,5.3259,7.0321,1.23,,,34.5609,3.8287,4.0874,0.0,,96388.4336,94535.0866,71598.2969,467483.903,458495.17
000608.SZ,20250530,1.86,2.6671,3.82,0.96,,,0.6081,3.7937,3.4835,0.0,,74991.3309,74475.9609,51998.8609,139483.8755,138525.2873
002687.SZ,20250530,4.46,1.348,1.8932,0.82,25.487,27.7265,1.5174,1.7833,1.7467,4.3292,,50477.9491,41282.9864,29394.2785,225131.653,184122.1193
300785.SZ,20250530,32.19,4.8149,6.3161,0.44,85.0758,71.6351,3.376,4.2179,4.2968,0.4349,0.4349,19885.5243,12223.9455,9318.5793,640115.0272,393488.8056
600831.SH,20250530,2.97,0.9399,1.3275,1.16,,,1.0968,1.3652,1.42,0.0,,71094.6992,71094.6992,50335.6344,211151.2566,211151.2566
603800.SH,20250530,23.19,1.8617,3.5123,0.5,41.2301,77.0218,6.0781,3.5116,4.1168,0.6332,0.6332,20800.0,20800.0,11025.0,482352.0,482352.0
300740.SZ,20250530,15.78,14.2411,24.5669,1.34,55.732,54.8009,2.9995,1.4462,1.4282,0.6343,0.6343,38833.8526,35735.0256,20715.1389,612798.194,563898.704
603822.SH,20250530,48.85,0.8921,1.6158,0.55,,,6.6175,2.9468,3.0251,0.0,,7682.5886,7682.5886,4241.9188,375294.4531,375294.4531
301418.SZ,20250530,32.69,2.4704,2.4704,1.11,64.7076,103.9569,1.4904,7.2589,7.6317,1.0365,0.3054,7333.3334,2943.6334,2943.6334,239726.6688,96227.3758
300834.SZ,20250530,21.06,1.6657,1.6657,0.7,41.9672,43.6067,1.3683,2.408,2.4687,0.9233,0.9233,19371.2353,6888.531,6888.531,407958.2154,145072.4629
002876.SZ,20250530,23.76,1.5005,1.71,1.64,60.6761,61.6849,1.747,1.5954,1.4484,0.105,0.6299,17388.4932,14894.941,13069.8899,413150.5984,353903.7982
301313.SZ,20250530,22.15,2.3599,2.3602,0.84,,,2.9371,6.3525,5.4909,0.6741,0.6741,10469.34,6666.4906,6665.5327,231895.881,147662.7668
301163.SZ,20250530,22.59,1.9446,3.1817,0.83,86.3566,135.0923,1.6531,2.8285,2.5757,1.1067,1.1067,8160.0,5472.5639,3344.7421,184334.4,123625.2185
300172.SZ,20250530,5.09,3.3757,3.7145,0.88,46.4472,47.9984,1.8335,4.1138,4.2638,0.5894,0.9823,67671.0,52351.2387,47576.5986,344445.39,266467.805
300666.SZ,20250530,71.58,2.175,2.4064,1.2,47.4123,38.1259,4.0521,5.2682,4.9547,0.2784,0.2784,26532.0683,22105.2113,19979.6148,1899165.4489,1582291.0249
000514.SZ,20250530,4.42,1.5454,4.1978,0.78,,40.5397,0.9787,9.6013,9.6332,0.2715,0.2715,84377.0965,84377.0965,31062.1866,372946.7665,372946.7665
600282.SH,20250530,4.26,0.4787,1.2853,1.44,11.617,11.4924,1.0068,0.4249,0.443,8.216,4.3427,616509.1011,616509.1011,229601.355,2626328.7707,2626328.7707
000166.SZ,20250530,4.73,0.2612,0.7474,1.45,22.7301,20.4192,1.111,4.7883,4.8275,1.5433,1.5433,2503994.456,2253550.7316,787417.7642,11843893.7769,10659294.9605
688566.SH,20250530,27.0,2.2081,7.2008,1.9,24.5506,24.8891,2.343,6.0061,5.9558,1.9119,1.9119,19943.0865,19943.0865,6115.4263,538463.3355,538463.3355
600741.SH,20250530,18.1,0.3279,0.7867,0.97,8.5289,8.5193,0.9001,0.338,0.3314,4.1436,4.1436,315272.3984,315272.3984,131406.0855,5706430.411,5706430.411
688631.SH,20250530,85.93,9.1799,12.2197,3.5,108.8546,108.1822,7.3473,8.7258,9.5305,0.4771,0.4771,16347.0,6323.52,4750.46,1404697.71,543380.0736
001317.SZ,20250530,46.1,11.3189,16.1723,0.95,429.4663,5946.8012,4.578,3.1206,2.8661,0.2603,0.2603,8004.6296,4198.5578,2938.5578,369013.4246,193553.5146
605305.SH,20250530,25.44,0.8102,1.1574,0.74,17.1742,15.2314,2.0859,4.163,3.9321,0.7862,1.7689,21252.0,21252.0,14876.3999,540650.88,540650.88
300558.SZ,20250530,56.97,2.9981,5.1055,0.85,59.5406,59.2538,4.253,8.2883,7.7981,0.2968,0.2968,42073.3843,41937.4505,24626.4881,2396920.7036,2389176.555
000707.SZ,20250530,6.25,0.7277,0.9718,0.58,10.3356,27.5535,1.2454,1.0033,1.0855,2.24,2.24,46414.5765,46414.5765,34758.2555,290091.1031,290091.1031
603138.SH,20250530,13.62,0.9045,1.6523,0.85,,,4.9601,10.7627,10.3096,0.0,,29433.271,28311.699,15499.0937,400881.151,385605.3404
600732.SH,20250530,11.08,0.984,1.449,0.57,,,6.2298,1.8153,1.5848,0.0,,182761.7666,159844.7243,108552.5301,2025000.3739,1771079.5452
002599.SZ,20250530,8.61,9.7552,11.7616,0.8,,,3.7947,2.2631,2.2957,0.2302,0.2302,53758.6717,40291.3666,33417.9798,462862.1633,346908.6664
920006.BJ,20250530,34.65,23.2335,23.7532,1.14,,,9.721,42.0958,39.1801,1.215,1.215,9028.72,3429.1876,3354.1622,312845.148,118821.3503
002423.SZ,20250530,11.5,0.4815,1.2938,0.92,21.9004,27.2238,1.2222,47.4758,85.1411,1.1565,1.1565,230410.5575,230410.5575,85756.2135,2649721.4113,2649721.4113
600855.SH,20250530,12.29,3.602,6.4708,0.79,,,3.6752,4.9658,5.195,0.0,,46854.2728,46763.9728,26031.234,575839.0127,574729.2257
002139.SZ,20250530,13.31,1.7259,1.8158,0.99,24.716,23.9579,2.4348,1.5803,1.5289,0.4429,0.5183,124683.4988,107108.9847,101808.7668,1659537.369,1425620.5864
688297.SH,20250530,45.97,5.0964,8.096,1.34,,,5.4376,45.2829,36.0935,0.385,,67500.0,27162.1943,17098.3757,3102975.0,1248646.072
300503.SZ,20250530,21.01,3.4431,4.6194,1.1,77.5701,76.6369,5.2915,4.9213,4.8165,0.0,,30607.2836,23908.7302,17820.7062,643059.0284,502322.4215
920060.BJ,20250530,29.3,2.6935,2.6935,0.84,36.1272,36.5819,4.5484,4.2723,4.1677,,1.7065,15204.4663,7010.1274,7010.1274,445490.8626,205396.7328
300817.SZ,20250530,23.52,4.6463,5.9732,0.72,76.2115,76.3292,4.904,6.0497,5.8825,0.8503,0.8503,21829.824,12420.864,9661.68,513437.4605,292138.7213
300955.SZ,20250530,17.79,9.5091,12.4733,0.64,,,1.9589,1.9428,1.9114,1.9674,1.9674,10080.0,5884.6341,4486.1788,179323.2,104687.6406
002060.SZ,20250530,3.47,0.9237,1.2957,0.96,11.1523,11.3981,0.9723,0.1907,0.1884,4.4669,4.0346,375439.3242,156281.466,111412.052,1302774.455,542296.687
002877.SZ,20250530,8.37,2.0438,2.7355,1.02,130.4913,212.6241,2.5852,2.7097,2.8061,0.537,0.537,35387.5534,23854.6491,17822.2631,296193.822,199663.413
301600.SZ,20250530,98.6,4.1239,4.1239,0.71,58.7352,55.5197,8.8452,10.0845,9.7858,,1.7017,10452.35,2614.95,2614.95,1030601.71,257834.07
002250.SZ,20250530,9.2,22.4513,30.2871,2.41,81.2909,55.8345,1.3048,1.4769,1.4655,0.2174,0.2174,91133.3117,90653.4156,67199.8303,838426.4676,834011.4235
000503.SZ,20250530,10.14,1.2533,1.6639,0.85,,,7.3165,27.8807,27.6827,0.0,,98131.2532,95511.1492,71940.8899,995050.9074,968483.0529
002492.SZ,20250530,5.6,2.2835,3.9997,0.99,34.8345,36.9511,1.3374,6.6097,6.7948,2.1429,0.3558,40500.0,39783.4725,22713.2925,226800.0,222787.446
301086.SZ,20250530,42.99,1.2598,2.5621,0.66,35.2634,38.4529,1.9731,4.7251,4.4855,2.0935,2.0935,9000.0,4733.8313,2327.625,386910.0,203507.4076
688411.SH,20250530,69.35,1.9894,1.9894,0.51,19.2786,21.3994,3.0943,1.5103,1.4746,,,18009.2492,3564.9425,3564.9425,1248941.432,247228.7624
688095.SH,20250530,64.91,1.2774,2.1226,1.02,220.1678,187.0332,2.3249,8.3463,7.9721,0.5985,0.5985,9143.9524,9143.9524,5502.8856,593533.9503,593533.9503
300860.SZ,20250530,27.36,3.5593,5.7961,0.82,125.0556,112.7733,1.6646,9.0193,8.1842,1.5515,0.7576,19093.1343,11189.7529,6871.5124,522388.1544,306151.6393
301510.SZ,20250530,29.57,1.6443,2.7205,1.29,235.4482,221.8869,8.542,28.3134,27.1114,0.1268,0.1268,40001.0,27915.926,16873.221,1182829.57,825473.9318
000537.SZ,20250530,8.55,0.5394,1.7185,1.85,17.5193,16.1256,0.8898,4.6012,4.4066,2.1053,2.1053,206660.2352,206660.2352,64869.2715,1766945.011,1766945.011
600312.SH,20250530,15.35,2.8412,4.8503,2.71,20.357,18.0847,1.9221,1.6795,1.6186,2.2801,2.8274,135692.1309,135692.1309,79485.2086,2082874.2093,2082874.2093
002786.SZ,20250530,8.98,1.7614,2.8652,1.34,,,20.3935,2.0037,1.9767,0.0,,49561.2,49411.2,30376.27,445059.576,443712.576
000421.SZ,20250530,6.49,3.7264,8.1152,0.94,81.1791,50.5636,1.374,0.5675,0.5241,1.5505,0.9271,57441.5734,57429.6297,26370.565,372795.8114,372718.2968
605108.SH,20250530,20.89,0.7365,2.3452,0.6,54.2682,63.1506,2.3754,2.1512,2.1502,1.9551,1.9551,26000.0,26000.0,8165.4852,543140.0,543140.0
605178.SH,20250530,19.55,9.5562,16.7042,1.11,,,1.4923,5.69,5.5205,0.0,,9925.16,9925.16,5678.0128,194036.878,194036.878
600433.SH,20250530,3.07,0.5793,1.0735,0.95,29.248,37.8848,1.1831,0.7081,0.7207,0.0,1.9544,175027.9233,175027.9233,94450.9404,537335.7245,537335.7245
002368.SZ,20250530,23.91,1.1391,1.8658,1.04,77.9837,78.0117,2.8348,1.9016,1.9682,0.757,0.757,62323.1286,62021.6484,37866.9392,1490146.0048,1482937.6132
603458.SH,20250530,7.78,3.0677,3.3883,1.58,,,0.8003,1.5828,1.5887,0.7189,0.7189,30612.4514,30612.4514,27716.2789,238164.8719,238164.8719
600990.SH,20250530,26.99,15.4051,28.6338,1.11,,,3.9417,4.601,4.738,0.0,,27328.9812,26901.2696,14473.0042,737609.2026,726065.2665
603517.SH,20250530,16.49,1.4517,2.522,0.55,44.0001,54.8825,1.5644,1.5972,1.6484,4.9142,4.9142,60600.1936,60600.1936,34880.6236,999297.1925,999297.1925
600115.SH,20250530,4.03,0.3522,0.7729,0.7,,,6.4121,0.6799,0.6788,0.0,,2229129.657,1711451.8793,779823.8447,8983392.5177,6897151.0736
600589.SH,20250530,6.99,7.509,9.8208,1.05,,418.7064,14.4122,25.4942,25.2229,0.0,,147846.989,147846.989,113044.0091,1033450.4531,1033450.4531
603222.SH,20250530,6.18,5.2828,8.5685,4.41,,,2.221,4.1832,4.487,,,52509.0615,52509.0615,32373.8075,324506.0001,324506.0001
000937.SZ,20250530,6.7,0.4622,1.5986,1.08,19.5934,28.9059,1.1073,1.2639,1.3588,11.9403,11.9403,353354.685,343339.4152,99272.0484,2367476.3895,2300374.0818
002838.SZ,20250530,18.1,1.2965,2.6719,0.64,61.4377,57.7574,2.5428,1.6335,1.6094,0.33,0.5328,47839.8402,42063.1724,20409.832,865901.1076,761343.4204
688262.SH,20250530,25.46,1.4977,1.7331,0.95,,,3.9677,14.8982,17.7146,,,33599.9913,26435.064,22844.0807,855455.7785,673036.7294
300733.SZ,20250530,16.88,1.7715,2.5072,0.71,101.9442,83.9007,3.1294,2.9428,2.9409,0.0,,30567.628,22551.7783,15934.009,515981.5606,380674.0177
600821.SH,20250530,5.48,0.6259,0.8996,1.05,13.6349,15.5234,1.1617,3.03,3.0215,3.1456,1.7975,199726.3453,199726.3453,138967.2939,1094500.3722,1094500.3722
600653.SH,20250530,1.88,2.0082,2.7325,1.26,94.8009,67.9205,4.5234,0.8726,0.911,0.0,,194638.0317,194638.0317,143048.5612,365919.4996,365919.4996
002344.SZ,20250530,4.34,1.1383,2.4216,1.12,62.6582,62.2242,0.6551,5.3661,5.3771,0.9908,0.9908,128261.696,128145.0092,60233.0025,556655.7606,556149.3399
301162.SZ,20250530,47.07,1.954,2.4514,1.03,60.4651,57.8286,5.0114,10.2933,9.5701,0.7893,0.8321,12022.1656,8522.5549,6793.1767,565883.3348,401156.6591
920077.BJ,20250530,14.69,3.2284,4.7672,0.5,91.9676,88.6879,3.4924,5.3848,5.1312,0.6807,0.6807,58768.1817,31695.6817,21464.7599,863304.5892,465609.5642
300283.SZ,20250530,5.58,2.2819,2.8202,0.88,,,3.2818,0.7784,0.7283,0.3583,0.3583,43728.2403,30752.2683,24882.7193,244003.5809,171597.6571
688156.SH,20250530,14.22,1.3068,1.8075,0.81,,,1.7139,5.1587,5.251,0.3516,0.3516,10071.4157,10071.4157,7281.6427,143215.5313,143215.5313
002105.SZ,20250530,8.65,17.6953,34.1199,1.48,,,3.6462,2.6727,2.5328,0.3469,0.3469,36806.0,36447.1975,18902.3028,318371.9,315268.2584
601728.SH,20250530,8.03,0.1142,0.6172,0.99,22.2586,22.0799,1.5929,1.4034,1.4034,3.2017,3.2017,9150713.8699,7762972.8699,1435912.6872,73480232.3753,62336672.1453
002461.SZ,20250530,11.63,0.3793,2.3917,0.65,31.7683,30.4142,2.4131,4.4915,4.4005,1.0748,1.0748,221332.848,221332.848,35105.8036,2574101.0222,2574101.0222
300501.SZ,20250530,14.05,1.9146,2.4206,0.73,36.4554,39.5022,1.6971,2.3799,2.3249,2.8928,1.8388,19353.7806,12520.1176,9902.9799,271920.6174,175907.6523
002253.SZ,20250530,10.01,4.3325,5.343,0.63,,,2.0232,13.6602,13.7979,0.0,,22562.6095,20776.023,16846.7059,225851.7211,207967.9902
002360.SZ,20250530,5.07,1.9998,2.13,0.59,,,1.0098,3.7407,4.0597,3.6686,3.6686,40177.4248,32727.0912,30725.6537,203699.5437,165926.3524
300949.SZ,20250530,37.8,3.269,6.594,0.62,,,3.3312,5.5429,6.6747,0.0,,6050.65,3430.1063,1700.475,228714.57,129658.0181
301046.SZ,20250530,18.57,1.0659,2.0101,0.95,53.8269,58.5242,3.4121,2.5774,2.4327,1.5879,1.5879,15229.5829,11316.3579,6000.7079,282813.3545,210144.7662
603988.SH,20250530,21.64,1.1381,2.5732,0.5,,413.9459,7.9934,7.6389,7.551,0.2773,0.1848,23520.0,23520.0,10402.4624,508972.8,508972.8
688578.SH,20250530,98.0,1.4772,2.9401,1.56,30.8425,28.7429,7.823,12.3948,11.2688,0.6633,0.6633,45000.0,45000.0,22609.8594,4410000.0,4410000.0
001391.SZ,20250530,7.09,5.2214,5.2214,1.24,44.3162,38.0657,3.377,4.2053,3.9794,,,1220888.1225,83894.3942,83894.3942,8656096.7885,594811.2549
300998.SZ,20250530,19.92,4.9252,8.1207,1.05,,940.2639,2.1224,2.8174,2.552,0.4988,0.4988,13716.923,10768.058,6530.853,273241.1062,214499.7154
001218.SZ,20250530,17.57,1.2352,1.8745,1.12,20.9612,21.9346,1.0215,0.6268,0.5917,3.7416,3.7416,13017.826,11299.903,7446.403,228723.2028,198539.2957
603619.SH,20250530,17.13,1.8609,2.4447,1.39,10.9116,10.108,1.863,1.9154,1.8544,5.5751,5.5751,46233.8461,46233.8461,35194.3263,791985.7837,791985.7837
002439.SZ,20250530,15.3,1.739,1.9143,0.97,,,1.6351,5.5908,6.1102,1.7749,1.7749,121140.0205,72534.2936,65892.8165,1853442.3137,1109774.6921
603037.SH,20250530,16.9,2.5323,3.9799,0.71,35.7997,35.6059,3.3025,4.3235,4.1786,2.1051,2.1051,19148.1834,19043.8834,12117.0253,323604.2995,321841.6295
300078.SZ,20250530,3.67,5.0027,6.0255,1.01,,,7.3917,5.9392,4.5526,0.0,,111787.223,111336.7148,92437.6966,410259.1084,408605.7433
002946.SZ,20250530,19.29,1.3767,6.711,0.95,30.8772,28.5666,5.2334,1.5567,1.555,0.7776,0.959,86067.3916,85070.5703,17451.9192,1660239.984,1641011.3011
001267.SZ,20250530,8.26,0.6564,1.0126,0.69,99.1894,78.912,4.1425,11.0339,8.1336,0.4814,0.6053,78416.4678,57586.1323,37330.26,647720.024,475661.4528
300465.SZ,20250530,14.13,6.3489,9.1128,1.87,199.9607,333.7351,9.8027,5.333,5.6308,0.0,,44374.9357,44374.9357,30916.1301,627017.8414,627017.8414
600689.SH,20250530,12.12,2.6903,4.0929,1.07,132.0312,142.5595,5.2343,2.0252,1.8367,0.0,,20099.1343,15220.4143,10004.52,243601.5077,184471.4213
301550.SZ,20250530,108.0,5.2026,7.6839,0.7,90.6465,90.9161,9.91,22.2464,21.356,0.3193,0.3193,15950.0,9745.6675,6598.631,1722600.0,1052532.09
603615.SH,20250530,20.69,1.5115,3.7736,1.59,,,4.4004,8.9336,9.0261,0.2417,,24182.0,24182.0,9685.6773,500325.58,500325.58
300346.SZ,20250530,31.1,1.5701,1.8249,0.8,79.3239,75.5727,6.398,9.1395,8.7025,0.2148,0.3943,69115.6903,65655.108,56488.6583,2149497.9683,2041873.8588
601857.SH,20250530,8.29,0.0602,0.8858,1.12,9.2135,9.1509,0.9697,0.5164,0.527,5.4282,5.4282,18302097.7818,16192207.7818,1099851.2248,151724390.6111,134233402.5111
603707.SH,20250530,11.26,0.8466,2.6719,0.93,22.0204,24.796,2.7869,4.6366,4.7817,0.8881,0.8881,161563.4969,161563.4969,51190.178,1819204.9751,1819204.9751
601500.SH,20250530,4.53,1.1453,2.0513,0.93,19.2584,22.2402,1.1989,1.0348,0.9429,1.2343,1.2343,158949.0735,157686.0735,88043.7677,720039.303,714317.913
688020.SH,20250530,32.66,0.5112,1.099,0.88,,,1.9165,7.6537,7.2082,0.5688,0.5688,8074.7998,8074.7998,3755.8175,263722.9615,263722.9615
300659.SZ,20250530,13.21,3.8693,4.3807,1.2,,,2.7204,4.3805,4.6577,0.0,,26039.2378,19033.2729,16811.4597,343978.3313,251429.535
600118.SH,20250530,27.66,1.9049,3.9247,1.88,1171.7294,1300.9846,5.1757,6.343,6.2093,0.1446,0.1446,118248.9135,118248.9135,57394.7959,3270764.9474,3270764.9474
300036.SZ,20250530,14.46,1.2989,1.3374,0.96,,,2.7353,4.757,4.9701,0.6916,,49276.6617,43847.7777,42584.2257,712540.5282,634038.8655
000837.SZ,20250530,11.81,3.5738,6.5362,1.06,221.2188,213.322,2.4609,3.0824,3.0332,0.0,,100742.2837,100740.1337,55081.5236,1189766.3705,1189740.979
688699.SH,20250530,31.08,0.6558,1.6111,0.68,482.5579,,2.8391,5.6319,5.7717,,,11006.464,11006.464,4479.9963,342080.9011,342080.9011
300413.SZ,20250530,22.36,1.0322,1.7677,0.85,30.6588,32.9147,1.8261,2.9709,3.0632,0.805,0.805,187072.0815,102169.9958,59658.274,4182931.7423,2284521.1061
920855.BJ,20250530,20.25,1.5635,5.145,0.82,39.0174,33.2262,2.654,5.7687,5.3767,1.3827,1.3827,7473.3333,6707.4411,2038.2683,151334.9993,135825.6823
002324.SZ,20250530,10.04,0.7448,0.9409,0.81,79.1231,65.0406,2.5285,1.3433,1.3455,0.6905,0.6905,111233.6248,77627.5962,61453.685,1116785.593,779381.0658
300004.SZ,20250530,8.24,8.9041,11.9863,0.75,53.0999,49.7648,2.244,6.3749,6.1333,0.0,,47999.3598,47999.3598,35656.6865,395514.7248,395514.7248
