trade_date,ts_code,curve_name,curve_type,curve_term,yield
20240430,1001.CB,中债国债收益率曲线,0,37.7,2.6086
20240430,1001.CB,中债国债收益率曲线,0,37.8,2.6094
20240430,1001.CB,中债国债收益率曲线,0,37.9,2.6102
20240430,1001.CB,中债国债收益率曲线,0,38.0,2.6111
20240430,1001.CB,中债国债收益率曲线,0,38.1,2.6119
20240430,1001.CB,中债国债收益率曲线,0,38.2,2.6127
20240430,1001.CB,中债国债收益率曲线,0,38.3,2.6136
20240430,1001.CB,中债国债收益率曲线,0,38.4,2.6144
20240430,1001.CB,中债国债收益率曲线,0,38.5,2.6152
20240430,1001.CB,中债国债收益率曲线,0,38.6,2.616
20240430,1001.CB,中债国债收益率曲线,0,38.7,2.6168
20240430,1001.CB,中债国债收益率曲线,0,38.8,2.6176
20240430,1001.CB,中债国债收益率曲线,0,38.9,2.6183
20240430,1001.CB,中债国债收益率曲线,0,39.0,2.6191
20240430,1001.CB,中债国债收益率曲线,0,39.1,2.6199
20240430,1001.CB,中债国债收益率曲线,0,39.2,2.6206
20240430,1001.CB,中债国债收益率曲线,0,39.3,2.6214
20240430,1001.CB,中债国债收益率曲线,0,39.4,2.6221
20240430,1001.CB,中债国债收益率曲线,0,39.5,2.6228
20240430,1001.CB,中债国债收益率曲线,0,39.6,2.6236
20240430,1001.CB,中债国债收益率曲线,0,39.7,2.6243
20240430,1001.CB,中债国债收益率曲线,0,39.8,2.625
20240430,1001.CB,中债国债收益率曲线,0,39.9,2.6257
20240430,1001.CB,中债国债收益率曲线,0,40.0,2.6264
20240430,1001.CB,中债国债收益率曲线,0,40.1,2.6271
20240430,1001.CB,中债国债收益率曲线,0,40.2,2.6277
20240430,1001.CB,中债国债收益率曲线,0,40.3,2.6284
20240430,1001.CB,中债国债收益率曲线,0,40.4,2.629
20240430,1001.CB,中债国债收益率曲线,0,40.5,2.6296
20240430,1001.CB,中债国债收益率曲线,0,40.6,2.6302
20240430,1001.CB,中债国债收益率曲线,0,40.7,2.6308
20240430,1001.CB,中债国债收益率曲线,0,40.8,2.6313
20240430,1001.CB,中债国债收益率曲线,0,40.9,2.6319
20240430,1001.CB,中债国债收益率曲线,0,41.0,2.6324
20240430,1001.CB,中债国债收益率曲线,0,41.1,2.6329
20240430,1001.CB,中债国债收益率曲线,0,41.2,2.6334
