trade_date,ts_code,curve_name,curve_type,curve_term,yield
20250530,1001.CB,中债国债收益率曲线,0,34.6,1.9384
20250530,1001.CB,中债国债收益率曲线,0,34.7,1.9399
20250530,1001.CB,中债国债收益率曲线,0,34.8,1.9415
20250530,1001.CB,中债国债收益率曲线,0,34.9,1.9431
20250530,1001.CB,中债国债收益率曲线,0,35.0,1.9447
20250530,1001.CB,中债国债收益率曲线,0,35.1,1.9462
20250530,1001.CB,中债国债收益率曲线,0,35.2,1.9478
20250530,1001.CB,中债国债收益率曲线,0,35.3,1.9495
20250530,1001.CB,中债国债收益率曲线,0,35.4,1.9511
20250530,1001.CB,中债国债收益率曲线,0,35.5,1.9527
20250530,1001.CB,中债国债收益率曲线,0,35.6,1.9544
20250530,1001.CB,中债国债收益率曲线,0,35.7,1.956
20250530,1001.CB,中债国债收益率曲线,0,35.8,1.9577
20250530,1001.CB,中债国债收益率曲线,0,35.9,1.9593
20250530,1001.CB,中债国债收益率曲线,0,36.0,1.961
20250530,1001.CB,中债国债收益率曲线,0,36.1,1.9627
20250530,1001.CB,中债国债收益率曲线,0,36.2,1.9644
20250530,1001.CB,中债国债收益率曲线,0,36.3,1.966
20250530,1001.CB,中债国债收益率曲线,0,36.4,1.9677
20250530,1001.CB,中债国债收益率曲线,0,36.5,1.9694
20250530,1001.CB,中债国债收益率曲线,0,36.6,1.9711
20250530,1001.CB,中债国债收益率曲线,0,36.7,1.9728
20250530,1001.CB,中债国债收益率曲线,0,36.8,1.9745
20250530,1001.CB,中债国债收益率曲线,0,36.9,1.9762
20250530,1001.CB,中债国债收益率曲线,0,37.0,1.9778
20250530,1001.CB,中债国债收益率曲线,0,37.1,1.9795
20250530,1001.CB,中债国债收益率曲线,0,37.2,1.9812
20250530,1001.CB,中债国债收益率曲线,0,37.3,1.9829
20250530,1001.CB,中债国债收益率曲线,0,37.4,1.9845
20250530,1001.CB,中债国债收益率曲线,0,37.5,1.9862
20250530,1001.CB,中债国债收益率曲线,0,37.6,1.9879
20250530,1001.CB,中债国债收益率曲线,0,37.7,1.9895
20250530,1001.CB,中债国债收益率曲线,0,37.8,1.9911
20250530,1001.CB,中债国债收益率曲线,0,37.9,1.9928
20250530,1001.CB,中债国债收益率曲线,0,38.0,1.9944
20250530,1001.CB,中债国债收益率曲线,0,38.1,1.996
20250530,1001.CB,中债国债收益率曲线,0,38.2,1.9976
20250530,1001.CB,中债国债收益率曲线,0,38.3,1.9992
20250530,1001.CB,中债国债收益率曲线,0,38.4,2.0008
20250530,1001.CB,中债国债收益率曲线,0,38.5,2.0023
20250530,1001.CB,中债国债收益率曲线,0,38.6,2.0039
20250530,1001.CB,中债国债收益率曲线,0,38.7,2.0054
20250530,1001.CB,中债国债收益率曲线,0,38.8,2.0069
20250530,1001.CB,中债国债收益率曲线,0,38.9,2.0084
20250530,1001.CB,中债国债收益率曲线,0,39.0,2.0099
20250530,1001.CB,中债国债收益率曲线,0,39.1,2.0114
20250530,1001.CB,中债国债收益率曲线,0,39.2,2.0129
20250530,1001.CB,中债国债收益率曲线,0,39.3,2.0143
20250530,1001.CB,中债国债收益率曲线,0,39.4,2.0157
20250530,1001.CB,中债国债收益率曲线,0,39.5,2.0171
20250530,1001.CB,中债国债收益率曲线,0,39.6,2.0185
20250530,1001.CB,中债国债收益率曲线,0,39.7,2.0198
20250530,1001.CB,中债国债收益率曲线,0,39.8,2.0211
20250530,1001.CB,中债国债收益率曲线,0,39.9,2.0224
20250530,1001.CB,中债国债收益率曲线,0,40.0,2.0237
20250530,1001.CB,中债国债收益率曲线,0,40.1,2.025
20250530,1001.CB,中债国债收益率曲线,0,40.2,2.0262
20250530,1001.CB,中债国债收益率曲线,0,40.3,2.0274
20250530,1001.CB,中债国债收益率曲线,0,40.4,2.0285
20250530,1001.CB,中债国债收益率曲线,0,40.5,2.0297
20250530,1001.CB,中债国债收益率曲线,0,40.6,2.0308
20250530,1001.CB,中债国债收益率曲线,0,40.7,2.0319
20250530,1001.CB,中债国债收益率曲线,0,40.8,2.0329
20250530,1001.CB,中债国债收益率曲线,0,40.9,2.0339
20250530,1001.CB,中债国债收益率曲线,0,41.0,2.0349
20250530,1001.CB,中债国债收益率曲线,0,41.1,2.0359
20250530,1001.CB,中债国债收益率曲线,0,41.2,2.0369
20250530,1001.CB,中债国债收益率曲线,0,41.3,2.0378
20250530,1001.CB,中债国债收益率曲线,0,41.4,2.0387
20250530,1001.CB,中债国债收益率曲线,0,41.5,2.0396
20250530,1001.CB,中债国债收益率曲线,0,41.6,2.0404
20250530,1001.CB,中债国债收益率曲线,0,41.7,2.0412
20250530,1001.CB,中债国债收益率曲线,0,41.8,2.042
20250530,1001.CB,中债国债收益率曲线,0,41.9,2.0428
20250530,1001.CB,中债国债收益率曲线,0,42.0,2.0436
20250530,1001.CB,中债国债收益率曲线,0,42.1,2.0443
20250530,1001.CB,中债国债收益率曲线,0,42.2,2.0451
20250530,1001.CB,中债国债收益率曲线,0,42.3,2.0458
20250530,1001.CB,中债国债收益率曲线,0,42.4,2.0464
20250530,1001.CB,中债国债收益率曲线,0,42.5,2.0471
20250530,1001.CB,中债国债收益率曲线,0,42.6,2.0478
20250530,1001.CB,中债国债收益率曲线,0,42.7,2.0484
20250530,1001.CB,中债国债收益率曲线,0,42.8,2.049
20250530,1001.CB,中债国债收益率曲线,0,42.9,2.0496
