ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002404.SZ,20210930,5.76,0.7487,1.0653,0.61,17.0823,16.5416,1.9059,1.2784,1.1231,3.4184,3.3835,57767.3641,45894.8777,32253.5148,332740.0172,264354.4956
600057.SH,20210930,7.68,1.1347,2.4637,0.95,12.7488,9.3602,1.4534,0.046,0.04,3.2345,3.9004,215745.4085,213746.6567,98447.4744,1656924.7373,1641574.3235
000921.SZ,20210930,12.0,0.4603,1.0775,0.94,10.3571,9.6707,1.6463,0.3379,0.2738,3.2917,2.8917,136272.537,90213.1318,38537.2648,1635270.444,1082557.5816
002496.SZ,20210930,2.92,0.5785,0.7477,0.41,,14.524,1.5782,2.6813,2.7645,0.0,,150758.9677,102404.8144,79228.6056,440216.1857,299022.058
601018.SH,20210930,3.95,0.0887,0.513,0.65,18.1996,15.414,1.1873,2.9359,2.6228,2.0886,2.0759,1580741.737,1317284.7809,227768.3788,6243929.8612,5203274.8846
600749.SH,20210930,10.27,1.3661,2.9691,0.6,491.4474,65.1642,2.258,18.5104,12.4305,0.0,,22696.5517,22696.5517,10442.875,233093.586,233093.586
000023.SZ,20210930,13.8,0.3672,0.7242,0.69,,174.773,4.078,1.0738,0.9664,0.0725,,13875.624,13875.624,7034.8941,191483.6112,191483.6112
002657.SZ,20210930,10.78,0.7743,0.8306,0.72,527.3881,256.5337,1.6291,2.0695,1.9227,0.0,0.0297,33757.6686,28472.5693,26541.8404,363907.6675,306934.2971
000981.SZ,20210930,2.88,2.1939,6.0649,1.95,,,2.4587,1.4574,2.2503,0.0,,402798.9882,257431.56,93122.1641,1160061.086,741402.8928
301032.SZ,20210930,13.84,33.5306,33.5306,0.97,35.6224,34.8301,3.2229,1.3561,1.1874,,,24113.34,5717.6164,5717.6164,333728.6256,79131.811
000408.SZ,20210930,26.77,3.3971,4.4875,0.73,233.1865,65.392,6.4003,28.0398,25.2207,0.0,,199377.9522,47350.266,35844.8631,5337347.7804,1267566.6208
600117.SH,20210930,4.33,1.5471,4.2332,0.79,76.5233,,3.3307,0.4491,0.3868,0.0,,104511.8252,104511.8252,38195.6868,452536.2031,452536.2031
000601.SZ,20210930,5.86,4.0078,6.8482,1.06,29.5603,69.1827,1.3255,1.2768,1.2991,4.2662,0.8532,108055.1669,107988.2262,63199.1573,633203.278,632811.0055
600919.SH,20210930,5.82,0.6224,0.8193,0.69,5.7056,5.0214,0.6116,1.6522,1.4896,3.7336,5.4295,1476962.5964,1467986.4131,1115190.6043,8595922.311,8543680.9242
300980.SZ,20210930,37.38,1.5558,1.5558,0.37,35.8661,29.5335,3.0789,8.4863,6.483,,,7189.8056,1797.4514,1797.4514,268754.9333,67188.7333
605266.SH,20210930,70.73,0.5875,0.5875,0.52,19.5803,18.7367,2.8562,1.101,1.0381,,2.4789,6952.582,1722.5,1722.5,491756.1249,121832.425
603326.SH,20210930,9.96,0.1985,0.669,1.22,14.6106,14.2748,2.9504,2.0249,1.7913,1.9742,3.0133,32206.92,31541.797,9357.9422,320780.9232,314156.2981
002241.SZ,20210930,43.1,0.9765,1.2814,0.78,51.7005,38.7657,6.0642,2.55,2.0321,0.2153,0.3393,341632.1036,297722.7161,226897.5341,14724343.6652,12831849.0639
300775.SZ,20210930,43.98,1.4246,1.4613,0.54,106.6109,81.045,10.6293,35.4432,28.6622,0.2274,0.1887,49550.0,26400.0,25737.7278,2179209.0,1161072.0
300043.SZ,20210930,3.08,0.6473,0.8222,0.5,147.3105,,1.4254,2.1988,2.6884,0.974,0.3247,124419.8401,93776.3301,73831.6634,383213.1075,288831.0967
603685.SH,20210930,11.98,0.2665,1.066,0.38,19.9539,15.6492,1.8293,1.7263,1.357,2.5042,1.6694,16900.0,16900.0,4225.0,202462.0,202462.0
688526.SH,20210930,28.09,2.1773,2.1773,1.59,29.1771,23.7104,4.5657,15.4947,12.6462,,1.0321,46513.32,11964.5093,11964.5093,1306559.1588,336083.0662
000301.SZ,20210930,28.12,2.3641,2.906,0.73,429.8221,97.061,7.4697,5.969,4.6909,0.2963,0.3556,483486.3866,173181.6898,140884.4445,13595637.1912,4869869.1172
002164.SZ,20210930,4.71,0.6727,1.0695,0.4,1.7162,18.2289,5.9093,2.0252,1.67,0.0,,53217.3689,47393.1456,29808.9999,250653.8075,223221.7158
301077.SZ,20210930,73.8,46.5655,46.5655,,45.0765,41.9198,3.8485,7.1176,5.9016,,,6000.0,1500.0,1500.0,442800.0,110700.0
300248.SZ,20210930,7.82,0.6962,0.7913,0.57,20.6838,23.8407,2.1687,4.0051,3.884,0.7673,0.7597,48109.2495,40476.5198,35615.0528,376214.3311,316526.3848
605298.SH,20210930,18.96,4.4861,4.4861,0.29,19.5954,18.3657,2.2016,5.8926,5.8623,,2.1097,10800.0,2700.0,2700.0,204768.0,51192.0
603948.SH,20210930,33.85,16.4731,29.9721,0.84,43.0915,32.5487,3.6504,3.133,2.3966,0.7386,0.5908,16000.0,7505.2847,4125.003,541600.0,254053.8871
002796.SZ,20210930,9.12,0.5169,0.8219,0.65,61.0185,,1.489,1.4029,1.5903,0.3655,,25242.6948,22106.7737,13902.3603,230213.3766,201613.7761
300125.SZ,20210930,14.75,2.4683,3.1729,1.08,,,5.2207,13.8708,4.8033,0.0,,26549.9995,26321.8053,20476.4793,391612.4926,388246.6282
002524.SZ,20210930,10.5,1.8011,2.4417,0.57,127.2877,48.2401,14.5314,5.8866,4.7671,0.0,,51636.822,49234.576,36317.7052,542186.631,516963.048
603099.SH,20210930,10.5,1.2301,3.0334,0.56,,,2.9512,18.9708,16.2965,0.4095,,26667.0,26667.0,10813.694,280003.5,280003.5
600333.SH,20210930,6.53,6.3487,15.3912,0.95,242.0686,72.1849,1.9545,2.5454,2.2651,0.0,0.7657,60903.0684,60903.0684,25121.9808,397697.0367,397697.0367
002594.SZ,20210930,249.51,1.9483,2.7724,1.26,168.5968,190.6024,8.7857,4.5587,3.818,0.024,0.0593,286114.2855,115505.8235,81169.5515,71388375.3751,28819858.0215
002950.SZ,20210930,12.82,0.5641,0.708,0.48,7.0136,11.8752,3.144,2.1172,2.6397,3.1201,6.8643,63326.5407,23228.3579,18506.1885,811846.2518,297787.5483
300418.SZ,20210930,16.95,0.9104,1.3935,0.57,3.9985,8.615,2.1458,7.2886,6.0179,0.1477,1.0024,117790.4436,103306.0111,67489.4145,1996548.019,1751036.8881
002048.SZ,20210930,21.73,2.4183,2.9485,1.21,16.0199,11.5926,1.3033,0.8056,0.7355,0.7363,2.301,62622.7314,55848.0685,45805.7329,1360791.9533,1213578.5285
300438.SZ,20210930,27.4,3.9997,4.9345,1.09,219.396,115.9208,4.6124,3.2048,2.4402,0.0,0.3578,42600.6906,32238.6693,26131.2904,1167258.9224,883339.5388
601636.SH,20210930,17.33,2.0022,3.3562,0.71,25.503,13.2541,4.3123,4.827,3.6847,1.697,1.997,268621.694,268621.694,160254.3961,4655213.957,4655213.957
002715.SZ,20210930,11.83,0.3231,0.6053,0.21,106.4284,93.8586,3.21,4.3808,3.6756,0.0,0.4227,13800.0,13800.0,7365.7527,163254.0,163254.0
002858.SZ,20210930,15.07,6.2557,8.0376,2.29,,,3.3115,12.0445,9.5456,0.0,,15992.5838,9723.3444,7567.6844,241008.2379,146530.8001
600900.SH,20210930,22.0,0.4342,1.0668,1.03,19.0251,18.546,3.0338,8.6586,8.6602,2.9901,3.1818,2274185.923,2274185.923,925636.7333,50032090.306,50032090.306
301017.SZ,20210930,19.1,10.6048,10.6048,0.67,35.7838,33.2987,4.1587,1.6686,1.5896,,0.5759,40534.0,3425.5193,3425.5193,774199.4,65427.4186
600073.SH,20210930,7.83,0.8049,1.2938,0.5,18.1454,20.0907,1.6491,0.3076,0.3094,1.5326,1.6603,93772.9472,93772.9472,58336.4598,734242.1766,734242.1766
603916.SH,20210930,18.24,1.0537,2.1244,1.14,17.3932,15.6479,2.1502,2.0991,1.7962,1.2155,1.6447,42030.8798,41678.0798,20672.0798,766643.2476,760208.1756
688328.SH,20210930,31.76,3.7478,3.7478,1.05,35.3655,30.5883,3.4862,3.9718,2.9698,,0.9446,8104.0,1722.1,1722.1,257383.04,54693.896
002579.SZ,20210930,9.49,0.5669,0.9257,0.61,35.6446,28.4352,2.0904,2.4746,2.1479,0.6852,0.5203,61009.2103,56634.0715,34682.85,578977.4057,537457.3385
605088.SH,20210930,12.82,0.9095,1.041,0.59,23.0616,24.1562,1.4494,1.1554,1.0019,2.2564,3.8165,16593.5,7460.0,6518.0,212728.67,95637.2
002568.SZ,20210930,74.49,1.6555,2.3288,0.98,104.2963,80.6817,16.835,28.989,23.7656,0.5573,0.4788,74978.5122,51209.2162,36402.8931,5585149.3738,3814574.5147
300462.SZ,20210930,12.03,2.225,2.6807,0.36,17.8097,137.7889,1.3576,1.8122,2.3134,1.2469,1.2469,18826.5025,13647.5741,11327.4642,226482.8251,164180.3164
603536.SH,20210930,10.76,8.9139,24.8537,2.18,80.1493,,3.0352,1.3124,1.1113,0.1817,0.8364,17188.6,16800.0,6025.4067,184949.336,180768.0
600235.SH,20210930,4.99,1.84,2.8251,0.25,36.1079,31.9991,1.2789,1.2953,1.2119,0.1002,0.3006,35130.0,35130.0,22880.0,175298.7,175298.7
300820.SZ,20210930,71.28,5.8853,6.9001,0.79,65.0228,50.8784,6.2033,16.1512,13.5405,0.4661,0.5593,9532.7,2964.2871,2528.3271,679490.856,211294.3845
003000.SZ,20210930,9.19,0.618,0.618,0.55,35.8761,46.0287,4.4562,4.0758,3.9842,1.0795,3.2386,40320.0,23937.3392,23937.3392,370540.8,219984.1472
002179.SZ,20210930,82.04,0.6492,1.3371,1.04,62.7063,47.7455,8.5403,8.7567,7.4219,0.183,0.4876,109994.5053,106798.6559,51853.7162,9023949.2148,8761761.73
688222.SH,20210930,27.77,0.7288,1.4081,0.7,173.7946,160.6752,8.6819,45.6768,35.7837,0.4501,0.1801,40068.0,27820.2572,14399.9902,1112688.36,772568.5424
601702.SH,20210930,10.89,8.806,8.806,1.23,43.5881,26.9992,3.7884,2.6738,1.9865,,0.3489,99853.06,27793.0,27793.0,1087399.8234,302665.77
300421.SZ,20210930,20.83,3.5976,4.1513,0.93,85.1197,50.3605,4.305,6.5514,5.4316,0.4701,0.4802,24763.5404,18575.2026,16097.5677,515824.5465,386921.4702
600755.SH,20210930,7.8,1.8945,2.9303,0.68,6.15,4.5161,0.9117,0.0458,0.0343,2.6489,5.5901,205946.9967,196213.3533,126854.4251,1606386.5743,1530464.1557
600415.SH,20210930,4.7,0.3239,0.781,0.65,27.8457,24.3986,1.8343,6.9256,7.0176,1.4767,1.1702,548991.4176,544321.4176,225756.8256,2580259.6627,2558310.6627
600486.SH,20210930,104.85,0.4821,0.8279,1.29,26.8601,27.6691,4.9829,3.3051,3.0663,0.6199,0.6199,30989.8907,30989.8907,18043.4534,3249290.0399,3249290.0399
002513.SZ,20210930,4.7,0.8386,1.5776,0.55,107.8287,145.126,1.395,1.1911,1.1385,0.0,,34008.6278,31439.7369,16712.2327,159840.5507,147766.7634
300682.SZ,20210930,25.82,1.3319,2.8528,0.59,37.6289,35.7684,4.966,7.8558,6.9359,0.2557,0.457,103049.1952,71646.9519,33449.9699,2660730.2201,1849924.2981
002714.SZ,20210930,51.9,2.5994,4.0591,1.3,9.9504,10.4283,5.1174,4.8537,3.5575,0.4439,2.0107,526306.2415,355008.6604,227340.6018,27315293.9339,18424949.4748
688096.SH,20210930,14.42,0.7701,0.845,0.61,24.8877,25.9703,2.0534,4.398,4.3393,2.7739,2.7739,10729.35,7424.45,6766.95,154717.227,107060.569
603269.SH,20210930,11.78,0.7764,1.1034,0.77,28.5204,20.2682,1.555,1.5889,1.2914,1.3802,1.6978,11251.8866,11251.8866,7917.5593,132547.2241,132547.2241
600055.SH,20210930,18.64,0.5397,0.7611,0.41,45.6833,50.7382,4.3903,8.9061,8.971,0.2658,0.6911,54081.6199,54081.6199,38348.1077,1008081.3949,1008081.3949
002669.SZ,20210930,12.23,1.1378,1.5201,0.44,14.364,21.5441,1.3506,1.5982,1.4811,0.6531,1.6225,25249.2921,25085.0121,18775.4921,308798.8424,306789.698
002510.SZ,20210930,4.01,0.7973,1.0299,0.51,,,1.8488,2.8053,2.5031,0.0,,94151.633,93121.6279,72091.7777,377548.0483,373417.7279
002041.SZ,20210930,20.64,1.6302,4.1312,0.67,178.1483,121.2588,6.1292,20.1647,18.5989,0.2907,0.1696,88000.0,88000.0,34726.398,1816320.0,1816320.0
002370.SZ,20210930,4.36,1.1472,1.6742,0.72,85.7789,62.1412,5.668,4.544,5.7174,0.0,,53660.9557,46331.4743,31746.7955,233961.7669,202005.2279
603339.SH,20210930,10.4,0.4161,0.7241,0.28,30.2326,25.3676,1.7336,2.9171,2.5423,1.2214,1.0096,30944.1175,30944.1175,17783.7468,321818.822,321818.822
603508.SH,20210930,21.48,0.3786,0.8358,0.5,,,1.462,6.9377,6.0185,1.5939,1.4526,27245.2629,22767.163,10314.3911,585228.2471,489038.6612
000878.SZ,20210930,14.38,1.9711,3.2221,0.65,64.3842,70.0101,2.7932,0.277,0.2279,0.0,0.6954,169967.856,164187.4705,100440.4987,2444137.7693,2361015.8258
000888.SZ,20210930,6.29,1.5862,2.6261,0.77,,26.3259,1.3492,7.0929,5.0934,1.5898,,52691.3102,52691.3102,31826.6608,331428.3412,331428.3412
600725.SH,20210930,4.05,2.1434,3.0184,0.84,311.2992,435.0626,15.3548,3.6293,2.8839,0.0,,123247.0,123247.0,87521.1256,499150.35,499150.35
002616.SZ,20210930,6.98,3.6979,6.4646,0.75,14.7803,18.3452,2.0332,1.7135,1.7374,2.8651,2.8652,74194.1844,47020.5744,26896.5844,517875.4071,328203.6093
002875.SZ,20210930,8.96,2.1478,3.4271,1.01,,118.2587,1.713,1.2142,1.1007,0.0,,17031.5462,7933.637,4972.1231,152602.654,71085.3875
300034.SZ,20210930,38.63,1.3805,2.5485,0.79,92.1964,64.5406,7.0464,11.8469,10.753,0.2999,0.3495,48606.8671,43383.3763,23500.1187,1877683.2761,1675899.8265
688636.SH,20210930,141.2,4.3422,4.3422,0.82,83.0458,61.6135,8.8485,21.8914,18.196,,0.1147,5033.56,1017.5476,1017.5476,710738.672,143677.7211
000620.SZ,20210930,2.03,0.3934,1.0133,0.87,,,0.6671,0.5435,0.529,0.0,,189669.042,189662.4195,73635.1608,385028.1553,385014.7116
300130.SZ,20210930,9.05,0.9509,1.1452,0.85,51.1796,81.5548,1.8409,1.6818,1.454,2.7423,2.7425,48919.7278,35536.2224,29508.8382,442723.5366,321602.8127
600851.SH,20210930,9.48,0.3733,0.5356,0.55,95.8433,79.1956,2.8131,12.2682,8.9982,0.3165,0.3165,120705.6692,73820.611,51459.5309,1144289.744,699819.3923
600726.SH,20210930,2.88,4.1778,9.8105,1.07,,,45.0301,0.5308,0.5424,0.0,,196667.5153,153467.5151,65354.8686,566402.4441,441986.4435
600933.SH,20210930,11.92,0.1502,0.5227,0.75,24.097,21.3147,2.3387,3.9617,3.2759,2.0885,2.0972,86098.4,85862.695,24676.1606,1026292.928,1023483.3244
603767.SH,20210930,6.58,0.2797,0.8634,0.55,36.4569,33.5228,1.3879,1.9148,1.768,3.0395,2.2796,30609.8,30162.8,9771.8,201412.484,198471.224
300940.SZ,20210930,35.44,2.3587,2.3587,0.55,60.2442,71.4709,5.005,3.9665,3.4033,,0.2229,11842.5692,2960.6423,2960.6423,419700.6524,104925.1631
601778.SH,20210930,8.51,5.4824,7.8759,1.03,49.4623,55.0547,2.1121,6.5601,6.4691,0.3173,,276550.1922,174119.2922,121203.2922,2353442.1356,1481755.1766
688317.SH,20210930,47.25,1.073,1.073,0.7,9.8709,10.3254,2.6713,4.483,4.2981,,3.3862,19470.435,4273.8817,4273.8817,919978.0538,201940.9103
600378.SH,20210930,31.12,1.5945,2.9977,1.21,44.1575,38.2993,4.2969,5.2757,4.5413,0.5517,0.7937,91922.9657,35663.195,18969.8624,2860642.6926,1109838.6284
603697.SH,20210930,16.8,0.8016,0.8016,0.31,22.9223,22.8797,2.8685,4.7374,4.4935,0.4707,1.9048,30812.5,8990.2922,8990.2922,517650.0,151036.909
002118.SZ,20210930,2.63,1.7374,2.4994,1.1,,,0.9534,11.7968,11.4758,0.0,,128075.9826,128067.878,89022.1354,336839.8342,336818.5191
601900.SH,20210930,7.17,0.1951,0.6585,0.75,8.447,7.6664,0.9768,0.9314,0.845,3.4868,4.3236,89587.6566,89587.6566,26550.5382,642343.4978,642343.4978
600906.SH,20210930,12.56,4.4603,4.4603,0.85,76.6239,54.0884,3.7359,19.8836,18.3916,,0.6369,324500.0,50000.0,50000.0,4075720.0,628000.0
000058.SZ,20210930,5.75,0.5871,1.0953,0.49,274.0622,482.0626,3.66,5.0618,4.4953,0.5217,0.1739,123565.6249,53828.2117,28852.0597,710502.3432,309512.2173
600522.SH,20210930,9.1,1.9123,2.5577,0.9,12.2665,19.3823,1.2268,0.6332,0.5868,1.0811,1.0812,306616.0255,306616.0255,229249.2372,2790205.8321,2790205.8321
603185.SH,20210930,279.5,3.3485,3.3485,0.9,144.7945,62.5307,11.7199,25.5507,13.9502,0.0742,0.2075,27525.3734,10224.7514,10224.7514,7693341.8653,2857818.0163
300725.SZ,20210930,204.68,1.6791,1.9152,0.92,221.8938,85.492,17.9198,39.9857,34.5187,0.0531,0.0376,19969.9696,16278.9542,14271.8296,4087453.3777,3331976.3457
600753.SH,20210930,24.53,3.2806,5.4803,0.67,264.9312,354.8706,17.5004,2.1135,3.1527,0.0,,23030.7175,21504.0,12872.81,564943.5003,527493.12
300089.SZ,20210930,4.21,2.5975,2.6207,1.49,,,39.3717,16.0032,15.5957,0.0,,48105.687,24412.6132,24196.9585,202524.9423,102777.1016
000821.SZ,20210930,13.43,3.0996,4.6239,0.64,138.5924,72.5398,2.8106,2.7338,2.2328,0.0,,62287.4778,47636.1775,31932.7336,836520.8269,639753.8638
002782.SZ,20210930,11.54,1.1502,3.3368,0.89,26.7108,52.7815,3.7916,4.2999,3.6643,0.7741,1.2999,47690.1227,46873.4227,16157.2033,550344.016,540919.298
000567.SZ,20210930,14.44,0.4965,0.5487,0.49,72.4396,54.2749,2.0674,29.6944,24.0128,0.0,,64113.8926,63977.3864,57900.7065,925804.6091,923833.4596
300402.SZ,20210930,33.71,12.2492,37.979,0.78,168.3274,152.5627,11.2787,6.2354,6.0002,0.092,1.4832,20200.0,20200.0,6515.0,680942.0,680942.0
002849.SZ,20210930,12.25,0.6784,0.8933,0.59,19.3557,19.944,2.0282,1.3532,1.2953,0.4087,0.4082,13235.605,10062.6589,7642.1276,162136.1613,123267.5715
002358.SZ,20210930,2.82,0.8832,1.3016,0.7,,,0.7467,1.5891,1.4975,0.0,,92975.6977,91042.528,61777.6045,262191.4675,256739.929
300141.SZ,20210930,14.04,12.3559,21.0105,1.42,,,5.341,6.772,6.6743,0.1075,,25388.46,18475.8446,10865.3471,356453.9784,259400.8582
600010.SH,20210930,3.17,3.0171,4.6615,0.55,355.9594,46.8225,2.5938,2.4382,2.0425,0.0,,4558503.2648,3167721.1587,2050224.0111,14450455.3494,10041676.0731
002089.SZ,20210930,2.42,0.8763,1.1589,0.89,,,3.5544,20.9447,17.9897,0.0,,137466.9616,118256.4354,89423.0485,332670.0471,286180.5737
300560.SZ,20210930,12.75,0.637,1.362,1.0,34.8553,36.1763,2.7856,3.6337,3.5603,0.0,1.3882,22626.9812,18932.4,8854.4096,288494.0103,241388.1
601958.SH,20210930,7.52,0.6088,2.3401,0.41,133.3112,81.7285,2.0677,3.2024,3.3291,3.9894,3.3245,322660.44,322660.44,83942.036,2426406.5088,2426406.5088
000701.SZ,20210930,5.02,0.7134,1.0198,0.85,244.3947,201.0256,4.7494,0.0355,0.029,0.0,,53905.8376,40660.8256,28444.6648,270607.3048,204117.3445
601208.SH,20210930,15.93,1.3412,1.8018,0.85,81.5301,50.4692,4.2019,7.6063,5.5129,0.0,0.4779,89818.6112,80322.18,59787.8516,1430810.4764,1279532.3274
002425.SZ,20210930,6.81,1.6473,2.2113,0.72,52.825,29.8837,1.2439,11.0457,8.6347,0.5371,0.2643,95666.5066,95598.5898,71217.9689,651488.9099,651026.3965
600592.SH,20210930,9.05,0.6255,1.0064,0.46,24.1672,15.5776,1.7093,3.1207,2.5872,1.2155,1.2486,39955.3571,39955.3571,24831.9771,361595.9818,361595.9818
600997.SH,20210930,9.54,2.0303,6.4168,0.71,14.0448,9.1708,1.1795,0.8333,0.754,2.3061,2.935,158779.9851,158779.9851,50237.7344,1514761.0579,1514761.0579
600216.SH,20210930,16.4,1.6339,2.6029,0.44,22.0632,19.8351,1.9265,2.1603,1.8807,6.0544,1.3925,96512.8,96512.3725,60580.3791,1582809.92,1582802.909
600419.SH,20210930,12.92,1.242,2.0261,0.57,23.538,23.3689,2.1619,1.9632,1.7886,1.2152,1.2771,26859.9337,26859.9337,16465.5275,347030.3434,347030.3434
603758.SH,20210930,8.11,0.1574,0.5163,0.45,10.9556,19.4521,1.3134,3.8916,2.8392,0.9988,,43879.7049,41999.8575,12805.1809,355864.4067,340618.8443
300403.SZ,20210930,6.06,1.836,2.8092,0.68,17.8602,14.3415,2.3533,3.8941,3.3654,2.3102,2.6403,60300.0,40283.8733,26327.8571,365418.0,244120.2722
000885.SZ,20210930,10.76,2.0641,6.1045,0.65,11.2492,6.5744,1.3539,2.0363,1.4278,0.9053,0.8922,64207.8255,64207.8255,21709.9109,690876.2024,690876.2024
605098.SH,20210930,41.95,2.1474,2.1474,0.71,33.1537,24.6145,3.6085,9.3434,7.2988,,1.6687,8434.1857,2109.0,2109.0,353814.0901,88472.55
002400.SZ,20210930,4.5,1.1048,1.3709,0.65,,,1.7425,0.5902,0.5713,0.5111,,174333.7128,168718.9081,135975.2846,784501.7076,759235.0865
600984.SH,20210930,9.87,0.5432,0.8504,0.75,17.2499,14.748,1.5717,2.3852,2.0221,0.0,,96695.6865,90073.3388,57535.4806,954386.4258,889023.854
603605.SH,20210930,173.5,0.5263,1.2183,0.73,73.3048,66.6747,14.0603,9.2991,8.1418,0.3403,0.415,20111.6925,20066.2765,8667.9443,3489378.6488,3481498.9728
600986.SH,20210930,4.27,1.4113,1.6174,0.78,59.8557,32.8373,1.4957,0.6099,0.491,0.0,,132270.7359,132242.5609,115393.2424,564796.0423,564675.735
600848.SH,20210930,15.05,0.1902,0.3333,0.68,26.8412,23.4066,2.5578,9.661,7.2526,1.3289,1.6611,252248.7004,145750.3689,83157.109,3796342.941,2193543.0519
603456.SH,20210930,55.09,1.0816,2.1493,0.66,120.5225,87.2077,10.878,17.3268,13.0776,0.3503,0.3625,83262.013,82947.913,41743.4798,4586904.2962,4569600.5272
300526.SZ,20210930,23.55,2.0995,5.9999,0.68,,,14.2612,28.1627,60.4011,0.1171,,20424.8968,20423.2759,7146.5068,481006.3196,480968.1474
000988.SZ,20210930,29.21,1.8649,2.3027,0.61,53.3538,52.6334,4.2388,4.7854,3.6567,0.2054,0.2054,100550.2707,100498.5657,81394.0143,2937073.4071,2935563.1041
603025.SH,20210930,30.99,1.0518,6.0439,0.55,133.8985,83.7582,15.8492,34.473,21.9095,0.7099,0.7099,92610.1711,92189.0711,16042.4881,2869989.2024,2856939.3134
600023.SH,20210930,4.11,0.821,2.948,0.83,9.1844,10.0922,0.8265,1.0815,0.9449,4.8662,5.4745,1360068.9988,1360068.9988,378752.2987,5589883.5851,5589883.5851
002683.SZ,20210930,27.13,0.8545,1.2615,0.68,50.3553,45.9027,3.8021,3.1794,2.783,0.6955,0.8109,74941.2187,64452.7927,43658.0639,2033155.2633,1748604.266
688700.SH,20210930,57.2,3.0674,3.0674,0.91,95.8848,61.4415,12.433,15.185,11.5398,,0.5245,14720.0,3347.0072,3347.0072,841984.0,191448.8118
002408.SZ,20210930,12.14,2.0283,3.9746,0.72,34.9471,17.3168,2.9395,1.3813,1.0484,0.4102,1.4663,280876.6436,273891.9828,139775.0834,3409842.4533,3325048.6712
603208.SH,20210930,63.41,0.7579,1.9875,1.3,15.646,14.2294,3.8663,2.2121,1.9848,1.2131,1.924,10506.0879,10506.0879,4006.0879,666191.0337,666191.0337
688122.SH,20210930,71.8,1.915,2.3691,1.36,85.4528,57.444,10.7492,14.9957,13.1166,0.4178,0.5571,44127.2,31259.8,25267.572,3168332.96,2244453.64
688681.SH,20210930,17.57,5.0346,5.0346,1.09,33.2418,34.8209,3.3578,5.5255,5.174,,,10467.0,2139.1352,2139.1352,183905.19,37584.6055
002935.SZ,20210930,23.65,1.402,2.5578,0.6,48.4898,44.4921,3.7025,5.3682,4.9446,0.6505,1.0571,20800.65,19932.227,10925.4344,491935.3725,471397.1686
600496.SH,20210930,3.96,0.9152,1.2483,0.53,12.2988,11.2565,1.081,0.6941,0.6036,0.5224,0.7576,201287.4349,201287.4349,147580.4745,797098.2422,797098.2422
300966.SZ,20210930,37.0,4.3525,4.3525,0.78,80.0407,56.3812,5.541,9.1115,7.4996,,,11527.7,2750.3009,2750.3009,426524.9,101761.1333
300504.SZ,20210930,16.08,0.5066,1.0032,0.33,39.6823,31.6905,2.2823,2.2936,2.0809,1.2232,1.2232,27190.0,20873.9295,10540.8,437215.2,335652.7864
002223.SZ,20210930,32.41,0.827,1.3568,0.96,18.4702,20.2747,4.1945,4.8308,4.7103,1.2342,0.9142,100247.6929,94443.0874,57566.1427,3249027.7269,3060900.4626
002036.SZ,20210930,16.52,1.7878,2.1783,0.98,106.8116,100.5329,4.699,2.3311,1.785,0.0406,0.0954,106281.0238,104592.9706,85841.9733,1755762.5132,1727875.8743
002401.SZ,20210930,9.1,0.4546,0.912,0.56,17.5602,22.167,2.8177,2.2269,1.9496,0.4569,0.9159,37209.888,36283.7468,18085.3068,338609.9808,330182.0959
600644.SH,20210930,8.17,11.2285,30.5786,1.38,42.8997,49.6758,2.625,1.9198,1.7711,0.0,,53840.0659,53840.0659,19770.2085,439873.3384,439873.3384
600160.SH,20210930,14.93,1.7796,4.3414,0.49,422.6174,219.4384,3.266,2.5108,2.3305,0.8038,0.6698,269974.6081,269974.6081,110667.6673,4030720.8989,4030720.8989
002843.SZ,20210930,9.0,1.1163,2.7419,0.82,45.4824,37.7739,3.5188,4.6877,4.0365,3.3333,1.0556,21000.0,20999.6625,8549.6625,189000.0,188996.9625
603803.SH,20210930,5.97,0.5042,1.0682,0.61,18.1957,,1.3401,1.2877,1.2246,2.5126,1.8425,42105.5557,42105.5557,19873.8852,251370.1675,251370.1675
600617.SH,20210930,5.4,1.2091,3.3972,0.6,,,1.8139,0.7187,0.6995,0.0,,137799.4126,97491.4344,34698.2385,744116.828,526453.7458
600382.SH,20210930,3.46,0.6004,1.1289,1.01,8.1788,13.8124,0.4324,4.8035,7.7506,1.3339,2.8471,78893.3815,78893.3815,41960.2446,272971.1,272971.1
603725.SH,20210930,7.7,1.3897,2.2852,0.61,42.1219,23.5987,1.9059,1.8554,1.3504,1.2733,1.2987,20944.2,20535.2,12487.9617,161270.34,158121.04
300689.SZ,20210930,21.14,0.7745,1.2447,0.85,103.5753,140.4002,3.9341,7.0017,6.5577,0.0,,11560.0,9727.1861,6052.8894,244378.4,205632.7142
002046.SZ,20210930,12.36,4.5369,6.4581,0.63,104.073,39.2108,2.2522,2.7519,2.1622,0.1294,0.3641,52434.9078,52434.9078,36836.3987,648095.4604,648095.4604
000598.SZ,20210930,5.71,0.6209,1.4502,0.6,13.1325,12.6944,1.3449,3.1749,2.9336,1.5669,1.741,298621.8602,298621.8602,127868.0336,1705130.8217,1705130.8217
