trade_date,ts_code,curve_name,curve_type,curve_term,yield
20221028,1001.CB,中债国债收益率曲线,0,36.5,3.1324
20221028,1001.CB,中债国债收益率曲线,0,36.6,3.1329
20221028,1001.CB,中债国债收益率曲线,0,36.7,3.1333
20221028,1001.CB,中债国债收益率曲线,0,36.8,3.1338
20221028,1001.CB,中债国债收益率曲线,0,36.9,3.1343
20221028,1001.CB,中债国债收益率曲线,0,37.0,3.1347
20221028,1001.CB,中债国债收益率曲线,0,37.1,3.1352
20221028,1001.CB,中债国债收益率曲线,0,37.2,3.1356
20221028,1001.CB,中债国债收益率曲线,0,37.3,3.1361
20221028,1001.CB,中债国债收益率曲线,0,37.4,3.1366
20221028,1001.CB,中债国债收益率曲线,0,37.5,3.1371
20221028,1001.CB,中债国债收益率曲线,0,37.6,3.1375
20221028,1001.CB,中债国债收益率曲线,0,37.7,3.138
20221028,1001.CB,中债国债收益率曲线,0,37.8,3.1385
20221028,1001.CB,中债国债收益率曲线,0,37.9,3.139
20221028,1001.CB,中债国债收益率曲线,0,38.0,3.1395
20221028,1001.CB,中债国债收益率曲线,0,38.1,3.14
20221028,1001.CB,中债国债收益率曲线,0,38.2,3.1405
20221028,1001.CB,中债国债收益率曲线,0,38.3,3.141
20221028,1001.CB,中债国债收益率曲线,0,38.4,3.1416
20221028,1001.CB,中债国债收益率曲线,0,38.5,3.1421
20221028,1001.CB,中债国债收益率曲线,0,38.6,3.1427
20221028,1001.CB,中债国债收益率曲线,0,38.7,3.1432
20221028,1001.CB,中债国债收益率曲线,0,38.8,3.1438
20221028,1001.CB,中债国债收益率曲线,0,38.9,3.1444
20221028,1001.CB,中债国债收益率曲线,0,39.0,3.145
20221028,1001.CB,中债国债收益率曲线,0,39.1,3.1456
20221028,1001.CB,中债国债收益率曲线,0,39.2,3.1462
20221028,1001.CB,中债国债收益率曲线,0,39.3,3.1468
20221028,1001.CB,中债国债收益率曲线,0,39.4,3.1474
20221028,1001.CB,中债国债收益率曲线,0,39.5,3.1481
20221028,1001.CB,中债国债收益率曲线,0,39.6,3.1488
20221028,1001.CB,中债国债收益率曲线,0,39.7,3.1495
20221028,1001.CB,中债国债收益率曲线,0,39.8,3.1502
20221028,1001.CB,中债国债收益率曲线,0,39.9,3.1509
20221028,1001.CB,中债国债收益率曲线,0,40.0,3.1516
