trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210806,1001.CB,中债国债收益率曲线,0,38.7,3.443
20210806,1001.CB,中债国债收益率曲线,0,38.8,3.4436
20210806,1001.CB,中债国债收益率曲线,0,38.9,3.4441
20210806,1001.CB,中债国债收益率曲线,0,39.0,3.4447
20210806,1001.CB,中债国债收益率曲线,0,39.1,3.4454
20210806,1001.CB,中债国债收益率曲线,0,39.2,3.446
20210806,1001.CB,中债国债收益率曲线,0,39.3,3.4466
20210806,1001.CB,中债国债收益率曲线,0,39.4,3.4472
20210806,1001.CB,中债国债收益率曲线,0,39.5,3.4479
20210806,1001.CB,中债国债收益率曲线,0,39.6,3.4485
20210806,1001.CB,中债国债收益率曲线,0,39.7,3.4492
20210806,1001.CB,中债国债收益率曲线,0,39.8,3.4499
20210806,1001.CB,中债国债收益率曲线,0,39.9,3.4506
20210806,1001.CB,中债国债收益率曲线,0,40.0,3.4513
20210806,1001.CB,中债国债收益率曲线,0,40.1,3.452
20210806,1001.CB,中债国债收益率曲线,0,40.2,3.4527
20210806,1001.CB,中债国债收益率曲线,0,40.3,3.4534
20210806,1001.CB,中债国债收益率曲线,0,40.4,3.4541
20210806,1001.CB,中债国债收益率曲线,0,40.5,3.4548
20210806,1001.CB,中债国债收益率曲线,0,40.6,3.4555
20210806,1001.CB,中债国债收益率曲线,0,40.7,3.4562
20210806,1001.CB,中债国债收益率曲线,0,40.8,3.4569
20210806,1001.CB,中债国债收益率曲线,0,40.9,3.4576
20210806,1001.CB,中债国债收益率曲线,0,41.0,3.4583
20210806,1001.CB,中债国债收益率曲线,0,41.1,3.4589
20210806,1001.CB,中债国债收益率曲线,0,41.2,3.4596
20210806,1001.CB,中债国债收益率曲线,0,41.3,3.4603
20210806,1001.CB,中债国债收益率曲线,0,41.4,3.4609
20210806,1001.CB,中债国债收益率曲线,0,41.5,3.4616
20210806,1001.CB,中债国债收益率曲线,0,41.6,3.4623
20210806,1001.CB,中债国债收益率曲线,0,41.7,3.4629
20210806,1001.CB,中债国债收益率曲线,0,41.8,3.4636
20210806,1001.CB,中债国债收益率曲线,0,41.9,3.4642
20210806,1001.CB,中债国债收益率曲线,0,42.0,3.4649
20210806,1001.CB,中债国债收益率曲线,0,42.1,3.4655
20210806,1001.CB,中债国债收益率曲线,0,42.2,3.4661
20210806,1001.CB,中债国债收益率曲线,0,42.3,3.4668
20210806,1001.CB,中债国债收益率曲线,0,42.4,3.4674
20210806,1001.CB,中债国债收益率曲线,0,42.5,3.4681
20210806,1001.CB,中债国债收益率曲线,0,42.6,3.4687
20210806,1001.CB,中债国债收益率曲线,0,42.7,3.4693
20210806,1001.CB,中债国债收益率曲线,0,42.8,3.4699
20210806,1001.CB,中债国债收益率曲线,0,42.9,3.4706
