trade_date,ts_code,curve_name,curve_type,curve_term,yield
20220325,1001.CB,中债国债收益率曲线,0,38.8,3.4343
20220325,1001.CB,中债国债收益率曲线,0,38.9,3.4348
20220325,1001.CB,中债国债收益率曲线,0,39.0,3.4353
20220325,1001.CB,中债国债收益率曲线,0,39.1,3.4359
20220325,1001.CB,中债国债收益率曲线,0,39.2,3.4364
20220325,1001.CB,中债国债收益率曲线,0,39.3,3.437
20220325,1001.CB,中债国债收益率曲线,0,39.4,3.4376
20220325,1001.CB,中债国债收益率曲线,0,39.5,3.4382
20220325,1001.CB,中债国债收益率曲线,0,39.6,3.4388
20220325,1001.CB,中债国债收益率曲线,0,39.7,3.4395
20220325,1001.CB,中债国债收益率曲线,0,39.8,3.4401
20220325,1001.CB,中债国债收益率曲线,0,39.9,3.4408
20220325,1001.CB,中债国债收益率曲线,0,40.0,3.4415
20220325,1001.CB,中债国债收益率曲线,0,40.1,3.4422
20220325,1001.CB,中债国债收益率曲线,0,40.2,3.4429
20220325,1001.CB,中债国债收益率曲线,0,40.3,3.4436
20220325,1001.CB,中债国债收益率曲线,0,40.4,3.4442
20220325,1001.CB,中债国债收益率曲线,0,40.5,3.4449
20220325,1001.CB,中债国债收益率曲线,0,40.6,3.4455
20220325,1001.CB,中债国债收益率曲线,0,40.7,3.4462
20220325,1001.CB,中债国债收益率曲线,0,40.8,3.4468
20220325,1001.CB,中债国债收益率曲线,0,40.9,3.4474
20220325,1001.CB,中债国债收益率曲线,0,41.0,3.448
20220325,1001.CB,中债国债收益率曲线,0,41.1,3.4486
20220325,1001.CB,中债国债收益率曲线,0,41.2,3.4491
20220325,1001.CB,中债国债收益率曲线,0,41.3,3.4497
20220325,1001.CB,中债国债收益率曲线,0,41.4,3.4502
20220325,1001.CB,中债国债收益率曲线,0,41.5,3.4508
20220325,1001.CB,中债国债收益率曲线,0,41.6,3.4513
20220325,1001.CB,中债国债收益率曲线,0,41.7,3.4518
