ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300627.SZ,20250627,34.82,2.3116,2.8441,1.49,46.6516,43.6806,7.4594,8.3718,7.9506,0.7015,1.0257,78163.9395,64338.533,52292.2909,2721668.3734,2240267.7191
600082.SH,20250627,3.85,3.4332,4.8867,1.05,259.5842,231.6686,1.4115,7.3676,7.4608,0.1558,0.1558,64611.5826,63433.5412,44566.648,248754.593,244219.1336
603958.SH,20250627,18.06,4.1421,11.3491,0.84,,,5.5596,4.8253,4.1624,0.0,,21936.0,21936.0,8006.1196,396164.16,396164.16
301429.SZ,20250627,18.18,3.2304,4.0446,0.7,33.962,36.1053,1.6329,2.404,2.2327,1.3971,1.8717,11822.0,4404.1133,3517.5133,214923.96,80066.7798
605180.SH,20250627,13.45,0.8711,3.03,0.88,45.9917,56.6465,2.0171,6.462,6.6889,0.5948,0.9665,16900.0,16900.0,4858.75,227305.0,227305.0
002103.SZ,20250627,10.43,6.7666,8.7932,0.88,36.6149,34.9786,5.1625,2.0059,1.9743,0.0,,53427.2953,37707.5188,29017.0145,557246.69,393289.4211
300609.SZ,20250627,33.04,7.3296,9.1662,1.78,,,3.8689,10.9223,10.8594,0.6053,,12011.4387,11989.3313,9587.0471,396857.9346,396127.5062
002479.SZ,20250627,5.01,1.123,1.7295,1.09,17.972,13.6345,1.0654,0.825,0.8055,2.994,2.994,86500.0,86307.2844,56043.7486,433365.0,432399.4948
688627.SH,20250627,90.7,5.2595,5.2595,0.86,106.3728,108.779,5.0761,10.617,9.7763,0.4101,0.4101,9401.1754,7141.157,7141.157,852686.6088,647702.9399
601921.SH,20250627,8.04,0.4993,2.166,1.03,16.5032,15.7615,1.3545,1.5962,1.6036,4.8507,3.7313,222222.2223,222222.2223,51222.1975,1786666.6673,1786666.6673
002925.SZ,20250627,16.68,1.0366,3.0449,1.46,51.5565,47.5787,2.7409,3.6296,3.5355,3.4658,0.7558,77744.1784,73616.4491,25060.4996,1296772.8957,1227922.371
002123.SZ,20250627,15.03,12.0756,12.5696,2.15,317.1152,366.0633,6.8213,2.7489,3.008,0.1665,,80539.869,72004.7618,69175.0774,1210514.2311,1082231.5699
603799.SH,20250627,37.12,1.7608,2.2797,0.76,15.202,12.9309,1.7477,1.0364,0.9896,2.6525,1.329,170154.7958,168635.4598,130250.6401,6316146.0201,6259748.2678
001360.SZ,20250627,13.84,1.2596,1.3751,0.75,47.7467,44.2516,2.0498,3.6324,3.8241,1.6075,1.0717,20400.0,8178.1146,7490.9424,282336.0,113185.1061
002049.SZ,20250627,63.87,1.402,1.8948,1.04,46.0142,54.7087,4.4617,9.8466,10.0557,1.0566,0.3263,84962.3466,84942.3666,62852.234,5426545.0773,5425268.9547
301300.SZ,20250627,35.63,3.6962,5.3465,0.85,47.6865,39.3589,2.9076,4.8787,4.7665,2.7162,2.723,6454.0,3057.7542,2113.91,229956.02,108947.7821
000565.SZ,20250627,9.27,10.0509,16.9057,0.96,920.4298,,3.2276,11.4695,11.3067,0.1618,,43359.222,43359.222,25778.3238,401939.9879,401939.9879
605138.SH,20250627,6.58,0.6892,3.3911,1.22,78.3633,60.6886,1.5051,0.9971,1.0253,1.3678,0.8177,55556.3735,55556.3735,11291.6756,365560.9376,365560.9376
605365.SH,20250627,14.56,0.4457,2.9295,0.67,17.4914,17.4945,2.009,1.0738,1.0546,2.2029,2.8826,50201.2876,50201.2876,7638.0376,730930.7475,730930.7475
002434.SZ,20250627,7.22,1.5921,3.8623,1.21,39.4895,36.8313,1.6578,1.5761,1.5487,4.1551,1.385,131260.0,131134.105,54056.175,947697.2,946788.2381
000523.SZ,20250627,3.27,1.1743,1.8422,0.83,11.699,11.932,3.1688,2.9233,3.0032,0.0,,183546.8461,132516.0154,84474.8029,600198.1867,433327.3704
002530.SZ,20250627,10.66,8.2362,11.075,0.7,,3994.8593,6.4867,6.5624,7.1332,0.0,,77919.8175,69512.3334,51694.779,830625.2546,741001.474
920346.BJ,20250627,31.8,31.1034,49.4711,1.94,57.5505,55.4599,5.9034,9.8615,9.441,1.0378,1.0692,8067.7603,4435.8668,2788.9168,256554.7775,141060.5642
300939.SZ,20250627,30.12,1.4481,2.6548,0.83,39.8914,42.0235,2.6935,3.3323,3.2037,1.3122,1.3122,12000.0,12000.0,6545.59,361440.0,361440.0
603236.SH,20250627,82.48,2.5519,3.3482,0.76,36.6893,28.9548,5.2175,1.1607,1.0866,0.4486,0.8244,26165.7654,26165.7654,19943.0205,2158152.3302,2158152.3302
920033.BJ,20250627,20.5,1.617,3.3799,1.15,30.4144,36.063,3.3389,7.3901,7.8641,0.7505,,11913.525,8276.0958,3959.398,244227.2625,169659.9639
000576.SZ,20250627,10.17,13.645,21.8114,1.11,216.352,317.3747,2.7396,11.1999,10.7004,0.0,,43641.8214,43385.2389,27141.4989,443837.3236,441227.8796
301076.SZ,20250627,34.49,6.3963,8.6675,0.62,82.9026,75.8062,3.9823,11.0611,10.7338,0.4349,,13452.4,8446.9425,6233.5555,463973.276,291335.0468
920957.BJ,20250627,15.71,2.9693,4.9549,1.06,84.5778,121.2223,4.3474,2.871,2.7715,0.6365,0.6365,10730.1334,4270.4734,2559.2134,168570.3957,67089.1371
000786.SZ,20250627,26.5,0.3341,0.6194,0.58,12.2766,12.2088,1.7877,1.7339,1.7139,3.1509,3.2642,168950.7842,163244.7935,88050.9697,4477195.7813,4325987.0278
301665.SZ,20250627,30.19,11.3176,11.3176,0.69,51.085,46.4555,4.1006,3.2069,3.0894,,1.3249,45000.0,3590.6289,3590.6289,1358550.0,108401.0865
301468.SZ,20250627,22.98,1.8432,2.4108,1.14,43.6953,55.1796,1.3191,6.5898,6.8529,2.1758,1.1153,13200.0,7688.8729,5878.5002,303336.0,176690.2992
600467.SH,20250627,2.31,1.5406,2.5505,1.01,77.7133,79.3119,0.9887,2.3833,2.4146,0.4416,0.4416,146099.4304,146099.4304,88252.3314,337489.6842,337489.6842
603336.SH,20250627,6.01,3.1355,5.8645,0.54,187.3032,233.0774,3.0228,3.1738,3.0889,0.0,,57039.9448,57039.9448,30496.4012,342810.0682,342810.0682
301595.SZ,20250627,37.76,7.7833,7.7833,0.82,46.6534,47.0078,4.6374,4.01,3.9426,,,10828.0,2309.9106,2309.9106,408865.28,87222.2243
300962.SZ,20250627,17.4,4.527,12.5082,0.55,42.1929,43.8166,4.7149,12.813,12.7416,1.6667,,26400.1897,26400.1897,9554.8386,459363.3008,459363.3008
001979.SZ,20250627,8.72,0.4418,1.1303,0.86,19.564,19.0312,0.795,0.4415,0.4498,3.6697,3.6697,906083.6177,845782.0444,330583.6592,7901049.1463,7375219.4272
688472.SH,20250627,8.82,1.0663,1.0663,0.83,14.4749,18.9586,1.4206,0.7046,0.7204,1.3388,1.3388,368821.7324,139273.1603,139273.1603,3253007.6798,1228389.2738
603626.SH,20250627,8.34,2.9329,4.1653,0.62,,,2.1423,1.3682,1.3985,1.5489,,55487.969,55487.969,39071.3729,462769.6615,462769.6615
688347.SH,20250627,52.12,1.3946,1.6299,0.42,236.4051,495.441,2.0578,6.253,5.9966,0.2878,,172621.1687,39144.0,33493.1905,8997015.3126,2040185.28
688283.SH,20250627,27.1,0.6642,0.9285,1.22,89.1287,99.1976,3.4019,14.5688,14.2094,0.5548,0.5548,12180.0,8549.1571,6115.2465,330078.0,231682.1574
002635.SZ,20250627,13.4,1.9995,2.5699,1.02,33.7368,47.0854,1.5461,1.8433,1.8733,2.2388,1.4925,65968.6776,39539.7042,30763.7238,883980.2798,529832.0363
002463.SZ,20250627,42.8,3.6985,5.4609,0.92,31.8181,29.0385,7.0338,6.1703,5.5641,1.1622,1.1682,192338.8552,192214.1711,130181.9488,8232103.0026,8226766.5231
603959.SH,20250627,6.3,1.5821,2.019,0.3,,,28.5417,2.5385,2.4415,0.0,,49029.8992,49029.8992,38419.3842,308888.365,308888.365
688361.SH,20250627,82.82,1.0509,1.2997,0.52,,,10.627,19.2949,18.5088,0.1682,0.1682,32159.1809,24829.1056,20076.3563,2663423.3621,2056346.5258
300624.SZ,20250627,60.74,3.7961,4.7494,0.75,,,10.7067,8.1565,8.0355,0.1302,,19333.6324,17123.3216,13686.5526,1174324.832,1040070.554
000839.SZ,20250627,2.66,0.7454,1.1728,1.49,,,7.4415,3.0709,3.0979,0.0,,391982.6352,391982.6352,249133.8007,1042673.8096,1042673.8096
300274.SZ,20250627,65.43,2.7079,3.0556,1.56,12.2913,10.6258,3.5175,1.7423,1.6095,1.0458,1.6341,207321.1424,158970.9449,140880.3307,13565022.3472,10401468.9248
301356.SZ,20250627,17.66,2.5659,2.5991,1.18,,18127.2888,1.284,4.2787,3.316,0.0,,21600.0,5481.0,5410.992,381456.0,96794.46
600152.SH,20250627,6.92,17.3811,27.2783,6.93,,,2.0974,2.3965,2.5069,0.0,,52907.9375,52907.9375,33711.5965,366122.9275,366122.9275
300049.SZ,20250627,31.18,1.7195,1.8507,0.94,73.3102,83.717,4.6606,6.1563,6.1218,0.0,,26635.61,23351.5217,21696.0562,830498.3198,728100.4466
600540.SH,20250627,4.97,3.4843,6.8024,0.81,,,5.7383,1.7657,1.1302,0.0,,58137.696,58137.696,29779.4219,288944.3491,288944.3491
300741.SZ,20250627,18.52,0.4409,2.3334,0.58,,,1.6747,8.4067,8.4865,2.8078,0.9179,61588.0,61587.715,11637.715,1140609.76,1140604.4818
002686.SZ,20250627,6.43,1.6585,2.905,0.88,160.4144,145.4397,2.2218,2.2495,2.177,0.311,0.311,56623.9133,52273.2608,29843.7027,364091.7625,336117.0669
300810.SZ,20250627,44.23,22.4797,40.534,1.94,,,6.5857,21.7816,22.0629,0.0446,0.0446,11805.0,11398.67,6321.5555,522135.15,504163.1741
920876.BJ,20250627,33.79,8.3917,14.6216,0.8,1400.7734,2336.8005,8.6171,4.965,4.6928,0.148,0.148,6418.0659,3864.4714,2217.931,216866.4468,130580.4886
688219.SH,20250627,12.12,2.7502,5.9531,1.55,29.8389,28.8945,2.7149,0.9512,0.922,0.7932,1.2244,47775.3717,47775.3717,22071.3741,579037.505,579037.505
688575.SH,20250627,14.45,0.4886,0.9593,1.3,27.3358,33.5549,3.108,4.0975,4.1252,1.8855,1.4533,57042.68,57042.68,29056.6749,824266.726,824266.726
688186.SH,20250627,28.26,9.6759,13.4031,1.41,54.9158,34.1746,1.8778,1.5726,1.4873,0.3743,1.3849,22277.1531,22277.1531,16082.1531,629552.3466,629552.3466
603226.SH,20250627,12.6,2.9096,10.3096,0.85,,,4.8201,13.3226,14.0503,0.0,,35549.177,35549.177,10032.6507,447919.6302,447919.6302
300986.SZ,20250627,12.98,3.2153,5.8153,0.83,66.15,41.9012,2.9271,1.9296,1.8516,0.5054,0.5276,37557.2346,37541.5861,20756.8303,487492.9051,487289.7876
603312.SH,20250627,36.24,1.9217,1.9217,0.79,25.7068,23.421,3.58,2.7056,2.362,1.7936,2.0622,16160.0,5252.0,5252.0,585638.4,190332.48
000430.SZ,20250627,7.74,2.6855,3.4013,1.07,,,12.1169,7.2596,7.2533,0.0,,40481.7686,33173.88,26192.4635,313328.889,256765.8312
601238.SH,20250627,7.48,0.1577,0.6539,0.67,92.6126,,0.6739,0.7142,0.7257,1.7383,0.6674,1019706.59,738369.7595,178073.4968,7627405.2932,5523005.8011
301613.SZ,20250627,53.26,8.4368,8.4368,0.92,39.716,37.942,5.2658,4.0196,3.5386,,1.2517,14384.1247,3596.04,3596.04,766098.4815,191525.0904
600929.SH,20250627,5.08,0.629,1.6262,1.34,27.4324,57.855,1.109,1.5459,1.6777,3.9813,1.7126,164071.165,163671.0398,63308.8779,833481.5182,831448.8822
300008.SZ,20250627,6.98,15.2146,18.9173,1.04,87.0591,81.2182,5.6307,3.0572,3.0016,0.0,,172802.9133,164729.0071,132486.0836,1206164.3348,1149808.4696
600028.SH,20250627,5.66,0.1342,0.8994,0.73,13.6396,15.162,0.8391,0.2232,0.2272,6.1213,5.0565,12124523.7698,9484182.4851,1415236.0502,68624804.5371,53680472.8657
002348.SZ,20250627,3.97,6.2958,8.9286,0.84,,,8.4947,11.9279,11.6768,0.0,,94720.0,90353.2249,63710.3681,376038.4,358702.3029
300331.SZ,20250627,21.62,3.0631,3.5994,0.83,,,3.6303,3.05,3.081,0.0,,25966.2286,20617.6815,17545.6569,561389.8623,445754.274
002825.SZ,20250627,10.03,1.9758,2.8072,0.96,27.0427,19.8286,2.2232,1.7981,1.7096,1.3883,1.3815,34061.8067,26027.1948,18319.2617,341639.9212,261052.7638
605018.SH,20250627,12.62,2.2454,11.1026,0.74,52.3139,78.6955,2.2306,2.6947,2.9096,1.5611,1.1702,47122.5793,47006.5793,9506.5793,594686.9508,593223.0308
002132.SZ,20250627,3.65,2.9131,3.8006,0.47,375.9433,240.9715,1.4524,1.0059,1.0078,1.3044,1.3044,140154.4698,139948.2156,107266.7817,511563.8148,510810.9869
688020.SH,20250627,39.14,5.5257,11.8799,4.64,,,2.3221,9.1722,8.6383,0.4746,0.4746,8074.7998,8074.7998,3755.8175,316047.6642,316047.6642
300659.SZ,20250627,14.44,4.3836,4.9629,0.91,,,2.9737,4.7884,5.0914,0.0,,26039.2378,19033.2729,16811.4597,376006.5938,274840.4607
600118.SH,20250627,27.71,1.3188,2.717,1.01,1173.8475,1303.3364,5.1948,6.3545,6.2205,0.1444,0.0361,118248.9135,118248.9135,57394.7959,3276677.3931,3276677.3931
300036.SZ,20250627,15.22,3.0855,3.177,1.33,,,2.8791,5.007,5.2313,0.657,,49276.6617,43847.7777,42584.2257,749990.7911,667363.1766
000837.SZ,20250627,11.89,1.7581,3.2155,0.6,225.4992,217.4496,2.4789,3.1421,3.0919,0.0,,102000.5837,100740.1337,55081.5236,1212786.9402,1197800.1897
688699.SH,20250627,32.11,0.852,2.0931,1.07,498.55,,2.9332,5.8185,5.963,,,11006.464,11006.464,4479.9963,353417.559,353417.559
300413.SZ,20250627,21.5,1.2928,2.2141,1.0,29.4796,31.6487,1.7559,2.8566,2.9453,0.8372,0.8372,187072.0815,102169.9958,59658.274,4022049.7523,2196654.9097
920855.BJ,20250627,20.96,1.4876,4.8955,0.69,40.3854,34.3911,2.8248,5.9709,5.5652,1.3359,1.0019,7473.3333,6707.4411,2038.2683,156641.066,140587.9655
002324.SZ,20250627,10.57,1.5232,1.9241,0.76,83.2999,68.474,2.6955,1.4142,1.4165,0.6559,0.6538,111233.6248,77627.5962,61453.685,1175739.4141,820523.6918
300004.SZ,20250627,8.09,3.0371,4.0884,0.78,52.1332,48.8589,2.2031,6.2588,6.0216,0.0,,47999.3598,47999.3598,35656.6865,388314.8208,388314.8208
300756.SZ,20250627,29.47,4.2664,4.5299,1.38,631.6148,,3.3835,8.0511,7.7558,0.3393,0.1697,15759.8176,13123.0353,12359.6437,464441.8247,386735.8503
300915.SZ,20250627,24.11,2.3518,3.2719,1.3,27.3841,36.9741,1.9906,2.7907,2.8276,1.186,1.1813,12583.9268,5760.8588,4140.8588,303398.4751,138894.3057
001318.SZ,20250627,13.51,10.1961,39.2792,6.48,33.3325,33.1719,2.774,7.352,7.4081,1.1843,1.3323,28266.0,28266.0,7337.31,381873.66,381873.66
300373.SZ,20250627,51.27,2.5328,4.8645,0.91,27.7893,25.4427,3.1581,4.6172,4.4328,1.6688,1.2811,54334.7787,54214.786,28227.324,2785744.1039,2779592.0782
002303.SZ,20250627,3.54,3.2789,3.4766,1.89,19.25,18.5329,1.2407,1.3528,1.3107,16.1017,16.1299,153132.3685,95251.4255,89834.3336,542088.5845,337190.0463
603119.SH,20250627,44.37,5.5096,5.5096,0.43,70.0946,66.435,8.8806,14.2226,13.6125,0.2421,0.4383,36374.215,20387.9483,20387.9483,1613923.9196,904613.2661
600927.SH,20250627,15.19,2.1553,14.0601,1.77,38.4451,43.658,1.7396,1.0173,1.1238,0.8624,0.79,145555.5556,145555.5556,22312.2187,2210988.8896,2210988.8896
688157.SH,20250627,39.05,0.6843,1.4506,1.08,50.5039,55.8591,3.2801,5.8527,5.7154,0.5614,,11173.6486,11173.6486,5271.2353,436330.9778,436330.9778
002587.SZ,20250627,6.36,3.6662,4.0657,1.37,,,3.1413,5.7366,5.698,0.942,0.3136,65154.4156,51522.2984,46459.2094,414382.0832,327681.8178
920199.BJ,20250627,35.57,13.5323,28.5493,0.9,87.2054,110.3825,4.6547,8.3188,8.2968,0.8434,0.4217,6810.98,3720.1495,1763.3397,242266.5586,132325.7177
603327.SH,20250627,9.14,0.6936,2.6622,0.99,57.0962,77.8699,4.7058,3.8054,3.6784,2.2278,2.0969,99749.1851,99749.1851,25986.4258,911707.5518,911707.5518
601311.SH,20250627,9.19,2.44,4.0921,0.98,17.5598,15.5163,1.1,0.6914,0.6625,2.938,2.938,117314.6118,117314.6118,69950.2078,1078121.2824,1078121.2824
002512.SZ,20250627,5.01,3.6649,5.258,0.8,237.8175,,12.3236,2.974,3.1177,0.0,,114709.4532,103312.2683,72010.7929,574694.3605,517594.4642
600966.SH,20250627,4.43,0.5387,1.0528,1.16,33.6833,46.0279,0.8642,0.3128,0.3101,0.6142,0.6142,133684.4288,133684.4288,68397.8451,592222.0196,592222.0196
600358.SH,20250627,6.19,7.9501,11.2443,1.17,,,40.9461,8.5695,9.503,0.0,,50493.666,50493.666,35700.7,312555.7925,312555.7925
002893.SZ,20250627,10.56,1.8755,2.4885,1.02,41.6989,36.3011,2.0706,2.6023,2.5228,0.7576,0.9659,26364.0,20277.8618,15283.3431,278403.84,214134.2206
300648.SZ,20250627,34.67,5.7121,7.4517,0.84,,,4.3378,5.5384,5.3422,0.0,,17428.14,10618.9439,8140.0483,604233.6138,368158.785
002382.SZ,20250627,5.58,0.7138,0.9709,0.8,,,0.6966,0.8987,0.8954,0.0,,100712.9138,99969.7263,73491.3063,561978.059,557831.0728
002243.SZ,20250627,8.05,0.6428,1.2955,0.93,39.7022,37.3597,1.3586,4.1989,4.1578,1.118,0.8696,121060.4219,120414.229,59748.4831,974536.3963,969334.5435
688147.SH,20250627,29.66,2.9348,2.9348,1.08,60.3327,44.519,5.0502,5.0661,4.5001,0.2839,0.1472,46115.7283,10115.7283,10115.7283,1367792.5014,300032.5014
002898.SZ,20250627,11.79,8.4369,13.4343,0.97,,,4.1624,7.8729,8.3614,0.1696,0.1696,17600.0,10126.2561,6359.4096,207504.0,119388.5594
002760.SZ,20250627,18.88,2.5717,3.3522,0.97,,,2.5081,3.4669,3.3961,0.5216,0.5216,10798.8706,10798.8706,8284.5849,203882.6769,203882.6769
002963.SZ,20250627,12.46,2.2349,3.8995,1.11,,,1.446,4.0821,5.03,0.0,1.6051,15035.993,12299.4048,7049.1795,187348.4728,153250.5838
688728.SH,20250627,15.46,0.5143,1.1576,1.07,215.2238,383.2281,5.2023,6.2985,6.0751,0.0386,0.0386,260058.6667,144888.7173,64373.5706,4020506.9872,2239979.5695
300059.SZ,20250627,23.04,6.1777,6.8553,1.23,37.8897,35.1087,4.4092,117.0545,114.8491,0.1734,0.2601,1580403.7675,1337638.6383,1205436.9612,36412502.8032,30819194.2264
600616.SH,20250627,5.61,1.7499,2.7564,1.08,651.4257,633.0271,1.907,6.4959,6.7143,0.8913,,66900.495,66900.495,42471.3015,375311.777,375311.777
300831.SZ,20250627,14.5,3.4728,3.4728,1.12,81.7259,71.7538,4.995,24.1908,24.2598,0.1562,0.1562,32000.0,18448.424,18448.424,464000.0,267502.148
688126.SH,20250627,18.49,0.5717,0.9676,1.33,,,4.3698,14.9944,14.662,0.2163,0.2163,274717.7186,272029.8399,160729.8399,5079530.6169,5029831.7398
301011.SZ,20250627,27.71,2.2259,4.4013,0.64,48.0183,53.4107,5.5482,3.995,4.1173,0.7218,0.7218,14669.2,13830.7488,6994.7888,406483.532,383250.0492
000661.SZ,20250627,98.62,1.5204,2.0896,1.03,15.5749,18.3114,1.7139,2.9877,3.0281,4.4985,,40793.7529,39962.6806,29077.5719,4023079.911,3941119.5608
301157.SZ,20250627,47.02,4.8088,5.6391,0.78,74.5809,77.649,2.6054,10.0869,10.7367,0.319,0.4254,6000.0,2066.0055,1761.8155,282120.0,97143.5786
301279.SZ,20250627,21.79,14.7211,14.7211,0.98,66.2072,58.2304,2.1664,4.5527,4.4375,1.059,0.9117,12973.8973,3711.3973,3711.3973,282701.2222,80871.3472
000889.SZ,20250627,3.63,4.1821,5.6509,0.56,,,35.8997,2.3228,2.3087,0.0,,93629.1116,86984.9676,64375.7658,339873.6751,315755.4324
688679.SH,20250627,14.7,0.9513,2.076,0.38,89.0119,87.8395,1.7065,1.2096,1.2096,0.5717,0.4152,13168.9675,13168.9675,6034.4875,193583.8223,193583.8223
603177.SH,20250627,9.1,2.8209,6.7878,1.71,82.0449,99.3967,4.8333,2.0421,2.0521,0.0,,20615.4,20419.2,8485.8,187600.14,185814.72
002967.SZ,20250627,17.15,0.8451,1.9049,0.54,28.4078,28.1182,3.0691,3.1192,3.0899,0.8626,2.241,58324.5846,52972.1139,23501.0091,1000266.6259,908471.7534
688709.SH,20250627,32.39,1.5931,2.5415,0.95,168.8426,241.4704,7.2722,34.1577,33.249,0.3458,,63684.7026,21792.2251,13659.6582,2062747.5172,705850.171
688367.SH,20250627,17.39,0.9246,1.4628,0.93,57.997,56.1556,2.5542,5.138,4.9817,0.5733,0.5733,8762.46,8762.46,5538.711,152379.1794,152379.1794
600017.SH,20250627,3.12,0.8942,1.785,0.76,14.6531,15.4261,0.7022,1.1348,1.1572,2.0833,2.7564,307565.3888,307565.3888,154068.5515,959604.0131,959604.0131
688570.SH,20250627,20.2,0.6939,1.0453,0.78,25.7575,29.8652,2.0551,4.7004,5.0756,1.9802,1.6337,43300.0,18820.0,12494.5,874660.0,380164.0
605117.SH,20250627,52.03,1.1197,2.8178,0.88,15.896,14.5555,5.4687,4.1992,3.9581,3.5648,5.2149,90443.4454,90443.4454,35939.8159,4705772.4642,4705772.4642
688162.SH,20250627,26.72,0.8871,2.126,1.07,171.9649,165.4037,1.5543,1.0405,1.0085,0.8155,0.8155,13719.8775,13710.0775,5721.0775,366595.1268,366333.2708
301276.SZ,20250627,18.04,2.5861,2.5921,0.79,13.6556,14.3735,1.1344,2.1271,2.1121,3.5107,3.3259,12960.0,4608.3186,4597.5986,233798.4,83134.0675
920204.BJ,20250627,23.03,10.6933,15.1291,0.63,86.8493,108.0429,4.555,7.3875,7.4978,0.4342,0.2605,9428.7797,4998.6938,3533.0943,217144.7965,115119.9182
600595.SH,20250627,4.49,5.5616,8.8793,5.08,25.5829,20.2206,1.1452,0.7909,0.7965,0.0,,400943.0114,400790.5114,251036.2691,1800234.1212,1799549.3962
603398.SH,20250627,5.29,10.815,17.485,1.1,,,2.5945,8.2772,11.8696,0.0,,43364.1524,43364.1524,26821.9566,229396.3662,229396.3662
002588.SZ,20250627,8.85,1.0986,1.7275,0.66,12.3405,11.6402,1.4936,0.9933,0.9234,1.471,2.9379,115189.198,85859.757,54600.1159,1019424.4023,759858.8495
002649.SZ,20250627,14.38,4.6567,4.7625,0.8,67.7306,47.639,2.0461,1.2202,1.218,0.1808,1.1892,58534.4532,54864.437,53645.5791,841725.437,788950.6041
000672.SZ,20250627,8.01,0.5864,1.3978,0.56,12.3752,11.2081,0.9213,1.4252,1.4142,4.9251,7.7355,96939.545,96939.545,40664.8803,776485.7555,776485.7555
688083.SH,20250627,65.28,0.6555,0.9387,0.86,173.0728,266.0814,4.3098,12.466,12.3896,0.4913,0.5452,16958.4547,16958.4547,11840.883,1107047.9228,1107047.9228
000892.SZ,20250627,4.86,31.113,43.5984,1.76,,,5.4449,12.3873,11.9615,0.0,,98098.0473,71083.6454,50727.2558,476756.5099,345466.5166
600839.SH,20250627,9.66,2.0838,2.7142,1.06,63.3852,51.0598,2.9695,0.4301,0.4177,0.5176,0.5176,461624.4222,461495.8631,354314.5069,4459291.9185,4458050.0375
603063.SH,20250627,33.9,6.1506,7.6111,1.53,34.8939,31.3369,3.4378,4.118,3.8839,0.5756,0.3529,45349.599,45349.599,36647.659,1537351.4061,1537351.4061
688548.SH,20250627,10.0,1.7924,1.7924,1.63,53.2105,55.6133,2.2665,6.2725,6.0224,1.18,0.8799,131939.8521,68131.3514,68131.3514,1319398.521,681313.514
000659.SZ,20250627,2.9,1.7069,2.025,1.12,,,18.3012,3.7026,3.6941,0.0,,128570.252,128570.252,108374.1312,372853.7308,372853.7308
300076.SZ,20250627,6.43,2.6824,3.8166,1.11,,,2.9591,19.3712,22.3159,0.0,,42400.0,42400.0,29800.4,272632.0,272632.0
600658.SH,20250627,4.58,1.1532,2.2012,0.74,,,0.8921,2.4263,3.8151,0.0,,111858.5045,111858.5045,58603.2353,512311.9506,512311.9506
002697.SZ,20250627,5.36,1.5468,2.6046,0.76,13.987,14.1714,1.6332,0.7201,0.734,2.3134,2.1455,136000.0,107443.955,63807.08,728960.0,575899.5988
002376.SZ,20250627,7.55,4.4755,6.2945,0.63,126.086,85.4756,1.6401,2.5753,2.4851,1.5481,2.5938,81056.2541,78746.4555,55990.2303,611974.7185,594535.739
300661.SZ,20250627,72.66,1.2808,1.9574,0.79,89.7488,88.7933,9.8602,13.4141,13.1758,0.1048,0.2117,61790.0439,59260.416,38776.2796,4489664.5898,4305861.8266
002515.SZ,20250627,5.66,1.1806,1.4691,1.0,110.2099,108.9939,2.6223,19.9257,20.1405,0.3534,0.53,121061.4164,116097.2693,93299.8014,685207.6168,657110.5442
002906.SZ,20250627,32.87,3.7948,9.1704,2.85,26.4885,25.9625,2.7115,1.6986,1.6192,1.0642,1.4603,52490.7041,52471.7583,21713.0648,1725369.4438,1724746.6953
600939.SH,20250627,3.35,1.1468,4.5981,0.8,,,0.8207,0.2337,0.2377,0.2985,0.2985,190179.9449,190179.9449,47430.8268,637102.8154,637102.8154
603103.SH,20250627,15.96,0.4025,3.4398,0.62,,364.5955,6.701,5.1341,4.3983,0.7519,0.7519,63420.0,63420.0,7420.0,1012183.2,1012183.2
301048.SZ,20250627,10.78,1.9199,7.6795,0.77,30.1651,31.6832,2.1425,1.8586,1.9483,0.4545,0.4545,53333.34,53333.34,13333.34,574933.4052,574933.4052
603686.SH,20250627,16.57,18.0061,22.0886,1.55,47.3288,47.8355,2.06,1.3659,1.3715,1.5088,0.9535,41543.0404,41543.0404,33864.8504,688368.1794,688368.1794
603879.SH,20250627,6.52,7.5341,11.9535,1.73,,,9.0599,6.3262,6.3938,0.0,,35934.444,35934.444,22649.0554,234292.5749,234292.5749
300196.SZ,20250627,11.97,1.0982,1.4023,0.79,17.8045,15.9797,1.0807,1.838,1.7203,1.2519,1.6496,40871.6549,24631.7334,19289.8731,489233.7092,294841.8488
002768.SZ,20250627,26.08,1.0314,1.5417,0.85,10.4589,10.6488,1.4248,0.3681,0.3683,0.6834,1.0489,27125.0,17674.8125,11824.8125,707420.0,460959.11
301566.SZ,20250627,18.13,7.4032,9.8913,1.26,63.7437,53.3349,5.2704,22.4289,21.0996,0.3309,0.3309,40001.0,21108.6774,15798.9573,725218.13,382700.3213
688306.SH,20250627,9.24,0.7763,2.0508,0.66,1384.4592,695.8686,6.4314,4.2639,4.5174,,,122828.28,122828.28,46497.9649,1134933.3072,1134933.3072
002135.SZ,20250627,4.21,0.5999,1.0473,0.89,24.659,31.4663,0.7457,0.4177,0.4399,2.4274,1.6627,111551.713,104386.6712,59793.2813,469632.7117,439467.8858
003013.SZ,20250627,14.48,0.4002,1.8004,1.25,12.0192,13.3464,2.2595,2.1516,2.1788,3.3151,3.3149,40832.6898,39989.7575,8889.4467,591257.3483,579051.6886
