trade_date,ts_code,curve_name,curve_type,curve_term,yield
20210625,1001.CB,中债国债收益率曲线,0,36.0,3.6929
20210625,1001.CB,中债国债收益率曲线,0,36.1,3.6933
20210625,1001.CB,中债国债收益率曲线,0,36.2,3.6937
20210625,1001.CB,中债国债收益率曲线,0,36.3,3.694
20210625,1001.CB,中债国债收益率曲线,0,36.4,3.6944
20210625,1001.CB,中债国债收益率曲线,0,36.5,3.6947
20210625,1001.CB,中债国债收益率曲线,0,36.6,3.6951
20210625,1001.CB,中债国债收益率曲线,0,36.7,3.6955
20210625,1001.CB,中债国债收益率曲线,0,36.8,3.6958
20210625,1001.CB,中债国债收益率曲线,0,36.9,3.6962
20210625,1001.CB,中债国债收益率曲线,0,37.0,3.6965
20210625,1001.CB,中债国债收益率曲线,0,37.1,3.6969
20210625,1001.CB,中债国债收益率曲线,0,37.2,3.6973
20210625,1001.CB,中债国债收益率曲线,0,37.3,3.6976
20210625,1001.CB,中债国债收益率曲线,0,37.4,3.698
20210625,1001.CB,中债国债收益率曲线,0,37.5,3.6984
20210625,1001.CB,中债国债收益率曲线,0,37.6,3.6988
20210625,1001.CB,中债国债收益率曲线,0,37.7,3.6991
20210625,1001.CB,中债国债收益率曲线,0,37.8,3.6995
20210625,1001.CB,中债国债收益率曲线,0,37.9,3.6999
20210625,1001.CB,中债国债收益率曲线,0,38.0,3.7003
20210625,1001.CB,中债国债收益率曲线,0,38.1,3.7007
20210625,1001.CB,中债国债收益率曲线,0,38.2,3.7011
20210625,1001.CB,中债国债收益率曲线,0,38.3,3.7016
20210625,1001.CB,中债国债收益率曲线,0,38.4,3.702
20210625,1001.CB,中债国债收益率曲线,0,38.5,3.7024
20210625,1001.CB,中债国债收益率曲线,0,38.6,3.7029
20210625,1001.CB,中债国债收益率曲线,0,38.7,3.7033
20210625,1001.CB,中债国债收益率曲线,0,38.8,3.7038
20210625,1001.CB,中债国债收益率曲线,0,38.9,3.7043
20210625,1001.CB,中债国债收益率曲线,0,39.0,3.7047
20210625,1001.CB,中债国债收益率曲线,0,39.1,3.7052
20210625,1001.CB,中债国债收益率曲线,0,39.2,3.7057
20210625,1001.CB,中债国债收益率曲线,0,39.3,3.7062
20210625,1001.CB,中债国债收益率曲线,0,39.4,3.7068
20210625,1001.CB,中债国债收益率曲线,0,39.5,3.7073
20210625,1001.CB,中债国债收益率曲线,0,39.6,3.7079
20210625,1001.CB,中债国债收益率曲线,0,39.7,3.7084
20210625,1001.CB,中债国债收益率曲线,0,39.8,3.709
20210625,1001.CB,中债国债收益率曲线,0,39.9,3.7096
20210625,1001.CB,中债国债收益率曲线,0,40.0,3.7102
20210625,1001.CB,中债国债收益率曲线,0,40.1,3.7108
20210625,1001.CB,中债国债收益率曲线,0,40.2,3.7114
20210625,1001.CB,中债国债收益率曲线,0,40.3,3.712
20210625,1001.CB,中债国债收益率曲线,0,40.4,3.7126
