ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300247.SZ,20210528,3.38,3.2939,4.219,0.73,,,3.3367,5.2864,5.0122,0.0,,80404.0313,80302.7813,62694.2263,271765.6258,271423.4008
603038.SH,20210528,11.9,0.3327,1.0404,0.72,64.4901,34.6334,2.045,2.5309,2.1783,1.3808,2.3052,18413.1867,18413.1867,5888.6467,219116.9217,219116.9217
002030.SZ,20210528,21.73,2.6952,3.3788,1.01,12.4523,8.9926,6.2052,5.7097,4.3,0.0654,1.6473,140344.6032,137113.3216,109369.0151,3049688.2275,2979472.4784
600117.SH,20210528,3.91,1.2571,3.4994,1.01,69.1007,45.9867,2.9533,0.4056,0.3754,0.0,,104511.8252,104511.8252,37544.9068,408641.2365,408641.2365
000601.SZ,20210528,5.55,0.4349,0.7432,0.66,27.9966,35.6308,1.267,1.2093,1.1533,4.5045,4.5045,108055.1669,107975.4322,63186.3633,599706.1763,599263.6487
600919.SH,20210528,7.65,0.4093,0.5391,0.49,7.4996,7.0461,0.8074,2.1717,2.0823,2.8405,2.8405,1476960.7836,1465536.5558,1112740.747,11298749.9945,11211354.6519
300980.SZ,20210528,43.7,14.7257,14.7257,1.6,41.9301,33.4471,3.6796,9.9211,8.1759,,,7189.8056,1797.4514,1797.4514,314194.5047,78548.6262
605266.SH,20210528,82.01,2.1279,2.1279,0.72,22.4986,21.5374,3.4039,1.2651,1.2344,,2.1573,6890.0,1722.5,1722.5,565048.9,141262.225
603326.SH,20210528,10.84,0.2143,0.7268,0.59,15.9082,15.2444,3.3607,2.2047,2.0906,1.8131,4.5807,32220.455,31457.944,9274.0892,349269.7322,341004.113
002241.SZ,20210528,38.56,2.0782,2.7489,0.69,46.2546,37.426,5.7071,2.2814,2.0175,0.2407,0.3793,341632.1036,297722.7161,225075.7841,13173333.9148,11480187.9328
300775.SZ,20210528,34.71,2.7591,2.8301,0.93,84.1397,71.181,8.7763,27.9725,26.0677,0.2881,0.5272,49550.0,26400.0,25737.7278,1719880.5,916344.0
300043.SZ,20210528,3.42,3.4472,4.4691,2.37,163.572,,1.5078,2.4415,2.6176,0.8772,0.8772,124419.8401,93778.5801,72333.9134,425515.8531,320722.7439
603685.SH,20210528,11.69,0.5222,2.0887,1.2,19.4709,15.3706,1.8193,1.6845,1.488,2.5663,1.7109,16900.0,16900.0,4225.0,197561.0,197561.0
688526.SH,20210528,39.21,1.2234,1.2234,0.58,40.7158,34.7844,6.3364,21.6225,18.4686,,,46500.0,8400.0,8400.0,1823265.0,329364.0
000301.SZ,20210528,17.43,1.8957,2.3303,1.4,266.4225,116.923,4.6454,3.6999,3.3695,0.4781,,483486.3866,173181.6898,140884.4445,8427167.7184,3018556.8532
002164.SZ,20210528,6.27,2.659,4.2275,0.84,2.2846,2.2453,5.1617,2.696,2.4833,0.0,,53217.3689,47393.1456,29808.9999,333672.903,297155.0229
300248.SZ,20210528,9.41,4.0312,4.5867,1.36,24.8893,27.7358,2.5807,4.8194,4.7668,0.6376,0.6376,48109.2495,40141.9876,35280.5206,452708.0378,377736.1033
605298.SH,20210528,21.41,4.5155,4.5155,1.22,22.1275,21.258,2.4732,6.6541,6.3388,,,10800.0,2700.0,2700.0,231228.0,57807.0
603948.SH,20210528,18.82,1.3523,2.4604,2.07,23.9581,19.5622,2.0573,1.7419,1.4918,1.3284,1.3284,16000.0,7505.2847,4125.003,301120.0,141249.4581
002796.SZ,20210528,10.45,1.8654,3.0091,1.1,69.917,71.3155,1.6932,1.6075,1.5381,0.319,,25242.6948,21497.1948,13326.6593,263786.1607,224645.6857
600655.SH,20210528,14.1,4.2876,5.6584,0.82,15.1668,14.1759,1.631,1.2431,1.2276,2.0516,2.0516,388349.8464,160529.7914,121639.6498,5475732.8342,2263470.0587
600307.SH,20210528,2.33,3.8318,8.4753,0.94,28.1851,11.465,1.1397,0.3942,0.3505,0.0,,626335.7424,626335.7424,283175.6474,1459362.2798,1459362.2798
601006.SH,20210528,6.93,0.1285,0.3448,0.74,9.4557,8.6222,0.8538,1.4246,1.3635,6.9264,6.9264,1486679.1491,1486679.1491,553942.8331,10302686.5033,10302686.5033
603828.SH,20210528,4.18,0.3606,0.7165,1.02,133.55,118.7421,1.5738,0.9604,0.8883,0.0,,61046.0158,54756.0,27554.5479,255172.346,228880.08
603955.SH,20210528,13.16,0.8672,2.0586,1.01,17.4947,16.0668,1.1419,1.8917,1.8775,3.7994,3.7994,13572.0,13572.0,5717.2449,178607.52,178607.52
002763.SZ,20210528,10.17,3.4511,5.3297,0.57,19.8435,13.7741,1.9921,1.7628,1.5932,3.9346,3.9346,41128.5,19264.7275,12474.2275,418276.845,195922.2787
603711.SH,20210528,18.95,0.3453,2.6576,1.03,22.022,17.6588,2.7548,2.0984,1.9623,1.3247,1.3247,41645.06,40652.66,5281.436,789173.887,770367.907
600982.SH,20210528,3.34,1.7581,2.5359,1.11,14.779,13.7071,1.0912,0.8464,0.7862,1.4554,5.4973,111776.8211,74693.0,51783.5403,373334.5825,249474.62
300921.SZ,20210528,43.93,9.7695,9.7695,1.73,42.2502,44.7363,3.8849,6.4922,6.3483,,,7315.965,1823.0,1823.0,321390.3425,80084.39
300953.SZ,20210528,91.16,25.3787,25.3787,1.06,65.1384,49.6218,6.0725,7.1138,5.4192,,,9308.0,1985.7846,1985.7846,848517.28,181024.1241
600246.SH,20210528,8.14,0.9575,2.8135,2.23,328.6908,697.4636,2.4308,12.272,11.8142,0.7185,0.7185,205400.9302,205400.9302,69898.4941,1671963.5718,1671963.5718
600739.SH,20210528,21.77,0.6743,1.0531,1.12,12.0168,10.4841,1.3579,1.9653,1.8912,0.4593,0.4593,152970.9816,152970.9816,97938.2958,3330178.2694,3330178.2694
300790.SZ,20210528,30.5,3.5699,3.5699,0.64,50.5595,38.5503,5.0038,4.3553,3.7937,0.6687,0.9836,21011.9144,10787.797,10787.797,640863.3892,329027.8085
601002.SH,20210528,4.87,0.7323,1.1923,1.08,9.2992,8.6114,1.1604,1.8525,1.6747,0.0,,95928.2,84951.378,52175.8573,467170.334,413713.2109
002047.SZ,20210528,3.18,0.5576,0.935,1.15,38.4371,37.5627,1.0137,0.7163,0.7097,0.0,,134129.6921,133561.9499,79655.8897,426532.4209,424727.0007
300210.SZ,20210528,3.67,1.3104,2.285,1.14,14.2879,15.0849,1.7719,4.6713,5.0905,0.0,,48421.9953,39315.5046,22547.4503,177708.7228,144287.9019
002611.SZ,20210528,4.34,0.5081,0.672,1.07,17.2207,16.4944,1.6264,2.2981,2.284,0.0,,154422.6957,130039.0827,98323.7367,670194.4993,564369.6189
603528.SH,20210528,9.65,1.3733,4.1955,0.54,76.007,46.414,3.636,9.5118,7.2532,0.8294,,62652.15,62410.35,20427.98,604593.2475,602259.8775
688609.SH,20210528,8.57,3.9896,3.9896,0.98,31.5441,29.0426,3.5824,2.1131,1.9726,,,50000.0,8076.55,8076.55,428500.0,69216.0335
600746.SH,20210528,13.17,2.5713,6.045,0.91,66.4934,21.1033,3.4341,4.0527,3.3173,0.0,,116784.2884,30466.1953,12958.9711,1538049.0782,401239.7921
603773.SH,20210528,24.98,0.6446,1.1664,1.41,167.4623,75.5623,1.475,3.9112,3.4363,0.6485,0.6485,9459.5556,9459.5556,5227.7353,236299.6989,236299.6989
600004.SH,20210528,11.86,0.631,1.289,0.89,,,1.5012,5.3725,5.5082,1.069,1.069,236671.8283,206932.0514,101297.3731,2806927.8836,2454214.1296
300901.SZ,20210528,16.06,4.0687,4.2913,0.87,36.9028,36.9968,3.9453,6.4316,6.2687,,,24000.0,6000.0,5688.7984,385440.0,96360.0
600590.SH,20210528,6.91,5.6248,9.5616,1.76,,58.1333,1.5,0.9817,0.9404,0.8029,0.8029,85878.2308,84492.586,49704.4342,593418.5748,583843.7693
000099.SZ,20210528,6.62,0.5149,0.839,0.96,18.3741,17.5112,1.1576,2.5746,2.5504,0.7553,1.8882,60607.042,60607.042,37195.0946,401218.618,401218.618
300014.SZ,20210528,103.95,2.1922,3.3818,1.35,118.8265,95.9266,12.9032,24.0517,20.0096,0.0839,0.108,188846.0679,182805.551,118503.6151,19630548.7582,19002637.0265
603186.SH,20210528,34.61,1.2228,2.0279,0.92,39.2603,28.7599,3.4737,2.1524,1.8608,0.4473,0.809,14204.5312,14013.2181,8449.8944,491618.8248,484997.4784
300660.SZ,20210528,19.62,0.9194,1.7083,0.8,18.645,16.5655,2.0434,2.1006,1.9172,2.039,2.3445,25934.2568,12410.3897,6679.1537,508830.1184,243491.8459
688508.SH,20210528,76.6,5.1333,5.1333,1.2,86.6333,74.2285,6.6656,20.127,16.9808,,0.3916,11280.0,2679.0,2679.0,864048.0,205211.4
000667.SZ,20210528,1.86,2.5347,3.0698,1.11,48.4549,85.6696,0.6509,1.0908,1.0368,0.0,,246698.8633,244731.4632,202074.1121,458859.8857,455200.5216
002903.SZ,20210528,12.64,2.955,3.9985,1.44,44.4419,26.4648,2.8772,6.3305,4.8829,0.0,0.7911,15240.0,9054.1801,6691.3264,192633.6,114444.8365
300952.SZ,20210528,29.21,6.8664,6.8664,0.9,39.9548,39.0392,4.7866,5.105,4.6239,,,14492.7653,3436.2417,3436.2417,423333.6744,100372.6201
600837.SH,20210528,11.75,1.0101,1.0496,1.25,14.1148,12.5717,0.9821,4.0164,3.6182,2.383,2.383,1306420.0,848267.8055,816305.6988,15350435.0,9967146.7146
000948.SZ,20210528,13.0,9.2156,14.1013,1.19,52.1614,41.4512,2.207,1.1688,1.1317,0.3846,0.3846,38116.5677,33450.4835,21860.8217,495515.3801,434856.2855
603889.SH,20210528,5.25,2.027,3.7255,3.94,17.7384,19.5586,1.0832,1.1819,1.1093,3.0476,6.8571,51174.6388,51174.6388,27843.1683,268666.8537,268666.8537
002438.SZ,20210528,11.25,0.8575,1.3061,0.83,25.2959,22.6732,2.4527,3.4466,3.1404,0.4444,0.4444,48575.6156,45440.1962,29833.7169,546475.6755,511202.2073
300786.SZ,20210528,22.24,2.5526,2.7933,0.9,23.7562,23.5628,2.2951,4.7318,4.5606,0.7588,0.8543,8544.0,5199.34,4751.34,190018.56,115633.3216
601997.SH,20210528,7.8,0.4673,0.6637,0.61,4.8154,4.7623,0.649,1.7734,1.8433,3.4981,3.4981,365619.8076,309599.0072,217999.7747,2851834.4993,2414872.2562
600201.SH,20210528,20.26,1.0118,1.1573,1.22,56.174,48.8586,4.3873,14.4241,13.1502,0.2941,0.2941,112624.0241,111996.1241,97911.9015,2281762.7283,2269041.4743
002399.SZ,20210528,16.3,0.2652,1.1882,1.36,23.3516,26.2132,2.0408,4.4855,4.6015,1.1043,1.1043,146729.6204,124720.1704,27838.4925,2391692.8125,2032938.7775
000630.SZ,20210528,2.93,1.8136,2.8576,1.5,35.6309,25.8977,1.5907,0.3102,0.2773,0.3413,0.3413,1052653.3308,1052640.0475,668065.4011,3084274.2592,3084235.3392
002899.SZ,20210528,13.21,1.0363,1.8008,1.23,40.0688,36.0351,1.4523,1.8263,1.6656,0.0,,12000.0,11999.85,6905.76,158520.0,158518.0185
002780.SZ,20210528,15.98,1.2399,1.3344,0.82,,,4.3917,4.9691,4.4397,0.0,,14536.8643,10866.392,10096.8907,232299.0915,173644.9442
000999.SZ,20210528,26.05,0.6094,1.6756,0.98,15.9628,14.9375,1.7755,1.8699,1.749,1.6507,1.6507,97890.0,97839.5308,35582.5676,2550034.5,2548719.7773
688160.SH,20210528,37.92,6.6332,6.6332,1.13,48.1355,43.1062,5.1321,7.3378,6.6964,0.7911,0.7911,8400.0,1995.0,1995.0,318528.0,75650.4
600713.SH,20210528,5.58,4.0391,7.3861,1.39,15.441,14.4435,1.3803,0.146,0.138,1.7921,3.7634,104161.1244,104161.1244,56960.0295,581219.0742,581219.0742
002213.SZ,20210528,16.28,1.1851,1.472,0.75,372.8927,344.1936,8.8707,8.6514,7.082,0.0,,20600.0,20600.0,16585.3485,335368.0,335368.0
300742.SZ,20210528,23.75,8.9675,10.0475,2.36,232.4723,215.4249,5.1082,5.5895,4.78,0.0,,7849.857,4311.0007,3847.639,186434.1038,102386.2666
000531.SZ,20210528,8.25,0.5806,1.3804,0.75,7.2466,11.3425,1.0874,1.6326,1.4601,1.2121,1.2121,68508.282,68508.282,28816.3546,565193.3265,565193.3265
600890.SH,20210528,2.56,0.8508,1.4723,0.8,,,6.6388,135.9817,135.9817,0.0,,57919.4925,57919.4925,33468.6459,148273.9008,148273.9008
300111.SZ,20210528,2.81,0.6423,0.7985,0.82,56.3228,60.8027,20.1837,10.9656,11.7417,0.0,,111980.0,111723.9595,89874.1178,314663.8,313944.3262
300607.SZ,20210528,33.1,1.7016,1.9379,1.38,16.952,19.236,3.9225,3.1974,2.9398,0.5868,0.5868,26616.8406,16680.6048,14646.6584,881017.4239,552128.0189
002011.SZ,20210528,4.4,0.5695,0.9831,0.98,,,2.7934,0.5468,0.4847,0.0,,91721.218,91616.4102,53069.302,403573.3592,403112.2049
601998.SH,20210528,5.28,0.0448,0.2985,0.68,5.2751,5.1502,0.536,1.3268,1.3241,4.5267,4.5267,4893484.0286,3405267.7309,511374.9015,25837595.671,17979813.6192
688656.SH,20210528,86.98,7.865,7.865,1.45,96.8748,72.8519,7.6583,24.7223,20.896,,,6305.8328,1283.5105,1283.5105,548481.3369,111639.7433
603693.SH,20210528,13.05,2.9602,4.8417,0.57,52.4656,48.7168,1.6624,5.2142,4.8975,1.1494,1.1494,61800.0,19300.0,11800.0,806490.0,251865.0
600857.SH,20210528,11.29,1.8541,2.7981,1.71,112.5468,67.1736,4.9278,3.4379,2.9347,0.0,,22431.9919,22431.9919,14864.4198,253257.1886,253257.1886
301000.SZ,20210528,94.01,49.7735,49.7735,,48.0455,42.5202,4.6461,10.1279,8.8495,,,5333.35,1333.35,1333.35,501388.2335,125348.2335
300601.SZ,20210528,168.92,1.377,4.6356,0.72,170.7175,165.1895,15.3024,51.2781,49.1108,0.174,0.174,68641.3309,49163.37,14603.6269,11594893.6156,8304676.4604
600418.SH,20210528,9.63,5.1783,7.5357,1.0,127.8459,26.5133,1.377,0.4257,0.3888,0.1765,0.1765,189331.2117,189331.2117,130103.7894,1823259.5687,1823259.5687
603298.SH,20210528,19.72,0.2164,0.6135,0.75,20.39,18.8509,3.5682,1.492,1.3391,1.2677,3.2961,86639.5852,86639.5852,30552.2112,1708532.6201,1708532.6201
300745.SZ,20210528,20.68,1.8534,1.9509,0.43,,,2.8598,6.7,4.7237,0.1208,0.1208,11459.2352,11451.2352,10878.6872,236976.9839,236811.5439
603936.SH,20210528,11.03,1.2292,2.177,1.03,22.8462,20.3038,1.6098,2.0235,1.8676,0.3913,0.3913,51101.2097,39665.9976,22396.6657,563646.343,437515.9535
600898.SH,20210528,5.52,1.3479,1.8986,1.8,,,196.2319,1.4833,1.8461,0.0,,25252.382,25252.382,17927.8753,139393.1486,139393.1486
002090.SZ,20210528,8.57,0.5672,0.9391,0.59,53.2528,40.2867,2.6392,1.8645,1.8074,0.2917,0.2917,40426.4936,39939.6987,24120.9002,346455.0502,342283.2179
002536.SZ,20210528,8.25,3.7557,6.3633,0.73,33.2275,23.822,1.8386,1.5498,1.416,1.2121,1.2121,50071.1814,47112.2852,27806.0122,413087.2466,388676.3529
301001.SZ,20210528,60.67,56.5146,56.5146,,57.364,58.7626,6.0692,5.4744,5.4296,,,8000.0,2000.0,2000.0,485360.0,121340.0
601226.SH,20210528,3.85,0.3562,0.9661,0.67,45.9828,29.6207,1.2067,0.4993,0.476,0.7792,0.7792,115500.0,115500.0,42587.9644,444675.0,444675.0
300112.SZ,20210528,8.11,1.8906,2.262,1.24,25.6266,22.9965,2.2881,3.165,2.9315,1.4805,3.9466,28574.7886,19814.5307,16561.3468,231741.5355,160695.844
002104.SZ,20210528,6.48,4.2128,4.4873,0.97,2618.9,299.8752,2.3448,4.2922,4.2214,0.0,,69692.1354,58811.6729,55213.5442,451605.0374,381099.6404
002415.SZ,20210528,64.0,0.3028,0.6938,0.94,44.6735,42.5344,12.3347,9.4165,8.7857,1.0939,2.3439,934341.719,834393.1072,364136.3103,59797870.016,53401158.8608
300016.SZ,20210528,9.74,1.5817,1.9,0.77,27.5691,24.2798,2.7312,5.8215,5.2146,0.7188,1.3348,49449.4476,40679.3316,33865.8012,481637.6196,396216.6898
002516.SZ,20210528,3.42,0.8457,1.1523,0.96,23.9801,23.2549,1.4908,3.3761,3.0979,7.3099,1.4508,147083.8682,95297.7539,69941.8898,503026.8292,325918.3183
002335.SZ,20210528,16.46,1.2064,2.0008,0.86,19.8943,16.9465,2.2814,1.823,1.7051,2.1442,2.1442,46156.7391,39512.2568,23822.9675,759739.9256,650371.7469
603811.SH,20210528,25.49,1.2491,1.8276,1.08,25.7753,22.8249,4.6277,5.6146,5.4747,1.1209,1.1209,16699.2,16699.2,11413.08,425662.608,425662.608
002586.SZ,20210528,2.35,0.2219,0.3626,0.99,,,0.8366,1.3614,1.2625,0.0,,114422.3714,88903.2047,54412.4275,268892.5728,208922.531
600190.SH,20210528,2.86,0.2,0.8294,1.07,30.6235,30.0087,0.8768,0.8416,0.8059,0.6993,0.6993,200229.15,177948.453,42907.9758,572655.369,508932.5756
000850.SZ,20210528,3.89,1.1354,2.1188,0.73,16.5193,10.0154,0.8581,1.0822,1.012,1.2853,1.2853,94366.5009,94338.2487,50552.1919,367085.6885,366975.7874
300241.SZ,20210528,6.17,2.2158,2.415,1.22,85.8833,74.3177,2.1178,3.3542,3.1521,0.0,,67025.3193,42612.4511,39098.0011,413546.2201,262918.8233
688378.SH,20210528,57.37,6.3084,6.3154,2.82,58.3435,53.1177,2.5656,14.7983,14.2392,,,7313.67,1572.4412,1570.7127,419585.2479,90210.9516
300221.SZ,20210528,7.45,22.2997,26.0498,1.85,33.1789,23.9406,2.9822,2.0431,1.8192,0.0,,44994.3563,43856.8809,37543.2221,335207.9544,326733.7627
002426.SZ,20210528,2.82,4.0057,4.3172,0.81,25.0672,148.3616,2.1299,1.0115,1.104,0.0,,344151.7719,294338.1924,273097.3102,970507.9968,830033.7026
603919.SH,20210528,44.88,3.7768,12.9883,0.8,68.7131,58.5559,8.2133,13.1543,12.0039,0.4148,0.5348,50725.9997,49130.7141,14286.3554,2276582.8665,2204986.4488
300778.SZ,20210528,18.57,1.1157,2.0572,1.07,23.0278,22.0936,2.4125,5.5851,5.3857,1.7232,3.4464,12500.0,5762.2625,3125.0,232125.0,107005.2146
600027.SH,20210528,3.46,0.3155,0.9283,0.72,8.1652,8.1467,0.7055,0.3761,0.3486,4.2197,4.2197,986297.6653,814574.3053,276845.51,3412589.9219,2818427.0963
300353.SZ,20210528,7.16,1.6853,1.8209,0.7,,,4.7206,6.8391,5.8369,0.0,,51098.0897,38141.378,35301.8401,365862.3223,273092.2665
603755.SH,20210528,62.38,1.3782,1.5268,1.5,75.7106,75.7585,9.8635,23.3653,21.4369,0.8817,0.8817,9861.3681,3420.0024,3087.193,615152.1421,213339.7497
600959.SH,20210528,3.18,0.3851,0.975,0.88,94.3202,67.4581,0.7326,2.1651,2.1487,0.9434,0.9434,500071.7686,452724.1146,178802.7057,1590228.2241,1439662.6844
002163.SZ,20210528,18.79,1.2495,1.7145,1.0,100.9544,92.4134,18.1423,3.4151,3.525,0.0,,80355.0,80355.0,58561.5797,1509870.45,1509870.45
002306.SZ,20210528,3.07,0.5272,0.6891,1.11,,,51.6162,9.4794,6.7342,0.0,,84000.0,79298.4887,60670.6457,257880.0,243446.3603
600718.SH,20210528,9.2,0.4226,0.6117,0.89,87.1283,72.2401,1.3747,1.4996,1.4486,0.0,,124237.0295,124237.0295,85838.5385,1142980.6714,1142980.6714
300530.SZ,20210528,21.02,1.9793,4.4311,0.64,,,12.2798,29.6362,27.0171,5.9626,,15841.35,9684.9337,4326.0854,332985.177,203577.3064
600814.SH,20210528,8.18,5.8318,18.3744,1.14,21.9167,14.4757,2.0148,3.2683,2.7559,1.2225,1.2225,71502.6758,71502.6758,22694.0342,584891.888,584891.888
601212.SH,20210528,2.75,0.6694,2.3817,1.15,279.0749,46.7087,1.3458,0.3315,0.3136,0.0873,0.0873,740477.4511,740477.4511,208128.7879,2036312.9905,2036312.9905
300317.SZ,20210528,5.53,3.8673,9.3751,1.26,152.317,85.1777,2.3283,5.698,5.3333,0.0,,82428.3865,76910.885,31726.0308,455828.9773,425317.1941
300118.SZ,20210528,13.5,4.4123,6.237,1.29,73.5951,270.3486,1.4316,0.7575,0.7393,1.4276,1.4276,90135.9941,89944.5941,63629.868,1216835.9204,1214252.0204
603518.SH,20210528,22.11,8.8795,17.7054,1.01,,,2.8359,1.8425,1.6152,0.0,,27832.5692,27592.1075,13837.7813,615378.105,610061.4968
600691.SH,20210528,3.1,0.9448,1.4043,1.08,57.1246,14.0333,1.2994,0.4103,0.3988,0.0,,237598.1952,175639.0906,118171.6306,736554.4051,544481.1809
000789.SZ,20210528,12.93,1.9289,3.6723,1.15,6.9637,6.6377,1.7168,0.8229,0.7599,5.4136,5.4138,79739.8041,79737.9134,41882.5813,1031035.667,1031011.2203
600435.SH,20210528,8.07,0.8349,1.4402,0.83,192.3029,151.55,5.4083,3.9984,3.6948,0.0,,148932.0,148932.0,86339.4294,1201881.24,1201881.24
002184.SZ,20210528,17.35,4.0598,4.8276,0.75,32.7007,28.9519,3.8261,1.8333,1.7038,0.5764,0.5764,23939.3449,15698.9354,13202.347,415347.634,272376.5292
601988.SH,20210528,3.34,0.1135,1.167,1.48,5.098,5.0611,0.5432,1.7386,1.7092,5.7186,5.7186,29438779.1241,21076551.4846,2049395.6739,98325522.2745,70395681.9586
600236.SH,20210528,5.18,0.065,0.3784,0.69,18.5883,17.6997,2.6049,4.5499,4.4381,3.668,3.668,788237.7802,788237.7802,135516.7037,4083071.7014,4083071.7014
688667.SH,20210528,124.5,8.0263,8.0263,1.58,40.9589,36.2388,4.8953,8.4261,7.4059,,,5160.0,1184.4249,1184.4249,642420.0,147460.9001
002745.SZ,20210528,14.61,3.5799,5.0131,0.99,71.8625,44.5992,1.7092,1.2475,1.1985,0.8835,0.8835,148416.6399,91751.6099,65519.3995,2168367.1089,1340491.0206
603871.SH,20210528,23.69,0.4182,1.4545,1.15,14.4379,13.1443,2.4209,1.585,1.5906,3.0151,3.0151,21952.2695,21952.2695,6311.4695,520049.2645,520049.2645
300363.SZ,20210528,62.06,2.1374,3.4078,1.68,104.0866,92.6803,9.8123,16.298,15.1821,0.1652,0.1937,54410.8533,44695.3017,28033.8547,3376737.5558,2773790.4235
600620.SH,20210528,7.2,4.2067,6.0006,3.86,46.9415,45.643,2.1292,134.0368,131.1044,0.4167,0.4167,68667.7113,68667.7113,48139.4369,494407.5214,494407.5214
600056.SH,20210528,12.96,0.673,1.4247,1.13,10.5655,10.9939,1.3552,0.3523,0.3428,2.126,2.126,106848.5534,106810.8198,50457.0197,1384757.2521,1384268.2246
002431.SZ,20210528,2.98,0.3269,0.4949,0.55,100.1583,34.9171,1.0026,0.9191,0.9071,0.0,,148698.545,145833.1768,96328.2657,443121.6641,434582.8669
603699.SH,20210528,11.83,0.5425,1.6781,0.94,16.8166,18.1462,3.0467,2.4427,2.3931,3.3604,3.3604,75000.0,75000.0,24247.6305,887250.0,887250.0
002293.SZ,20210528,14.44,0.4679,1.1468,0.99,20.4303,17.1616,2.6681,2.4338,2.2395,3.4749,3.4749,82766.5881,82078.9369,33485.1551,1195149.5322,1185219.8488
600098.SH,20210528,6.02,0.2325,1.3504,0.83,18.1652,16.6236,0.8945,0.5186,0.4775,0.8111,0.8111,272619.6558,272619.6558,46946.6231,1641170.3279,1641170.3279
300654.SZ,20210528,7.96,0.6194,1.2487,0.75,43.554,41.1448,2.9428,4.0567,3.8401,0.7248,0.7248,18203.25,17294.4779,8577.7341,144897.87,137664.0441
300288.SZ,20210528,9.81,2.0904,2.7303,0.72,72.4457,57.7741,2.3089,8.8349,8.5304,0.2141,0.2141,33794.1402,24831.9391,19011.7136,331520.5154,243601.3226
002437.SZ,20210528,2.68,0.945,1.5485,1.23,14.7256,,3.1521,1.9283,1.853,0.0,,219812.295,217684.0154,132848.4447,589096.9506,583393.1613
002783.SZ,20210528,9.23,1.2589,1.6194,1.42,69.9879,58.7469,2.0264,1.7521,1.4864,1.072,1.072,38173.0334,32861.6536,25545.8804,352337.0983,303313.0627
002732.SZ,20210528,24.2,0.5712,1.3696,0.7,36.3021,27.5622,3.524,2.3261,2.143,1.6529,1.6529,15735.0,15572.7775,6494.4175,380787.0,376861.2155
002752.SZ,20210528,5.32,0.2879,1.1495,0.94,380.9924,99.094,1.9704,1.7903,1.4824,0.4008,0.4008,97691.8468,83172.3418,20830.6545,519720.625,442476.8584
603997.SH,20210528,8.8,1.1712,2.8643,1.42,,,2.1041,0.5712,0.5511,2.278,,102121.8171,78057.4642,31918.8145,898671.9905,686905.685
000998.SZ,20210528,16.71,2.4783,3.0218,0.49,189.8708,166.1262,3.9802,6.6879,6.5998,0.0,,131697.0298,106187.1877,87088.182,2200657.368,1774387.9065
300135.SZ,20210528,2.32,1.4287,1.6307,1.12,541.4648,855.3389,1.729,1.0593,0.9877,0.431,0.431,92160.0,92160.0,80742.2568,213811.2,213811.2
600410.SH,20210528,6.48,0.9203,0.9897,0.88,54.1465,,1.4849,1.8251,1.8625,0.462,0.462,109874.3383,109874.3383,102167.4025,711985.7122,711985.7122
600654.SH,20210528,1.93,1.7906,1.8047,1.13,,,93.3915,0.8215,0.7758,0.0,,128302.0992,75504.3154,74914.3769,247623.0515,145723.3287
300294.SZ,20210528,38.17,1.5073,2.2875,0.73,63.6007,62.4397,3.9561,6.163,6.1142,0.3863,0.5537,43332.4863,43332.4863,28553.3533,1654001.0021,1654001.0021
002595.SZ,20210528,29.32,0.3568,0.4882,0.78,23.2881,22.1628,3.8963,4.4303,4.1428,1.279,1.279,80000.0,52370.1884,38282.3979,2345600.0,1535493.9239
600973.SH,20210528,4.18,0.3848,0.6296,0.97,26.2333,21.1888,1.2287,0.1679,0.1564,0.8134,0.8134,137136.6248,125196.3263,76518.701,573231.0917,523320.6439
600645.SH,20210528,25.91,2.6791,3.4117,0.77,,,3.3726,9.193,8.6069,0.0,,46794.889,41096.8113,32271.8764,1212455.574,1064818.3808
600180.SH,20210528,5.78,0.523,1.6203,1.55,37.4649,24.762,0.9345,0.1602,0.1451,2.1107,2.1107,101647.7464,101647.7464,32810.5628,587523.9742,587523.9742
002469.SZ,20210528,5.63,0.8868,1.2209,1.03,9.7943,8.6735,1.6927,5.4043,3.3844,1.3776,2.6643,64886.263,47481.7528,34488.5368,365309.6607,267322.2683
600999.SH,20210528,20.47,0.6678,1.6432,0.86,18.7552,17.2721,1.9172,7.3326,7.0214,1.6365,1.6365,869652.6806,742200.5272,301633.7568,17801790.3719,15192844.7918
002936.SZ,20210528,3.73,0.685,0.9114,0.81,8.8483,8.7648,0.7409,1.9188,1.9918,2.0202,2.0202,751412.509,219976.3261,165325.2236,2802768.6586,820511.6964
300430.SZ,20210528,8.85,3.9155,7.1893,1.19,39.8642,25.479,1.357,3.1491,2.7633,0.0,,27200.8896,25661.9184,13976.07,240727.873,227107.9778
300463.SZ,20210528,45.39,1.5823,1.7984,1.95,31.8351,24.4975,6.2922,6.8238,5.9405,0.417,0.417,55682.891,40178.5092,35351.5844,2527446.4225,1823702.5326
601177.SH,20210528,7.7,0.7756,1.5831,2.57,36.7095,23.4383,1.7406,1.6057,1.4658,0.2597,0.2597,40006.0,40006.0,19598.855,308046.2,308046.2
600671.SH,20210528,8.45,0.2851,0.3742,0.81,,,14.748,4.9801,5.4211,0.0,,12177.8885,12172.0533,9272.0505,102903.1578,102853.8504
